run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
4,36,1,239,240,2,8083;8086,195.000,195.048,0.048,481.517,482.282,0.765,0.000000,0.065475,0.065475,0.188422,0.276749,0.088327,4.444848,4.498679,0.053832,0.257752,0.249369,-0.008383,3.059,5.000,22.068,0.188422,239,5.000,19.524,-6.594912,-0.188422,0.257752,239,0.188422,0.276749,2
4,36,2,255,480,226,8136;8137;8138;8139;8140;8141;8142;8143;8144;8100;8101;8102;8104;8106,196.059,192.544,-3.514,499.583,501.742,2.160,0.976562,0.799158,-0.177404,1.383732,-0.040369,-1.424101,-1.117254,0.024514,1.141768,0.063347,-0.002089,-0.065436,0.737,41.721,29.460,1.121203,255,10.257,13.282,-6.336304,-1.121203,0.173209,255,1.121203,5.923280,23
4,37,1,239,240,2,8149;8153;8178;8182,195.000,194.899,-0.101,479.657,480.014,0.357,0.000000,-0.096712,-0.096712,-0.399433,-0.495118,-0.095684,3.255685,3.314065,0.058380,-0.380720,-0.363598,0.017122,3.083,14.000,15.430,0.399433,239,14.000,15.430,-7.770565,0.399433,0.380720,239,0.399433,0.495118,2
4,37,2,256,256,1,8162;8165;8173;8174;8216,192.971,192.971,0.000,494.692,494.692,0.000,-1.512422,-1.512422,0.000000,-1.270893,-1.270893,0.000000,-1.480894,-1.480894,0.000000,-0.185217,-0.185217,0.000000,6.988,6.988,4.926,0.803012,256,6.988,4.926,-5.631367,0.803012,0.158379,256,0.803012,0.803012,1
4,37,3,279,280,2,8161,185.989,185.678,-0.311,491.087,490.817,-0.270,-2.529943,-2.542119,-0.012176,-1.224700,-1.268789,-0.044089,-1.181765,-1.106412,0.075354,-0.047933,-0.041942,0.005991,0.564,0.574,21.243,0.054452,279,0.574,21.243,-1.284681,0.054452,0.122616,279,0.054452,0.098541,1
4,37,4,286,480,195,8161;8171;8175;8179;8180;8217,183.799,199.037,15.238,489.560,494.405,4.845,-2.604212,-2.087548,0.516663,-1.221731,0.361896,1.583627,-0.728149,-0.066225,0.661924,-0.038846,0.011839,0.050684,0.365,33.298,25.102,0.174289,439,0.743,10.875,-0.105726,0.174289,0.046906,438,0.174289,4.165766,9
