run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,16,2,9,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649;6654,11.941,14.739,0.291401,0.279230,-0.012171,-0.219729,-0.209106,0.010622,0.015514,0.014856,-0.000658,0.010622,0.012171,194.445,-0.212660,0.561,0.028351,2,4
4,16,2,10,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649,6.082,16.378,0.176478,0.166157,-0.010322,-0.125785,-0.117381,0.008404,0.009275,0.008683,-0.000593,0.008404,0.010322,195.004,-0.183136,1.119,0.057875,1,2
4,16,2,11,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649;6654,11.973,14.347,-0.189427,-0.200954,-0.011528,0.135033,0.090382,-0.044652,-0.009929,-0.010579,-0.000651,-0.044652,0.011528,194.874,-0.189916,0.989,0.051095,2,4
4,16,2,12,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.212,8.884,-0.246000,-0.251992,-0.005992,0.116710,0.120485,0.003775,-0.013052,-0.013402,-0.000350,0.003775,0.005992,194.433,-0.213205,0.549,0.027806,1,2
4,16,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6650;6654;6662,50.438,16.099,-0.258525,-0.077967,0.180558,0.124692,-0.170179,-0.294872,-0.013772,-0.004141,0.009632,-0.294872,-0.180558,194.304,-0.220108,0.419,0.020903,3,6
4,16,2,14,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650,7.049,33.653,-0.077967,-0.063562,0.014405,-0.170179,-0.126722,0.043458,-0.004141,-0.003417,0.000724,0.043458,-0.014405,194.284,-0.221160,0.399,0.019851,1,2
4,16,2,15,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.315,14.051,0.089199,0.056232,-0.032967,0.175156,-0.027317,-0.202473,0.004738,0.003000,-0.001738,-0.202473,0.032967,194.317,-0.219446,0.432,0.021565,2,4
4,16,2,16,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.215,8.955,0.031967,0.023930,-0.008037,-0.015455,-0.011555,0.003899,0.001703,0.001275,-0.000428,0.003899,0.008037,194.361,-0.217058,0.477,0.023954,1,2
4,16,2,17,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.314,14.079,-0.037373,-0.000093,0.037279,0.018061,-0.000069,-0.018130,-0.001992,-0.000002,0.001990,-0.018130,-0.037279,194.346,-0.217882,0.461,0.023129,2,4
4,17,1,1,245,START,6696;6704,19.000,9.747,0.000000,-0.307786,-0.307786,11.170076,0.020361,-11.149715,0.000000,-0.070750,-0.070750,-11.149715,0.307786,195.000,0.000000,0.000,0.000000,4,4
4,17,1,2,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6696,5.017,8.221,-0.307786,-0.626533,-0.318747,0.020361,0.091116,0.070755,-0.070750,-0.062132,0.008618,0.070755,0.318747,194.922,-0.017972,-0.078,-0.017972,2,2
4,17,2,1,254,START,6697,7.071,11.813,-0.610087,-0.676798,-0.066711,0.574832,-0.608865,-1.183697,-0.060501,-0.040038,0.020463,-1.183697,0.066711,193.684,-0.140758,0.000,0.000000,1,2
4,17,2,2,290,WIDTH_CHANGE+OFFSET_CHANGE,6697,0.363,8.958,-0.494900,-0.484379,0.010521,-0.151478,-0.145971,0.005507,-0.017017,-0.016634,0.000384,0.005507,-0.010521,187.625,-0.371665,-6.059,-0.230907,1,2
4,17,2,3,430,WIDTH_CHANGE+OFFSET_CHANGE,6697,6.891,5.798,0.426050,0.433005,0.006955,0.128489,0.132242,0.003753,0.014641,0.014888,0.000247,0.003753,-0.006955,187.735,-0.367959,-5.949,-0.227201,1,2
4,17,2,4,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.272,1.153,0.785514,0.682782,-0.102733,0.463902,-0.222954,-0.686857,0.029993,0.026140,-0.003854,-0.686857,0.102733,194.526,-0.123290,0.842,0.017468,2,4
4,17,2,5,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696,5.082,10.772,0.682782,0.672610,-0.010172,-0.222954,-0.214678,0.008277,0.026140,0.025717,-0.000423,0.008277,0.010172,194.699,-0.116650,1.016,0.024109,1,2
4,18,1,1,241,START,6767;6768;6777;6782,18.000,2.896,0.000000,0.556200,0.556200,11.016124,-0.540261,-11.556385,0.000000,0.088655,0.088655,-11.556385,-0.556200,195.000,0.000000,0.000,0.000000,8,8
4,18,1,2,242,PART_CHANGE,6768;6782,17.995,3.855,0.556200,0.431768,-0.124432,-0.540261,-0.654278,-0.114018,0.088655,0.112856,0.024201,-0.114018,0.124432,195.141,0.022521,0.141,0.022521,4,4
4,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6782,5.992,0.920,0.431768,0.154840,-0.276928,-0.654278,-0.710111,-0.055832,0.112856,0.176238,0.063382,-0.055832,0.276928,195.251,0.051189,0.251,0.051189,1,2
4,18,2,1,298,START,6783;6795;6798;6802;6803;6806,9.537,22.155,0.126350,-0.142540,-0.268891,2.827827,1.175166,-1.652661,0.143812,-0.058446,-0.202257,-1.652661,0.268891,197.175,2.241365,0.000,0.000000,10,12
4,18,2,2,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6783;6795;6798;6802,5.792,24.438,-0.142540,-0.378709,-0.236168,1.175166,1.059834,-0.115332,-0.058446,-0.044931,0.013515,-0.115332,0.236168,197.139,2.226519,-0.036,-0.014847,4,8
4,18,2,3,300,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6798;6802,2.999,23.346,-0.378709,-0.593240,-0.214532,1.059834,0.920042,-0.139792,-0.044931,-0.038373,0.006558,-0.139792,0.214532,197.043,2.215105,-0.132,-0.026260,2,4
4,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,6802,1.610,22.894,-0.593240,-0.687532,-0.094292,0.920042,0.883960,-0.036082,-0.038373,-0.036548,0.001825,-0.036082,0.094292,196.901,2.205929,-0.274,-0.035437,1,2
4,18,2,5,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6763;6802,21.531,18.458,-1.160760,-1.472466,-0.311706,1.519508,0.647369,-0.872139,-0.052635,-0.064251,-0.011616,-0.872139,0.311706,191.786,1.981900,-5.390,-0.259465,2,4
4,18,2,6,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763,2.615,9.341,-1.472466,-1.466923,0.005543,0.647369,0.650538,0.003169,-0.064251,-0.067635,-0.003384,0.003169,-0.005543,191.412,1.965579,-5.764,-0.275787,1,2
4,18,2,7,327,PART_CHANGE+WIDTH_CHANGE,6763;6766,4.753,9.562,-1.472672,-1.533535,-0.060863,0.750983,0.596321,-0.154662,-0.070057,-0.072054,-0.001997,-0.154662,0.060863,189.985,1.898915,-7.190,-0.342451,2,4
4,18,2,8,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6766;6791,13.600,1.689,-1.533535,-1.420974,0.112561,0.596321,-0.253681,-0.850002,-0.072054,-0.062857,0.009198,-0.850002,-0.112561,189.618,1.881684,-7.557,-0.359682,2,4
4,18,2,9,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6791,0.957,4.304,-1.420974,-1.401483,0.019491,-0.253681,-0.246578,0.007103,-0.062857,-0.062877,-0.000020,0.007103,-0.019491,189.257,1.865717,-7.918,-0.375649,1,2
4,18,2,10,346,PART_CHANGE+WIDTH_CHANGE,6759;6791,1.999,0.745,-1.286678,-1.282871,0.003807,0.086738,0.042926,-0.043811,-0.058864,-0.058988,-0.000124,-0.043811,-0.003807,183.637,1.602397,-13.538,-0.638969,3,4
4,18,2,11,347,PART_CHANGE+WIDTH_CHANGE,6759;6791;6792,3.999,0.062,-1.282871,-1.257067,0.025804,0.042926,0.003675,-0.039251,-0.058988,-0.061294,-0.002307,-0.039251,-0.025804,183.311,1.587412,-13.864,-0.653953,5,6
4,18,2,12,348,PART_CHANGE+WIDTH_CHANGE,6759;6784;6791;6792,6.000,0.610,-1.257067,-1.194580,0.062488,0.003675,-0.220436,-0.224111,-0.061294,-0.061924,-0.000629,-0.224111,-0.062488,182.992,1.571842,-14.183,-0.669523,8,8
4,18,2,13,349,PART_CHANGE+WIDTH_CHANGE,6784;6792,4.000,1.297,-1.194580,-1.239141,-0.044561,-0.220436,-0.192757,0.027678,-0.061924,-0.055123,0.006800,0.027678,0.044561,182.706,1.557034,-14.469,-0.684331,3,4
4,18,2,14,350,PART_CHANGE+WIDTH_CHANGE,6784,1.999,2.018,-1.239141,-1.222545,0.016596,-0.192757,-0.168148,0.024609,-0.055123,-0.055650,-0.000526,0.024609,-0.016596,182.410,1.543852,-14.765,-0.697513,1,2
4,18,2,15,371,PART_CHANGE+WIDTH_CHANGE,6761;6784,5.677,2.095,-1.114540,-1.128768,-0.014228,0.143198,-0.007102,-0.150300,-0.054520,-0.051932,0.002588,-0.150300,0.014228,176.361,1.260432,-20.814,-0.980933,2,4
4,18,2,16,373,PART_CHANGE+WIDTH_CHANGE,6761,1.603,0.547,-1.130623,-1.104833,0.025790,0.007223,0.021112,0.013889,-0.051043,-0.053577,-0.002534,0.013889,-0.025790,175.804,1.235034,-21.371,-1.006332,1,2
4,18,2,17,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6761;6775;6776;6782;6790;6799,39.557,17.631,-1.086502,-0.825313,0.261189,0.048294,-0.300157,-0.348451,-0.054914,-0.009187,0.045727,-0.348451,-0.261189,175.014,1.196588,-22.161,-1.044777,6,12
4,18,2,18,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6775;6782;6790;6799,10.403,32.158,-0.825313,-0.618765,0.206548,-0.300157,-0.342117,-0.041960,-0.009187,-0.010479,-0.001292,-0.041960,-0.206548,174.805,1.194255,-22.370,-1.047111,4,8
4,18,2,19,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6790;6799,2.787,28.296,-0.618765,-0.505334,0.113431,-0.342117,-0.342042,0.000076,-0.010479,-0.011853,-0.001374,0.000076,-0.113431,174.648,1.191593,-22.528,-1.049773,2,4
4,18,2,20,379,PART_CHANGE,6790,2.784,28.232,-0.505334,-0.442909,0.062425,-0.342042,-0.318556,0.023485,-0.011853,-0.011087,0.000766,0.023485,-0.062425,174.519,1.188582,-22.656,-1.052784,1,2
4,18,2,21,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6790,31.951,14.041,0.300083,0.300184,0.000102,0.552555,-0.014203,-0.566758,0.018064,0.014287,-0.003777,-0.566758,-0.000102,174.281,1.206860,-22.894,-1.034505,2,4
4,18,2,22,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761,1.641,1.043,0.300184,0.300650,0.000465,-0.014203,-0.014930,-0.000726,0.014287,0.013697,-0.000590,-0.000726,-0.000465,174.353,1.210277,-22.822,-1.031088,1,2
4,18,2,23,412,PART_CHANGE+WIDTH_CHANGE,6761;6784,5.708,2.575,0.292351,0.273312,-0.019039,-0.005039,-0.032628,-0.027589,0.011624,0.011753,0.000129,-0.027589,0.019039,174.952,1.236265,-22.224,-1.005100,2,4
4,18,2,24,429,PART_CHANGE+WIDTH_CHANGE,6784,1.913,3.687,0.159023,0.124324,-0.034698,-0.020735,-0.016247,0.004488,0.004375,0.007425,0.003050,0.004488,0.034698,175.805,1.274513,-21.371,-0.966852,1,2
4,18,2,25,488,PART_CHANGE+WIDTH_CHANGE,6761;6784,5.675,2.055,-0.203128,-0.206148,-0.003020,0.028249,-0.001210,-0.029459,-0.007541,-0.006965,0.000576,-0.029459,0.003020,175.253,1.262421,-21.922,-0.978944,2,4
4,18,2,26,508,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761,1.624,0.811,-0.208232,-0.197200,0.011031,0.006386,0.005237,-0.001150,-0.006353,-0.007830,-0.001477,-0.001150,-0.011031,174.293,1.221862,-22.882,-1.019503,1,2
4,18,2,27,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6790,31.951,14.060,-0.198662,-0.141663,0.056999,0.010378,-0.009371,-0.019748,-0.008679,-0.000707,0.007972,-0.019748,-0.056999,174.013,1.207760,-23.162,-1.033605,2,4
4,19,1,1,238,START,6857,7.000,10.832,0.000000,-0.110734,-0.110734,11.004265,2.312438,-8.691827,0.000000,-0.309144,-0.309144,-8.691827,0.110734,195.000,0.000000,0.000,0.000000,2,2
4,19,2,1,263,START,6884,6.767,25.088,-0.101232,-0.071331,0.029901,3.703093,0.866515,-2.836579,-0.282617,0.030007,0.312624,-2.836579,-0.029901,194.345,-1.829507,0.000,0.000000,1,2
4,19,2,2,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.673,0.640000,0.776221,0.136221,1.130289,0.140870,-0.989419,0.036642,0.040383,0.003741,-0.989419,-0.136221,195.676,-1.718380,1.332,0.111126,2,4
4,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.991,3.212,0.776221,0.761895,-0.014326,0.140870,0.145867,0.004997,0.040383,0.041956,0.001573,0.004997,0.014326,195.862,-1.708723,1.517,0.120783,1,2
4,19,2,4,283,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.800,0.778915,0.670162,-0.108753,0.182697,-0.258769,-0.441466,0.043018,0.036264,-0.006755,-0.441466,0.108753,196.824,-1.656572,2.480,0.172934,2,4
4,19,2,5,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.647,0.670162,0.658935,-0.011226,-0.258769,-0.246827,0.011942,0.036264,0.035123,-0.001140,0.011942,0.011226,196.995,-1.647360,2.650,0.182146,1,2
4,19,2,6,293,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.281,0.564485,0.492286,-0.072199,-0.176775,-0.271040,-0.094265,0.027892,0.026208,-0.001684,-0.094265,0.072199,198.346,-1.576660,4.002,0.252847,3,4
4,19,2,7,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904,1.998,10.872,0.313228,0.292416,-0.020812,-0.186667,-0.172184,0.014483,0.015617,0.014680,-0.000937,0.014483,0.020812,199.253,-1.530851,4.909,0.298655,1,2
4,19,2,8,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904;6909,6.999,8.782,-0.376512,-0.403083,-0.026571,0.229697,0.208142,-0.021556,-0.019235,-0.020625,-0.001390,-0.021556,0.026571,198.809,-1.551330,4.464,0.278177,3,4
4,19,2,9,343,PART_CHANGE+WIDTH_CHANGE,6909,5.000,8.443,-0.482750,-0.488332,-0.005582,0.143549,0.148175,0.004625,-0.024506,-0.025267,-0.000760,0.004625,0.005582,198.149,-1.584901,3.804,0.244606,1,2
4,19,2,10,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.023,3.787,-0.564866,-0.577276,-0.012410,0.208697,-0.113296,-0.321993,-0.031613,-0.023450,0.008164,-0.321993,0.012410,196.826,-1.655864,2.482,0.173643,2,4
4,19,2,11,354,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.119,-0.577276,-0.552549,0.024727,-0.113296,-0.110816,0.002480,-0.023450,-0.023884,-0.000434,0.002480,-0.024727,196.688,-1.661472,2.344,0.168035,1,2
4,19,2,12,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.643,-0.413544,-0.329594,0.083949,-0.076871,-0.194410,-0.117539,-0.022837,-0.006681,0.016155,-0.117539,-0.083949,195.482,-1.719904,1.137,0.109603,2,4
4,19,2,13,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.921,27.293,-0.329594,-0.284080,0.045515,-0.194410,-0.166153,0.028257,-0.006681,-0.005366,0.001315,0.028257,-0.045515,195.403,-1.721501,1.059,0.108005,1,2
4,19,2,14,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.688,0.060445,0.135530,0.075085,0.263888,0.024711,-0.239177,0.008557,0.007068,-0.001489,-0.239177,-0.075085,195.111,-1.717572,0.766,0.111935,2,4
4,19,2,15,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.989,3.073,0.135530,0.146481,0.010952,0.024711,0.026959,0.002248,0.007068,0.007072,0.000004,0.002248,-0.010952,195.143,-1.715882,0.799,0.113625,1,2
4,19,2,16,400,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.764,0.301118,0.239793,-0.061324,0.066004,-0.106567,-0.172571,0.015665,0.013229,-0.002436,-0.172571,0.061324,196.364,-1.654661,2.020,0.174846,2,4
4,19,2,17,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.669,0.231726,0.226995,-0.004731,-0.087101,-0.084984,0.002118,0.012398,0.010861,-0.001537,0.002118,0.004731,196.477,-1.648533,2.132,0.180974,1,2
4,19,2,18,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.025,3.719,-0.170743,-0.159817,0.010926,0.061140,-0.039971,-0.101111,-0.011330,-0.008895,0.002435,-0.101111,-0.010926,196.673,-1.652288,2.328,0.177219,2,4
4,19,2,19,437,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.136,-0.129357,-0.128038,0.001318,-0.031883,-0.034699,-0.002816,-0.007222,-0.005950,0.001273,-0.002816,-0.001318,196.528,-1.660622,2.184,0.168885,1,2
4,19,2,20,468,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.784,0.157206,0.124001,-0.033206,0.038543,-0.048564,-0.087108,0.007389,0.005463,-0.001926,-0.087108,0.033206,196.670,-1.655688,2.325,0.173819,2,4
4,20,1,1,238,START,6950;6962,5.000,1.859,0.000000,-0.793230,-0.793230,11.016124,-0.135371,-11.151495,0.000000,0.071605,0.071605,-11.151495,0.793230,195.000,0.000000,0.000,0.000000,4,4
4,20,1,2,239,PART_CHANGE+RESPONSE,6950,4.017,0.647,-0.793230,-1.347423,-0.554193,-0.135371,-0.443365,-0.307993,0.071605,0.161901,0.090296,-0.307993,0.554193,194.810,0.017123,-0.190,0.017123,2,2
4,20,2,1,291,START,6963;6979;6984;6989;6992;6997;7000;7003;7008,21.088,20.620,-1.204479,-1.450735,-0.246257,2.863038,0.598464,-2.264574,0.149326,-0.054838,-0.204164,-2.264574,0.246257,177.636,2.145115,0.000,0.000000,13,18
4,20,2,2,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6989;6992;6997,6.145,24.306,-1.450735,-1.437981,0.012754,0.598464,0.667008,0.068544,-0.054838,-0.055439,-0.000601,0.068544,-0.012754,177.267,2.131185,-0.369,-0.013930,3,6
4,20,2,3,293,PART_CHANGE+WIDTH_CHANGE,6992,1.709,25.512,-1.437981,-1.430631,0.007350,0.667008,0.735290,0.068282,-0.055439,-0.055420,0.000019,0.068282,-0.007350,176.902,2.117102,-0.734,-0.028013,1,2
4,20,3,1,299,START,7033;7036;7037,5.366,1.590,-1.404113,-1.300053,0.104060,1.064921,-0.161798,-1.226719,-0.054392,-0.046378,0.008014,-1.226719,-0.104060,174.805,2.035867,0.000,0.000000,3,6
4,20,3,2,300,PART_CHANGE+WIDTH_CHANGE,7036;7037,3.135,2.440,-1.300053,-1.277078,0.022975,-0.161798,-0.150513,0.011285,-0.046378,-0.047316,-0.000938,0.011285,-0.022975,174.494,2.024776,-0.311,-0.011091,2,4
4,20,3,3,302,PART_CHANGE+WIDTH_CHANGE,7036,0.909,2.955,-1.232427,-1.229659,0.002768,-0.144035,-0.125266,0.018769,-0.050329,-0.049413,0.000916,0.018769,-0.002768,173.857,1.999972,-0.948,-0.035895,1,2
4,20,3,4,335,PART_CHANGE+WIDTH_CHANGE,7034;7036,1.999,6.276,-1.187549,-1.207034,-0.019485,0.351509,0.328451,-0.023058,-0.050604,-0.050469,0.000135,-0.023058,0.019485,164.182,1.599106,-10.623,-0.436761,3,4
4,20,3,5,336,PART_CHANGE+WIDTH_CHANGE,7022;7034;7036,3.000,6.077,-1.207034,-1.213171,-0.006137,0.328451,0.280630,-0.047821,-0.050469,-0.051897,-0.001427,-0.047821,0.006137,163.875,1.586285,-10.930,-0.449581,5,6
4,20,3,6,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7014;7022;7034;7036,12.000,1.868,-1.213171,-1.267777,-0.054605,0.280630,-0.046061,-0.326691,-0.051897,-0.044344,0.007552,-0.326691,0.054605,163.585,1.573875,-11.220,-0.461992,9,10
4,20,3,7,338,PART_CHANGE+WIDTH_CHANGE,6973,3.000,2.384,-1.267777,-1.191825,0.075952,-0.046061,-0.176251,-0.130190,-0.044344,-0.047826,-0.003482,-0.130190,-0.075952,163.282,1.563271,-11.523,-0.472596,2,2
4,20,3,8,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6973;7025,21.152,2.540,-1.098770,-0.937522,0.161248,0.237686,-0.331878,-0.569564,-0.043637,-0.024313,0.019324,-0.569564,-0.161248,154.061,1.174620,-20.744,-0.861247,2,4
4,20,3,9,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7025,0.920,12.521,-0.937522,-0.869615,0.067907,-0.331878,-0.337252,-0.005375,-0.024313,-0.026455,-0.002142,-0.005375,-0.067907,153.837,1.168806,-20.968,-0.867061,1,2
4,20,3,10,380,PART_CHANGE+WIDTH_CHANGE,7002;7025,3.137,12.563,-0.658740,-0.582555,0.076185,-0.292691,-0.346993,-0.054303,-0.025402,-0.025200,0.000202,-0.054303,-0.076185,152.536,1.122807,-22.269,-0.913059,2,4
4,20,3,11,388,PART_CHANGE+WIDTH_CHANGE,7002,0.883,12.722,-0.446312,-0.434747,0.011565,-0.242670,-0.204285,0.038385,-0.015436,-0.014811,0.000624,0.038385,-0.011565,151.523,1.082651,-23.282,-0.953215,1,2
4,20,3,12,420,PART_CHANGE+WIDTH_CHANGE,7002;7025,3.122,11.771,0.207509,0.297204,0.089696,0.176249,0.124603,-0.051646,0.014625,0.011155,-0.003470,-0.051646,-0.089696,150.572,1.089593,-24.233,-0.946274,2,4
4,20,3,13,433,PART_CHANGE+WIDTH_CHANGE,7025,0.910,11.900,0.502307,0.531365,0.029058,0.259291,0.278653,0.019362,0.021583,0.021063,-0.000520,0.019362,-0.029058,151.868,1.142132,-22.937,-0.893735,1,2
4,20,3,14,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7025,21.161,2.715,0.641356,0.627209,-0.014147,0.363571,-0.073843,-0.437414,0.025517,0.016214,-0.009303,-0.437414,0.014147,152.874,1.182366,-21.931,-0.853501,2,4
4,20,3,15,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973,2.781,6.385,0.627209,0.587544,-0.039665,-0.073843,-0.091279,-0.017436,0.016214,0.017853,0.001638,-0.017436,0.039665,153.034,1.186485,-21.771,-0.849382,1,2
