run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
4,21,1,239,480,242,7040;7068,195.000,195.357,0.357,483.345,483.343,-0.001,0.000000,-0.000187,-0.000187,-0.287167,-0.000005,0.287161,-0.356478,0.000002,0.356480,-0.011166,-0.000000,0.011166,54.002,59.003,2.200,0.287167,239,59.000,2.192,-11.409730,0.287167,0.011166,239,0.287167,1.500549,3
4,22,1,243,484,242,7094;7119;7118;7117;7116;7134;7141,195.000,150.440,-44.560,485.485,497.647,12.161,0.000000,-1.485798,-1.485798,-0.139038,-1.429440,-1.290402,-0.019000,0.954491,0.973491,-0.017600,-0.061797,-0.044197,0.546,20.552,19.479,0.139038,243,4.000,1.032,-11.088774,0.139038,0.017600,243,0.139038,3.984112,13
4,23,1,244,482,239,7169;7192;7199,195.000,194.460,-0.540,494.622,494.175,-0.446,0.000000,-0.021934,-0.021934,0.209936,0.000000,-0.209936,-0.152913,0.000000,0.152913,0.007925,0.000000,-0.007925,9.001,56.000,14.891,0.209936,244,56.000,8.098,-11.314727,-0.209936,0.010130,273,0.209936,1.165229,3
4,24,1,240,242,3,7237;7239;7240,195.000,194.794,-0.206,487.070,488.486,1.416,0.000000,-0.136116,-0.136116,-0.333618,-0.670962,-0.337344,3.198851,3.308954,0.110103,-0.294171,-0.260699,0.033472,2.253,7.000,15.967,0.333618,240,7.000,14.057,-7.889669,0.333618,0.294171,240,0.333618,0.670962,3
4,24,2,247,248,2,7293;7295;7296;7297,193.968,193.640,-0.329,492.257,491.753,-0.504,-0.457067,-0.494132,-0.037065,-1.294304,-1.824327,-0.530023,-1.450863,-1.374480,0.076383,-0.145909,-0.101495,0.044415,2.709,7.591,6.934,0.633251,247,7.591,6.934,-4.984424,0.633251,0.110940,247,0.633251,1.163274,2
4,24,3,305,480,176,7289;7260;7262;7277,170.238,167.668,-2.570,500.335,500.750,0.415,-1.796057,-1.833614,-0.037557,-1.597056,-0.000000,1.597056,1.149690,-0.000000,-1.149690,-0.112162,-0.000000,0.112162,2.865,46.566,27.211,0.204333,310,2.883,25.583,-0.058420,-0.204333,0.104716,307,0.204333,2.574404,9
4,25,1,238,239,2,7303;7307;7310;7321;7331,195.000,195.135,0.135,479.021,478.557,-0.464,0.000000,0.047617,0.047617,0.565959,0.849646,0.283688,-0.777094,-0.707630,0.069464,0.199122,0.113578,-0.085544,16.000,16.077,6.440,0.565959,238,16.000,4.436,-11.793218,-0.565959,0.199122,238,0.565959,0.849646,2
4,25,2,300,540,241,7384;7386;7380;7307,206.727,196.822,-9.905,498.303,501.339,3.036,1.597128,1.201514,-0.395615,0.402479,-0.001513,-0.403991,-0.013636,-0.002014,0.011622,0.006490,-0.000778,-0.007268,0.915,36.767,36.925,0.275231,300,2.999,4.701,-3.196654,0.275231,0.084105,300,0.275231,5.208754,13
