run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,2,1,4,399,WIDTH_CHANGE,5589,1.628,20.832,1.448799,1.462582,0.013783,0.799732,0.825478,0.025746,0.036292,0.036907,0.000614,0.025746,-0.013783,218.867,0.573638,23.867,0.573638,1,2
4,2,1,5,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5576;5589,17.015,21.965,1.678623,1.917337,0.238714,1.590778,0.906868,-0.683909,0.053083,0.065483,0.012401,-0.683909,-0.238714,227.958,0.827267,32.958,0.827267,2,4
4,2,1,6,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5576,2.741,15.335,1.917337,1.928994,0.011656,0.906868,0.947081,0.040213,0.065483,0.064424,-0.001059,0.040213,-0.011656,228.445,0.843901,33.445,0.843901,1,2
4,2,1,7,433,WIDTH_CHANGE,5576,0.846,19.148,1.946594,1.942751,-0.003843,1.291427,1.340216,0.048788,0.068790,0.069521,0.000731,0.048788,0.003843,233.280,1.007566,38.280,1.007566,1,2
4,2,1,8,439,PART_CHANGE+RESPONSE,5576;5653,0.899,22.070,1.913620,2.149705,0.236085,1.600850,0.751754,-0.849096,0.073139,0.081418,0.008279,-0.849096,-0.236085,236.220,1.116406,41.220,1.116406,2,4
4,2,1,9,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5653,5.444,6.918,2.149705,2.134662,-0.015043,0.751754,0.785420,0.033666,0.081418,0.083268,0.001850,0.033666,0.015043,236.766,1.137088,41.766,1.137088,1,2
4,2,1,10,448,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5582;5584;5592;5596;5653,48.765,10.581,2.080217,1.862341,-0.217876,1.131129,-0.014162,-1.145291,0.086560,0.000902,-0.085658,-1.145291,0.217876,240.924,1.304016,45.924,1.304016,9,10
4,2,1,11,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5582;5584;5592,2.894,33.510,1.862341,1.683942,-0.178399,-0.014162,-0.059580,-0.045418,0.000902,0.002266,0.001364,-0.045418,0.178399,241.397,1.304245,46.397,1.304245,5,6
4,2,1,12,450,PART_CHANGE+RESPONSE,5584;5592,1.930,33.014,1.683942,1.513988,-0.169954,-0.059580,-0.102193,-0.042613,0.002266,0.003577,0.001312,-0.042613,0.169954,241.825,1.304821,46.825,1.304821,3,4
4,2,1,13,451,PART_CHANGE,5592,0.965,32.509,1.513988,1.423582,-0.090406,-0.102193,-0.097280,0.004913,0.003577,0.003487,-0.000091,0.004913,0.090406,242.210,1.305730,47.210,1.305730,1,2
4,2,1,14,453,RESPONSE,5592,0.966,32.463,1.299602,1.138898,-0.160704,-0.114324,-0.158956,-0.044632,0.004023,0.005370,0.001348,-0.044632,0.160704,242.882,1.307578,47.882,1.307578,1,2
4,2,1,15,454,RESPONSE,5592,0.966,32.431,1.138898,0.948931,-0.189967,-0.158956,-0.222514,-0.063558,0.005370,0.007335,0.001965,-0.063558,0.189967,243.155,1.308862,48.155,1.308862,1,2
4,3,1,1,243,START,5664;5667,8.000,15.312,0.000000,-0.220656,-0.220656,11.100202,3.005738,-8.094464,0.000000,-0.261264,-0.261264,-8.094464,0.220656,195.000,0.000000,0.000,0.000000,4,4
4,3,1,2,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5662;5664;5671,60.133,8.589,-0.220656,-0.175118,0.045538,3.005738,-0.175627,-3.181366,-0.261264,-0.005089,0.256175,-3.181366,-0.045538,194.944,-0.066367,-0.056,-0.066367,5,6
4,3,1,3,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5662,6.054,34.522,-0.175118,-0.138744,0.036374,0.000000,-0.147777,-0.147777,-0.005089,-0.004062,0.001027,-0.147777,-0.036374,194.899,-0.067660,-0.101,-0.067660,2,2
4,3,2,1,250,START,5662,6.056,34.387,-0.105769,-0.080136,0.025634,0.092900,0.078968,-0.013933,-0.003036,0.001932,0.004968,-0.013933,-0.025634,194.759,-0.071703,0.000,0.000000,1,2
4,3,2,2,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5662;5664,59.070,9.011,0.325074,0.273810,-0.051264,0.578069,-0.003691,-0.581760,0.015067,0.000174,-0.014893,-0.581760,0.051264,195.236,-0.036817,0.477,0.034887,2,4
4,3,2,3,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5664,7.032,16.994,0.218237,0.193195,-0.025042,-0.020128,-0.017447,0.002681,0.001581,0.001280,-0.000301,0.002681,0.025042,195.361,-0.036371,0.602,0.035333,1,2
4,3,2,4,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5662;5664,59.071,8.968,0.014170,0.000867,-0.013302,0.040441,-0.001401,-0.041843,-0.002982,0.000002,0.002984,-0.041843,0.013302,195.610,-0.038154,0.851,0.033550,2,4
4,4,1,1,240,START,5750;5758,9.000,2.944,0.000000,0.269946,0.269946,10.982102,-0.057391,-11.039493,0.000000,0.037119,0.037119,-11.039493,-0.269946,195.000,0.000000,0.000,0.000000,4,4
4,4,1,2,241,PART_CHANGE+WIDTH_CHANGE,5750,5.009,2.363,0.269946,0.351273,0.081327,0.000000,-0.000955,-0.000955,0.000000,0.011186,0.011186,-0.000955,-0.081327,195.069,0.009429,0.069,0.009429,2,2
4,4,1,3,373,WIDTH_CHANGE,5750,0.509,22.189,1.397036,1.412693,0.015657,0.768484,0.795212,0.026728,0.036212,0.036803,0.000591,0.026728,-0.015657,217.252,0.534526,22.252,0.534526,1,2
4,4,1,4,394,PART_CHANGE+WIDTH_CHANGE,5750;5758,2.099,29.376,1.666997,1.700919,0.033922,1.492020,1.495563,0.003543,0.048730,0.051678,0.002949,0.003543,-0.033922,225.347,0.754858,30.347,0.754858,2,4
4,4,1,5,400,PART_CHANGE+WIDTH_CHANGE,5758,0.742,31.241,1.726670,1.728255,0.001585,1.733949,1.784470,0.050522,0.055543,0.056594,0.001051,0.050522,-0.001585,227.965,0.836401,32.965,0.836401,1,2
4,4,1,6,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5758;5787;5800,64.412,6.087,1.598480,1.514421,-0.084059,2.649311,0.003601,-2.645710,0.071335,0.000490,-0.070845,-2.645710,0.084059,234.718,1.090262,39.718,1.090262,4,6
4,4,1,7,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5800,0.887,25.673,1.514421,1.465906,-0.048515,0.003601,0.026500,0.022899,0.000490,-0.000471,-0.000960,0.022899,0.048515,235.080,1.090380,40.080,1.090380,1,2
4,4,1,8,421,RESPONSE,5800,0.887,25.666,1.143649,0.981346,-0.162303,-0.033454,-0.089818,-0.056363,0.001905,0.004216,0.002311,-0.056363,0.162303,236.359,1.090687,41.359,1.090687,1,2
4,4,1,9,422,RESPONSE,5800,0.887,25.642,0.981346,0.786063,-0.195283,-0.089818,-0.170955,-0.081137,0.004216,0.007441,0.003225,-0.081137,0.195283,236.609,1.091757,41.609,1.091757,1,2
4,4,1,10,423,RESPONSE,5800,0.888,25.600,0.786063,0.627402,-0.158662,-0.170955,-0.230064,-0.059109,0.007441,0.008943,0.001502,-0.059109,0.158662,236.808,1.093648,41.808,1.093648,1,2
4,4,1,11,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787;5800,64.411,5.821,-0.295419,-0.248281,0.047138,0.443588,-0.000877,-0.444465,-0.018117,-0.000775,0.017342,-0.444465,-0.047138,237.311,1.078098,42.311,1.078098,3,6
4,4,1,12,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787,15.646,30.199,-0.248281,-0.161937,0.086343,-0.000877,-0.008680,-0.007803,-0.000775,-0.000191,0.000585,-0.007803,-0.086343,237.248,1.077901,42.248,1.077901,2,4
4,4,1,13,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787;5800,64.411,5.852,0.085225,0.030376,-0.054849,0.089678,-0.006780,-0.096458,0.003848,0.000647,-0.003201,-0.096458,0.054849,237.224,1.079511,42.224,1.079511,3,6
4,5,1,1,239,START,5805,5.000,7.374,0.000000,-0.126928,-0.126928,11.019487,1.399166,-9.620322,0.000000,-0.278987,-0.278987,-9.620322,0.126928,195.000,0.000000,0.000,0.000000,2,2
4,5,2,1,250,START,5803,2.878,4.049,-0.122266,-0.295273,-0.173007,2.027934,0.859599,-1.168335,-0.268740,-0.257645,0.011095,-1.168335,0.173007,194.659,-0.748831,0.000,0.000000,1,2
4,5,3,1,274,START,5827;5834;5841;5850;5855;5860;5870,7.804,25.449,-0.270850,0.159898,0.430748,2.320255,0.133510,-2.186745,-0.236334,0.006158,0.242492,-2.186745,-0.430748,192.968,-2.224279,0.000,0.000000,11,14
4,5,3,2,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5850;5855;5860;5870,3.598,23.388,0.159898,0.190175,0.030277,0.133510,0.155214,0.021703,0.006158,0.007108,0.000950,0.021703,-0.030277,193.009,-2.222715,0.041,0.001564,4,8
4,5,3,3,276,PART_CHANGE+WIDTH_CHANGE,5860;5870,0.796,22.035,0.190175,0.223725,0.033550,0.155214,0.171304,0.016090,0.007108,0.007986,0.000878,0.016090,-0.033550,193.057,-2.220909,0.089,0.003370,2,4
4,5,3,4,277,PART_CHANGE,5870,0.000,21.087,0.223725,0.254054,0.030329,0.171304,0.195005,0.023702,0.007986,0.008528,0.000542,0.023702,-0.030329,193.114,-2.218880,0.146,0.005398,1,2
4,5,3,5,311,WIDTH_CHANGE+OFFSET_CHANGE,5870,5.456,23.807,0.979321,0.992406,0.013085,1.145363,1.186822,0.041459,0.043572,0.044732,0.001160,0.041459,-0.013085,198.621,-2.000060,5.652,0.224219,1,2
4,5,3,6,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.309,6.631,0.992406,0.875718,-0.116688,1.186822,-0.002768,-1.189590,0.044732,0.001539,-0.043193,-1.189590,0.116688,198.873,-1.988697,5.904,0.235582,2,4
4,5,3,7,313,RESPONSE,5870;5886,40.310,6.639,0.875718,0.695635,-0.180083,-0.002768,-0.116703,-0.113935,0.001539,0.008578,0.007039,-0.113935,0.180083,199.095,-1.988306,6.127,0.235973,2,4
4,5,3,8,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5886,0.915,13.011,0.695635,0.606233,-0.089402,-0.116703,-0.142284,-0.025581,0.008578,0.011684,0.003105,-0.025581,0.089402,199.272,-1.986127,6.304,0.238152,1,2
4,5,3,9,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.308,6.545,-0.326547,-0.244381,0.082166,0.249975,-0.006590,-0.256564,-0.020651,-0.000723,0.019929,-0.256564,-0.082166,199.859,-1.992634,6.891,0.231644,2,4
4,5,3,10,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870,5.474,23.959,-0.244381,-0.193899,0.050482,-0.006590,0.011562,0.018152,-0.000723,0.000218,0.000941,0.018152,-0.050482,199.801,-1.992807,6.832,0.231472,1,2
4,5,3,11,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.309,6.598,-0.033443,-0.000861,0.032582,0.126716,0.000126,-0.126590,0.004205,-0.000076,-0.004281,-0.126590,-0.032582,199.664,-1.990220,6.695,0.234059,2,4
