run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices
1,31,complete,130,69,60,3.292,592.235,0.868,7,0,5.8,1,1,0.60578,-0.31784,0.04392,0.09095,-3.35353,-0.12862,0.85644,0.31814,0.050152,12.091999999999985,3.3029999999999973,0.5826659999999999,0.9239999999999782,,0,1,58,116,58,65,67
1,32,complete,123,62,60,2.092,204.507,2.907,1,0,2.671,1,1,-0.44607,0.66677,-0.239119,-0.23316,-0.77295,0.060954,0.94734,2.22074,0.239119,5.869999999999976,20.322000000000003,1.4016730000000002,0,,0,1,65,130,65,69,61
1,33,complete,122,61,60,4.174,3360.447,4.337,18,11.042,-12.371,2,2,0,0.90831,0,1.67595,-10.2149,0.131512,2.5952,1.49004,0.101453,31.758999999999986,8.951999999999998,1.1836030000000002,5.0020000000000095,,0,1,60,120,60,61,58
1,34,complete,121,60,60,5.678,3952.389,3.007,18,20,-10.145,10,5,0,0.02897,0,1.14386,-10.97344,0.139694,2.30203,1.1124,0.078138,39.57499999999999,6.882000000000005,1.228336,0.160000000000025,,0,1,74,148,74,79,73
1,35,complete,125,64,60,3.648,4219.988,2.161,14,0,8.053,1,1,-0.71007,0.3356,-0.041675,0.00038,-0.05751,-0.001454,0.71263,0.64817,0.042677,5.563999999999993,2.5889999999999986,0.326131,1.9850000000000136,,0,1,38,76,38,38,48
1,36,complete,124,63,60,4.756,2213.019,1.122,5,0,14.949,1,1,0.34499,-0.2425,0.016244,-0.08958,-5.35655,-0.20632,0.65681,0.53653,0.033818,4.131,2.730000000000018,0.20277899999999993,0.5400000000000205,,0,1,63,126,63,63,48
1,37,complete,128,67,60,3.776,957.905,2.374,13,0,-4.174,1,1,-1.12008,-0.20961,-0.05007,-0.39374,-0.0882,0.052044,1.22561,0.49769,0.05007,18.426000000000016,2.59699999999998,0.6838329999999999,0.31799999999998363,,0,1,71,142,71,83,62
