piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"30","falling","0","3.0","","195.000","96.142","0.00000","0.29818","0.29818","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","0.00000","0.000000","0.00000","0.29818","0.000000","","","","","0","0","0","0","","","",""
"30","falling","1","18.0","","195.000","96.548","0.00000","0.54291","0.54291","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","0.29818","0.000000","0.00000","0.24473","0.000000","","","","","0","0","0","0","","","",""
"30","falling","2","35.0","","195.000","97.276","0.00000","0.81637","0.81637","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","0.54291","0.000000","0.00000","0.27345","0.000000","","","","","0","0","0","0","","","",""
"30","falling","3","51.0","","195.000","98.212","0.00000","1.06991","1.06991","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","0.81637","0.000000","0.00000","0.25354","0.000000","","","","","0","0","0","0","","","",""
"30","falling","4","68.0","","195.000","99.473","0.00000","1.33534","1.33534","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","1.06991","0.000000","0.00000","0.26544","0.000000","","","","","0","0","0","0","","","",""
"30","falling","5","85.0","","195.000","101.002","0.00000","1.59674","1.59674","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","1.33534","0.000000","0.00000","0.26140","0.000000","","","","","0","0","0","0","","","",""
"30","falling","6","102.0","","195.000","102.681","0.00000","1.83910","1.83910","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","1.59674","0.000000","0.00000","0.24236","0.000000","","","","","0","0","0","0","","","",""
"30","falling","7","118.0","","195.000","104.719","0.00000","2.09283","2.09283","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","1.83910","0.000000","0.00000","0.25373","0.000000","","","","","0","0","0","0","","","",""
"30","falling","8","135.0","","195.000","107.013","0.00000","2.34271","2.34271","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","2.09283","0.000000","0.00000","0.24987","0.000000","","","","","0","0","0","0","","","",""
"30","falling","9","152.0","","195.000","109.401","0.00000","2.57439","2.57439","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","2.34271","0.000000","0.00000","0.23168","0.000000","","","","","0","0","0","0","","","",""
