run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,6,2,19,434,PART_CHANGE,412;460,62.065,7.781,0.178104,0.126806,-0.051298,-0.000472,0.000213,0.000685,0.000541,-0.000034,-0.000575,0.000685,0.051298,188.564,1.537905,-17.330,-0.551969,2,4
1,6,2,20,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,460,2.998,21.747,0.023602,-0.002106,-0.025707,-0.021699,0.003995,0.025694,0.001070,0.000258,-0.000812,0.025694,0.025707,188.600,1.538153,-17.294,-0.551721,1,2
1,6,2,21,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;460,62.066,7.769,-0.050620,-0.002907,0.047713,0.048193,-0.000846,-0.049039,-0.002386,-0.000034,0.002351,-0.049039,-0.047713,188.580,1.537308,-17.314,-0.552565,2,4
1,7,1,1,240,START,477,2.000,13.103,0.000000,0.110352,0.110352,10.987317,3.115862,-7.871455,0.000000,0.125233,0.125233,-7.871455,-0.110352,195.000,0.000000,0.000,0.000000,2,2
1,7,1,2,241,RESPONSE,477,2.029,14.393,0.110352,0.214944,0.104592,3.115862,2.110808,-1.005055,0.000000,0.062278,0.062278,-1.005055,-0.104592,195.026,0.029948,0.026,0.029948,2,2
1,7,1,3,242,RESPONSE,477,2.043,15.030,0.214944,0.420910,0.205965,2.110808,1.122233,-0.988574,0.062278,0.077063,0.014785,-0.988574,-0.205965,195.078,0.044841,0.078,0.044841,2,2
1,7,1,4,243,RESPONSE,477,2.059,15.814,0.420910,0.630496,0.209586,1.122233,0.948078,-0.174156,0.077063,0.062429,-0.014634,-0.174156,-0.209586,195.178,0.063269,0.178,0.063269,1,2
1,7,1,5,244,RESPONSE,477,2.072,16.445,0.630496,0.868862,0.238366,0.948078,0.728187,-0.219890,0.062429,0.046957,-0.015472,-0.219890,-0.238366,195.329,0.078198,0.329,0.078198,1,2
1,7,1,6,245,RESPONSE,477,2.082,16.946,0.110352,1.003610,0.893258,0.728187,0.624125,-0.104062,0.000000,0.011613,0.011613,-0.104062,-0.893258,195.550,0.090126,0.550,0.090126,1,2
1,7,1,7,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.719,4.194,1.372540,1.225929,-0.146611,0.814399,-0.080129,-0.894527,0.034034,0.006062,-0.027973,-0.894527,0.146611,203.520,0.277349,8.520,0.277349,2,4
1,7,1,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.527,1.225929,1.082894,-0.143035,-0.080129,-0.184937,-0.104809,0.006062,0.012310,0.006249,-0.104809,0.143035,203.831,0.278889,8.831,0.278889,1,2
1,7,1,9,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.717,4.054,-0.524213,-0.424510,0.099703,0.283176,-0.056630,-0.339805,-0.018116,-0.003247,0.014870,-0.339805,-0.099703,207.395,0.273661,12.395,0.273661,2,4
1,7,1,10,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.196,24.285,-0.424510,-0.376410,0.048100,-0.056630,-0.077860,-0.021231,-0.003247,-0.002576,0.000671,-0.021231,-0.048100,207.293,0.272884,12.293,0.272884,1,2
1,7,1,11,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.074,-0.023969,0.004319,0.028288,0.075608,0.003999,-0.071609,0.004037,-0.000153,-0.004190,-0.071609,-0.028288,206.680,0.274197,11.680,0.274197,2,4
1,7,1,12,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.272,0.010398,0.022916,0.012518,-0.003085,0.004724,0.007808,-0.001123,0.001441,0.002564,0.007808,-0.012518,206.700,0.272539,11.700,0.272539,1,2
1,7,1,13,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.068,0.102078,0.037182,-0.064896,0.067628,-0.025652,-0.093280,0.001713,0.001166,-0.000547,-0.093280,0.064896,206.757,0.274038,11.757,0.274038,2,4
1,7,1,14,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.579,-0.012535,-0.022170,-0.009634,0.009156,0.021956,0.012800,0.001583,0.000018,-0.001565,0.012800,0.009634,206.774,0.277515,11.774,0.277515,1,2
1,7,1,15,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.124,-0.146845,-0.106469,0.040376,0.075024,-0.004723,-0.079746,-0.003266,0.000320,0.003587,-0.079746,-0.040376,206.613,0.275505,11.613,0.275505,2,4
1,8,1,1,239,START,581,2.000,25.468,0.000000,0.066684,0.066684,11.012710,6.265751,-4.746959,0.000000,0.076298,0.076298,-4.746959,-0.066684,195.000,0.000000,0.000,0.000000,2,2
1,8,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.018,25.733,0.066684,0.215664,0.148981,6.265751,4.211440,-2.054311,0.076298,0.140536,0.064237,-2.054311,-0.148981,195.017,0.019382,0.017,0.019382,4,4
1,8,1,3,241,PART_CHANGE+WIDTH_CHANGE,581,2.050,27.587,0.215664,0.354235,0.138571,4.211440,3.942828,-0.268611,0.000000,0.043925,0.043925,-0.268611,-0.138571,195.069,0.052989,0.069,0.052989,2,2
1,8,1,4,242,RESPONSE,581,2.059,27.998,0.354235,0.552424,0.198188,3.942828,2.753717,-1.189111,0.043925,0.060919,0.016994,-1.189111,-0.198188,195.153,0.063493,0.153,0.063493,2,2
1,8,1,5,243,RESPONSE,581,2.072,28.563,0.552424,0.808497,0.256073,2.753717,2.194726,-0.558991,0.060919,0.076177,0.015258,-0.558991,-0.256073,195.285,0.078061,0.285,0.078061,2,2
1,8,1,6,244,RESPONSE,581,2.087,29.261,0.808497,0.999692,0.191196,2.194726,2.053983,-0.140743,0.076177,0.071928,-0.004249,-0.140743,-0.191196,195.479,0.096278,0.479,0.096278,1,2
1,8,1,7,245,RESPONSE,581,2.101,29.952,0.215664,1.229651,1.013986,2.053983,1.909531,-0.144452,0.000000,0.019633,0.019633,-0.144452,-1.013986,195.733,0.114549,0.733,0.114549,1,2
1,8,1,8,249,RESPONSE,581,2.126,31.186,0.215664,1.397089,1.181424,1.243980,1.270552,0.026572,0.000000,0.012735,0.012735,0.026572,-1.181424,197.073,0.147910,2.073,0.147910,1,2
1,8,1,9,253,RESPONSE,581,2.142,32.050,0.215664,1.281269,1.065604,1.005513,1.068560,0.063047,0.000000,0.010561,0.010561,0.063047,-1.065604,198.432,0.171824,3.432,0.171824,1,2
1,8,1,10,257,RESPONSE,581,2.157,32.930,0.215664,1.183902,0.968238,1.022307,1.069933,0.047626,0.000000,0.010042,0.010042,0.047626,-0.968238,199.628,0.196748,4.628,0.196748,1,2
1,8,1,11,261,RESPONSE,581,2.171,33.784,0.215664,1.117274,0.901609,1.028403,1.063646,0.035243,0.000000,0.009641,0.009641,0.035243,-0.901609,200.774,0.221477,5.774,0.221477,1,2
1,8,1,12,265,RESPONSE,581,2.183,34.574,0.215664,1.058652,0.842988,1.019036,1.055743,0.036706,0.000000,0.009374,0.009374,0.036706,-0.842988,201.823,0.244916,6.823,0.244916,1,2
1,8,1,13,269,RESPONSE,581,2.194,35.361,0.215664,1.012033,0.796369,1.021547,1.058604,0.037057,0.000000,0.009176,0.009176,0.037057,-0.796369,202.866,0.268860,7.866,0.268860,1,2
1,8,1,14,273,RESPONSE,581,2.203,36.116,0.215664,0.971937,0.756272,1.027484,1.065262,0.037778,0.000000,0.009028,0.009028,0.037778,-0.756272,203.864,0.292432,8.864,0.292432,1,2
1,8,1,15,277,RESPONSE,581,2.212,36.830,0.215664,0.935342,0.719678,1.037005,1.073530,0.036525,0.000000,0.008915,0.008915,0.036525,-0.719678,204.809,0.315302,9.809,0.315302,1,2
1,8,1,16,281,RESPONSE,581,2.218,37.500,0.215664,0.900235,0.684570,1.041159,1.081131,0.039972,0.000000,0.008809,0.008809,0.039972,-0.684570,205.693,0.337352,10.693,0.337352,1,2
1,8,1,17,285,RESPONSE,581,2.224,38.164,0.215664,0.871878,0.656214,1.057471,1.095466,0.037995,0.000000,0.008767,0.008767,0.037995,-0.656214,206.570,0.359832,11.570,0.359832,1,2
1,8,1,18,289,RESPONSE,581,2.229,38.790,0.215664,0.842780,0.627116,1.066890,1.108583,0.041693,0.000000,0.008720,0.008720,0.041693,-0.627116,207.395,0.381658,12.395,0.381658,1,2
1,8,1,19,290,PART_CHANGE+WIDTH_CHANGE,581;582,5.011,38.014,0.842780,0.795595,-0.047185,1.108583,0.976844,-0.131738,0.008720,0.027212,0.018492,-0.131738,0.047185,207.609,0.383873,12.609,0.383873,2,4
1,8,1,20,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;607,33.615,23.354,0.795595,0.913851,0.118256,0.976844,0.220611,-0.756233,0.027212,0.031861,0.004649,-0.756233,-0.118256,207.811,0.390786,12.811,0.390786,2,4
1,8,1,21,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.388,6.965,0.913851,0.924170,0.010319,0.220611,0.230155,0.009544,0.031861,0.031818,-0.000043,0.009544,-0.010319,208.043,0.398879,13.043,0.398879,1,2
1,8,1,22,293,RESPONSE,607,0.396,7.193,0.215664,0.939914,0.724249,0.230155,0.242924,0.012769,0.000000,0.025962,0.025962,0.012769,-0.724249,208.278,0.406962,13.278,0.406962,1,2
1,8,1,23,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;645,21.936,1.394,0.925787,0.765774,-0.160014,0.309905,-0.310021,-0.619926,0.033899,0.025672,-0.008227,-0.619926,0.160014,210.564,0.484166,15.564,0.484166,2,4
1,8,1,24,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,645,0.471,11.960,0.765774,0.710371,-0.055402,-0.310021,-0.297376,0.012646,0.025672,0.027356,0.001684,0.012646,0.055402,210.747,0.490305,15.747,0.490305,1,2
1,8,1,25,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.938,1.355,-0.578898,-0.501657,0.077241,0.274263,-0.173517,-0.447779,-0.023461,-0.017196,0.006265,-0.447779,-0.077241,211.652,0.485557,16.652,0.485557,2,4
1,8,1,26,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.260,-0.501657,-0.462925,0.038732,-0.173517,-0.158314,0.015203,-0.017196,-0.018193,-0.000997,0.015203,-0.038732,211.525,0.481189,16.525,0.481189,1,2
1,9,1,1,238,START,652,3.000,32.175,0.000000,0.054082,0.054082,11.004259,7.133732,-3.870527,0.000000,0.086720,0.086720,-3.870527,-0.054082,195.000,0.000000,0.000,0.000000,2,2
1,9,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.021,33.064,0.054082,0.173211,0.119129,7.133732,5.519452,-1.614280,0.086720,0.144468,0.057748,-1.614280,-0.119129,195.014,0.022029,0.014,0.022029,4,4
1,9,1,3,240,PART_CHANGE+WIDTH_CHANGE,652,3.054,34.568,0.173211,0.288080,0.114869,5.519452,5.226321,-0.293130,0.144468,0.156545,0.012077,-0.293130,-0.114869,195.058,0.058728,0.058,0.058728,2,2
1,9,1,4,241,RESPONSE,652,3.082,36.033,0.288080,0.401654,0.113574,5.226321,5.226382,0.000060,0.000000,0.058040,0.058040,0.000060,-0.113574,195.127,0.096163,0.127,0.096163,1,2
1,9,1,5,242,RESPONSE,652,3.092,36.563,0.401654,0.618284,0.216630,5.226382,4.168515,-1.057867,0.058040,0.081137,0.023097,-1.057867,-0.216630,195.223,0.110043,0.223,0.110043,2,2
1,9,1,6,243,RESPONSE,652,3.104,37.292,0.618284,0.801967,0.183683,4.168515,3.700124,-0.468391,0.081137,0.089517,0.008380,-0.468391,-0.183683,195.371,0.129446,0.371,0.129446,1,2
1,9,1,7,244,RESPONSE,652,3.116,38.081,0.801967,1.030588,0.228621,3.700124,3.453031,-0.247093,0.089517,0.093759,0.004242,-0.247093,-0.228621,195.562,0.150852,0.562,0.150852,1,2
1,9,1,8,245,RESPONSE,652,3.128,38.937,0.288080,1.294293,1.006213,3.453031,3.326167,-0.126864,0.000000,0.034473,0.034473,-0.126864,-1.006213,195.824,0.174669,0.824,0.174669,1,2
1,9,1,9,246,RESPONSE,652,3.132,39.246,1.294293,1.551730,0.257437,3.326167,2.626550,-0.699616,0.034473,0.049263,0.014790,-0.699616,-0.257437,196.153,0.183426,1.153,0.183426,2,2
1,9,1,10,249,RESPONSE,652,3.148,40.757,0.288080,1.786897,1.498817,2.396742,2.408279,0.011537,0.000000,0.024043,0.024043,0.011537,-1.498817,197.408,0.227482,2.408,0.227482,1,2
1,9,1,11,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,652;670,33.956,25.557,1.786897,1.836036,0.049139,2.408279,0.474294,-1.933985,0.024043,0.053549,0.029506,-1.933985,-0.049139,197.862,0.233590,2.862,0.233590,2,4
1,9,1,12,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670,9.941,14.000,1.836036,1.835394,-0.000642,0.474294,0.504851,0.030557,0.053549,0.053608,0.000059,0.030557,0.000642,198.328,0.247192,3.328,0.247192,1,2
1,9,1,13,252,WIDTH_CHANGE+OFFSET_CHANGE,670,0.258,9.607,1.835394,1.833703,-0.001691,0.504851,0.525394,0.020543,0.053608,0.053950,0.000343,0.020543,0.001691,198.794,0.260810,3.794,0.260810,1,2
1,9,1,14,253,RESPONSE,670,0.270,10.037,0.288080,1.819906,1.531826,0.525394,0.548799,0.023405,0.000000,0.032697,0.032697,0.023405,-1.531826,199.233,0.273712,4.233,0.273712,1,2
1,9,1,15,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.119,3.098,1.650316,1.466279,-0.184038,1.119238,-0.373613,-1.492851,0.057805,0.031250,-0.026555,-1.492851,0.184038,209.499,0.589858,14.499,0.589858,2,4
1,9,1,16,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.687,12.920,1.466279,1.379555,-0.086723,-0.373613,-0.402995,-0.029382,0.031250,0.033382,0.002132,-0.029382,0.086723,209.849,0.597331,14.849,0.597331,1,2
1,9,1,17,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.013,15.377,0.801696,0.707177,-0.094519,-0.117455,-0.382576,-0.265121,0.025624,0.014856,-0.010768,-0.265121,0.094519,218.126,0.851906,23.126,0.851906,2,4
1,9,1,18,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.755,25.890,0.707177,0.664064,-0.043114,-0.382576,-0.369949,0.012627,0.014856,0.014309,-0.000546,0.012627,0.043114,218.306,0.855679,23.306,0.855679,1,2
1,9,1,19,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.012,15.398,-0.365350,-0.444304,-0.078954,0.399200,0.062641,-0.336559,-0.015641,-0.014223,0.001417,-0.336559,0.078954,219.484,0.851206,24.484,0.851206,2,4
1,9,1,20,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.249,5.629,-0.444304,-0.429004,0.015300,0.062641,0.062062,-0.000579,-0.014223,-0.015573,-0.001349,-0.000579,-0.015300,219.371,0.847593,24.371,0.847593,1,2
1,9,1,21,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.552,19.730,-0.801905,-0.670606,0.131299,0.366563,-0.233136,-0.599699,-0.029990,-0.011627,0.018363,-0.599699,-0.131299,211.902,0.584650,16.902,0.584650,2,4
1,9,1,22,405,PART_CHANGE,670,0.550,19.651,-0.670606,-0.614928,0.055678,-0.233136,-0.236640,-0.003504,-0.011627,-0.011836,-0.000209,-0.003504,-0.055678,211.742,0.581869,16.742,0.581869,1,2
1,9,1,23,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.111,3.016,0.311637,0.232318,-0.079319,0.288084,-0.099366,-0.387449,0.014424,0.008065,-0.006359,-0.387449,0.079319,210.689,0.586892,15.689,0.586892,2,4
1,9,1,24,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.666,13.153,0.232318,0.225591,-0.006728,-0.099366,-0.095996,0.003370,0.008065,0.006777,-0.001289,0.003370,0.006728,210.748,0.588941,15.748,0.588941,1,2
1,9,1,25,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.117,3.077,-0.105909,-0.057375,0.048534,0.078174,-0.040249,-0.118423,-0.006371,-0.001958,0.004413,-0.118423,-0.048534,211.107,0.589099,16.107,0.589099,2,4
1,10,1,1,242,START,746,8.000,23.177,0.000000,-0.095553,-0.095553,11.078397,3.870910,-7.207487,0.000000,-0.200332,-0.200332,-7.207487,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746;751,49.089,4.370,-0.095553,-0.526339,-0.430785,3.870910,-1.493248,-5.364158,-0.200332,-0.073559,0.126773,-5.364158,0.430785,194.976,-0.050889,-0.024,-0.050889,4,6
1,10,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.053,14.962,-0.526339,-0.805338,-0.279000,-1.493248,-1.416703,0.076545,-0.073559,-0.060858,0.012700,0.076545,0.279000,194.842,-0.069575,-0.158,-0.069575,2,2
1,10,2,1,273,START,741,4.886,19.339,-0.724704,-0.748933,-0.024229,0.579297,-0.485246,-1.064543,-0.054765,-0.035215,0.019550,-1.064543,0.024229,189.313,-0.487369,0.000,0.000000,1,2
1,10,2,2,280,WIDTH_CHANGE,741,0.509,19.669,-0.845103,-0.832596,0.012507,-0.407853,-0.371717,0.036136,-0.019605,-0.019126,0.000479,0.036136,-0.012507,187.975,-0.533674,-1.338,-0.046304,1,2
1,10,2,3,367,WIDTH_CHANGE,741,4.826,17.813,0.602101,0.617874,0.015773,0.339197,0.350877,0.011680,0.017359,0.017790,0.000432,0.011680,-0.015773,186.004,-0.526207,-3.309,-0.038837,1,2
1,10,2,4,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,741;742,19.211,14.145,0.864523,0.845019,-0.019505,0.573147,0.114520,-0.458627,0.024819,0.028550,0.003731,-0.458627,0.019505,189.117,-0.437026,-0.196,0.050343,2,4
1,10,2,5,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.417,5.034,0.845019,0.872677,0.027659,0.114520,0.131370,0.016850,0.028550,0.027226,-0.001323,0.016850,-0.027659,189.332,-0.429774,0.018,0.057596,1,2
1,10,2,6,395,WIDTH_CHANGE+OFFSET_CHANGE,742,6.895,4.258,0.948317,0.952081,0.003764,0.181086,0.187910,0.006824,0.025471,0.025574,0.000104,0.006824,-0.003764,191.629,-0.365545,2.316,0.121825,1,2
1,10,2,7,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.027,3.756,1.243939,1.067012,-0.176927,0.768658,-0.271168,-1.039826,0.038619,0.012134,-0.026484,-1.039826,0.176927,203.766,-0.017117,14.453,0.470253,3,4
1,10,2,8,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.013,23.663,1.067012,0.920379,-0.146632,-0.271168,-0.356019,-0.084851,0.012134,0.012987,0.000853,-0.084851,0.146632,204.021,-0.014215,14.708,0.473154,2,2
