run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,31,2,9,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2339;2352,24.734,4.527,-0.911652,-0.751111,0.160541,0.346215,-0.179998,-0.526213,-0.051859,-0.011420,0.040439,-0.526213,-0.160541,189.108,1.306882,-8.867,-0.494217,2,4
1,31,2,10,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339,0.965,16.363,-0.751111,-0.639064,0.112047,-0.179998,-0.208619,-0.028621,-0.011420,-0.013154,-0.001734,-0.028621,-0.112047,188.929,1.304151,-9.047,-0.496948,1,2
1,31,2,11,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.738,4.702,0.257228,0.213706,-0.043522,0.343488,-0.053622,-0.397110,0.020972,0.007817,-0.013155,-0.397110,0.043522,188.132,1.316976,-9.843,-0.484122,2,4
1,31,2,12,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2352,0.968,7.148,0.213706,0.183610,-0.030097,-0.053622,-0.045351,0.008270,0.007817,0.008315,0.000498,0.008270,0.030097,188.187,1.318962,-9.789,-0.482137,1,2
1,31,2,13,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.738,4.696,-0.102016,-0.026059,0.075956,0.058119,-0.028869,-0.086988,-0.008741,-0.001512,0.007229,-0.086988,-0.075956,188.388,1.316636,-9.587,-0.484463,2,4
1,32,1,1,242,START,2365;2366,2.000,3.359,0.000000,-0.299903,-0.299903,11.064988,0.625996,-10.438992,0.000000,-0.233782,-0.233782,-10.438992,0.299903,195.000,0.000000,0.000,0.000000,4,4
1,32,1,2,243,PART_CHANGE+OFFSET_CHANGE+RESPONSE,2366,1.117,6.050,-0.299903,-0.470006,-0.170103,0.625996,0.694435,0.068439,-0.233782,-0.171818,0.061963,0.068439,0.170103,194.924,-0.059386,-0.076,-0.059386,2,2
1,32,2,1,254,START,2364,2.232,1.980,-0.452743,-0.621315,-0.168572,1.349087,-0.179828,-1.528915,-0.165508,-0.061582,0.103926,-1.528915,0.168572,193.662,-0.520565,0.000,0.000000,1,2
1,32,2,2,383,PART_CHANGE,2364;2371,2.061,27.443,-1.517090,-1.529435,-0.012345,2.017708,2.055931,0.038222,-0.072015,-0.074913,-0.002898,0.038222,0.012345,161.661,-1.539785,-32.001,-1.019220,3,4
1,32,2,3,384,PART_CHANGE+WIDTH_CHANGE,2364;2371;2376;2388,4.024,26.809,-1.529435,-1.580616,-0.051181,2.055931,2.055980,0.000050,-0.074913,-0.079573,-0.004660,0.000050,0.051181,161.272,-1.558815,-32.390,-1.038249,7,8
1,32,2,4,386,PART_CHANGE+WIDTH_CHANGE,2371;2376;2388,2.999,27.046,-1.592867,-1.587599,0.005268,2.092857,2.141950,0.049093,-0.081549,-0.083792,-0.002243,0.049093,-0.005268,160.514,-1.597345,-33.149,-1.076780,5,6
1,32,2,5,387,PART_CHANGE+WIDTH_CHANGE,2376;2388,1.998,26.921,-1.587599,-1.572536,0.015063,2.141950,2.200906,0.058956,-0.083792,-0.085253,-0.001461,0.058956,-0.015063,160.134,-1.617383,-33.528,-1.096817,3,4
1,32,2,6,388,PART_CHANGE+WIDTH_CHANGE,2388,0.998,26.792,-1.572536,-1.556516,0.016020,2.200906,2.259649,0.058743,-0.085253,-0.086845,-0.001592,0.058743,-0.016020,159.758,-1.637770,-33.904,-1.117204,1,2
1,32,2,7,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2360;2361,3.914,34.806,-1.448259,-1.406178,0.042081,2.568230,2.179649,-0.388581,-0.098019,-0.019539,0.078480,-0.388581,-0.042081,157.463,-1.778158,-36.199,-1.257593,5,6
1,32,2,8,395,PART_CHANGE+WIDTH_CHANGE,2359;2360,2.166,35.608,-1.406178,-1.351618,0.054560,2.179649,2.011031,-0.168618,-0.019539,0.003554,0.023093,-0.168618,-0.054560,157.106,-1.783122,-36.556,-1.262556,4,4
1,32,2,9,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2371;2376;2388,68.245,3.024,-0.936837,-0.789867,0.146971,1.757525,0.115847,-1.641678,0.048859,-0.004562,-0.053421,-1.641678,-0.146971,155.703,-1.750853,-37.959,-1.230288,6,8
1,32,2,10,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2376;2388,1.967,29.148,-0.789867,-0.659864,0.130003,0.115847,0.186237,0.070390,-0.004562,-0.023622,-0.019061,0.070390,-0.130003,155.502,-1.752012,-38.160,-1.231447,3,4
1,32,2,11,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.284,3.907,-0.659864,-0.566357,0.093507,0.186237,0.009966,-0.176271,-0.023622,0.000040,0.023662,-0.176271,-0.093507,155.335,-1.758013,-38.328,-1.237447,2,4
1,32,2,12,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359,1.169,36.464,-0.566357,-0.539752,0.026605,0.009966,0.066881,0.056915,0.000040,0.001584,0.001544,0.056915,-0.026605,155.191,-1.758003,-38.471,-1.237437,1,2
1,32,2,13,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.283,3.923,-0.501034,-0.430368,0.070666,0.119033,0.009417,-0.109616,0.002998,-0.000707,-0.003705,-0.109616,-0.070666,154.927,-1.756839,-38.736,-1.236273,2,4
1,33,1,1,245,START,2430,5.000,16.937,0.000000,0.117490,0.117490,11.116680,2.527634,-8.589047,0.000000,0.108813,0.108813,-8.589047,-0.117490,195.000,0.000000,0.000,0.000000,2,2
1,33,1,2,246,RESPONSE,2430,5.026,17.774,0.117490,0.365323,0.247833,2.527634,1.771333,-0.756300,0.108813,0.114498,0.005685,-0.756300,-0.247833,195.030,0.027641,0.030,0.027641,2,2
1,33,1,3,247,RESPONSE,2430,5.049,18.640,0.365323,0.635176,0.269853,1.771333,1.726204,-0.045129,0.114498,0.106092,-0.008406,-0.045129,-0.269853,195.123,0.056727,0.123,0.056727,1,2
1,33,1,4,248,RESPONSE,2430,5.066,19.429,0.635176,1.038059,0.402883,1.726204,1.614146,-0.112058,0.106092,0.094446,-0.011646,-0.112058,-0.402883,195.284,0.083677,0.284,0.083677,1,2
1,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430;2435,16.122,14.597,0.000000,1.472181,1.472181,1.614146,0.584148,-1.029998,0.000000,0.087135,0.087135,-1.029998,-1.472181,195.548,0.107668,0.548,0.107668,2,4
1,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2435,6.079,10.205,1.472181,1.641911,0.169730,0.584148,0.590547,0.006399,0.087135,0.080977,-0.006158,0.006399,-0.169730,195.922,0.129803,0.922,0.129803,1,2
1,33,1,7,253,RESPONSE,2435,6.081,11.833,0.000000,1.872141,1.872141,0.628753,0.651569,0.022816,0.000000,0.062648,0.062648,0.022816,-1.872141,197.221,0.187673,2.221,0.187673,1,2
1,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,2435,0.433,15.889,1.758615,1.750159,-0.008456,1.065431,1.102096,0.036666,0.068031,0.068428,0.000397,0.036666,0.008456,204.387,0.448025,9.387,0.448025,1,2
1,33,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2434;2435,22.809,5.143,1.750159,1.579908,-0.170251,1.102096,-0.362613,-1.464709,0.068428,0.062246,-0.006182,-1.464709,0.170251,204.832,0.465407,9.832,0.465407,2,4
1,33,1,10,271,PART_CHANGE+WIDTH_CHANGE,2434,0.463,5.643,1.579908,1.566236,-0.013673,-0.362613,-0.333457,0.029155,0.062246,0.061959,-0.000287,0.029155,0.013673,205.233,0.481219,10.233,0.481219,1,2
1,33,1,11,290,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.790,0.363,1.460391,1.446292,-0.014099,0.079276,0.019533,-0.059743,0.056281,0.056418,0.000136,-0.059743,0.014099,212.396,0.758681,17.396,0.758681,2,4
1,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,2439,1.492,1.751,1.438146,1.426475,-0.011672,0.119028,0.138213,0.019185,0.055186,0.055332,0.000145,0.019185,0.011672,214.552,0.841979,19.552,0.841979,1,2
1,33,1,13,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2483;2485,32.189,11.818,1.411176,1.146741,-0.264435,0.217227,-0.779440,-0.996667,0.055133,0.029948,-0.025185,-0.996667,0.264435,216.333,0.911307,21.333,0.911307,3,6
1,33,1,14,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2483;2485,2.991,26.240,1.146741,0.869759,-0.276982,-0.779440,-0.872197,-0.092757,0.029948,0.033396,0.003448,-0.092757,0.276982,216.607,0.918469,21.607,0.918469,2,4
1,33,1,15,303,PART_CHANGE+WIDTH_CHANGE,2485,1.599,26.737,0.869759,0.851624,-0.018135,-0.872197,-0.842156,0.030041,0.033396,0.032483,-0.000912,0.030041,0.018135,216.815,0.926455,21.815,0.926455,1,2
1,33,1,16,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2439;2485,33.578,11.493,-0.827128,-0.725149,0.101980,0.854345,-0.150010,-1.004355,-0.032226,-0.028203,0.004023,-1.004355,-0.101980,216.009,0.896179,21.009,0.896179,3,6
1,33,1,17,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.553,2.930,-0.725149,-0.719384,0.005765,-0.150010,-0.104039,0.045971,-0.028203,-0.028074,0.000130,0.045971,-0.005765,215.825,0.889015,20.825,0.889015,1,2
1,33,1,18,404,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.870,1.794,-0.665404,-0.654506,0.010898,-0.051153,-0.081951,-0.030798,-0.025776,-0.025536,0.000240,-0.030798,-0.010898,213.935,0.815565,18.935,0.815565,2,4
1,33,1,19,419,PART_CHANGE+WIDTH_CHANGE,2434,0.663,0.564,-0.593291,-0.590071,0.003220,-0.023917,-0.020359,0.003559,-0.022844,-0.022712,0.000132,0.003559,-0.003220,211.600,0.725479,16.600,0.725479,1,2
1,33,1,20,466,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434;2435,22.809,5.121,-0.612223,-0.461852,0.150372,0.137123,-0.301497,-0.438620,-0.024142,-0.018259,0.005882,-0.438620,-0.150372,204.867,0.464519,9.867,0.464519,2,4
1,33,1,21,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.444,16.185,-0.461852,-0.443899,0.017952,-0.301497,-0.286959,0.014537,-0.018259,-0.017529,0.000730,0.014537,-0.017952,204.750,0.459880,9.750,0.459880,1,2
1,33,1,22,474,WIDTH_CHANGE+OFFSET_CHANGE,2435,5.866,18.233,-0.340711,-0.324357,0.016354,-0.208953,-0.197515,0.011438,-0.013220,-0.012565,0.000656,0.011438,-0.016354,204.063,0.433014,9.063,0.433014,1,2
1,34,1,1,241,START,2490;2492;2493,18.000,10.145,0.000000,0.419841,0.419841,11.076736,0.215026,-10.861711,0.000000,0.180941,0.180941,-10.861711,-0.419841,195.000,0.000000,0.000,0.000000,6,6
1,34,2,1,264,START,2551;2554,1.676,18.060,0.386593,0.634918,0.248325,1.664531,-1.488609,-3.153140,0.166612,0.138731,-0.027881,-3.153140,-0.248325,197.306,0.994027,0.000,0.000000,3,4
1,34,2,2,265,RESPONSE,2551;2554,1.714,16.998,0.634918,1.141535,0.506617,-1.488609,-1.814048,-0.325439,0.138731,0.128918,-0.009813,-0.325439,-0.506617,197.468,1.029268,0.161,0.035241,3,4
1,34,2,3,266,PART_CHANGE+RESPONSE,2551,0.873,15.555,1.141535,1.404313,0.262778,-1.814048,-1.762129,0.051919,0.128918,0.115783,-0.013135,0.051919,-0.262778,197.758,1.062016,0.451,0.067989,1,2
1,34,2,4,267,RESPONSE,2551,0.887,14.630,1.404313,1.679177,0.274864,-1.762129,-1.684556,0.077573,0.115783,0.102494,-0.013289,0.077573,-0.274864,198.114,1.091428,0.808,0.097401,1,2
1,34,3,1,303,START,2555,1.856,4.382,1.472383,1.645752,0.173370,0.803494,0.291907,-0.511587,0.089872,0.083378,-0.006494,-0.511587,-0.173370,212.223,1.952591,0.000,0.000000,1,2
1,34,3,2,319,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2491;2498;2555,41.995,7.136,2.050946,1.776428,-0.274518,0.726176,-0.555617,-1.281793,0.060515,0.022079,-0.038436,-1.281793,0.274518,220.075,2.209431,7.852,0.256840,3,6
1,34,3,3,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.600,23.970,1.776428,1.627615,-0.148812,-0.555617,-0.607468,-0.051851,0.022079,0.024548,0.002469,-0.051851,0.148812,220.499,2.214711,8.276,0.262120,1,2
1,34,3,4,338,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.929,21.784,0.875777,0.837058,-0.038719,-0.446251,-0.454094,-0.007843,0.021287,0.020474,-0.000813,-0.007843,0.038719,225.657,2.329748,13.434,0.377158,2,4
1,34,3,5,363,PART_CHANGE+WIDTH_CHANGE,2491,2.910,19.735,0.264746,0.243675,-0.021072,-0.133238,-0.122089,0.011149,0.007008,0.006433,-0.000575,0.011149,0.021072,228.934,2.417524,16.711,0.464933,1,2
1,34,3,6,397,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.968,19.848,-0.356051,-0.427611,-0.071560,0.250764,0.215032,-0.035732,-0.012518,-0.011418,0.001100,-0.035732,0.071560,228.561,2.385328,16.338,0.432738,2,4
1,34,3,7,418,PART_CHANGE+WIDTH_CHANGE,2498,1.494,21.143,-0.774807,-0.790113,-0.015306,0.473906,0.488983,0.015077,-0.021848,-0.022418,-0.000571,0.015077,0.015306,225.404,2.298401,13.181,0.345810,1,2
1,34,3,8,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.818,5.831,-1.009603,-0.897069,0.112534,0.758483,-0.210897,-0.969380,-0.030349,-0.017578,0.012772,-0.969380,-0.112534,222.045,2.200562,9.822,0.247971,2,4
1,34,3,9,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.622,12.625,-0.897069,-0.850952,0.046116,-0.210897,-0.215984,-0.005087,-0.017578,-0.018246,-0.000668,-0.005087,-0.046116,221.817,2.196097,9.594,0.243506,1,2
1,35,1,1,247,START,2565;2569,14.000,6.288,0.000000,-1.080781,-1.080781,11.259015,-0.041348,-11.300363,0.000000,-0.062173,-0.062173,-11.300363,1.080781,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.015,9.060,-1.080781,-1.088184,-0.007403,-0.041348,0.029643,0.070991,-0.062173,-0.061757,0.000416,0.070991,0.007403,194.725,-0.015794,-0.275,-0.015794,2,2
1,35,2,1,258,START,2569,13.972,8.896,-1.052241,-1.015755,0.036486,0.640328,0.126628,-0.513700,-0.059717,-0.061001,-0.001283,-0.513700,-0.036486,192.071,-0.166445,0.000,0.000000,1,2
1,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.243,-1.015755,-1.011680,0.004076,0.126628,0.142073,0.015444,-0.061001,-0.060881,0.000120,0.015444,-0.004076,191.813,-0.181941,-0.258,-0.015496,1,2
1,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.362,1.129,-0.999854,-0.990110,0.009744,0.186110,-0.049016,-0.235126,-0.060608,-0.060265,0.000343,-0.235126,-0.009744,190.836,-0.240945,-1.235,-0.074500,2,4
1,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,2571,0.253,0.703,-0.990110,-0.986928,0.003182,-0.049016,-0.034610,0.014406,-0.060265,-0.060017,0.000249,0.014406,-0.003182,190.599,-0.255356,-1.472,-0.088911,1,2
1,35,2,5,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2577;2595;2597,29.402,14.777,-0.983277,-0.642768,0.340509,-0.019479,-1.087256,-1.067777,-0.059770,-0.036893,0.022877,-1.067777,-0.340509,190.099,-0.285785,-1.972,-0.119340,4,8
1,35,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.291,29.184,-0.642768,-0.612938,0.029830,-1.087256,-1.050843,0.036413,-0.036893,-0.036184,0.000709,0.036413,-0.029830,189.935,-0.295157,-2.136,-0.128712,1,2
1,35,2,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.393,14.933,0.572474,0.567288,-0.005186,1.004814,0.008158,-0.996656,0.034397,0.034525,0.000128,-0.996656,0.005186,190.285,-0.276054,-1.786,-0.109609,3,6
1,35,2,8,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.264,0.513,0.567288,0.565927,-0.001360,0.008158,0.013090,0.004932,0.034525,0.034403,-0.000122,0.004932,0.001360,190.429,-0.267284,-1.642,-0.100839,1,2
1,35,2,9,358,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.371,1.287,0.564156,0.553088,-0.011068,0.017694,-0.116978,-0.134673,0.034303,0.033704,-0.000599,-0.134673,0.011068,190.699,-0.250853,-1.372,-0.084409,2,4
1,35,2,10,361,PART_CHANGE+WIDTH_CHANGE,2569,0.224,2.957,0.546418,0.542379,-0.004039,-0.106439,-0.100917,0.005523,0.033150,0.032877,-0.000273,0.005523,0.004039,191.102,-0.226380,-0.969,-0.059935,1,2
1,35,2,11,367,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.957,9.058,0.524896,0.521624,-0.003271,-0.075506,-0.070766,0.004740,0.031602,0.031370,-0.000232,0.004740,0.003271,191.915,-0.177262,-0.156,-0.010817,1,2
1,35,2,12,371,PART_CHANGE,2565;2569,13.995,8.604,0.512628,0.482877,-0.029750,-0.057669,-0.255843,-0.198174,0.030742,0.029012,-0.001730,-0.198174,0.029750,192.417,-0.147095,0.346,0.019350,2,4
1,35,2,13,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.088,10.999,0.476697,0.469847,-0.006851,-0.248408,-0.240512,0.007896,0.028519,0.028008,-0.000510,0.007896,0.006851,192.654,-0.132912,0.583,0.033533,1,2
