run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,22,1,1,2,246,284,37,3,3,195.571,212.805,17.234,485.513,496.202,10.689,-0.075457,-2.173570,-2.098112,1.942765,1.541388,-0.401378,-0.100253,-0.324621,-0.224368,-0.236516,-0.144965,0.091551,2.214,22.506,1.458147,0.185459,1.458147,MIXED_RECONTACT_LOOP,0,0
1,22,2,2,3,286,312,25,3,173,213.417,217.492,4.075,495.228,492.258,-2.970,-2.215983,-2.365606,-0.149624,0.661216,0.411681,-0.249536,-1.274274,0.236454,1.510727,-0.024278,0.007209,0.031488,6.357,19.527,0.526781,0.112571,0.526781,ANGULAR_RECONTACT_LOOP,1,0
1,25,1,1,2,238,286,47,1,2,195.000,198.930,3.930,478.489,486.580,8.091,0.000000,2.774536,2.774536,0.358630,0.432068,0.073439,-0.982603,-0.515903,0.466700,0.253161,0.067887,-0.185274,0.359,7.115,0.358630,0.253161,0.358630,MIXED_RECONTACT_LOOP,0,0
1,25,2,2,3,287,294,6,2,243,199.040,200.016,0.976,486.432,486.053,-0.378,2.791781,2.859344,0.067563,0.564610,0.579350,0.014740,-0.443097,-0.088272,0.354825,0.039081,0.026621,-0.012460,0.279,4.208,0.132542,0.144311,0.132542,ANGULAR_RECONTACT_LOOP,1,0
