run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,26,1,1,2,243,247,3,2,2,195.048,195.334,0.286,484.824,487.864,3.040,0.085652,0.412878,0.327226,0.282956,0.782807,0.499851,3.824100,-1.338311,-5.162411,0.323895,0.207547,-0.116349,4.868,4.346,0.188117,0.337181,0.188117,MIXED_RECONTACT_LOOP,0,0
1,26,2,2,3,248,296,47,2,193,195.533,209.755,14.223,487.514,492.029,4.515,0.465600,2.072170,1.606570,1.297738,0.647242,-0.650496,-1.262359,0.075014,1.337373,0.146591,-0.002791,-0.149381,11.088,21.124,0.514931,0.112646,0.514931,MIXED_RECONTACT_LOOP,0,0
1,28,1,1,2,239,241,1,2,4,195.026,195.127,0.100,481.619,483.089,1.470,0.062554,0.187484,0.124930,0.204050,0.296924,0.092874,3.042675,-0.439463,-3.482138,0.253795,0.104113,-0.149682,2.151,10.974,0.104162,0.246252,0.104162,RECONTACT,0,0
1,28,2,2,3,244,249,4,4,236,195.475,196.418,0.943,482.517,482.205,-0.312,0.239182,0.273564,0.034381,0.747796,0.724307,-0.023489,-0.469713,-0.164247,0.305465,0.027277,0.026210,-0.001067,2.196,7.730,0.194120,0.148711,0.194120,ANGULAR_RECONTACT_LOOP,1,0
1,29,1,1,2,245,306,60,4,179,194.131,171.601,-22.530,481.434,497.934,16.499,0.062356,1.608631,1.546274,-1.657205,-0.573969,1.083236,-1.016962,-0.193659,0.823304,0.113737,0.013555,-0.100182,5.996,5.106,1.657205,0.113737,1.657205,MIXED_RECONTACT_LOOP,0,0
1,30,1,1,2,238,271,32,2,242,194.973,193.107,-1.867,478.676,499.801,21.126,-0.058206,-1.796772,-1.738566,-0.240618,-0.438419,-0.197801,1.538690,-0.483779,-2.022469,-0.224109,-0.074377,0.149732,1.949,8.759,0.128465,0.243400,0.128465,RECONTACT,0,0
