run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,241,480,240,844;850,195.000,194.827,-0.173,485.152,484.647,-0.505,0.000000,-0.000786,-0.000786,-0.105204,0.010983,0.116188,-0.000260,-0.000277,-0.000017,-0.001414,-0.000348,0.001066,16.000,25.000,1.504,0.105204,241,25.000,1.504,-11.070280,0.105204,0.001414,241,0.105204,3.513613,2
1,12,1,246,247,2,917;920;925,195.000,195.093,0.093,492.525,492.344,-0.181,0.000000,0.049776,0.049776,0.366254,0.594414,0.228160,2.538670,2.599793,0.061123,0.195949,0.185819,-0.010130,4.045,8.000,19.148,0.366254,246,8.000,16.727,-8.613171,-0.366254,0.195949,246,0.366254,0.594414,2
1,12,2,255,258,4,960;961;965,196.285,197.213,0.928,497.624,495.542,-2.082,0.422379,0.503262,0.080883,0.992098,1.704673,0.712575,-1.153649,-1.790242,-0.636593,0.120931,0.092155,-0.028776,0.461,3.464,21.986,0.413418,255,3.464,21.986,-4.174806,-0.413418,0.059969,255,0.413418,1.125992,4
1,12,3,268,496,229,970;923;921;919;915;928;930;972;973;971;959;962;913,201.420,273.626,72.206,491.906,498.501,6.595,0.730719,2.994961,2.264242,1.728923,0.522436,-1.206487,-1.504077,-0.316348,1.187728,0.070844,0.020839,-0.050005,0.292,37.637,25.896,0.227113,477,37.637,0.146,-1.811980,0.227113,0.042157,477,0.227113,3.681618,19
1,13,1,244,482,239,978;979;981,195.000,190.390,-4.610,497.537,497.976,0.439,0.000000,-0.197160,-0.197160,-0.097489,-0.000000,0.097489,-0.000756,-0.000000,0.000756,-0.008721,-0.000000,0.008721,2.015,37.851,29.288,0.122829,339,37.851,12.443,-0.009546,-0.122829,0.008721,244,0.122829,1.008727,7
1,14,1,244,484,241,1052;1056;1072,195.000,201.711,6.711,486.595,485.848,-0.747,0.000000,0.165189,0.165189,0.588487,-0.092587,-0.681074,-0.099042,-0.005110,0.093931,0.017364,-0.003413,-0.020777,0.127,25.000,9.831,0.599857,245,20.004,5.739,-0.072011,-0.599857,0.017364,244,0.599857,4.128975,7
1,15,1,241,243,3,1116;1119,195.000,194.829,-0.171,483.593,484.334,0.741,0.000000,-0.098390,-0.098390,-0.230716,-0.617583,-0.386867,2.309825,2.433584,0.123759,-0.200437,-0.175614,0.024822,13.000,13.035,20.849,0.230716,241,13.000,17.256,-8.753474,0.230716,0.200437,241,0.230716,0.617583,3
1,15,2,252,254,3,1137;1141;1145,193.474,192.815,-0.660,489.693,489.057,-0.636,-0.483649,-0.539870,-0.056222,-1.050765,-1.730512,-0.679747,-1.046421,-0.897036,0.149386,-0.122455,-0.088677,0.033778,1.028,6.287,7.293,0.495914,253,3.218,6.955,0.074836,0.495914,0.047972,252,0.495914,1.131171,3
1,15,3,278,492,215,1161;1162;1159;1160;1146;1142;1138;1122;1121,182.905,157.153,-25.752,488.805,493.376,4.572,-1.047694,-1.854995,-0.807300,-1.716191,0.580878,2.297069,-0.311911,-0.277637,0.034274,-0.065589,0.021017,0.086606,0.953,24.641,26.247,0.153360,359,24.628,14.772,-0.563636,-0.153360,0.021292,359,0.153360,4.727087,26
