run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,1,1,239,480,242,6;5;3;43,195.000,224.945,29.945,472.652,475.876,3.224,0.000000,0.607857,0.607857,0.104665,0.064361,-0.040304,0.002634,0.024169,0.021535,0.008696,-0.003016,-0.011712,0.560,33.118,17.851,0.156725,432,33.118,1.147,-0.712635,0.156725,0.012485,432,0.156725,3.645277,7
1,2,1,240,480,241,99;111;98,195.000,238.541,43.541,476.414,494.446,18.032,0.000000,1.086593,1.086593,0.157034,1.913320,1.756286,-0.009758,1.564742,1.574500,0.019488,0.072708,0.053219,0.000,17.018,29.116,0.157034,240,3.000,1.094,-10.990268,-0.157034,0.020400,465,0.157034,2.079157,7
1,3,1,244,484,241,186;184;193,195.000,195.977,0.977,487.723,488.218,0.496,0.000000,-0.038726,-0.038726,-0.101645,-0.000001,0.101644,3.286789,-0.000003,-3.286791,-0.234394,0.000000,0.234394,6.036,60.132,35.397,0.101645,244,7.000,15.812,-7.801707,0.101645,0.234394,244,0.101645,1.210613,6
1,4,1,240,480,241,272;280;309;273;322,195.000,236.280,41.280,476.030,498.879,22.849,0.000000,1.079860,1.079860,0.149516,-0.000002,-0.149518,-0.044598,0.000001,0.044599,0.078714,-0.000000,-0.078714,0.513,64.411,37.173,0.209058,411,0.893,25.348,-0.094374,0.209058,0.100965,405,0.209058,4.777889,13
1,5,1,239,239,1,327,195.000,195.000,0.000,480.386,480.386,0.000,0.000000,0.000000,0.000000,-0.126928,-0.126928,0.000000,1.399164,1.399164,0.000000,-0.258288,-0.258288,0.000000,5.000,5.000,7.374,0.126928,239,5.000,7.374,-9.620314,0.126928,0.258288,239,0.126928,0.126928,1
1,5,2,250,251,2,325,194.659,194.582,-0.077,484.885,484.992,0.106,-0.693273,-0.751313,-0.058039,-0.302505,-0.655078,-0.352574,0.298229,0.367922,0.069693,-0.228479,-0.169284,0.059195,2.875,2.947,4.135,0.352574,251,2.875,4.135,0.069693,0.352574,0.059195,251,0.352574,0.532812,2
1,5,3,285,528,244,363;372;377;382;392;407;408,189.371,191.183,1.812,497.074,499.126,2.051,-2.098089,-1.990638,0.107451,-0.371339,-0.000035,0.371304,0.959684,0.000002,-0.959683,0.038900,-0.000001,-0.038900,0.000,40.311,26.337,0.247802,287,0.873,25.612,-0.133551,-0.247802,0.188478,285,0.247802,2.333101,9
