run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,37,3,5,291,WIDTH_CHANGE+OFFSET_CHANGE,2683,6.903,16.510,-2.175544,-2.166307,0.009237,-0.906992,-0.854891,0.052101,-0.063233,-0.061941,0.001292,0.052101,-0.009237,180.543,-2.781104,-6.026,-0.249839,1,2
1,37,3,6,351,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.361,6.198,-1.576278,-1.581257,-0.004978,0.265878,0.279431,0.013553,-0.041664,-0.041269,0.000396,0.013553,0.004978,153.848,-3.510742,-32.721,-0.979478,1,2
1,37,3,7,359,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.674,8.137,-1.584931,-1.577754,0.007178,0.386630,0.365194,-0.021437,-0.045172,-0.047750,-0.002578,-0.021437,-0.007178,150.636,-3.594933,-35.932,-1.063668,2,4
1,37,3,8,363,PART_CHANGE+WIDTH_CHANGE,2693,0.476,8.544,-1.625400,-1.627131,-0.001730,0.357177,0.404252,0.047075,-0.044437,-0.043833,0.000604,0.047075,0.001730,149.064,-3.637572,-37.505,-1.106307,1,2
1,37,3,9,385,PART_CHANGE+WIDTH_CHANGE,2693;2697,2.102,16.813,-1.747427,-1.763660,-0.016233,0.924263,0.886893,-0.037370,-0.051674,-0.055325,-0.003651,-0.037370,0.016233,139.804,-3.900949,-46.764,-1.369684,2,4
1,37,3,10,387,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.537,16.997,-1.778018,-1.816652,-0.038634,0.920185,0.878605,-0.041579,-0.054705,-0.055605,-0.000900,-0.041579,0.038634,138.904,-3.928899,-47.664,-1.397634,3,6
1,37,3,11,388,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.132,16.735,-1.816652,-1.788905,0.027747,0.878605,0.925388,0.046783,-0.055605,-0.059333,-0.003728,0.046783,-0.027747,138.443,-3.943024,-48.126,-1.411759,2,4
1,37,3,12,389,PART_CHANGE+WIDTH_CHANGE,2701,0.728,16.473,-1.788905,-1.802603,-0.013698,0.925388,0.973642,0.048254,-0.059333,-0.057616,0.001717,0.048254,0.013698,138.015,-3.957212,-48.553,-1.425948,1,2
1,37,3,13,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686;2701,23.016,9.362,-1.836910,-1.830527,0.006383,1.272759,-0.068317,-1.341076,-0.061524,-0.053808,0.007716,-1.341076,-0.006383,133.923,-4.090156,-52.645,-1.558892,2,4
1,37,3,14,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2686,0.820,1.346,-1.830527,-1.475793,0.354734,-0.068317,-0.089651,-0.021334,-0.053808,-0.093181,-0.039373,-0.021334,-0.354734,133.458,-4.103825,-53.110,-1.572560,1,2
1,37,3,15,400,RESPONSE,2686,0.834,0.663,-1.475793,-1.304443,0.171351,-0.089651,-0.028206,0.061446,-0.093181,-0.111847,-0.018666,0.061446,-0.171351,133.083,-4.127495,-53.485,-1.596230,1,2
1,37,3,16,403,RESPONSE,2686,0.874,1.553,-1.425375,-1.598173,-0.172799,0.105090,0.154122,0.049031,-0.096093,-0.075493,0.020600,0.049031,0.172799,132.123,-4.204282,-54.445,-1.673018,1,2
1,37,3,17,433,PART_CHANGE+WIDTH_CHANGE,2686;2694,2.998,13.558,-1.739447,-1.742100,-0.002653,1.011438,0.985537,-0.025900,-0.067065,-0.070875,-0.003810,-0.025900,0.002653,119.320,-4.679015,-67.248,-2.147751,3,4
1,37,3,18,435,PART_CHANGE+WIDTH_CHANGE,2686;2694;2735,4.000,13.900,-1.737425,-1.796620,-0.059195,1.023866,0.904621,-0.119245,-0.071880,-0.073912,-0.002032,-0.119245,0.059195,118.488,-4.713153,-68.080,-2.181889,6,6
1,37,3,19,436,PART_CHANGE+WIDTH_CHANGE,2694;2735,2.999,13.830,-1.796620,-1.886109,-0.089489,0.904621,0.872395,-0.032226,-0.073912,-0.069203,0.004710,-0.032226,0.089489,118.059,-4.730828,-68.510,-2.199564,3,4
1,37,3,20,438,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2704;2735,53.030,12.317,-1.845574,-1.707433,0.138140,0.910983,-0.006667,-0.917650,-0.073538,-0.000508,0.073029,-0.917650,-0.138140,117.111,-4.767088,-69.458,-2.235824,3,4
1,37,3,21,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2704,1.997,37.831,-1.707433,-1.651331,0.056103,-0.006667,0.026179,0.032846,-0.000508,0.000360,0.000869,0.032846,-0.056103,116.677,-4.767217,-69.892,-2.235953,2,2
1,37,3,22,444,RESPONSE,2704,1.997,37.873,-1.272182,-1.112960,0.159222,0.075372,0.052347,-0.023025,0.001623,0.001030,-0.000592,-0.023025,-0.159222,114.788,-4.765494,-71.781,-2.234230,1,2
1,37,3,23,445,RESPONSE,2704,1.997,37.879,-1.112960,-0.921771,0.191188,0.052347,0.007969,-0.044378,0.001030,-0.000075,-0.001105,-0.044378,-0.191188,114.521,-4.765248,-72.047,-2.233983,1,2
1,37,3,24,446,RESPONSE,2704,1.997,37.879,-0.921771,-0.730106,0.191665,0.007969,-0.036682,-0.044650,-0.000075,-0.001224,-0.001149,-0.044650,-0.191665,114.301,-4.765266,-72.268,-2.234001,1,2
1,37,3,25,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2704;2735,55.036,11.718,0.155560,0.087655,-0.067905,0.438162,-0.000430,-0.438592,0.011455,0.000456,-0.010998,-0.438592,0.067905,113.635,-4.750467,-72.934,-2.219203,4,6
1,37,3,26,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2735,2.998,14.273,0.037357,0.010841,-0.026515,-0.015283,-0.008309,0.006974,0.001484,0.000500,-0.000984,0.006974,0.026515,113.676,-4.749258,-72.893,-2.217993,3,4
1,37,3,27,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2694;2704;2735,55.036,11.732,-0.030346,-0.006993,0.023353,0.017090,0.002356,-0.014734,-0.001798,0.000119,0.001917,-0.014734,-0.023353,113.669,-4.749843,-72.899,-2.218578,4,6
