run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,12,3,13,444,PART_CHANGE+WIDTH_CHANGE,971;973,2.102,20.074,1.385842,1.391217,0.005376,0.863435,0.890279,0.026844,0.046237,0.046713,0.000477,0.026844,-0.005376,258.060,2.382798,56.640,1.652079,2,4
1,12,3,14,446,PART_CHANGE+WIDTH_CHANGE,971,0.672,20.022,1.395819,1.400157,0.004338,0.915639,0.940262,0.024623,0.047193,0.047721,0.000528,0.024623,-0.004338,258.727,2.405254,57.307,1.674536,1,2
1,12,3,15,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,959;962;971,13.009,19.980,1.412349,1.569159,0.156810,1.492714,0.883130,-0.609584,0.058196,0.065424,0.007228,-0.609584,-0.156810,265.083,2.641725,63.663,1.911006,3,6
1,12,3,16,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,959;962,2.700,15.221,1.569159,1.563058,-0.006101,0.883130,0.914109,0.030979,0.065424,0.065899,0.000475,0.030979,0.006101,265.481,2.658344,64.061,1.927626,2,4
1,12,3,17,468,PART_CHANGE+WIDTH_CHANGE,959,0.419,15.259,1.547685,1.543443,-0.004242,0.980755,1.013378,0.032623,0.066911,0.067341,0.000430,0.032623,0.004242,266.667,2.708948,65.246,1.978229,1,2
1,12,3,18,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,913;959,37.637,0.146,1.479174,1.252061,-0.227113,1.290334,-0.521646,-1.811980,0.071585,0.029428,-0.042157,-1.811980,0.227113,270.037,2.863471,68.617,2.132752,2,4
1,12,3,19,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,913,1.498,18.065,1.252061,1.115864,-0.136197,-0.521646,-0.547098,-0.025451,0.029428,0.030653,0.001225,-0.025451,0.136197,270.355,2.870946,68.935,2.140227,1,2
1,13,1,1,244,START,978;979,7.000,3.391,0.000000,-0.097489,-0.097489,11.188318,-0.000756,-11.189075,0.000000,-0.008721,-0.008721,-11.189075,0.097489,195.000,0.000000,0.000,0.000000,4,4
1,13,1,2,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.015,1.252,-0.159240,-0.158977,0.000263,0.001488,0.001760,0.000272,-0.006787,-0.006773,0.000014,0.000272,-0.000263,194.658,-0.015717,-0.342,-0.015717,2,2
1,13,1,3,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.470,-0.295146,-0.236577,0.058569,0.056539,-0.144037,-0.200576,-0.012794,-0.004614,0.008180,-0.200576,-0.058569,190.423,-0.197176,-4.577,-0.197176,2,4
1,13,1,4,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,981,4.119,29.282,-0.113748,-0.091997,0.021751,-0.153583,-0.124029,0.029554,-0.004924,-0.003981,0.000943,0.029554,-0.021751,190.334,-0.199599,-4.666,-0.199599,1,2
1,13,1,5,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.851,12.450,0.116627,0.097752,-0.018875,0.157167,-0.019144,-0.176311,0.005046,0.004242,-0.000803,-0.176311,0.018875,190.370,-0.198051,-4.630,-0.198051,2,4
1,13,1,6,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978,2.156,5.351,0.092308,0.087100,-0.005208,-0.017975,-0.016874,0.001101,0.004003,0.003782,-0.000220,0.001101,0.005208,190.417,-0.196016,-4.583,-0.196016,1,2
1,13,1,7,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,978;981,37.850,12.478,-0.087729,-0.026457,0.061272,0.016986,-0.035813,-0.052799,-0.003805,-0.001148,0.002658,-0.052799,-0.061272,190.398,-0.196822,-4.602,-0.196822,2,4
1,14,1,1,244,START,1052;1056,25.000,6.096,0.000000,0.588487,0.588487,11.088496,-0.099042,-11.187537,0.000000,0.017364,0.017364,-11.187537,-0.588487,195.000,0.000000,0.000,0.000000,4,4
1,14,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1052,20.004,5.739,0.000000,0.599857,0.599857,0.000000,-0.072011,-0.072011,0.000000,0.016617,0.016617,-0.072011,-0.599857,195.141,0.004152,0.141,0.004152,2,2
1,14,1,3,279,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.127,0.015,0.463553,0.456643,-0.006910,-0.000391,0.001018,0.001410,0.012856,0.013012,0.000156,0.001410,0.006910,199.443,0.127656,4.443,0.127656,1,2
1,14,1,4,314,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.609,2.202,0.457968,0.444445,-0.013523,0.050872,-0.105198,-0.156070,0.014230,0.012661,-0.001569,-0.156070,0.013523,203.371,0.242213,8.371,0.242213,2,4
1,14,1,5,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.249,8.072,0.400592,0.426612,0.026020,-0.091151,-0.096855,-0.005704,0.013050,0.011322,-0.001729,-0.005704,-0.026020,203.687,0.251342,8.687,0.251342,1,2
1,14,1,6,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.614,2.012,-0.308268,-0.313046,-0.004778,0.083510,-0.040846,-0.124356,-0.010456,-0.009327,0.001130,-0.124356,0.004778,204.640,0.247729,9.640,0.247729,2,4
1,14,1,7,428,PART_CHANGE+WIDTH_CHANGE,1052,0.236,3.836,-0.281457,-0.308688,-0.027231,-0.032525,-0.034941,-0.002415,-0.009368,-0.007968,0.001400,-0.002415,0.027231,204.345,0.237952,9.345,0.237952,1,2
1,15,1,1,241,START,1116;1119,13.000,17.256,0.000000,-0.230716,-0.230716,11.063299,2.309825,-8.753474,0.000000,-0.200437,-0.200437,-8.753474,0.230716,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,242,PART_CHANGE+RESPONSE,1116,13.034,19.139,-0.230716,-0.441448,-0.210732,2.309825,2.371823,0.061998,-0.200437,-0.186886,0.013550,0.061998,0.210732,194.941,-0.050916,-0.059,-0.050916,1,2
1,15,1,3,243,RESPONSE,1116,13.035,20.849,-0.441448,-0.617583,-0.176135,2.371823,2.433584,0.061761,-0.186886,-0.175614,0.011272,0.061761,0.176135,194.829,-0.098390,-0.171,-0.098390,1,2
1,15,2,1,252,START,1137;1141;1145,6.287,6.351,-0.599342,-1.050765,-0.451423,2.908671,-1.046421,-3.955093,-0.170427,-0.122455,0.047972,-3.955093,0.451423,193.474,-0.483649,0.000,0.000000,4,6
1,15,2,2,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.218,6.955,-1.050765,-1.546679,-0.495914,-1.046421,-0.971585,0.074836,-0.122455,-0.098868,0.023587,0.074836,0.495914,193.207,-0.514755,-0.267,-0.031107,2,4
1,15,2,3,254,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.028,7.293,-1.546679,-1.730512,-0.183833,-0.971585,-0.897036,0.074550,-0.098868,-0.088677,0.010191,0.074550,0.183833,192.815,-0.539870,-0.660,-0.056222,1,2
1,15,3,1,278,START,1161;1162,1.733,3.406,-1.587373,-1.716191,-0.128817,0.708920,-0.311911,-1.020831,-0.081342,-0.065589,0.015753,-1.020831,0.128817,182.905,-1.047694,0.000,0.000000,2,4
1,15,3,2,279,PART_CHANGE,1161,1.749,2.876,-1.716191,-1.757032,-0.040842,-0.311911,-0.239885,0.072026,-0.065589,-0.062858,0.002731,0.072026,0.040842,182.469,-1.064356,-0.436,-0.016661,1,2
1,15,3,3,282,PART_CHANGE,1161;1162,1.792,1.391,-1.798179,-1.868725,-0.070545,-0.096657,-0.149801,-0.053144,-0.059521,-0.054686,0.004834,-0.053144,0.070545,181.113,-1.110918,-1.792,-0.063223,2,4
1,15,3,4,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1162,5.449,4.553,-1.850796,-1.834933,0.015864,-0.130130,-0.100494,0.029637,-0.054853,-0.054981,-0.000128,0.029637,-0.015864,180.168,-1.138743,-2.737,-0.091049,1,2
1,15,3,5,316,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.496,-1.725078,-1.744118,-0.019040,0.657019,0.317504,-0.339515,-0.055012,-0.057065,-0.002053,-0.339515,0.019040,166.305,-1.572884,-16.600,-0.525189,4,4
1,15,3,6,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.996,8.078,-1.720791,-1.719014,0.001776,0.414371,0.438783,0.024411,-0.057987,-0.058066,-0.000079,0.024411,-0.001776,163.719,-1.659074,-19.186,-0.611380,1,2
1,15,3,7,338,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.110,13.222,-1.687415,-1.726659,-0.039244,0.858946,0.711809,-0.147137,-0.062005,-0.063644,-0.001639,-0.147137,0.039244,156.934,-1.895730,-25.970,-0.848035,2,4
1,15,3,8,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.693,5.584,-1.726659,-1.645568,0.081091,0.711809,-0.199663,-0.911471,-0.063644,-0.061473,0.002170,-0.911471,-0.081091,156.496,-1.911897,-26.409,-0.864202,2,4
1,15,3,9,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.811,1.436,-1.645568,-1.641048,0.004520,-0.199663,-0.173168,0.026495,-0.061473,-0.060954,0.000520,0.026495,-0.004520,156.078,-1.927513,-26.827,-0.879818,1,2
1,15,3,10,347,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.924,0.188,-1.602126,-1.578899,0.023227,-0.024844,-0.132566,-0.107722,-0.059083,-0.058993,0.000090,-0.107722,-0.023227,153.263,-2.031269,-29.642,-0.983575,2,4
1,15,3,11,349,PART_CHANGE+WIDTH_CHANGE,1142,1.765,0.611,-1.593236,-1.584914,0.008322,-0.111177,-0.087242,0.023935,-0.057763,-0.057525,0.000237,0.023935,-0.008322,152.480,-2.060050,-30.424,-1.012355,1,2
1,15,3,12,356,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.872,1.503,-1.530311,-1.455042,0.075269,0.049569,-0.318436,-0.368005,-0.056990,-0.055607,0.001383,-0.368005,-0.075269,149.715,-2.161896,-33.190,-1.114202,2,4
1,15,3,13,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.469,4.342,-1.455042,-1.487152,-0.032110,-0.318436,-0.304799,0.013637,-0.055607,-0.053272,0.002335,0.013637,0.032110,149.367,-2.175194,-33.538,-1.127499,1,2
1,15,3,14,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1138,24.628,14.772,-1.474368,-1.321008,0.153360,-0.284339,-0.847975,-0.563636,-0.053008,-0.031716,0.021292,-0.563636,-0.153360,148.659,-2.200609,-34.246,-1.152915,2,4
1,15,3,15,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.607,26.073,-1.321008,-1.251292,0.069716,-0.847975,-0.847388,0.000588,-0.031716,-0.031504,0.000212,0.000588,-0.069716,148.343,-2.208194,-34.562,-1.160499,1,2
1,15,3,16,378,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.870,23.432,-0.703280,-0.662255,0.041025,-0.448121,-0.446694,0.001427,-0.018988,-0.017952,0.001036,0.001427,-0.041025,144.122,-2.325507,-38.782,-1.277813,2,4
1,15,3,17,435,PART_CHANGE+WIDTH_CHANGE,1122,1.494,23.549,0.659607,0.678619,0.019012,0.528778,0.550254,0.021476,0.021915,0.022648,0.000733,0.021476,-0.019012,144.919,-2.297694,-37.986,-1.249999,1,2
1,15,3,18,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.641,14.965,0.910116,0.984856,0.074740,0.895427,0.183101,-0.712326,0.033097,0.035932,0.002835,-0.712326,-0.074740,147.917,-2.193340,-34.987,-1.145645,2,4
1,15,3,19,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.453,4.104,0.984856,0.980655,-0.004201,0.183101,0.191579,0.008478,0.035932,0.036346,0.000414,0.008478,0.004201,148.167,-2.184212,-34.737,-1.136518,1,2
1,15,3,20,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.877,1.622,0.977622,0.961120,-0.016502,0.209271,-0.040752,-0.250024,0.036979,0.036830,-0.000149,-0.250024,0.016502,148.885,-2.157418,-34.019,-1.109723,2,4
1,15,3,21,455,PART_CHANGE+WIDTH_CHANGE,1142,1.675,1.750,0.961120,0.958396,-0.002724,-0.040752,-0.032186,0.008566,0.036830,0.036579,-0.000251,0.008566,0.002724,149.115,-2.148611,-33.789,-1.100916,1,2
1,15,3,22,467,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.905,0.555,0.957600,0.879949,-0.077651,0.059236,-0.011835,-0.071071,0.033975,0.037032,0.003057,-0.071071,0.077651,152.008,-2.045135,-30.896,-0.997440,2,4
1,15,3,23,472,PART_CHANGE+WIDTH_CHANGE,1146,2.725,0.533,0.925706,0.941359,0.015653,0.020388,0.028867,0.008479,0.033994,0.033107,-0.000887,0.008479,-0.015653,153.173,-2.001990,-29.731,-0.954296,1,2
1,15,3,24,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.152,0.895659,0.755913,-0.139746,0.103164,-0.418692,-0.521856,0.034412,0.026089,-0.008323,-0.521856,0.139746,155.665,-1.909228,-27.240,-0.861533,3,6
1,15,3,25,484,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.108,13.407,0.755913,0.721412,-0.034500,-0.418692,-0.383383,0.035310,0.026089,0.026498,0.000409,0.035310,0.034500,155.857,-1.902600,-27.048,-0.854906,2,4
1,15,3,26,489,PART_CHANGE+WIDTH_CHANGE,1159,0.955,14.134,0.643837,0.628370,-0.015468,-0.327858,-0.312816,0.015042,0.023736,0.023068,-0.000669,0.015042,0.015468,156.713,-1.871049,-26.191,-0.823355,1,2
