run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,6,1,238,240,3,929;930;931;932;933;934,195.000,195.235,0.235,479.235,478.241,-0.994,0.000000,-0.018423,-0.018423,0.462964,0.617366,0.154402,-0.441363,-0.704458,-0.263095,-0.040059,-0.041922,-0.001863,11.010,35.000,10.151,0.462964,238,35.000,0.422,-11.452402,-0.462964,0.040059,238,0.462964,0.621616,3
2,6,2,246,246,1,933;934,196.149,196.149,0.000,477.409,477.409,0.000,-0.080486,-0.080486,0.000000,0.410916,0.410916,0.000000,-0.275975,-0.275975,0.000000,-0.005383,-0.005383,0.000000,11.045,11.045,7.171,0.194869,246,11.045,7.171,0.067905,0.194869,0.035753,246,0.194869,0.194869,1
2,6,3,251,278,28,933;934,196.655,200.217,3.563,477.330,478.496,1.166,-0.087113,-0.004492,0.082621,0.353680,0.758571,0.404891,0.038387,0.084333,0.045946,0.005679,0.017641,0.011962,11.004,11.045,10.390,0.051168,251,11.045,6.888,0.036813,0.051168,0.010982,251,0.051168,0.550073,1
2,6,4,280,480,201,934;930;929,200.602,205.154,4.552,478.591,478.836,0.244,0.004454,0.042190,0.037737,0.771143,0.044299,-0.726844,0.107883,-0.021805,-0.129688,0.016820,0.000344,-0.016476,2.088,34.104,15.077,0.111543,289,34.100,0.902,-0.294978,0.111543,0.012162,454,0.111543,3.476991,15
2,7,1,240,244,5,1137;1138;1139;1140,195.000,195.863,0.863,477.736,478.966,1.230,0.000000,0.117865,0.117865,0.413185,1.605990,1.192805,3.859527,1.000525,-2.859002,0.218735,0.073609,-0.145126,2.052,4.000,18.102,0.594362,241,2.052,15.487,-0.552339,-0.594362,0.218735,240,0.594362,2.019175,5
2,7,2,254,480,227,1120;1140,199.781,197.960,-1.821,481.831,482.126,0.295,0.297429,0.277274,-0.020155,1.478964,0.148941,-1.330023,0.186459,-0.060201,-0.246660,0.030252,0.001811,-0.028442,2.182,42.718,24.248,0.124120,436,42.717,4.003,-0.476749,-0.124120,0.040926,254,0.124120,4.566540,5
2,8,1,238,480,243,1277;1278;1275;1276;1254;1234;1236;1232;1230;1228,195.000,221.217,26.217,479.838,490.061,10.223,0.000000,0.937154,0.937154,0.108011,-0.155000,-0.263011,7.355796,0.018731,-7.337066,0.089300,-0.007232,-0.096532,0.397,34.155,39.015,2.228697,249,2.189,35.037,0.041306,-2.228697,0.089300,238,2.228697,17.744414,33
2,9,1,240,480,241,1435;1436;1433;1434;1422;1374;1348,195.000,209.370,14.370,478.795,492.085,13.289,0.000000,0.587548,0.587548,0.084342,-0.000279,-0.084621,8.142667,-0.001558,-8.144225,0.098750,0.000085,-0.098664,0.253,34.118,39.440,2.142573,253,0.351,12.811,0.005075,-2.142573,0.134410,241,2.142573,11.536635,22
2,10,1,242,484,243,1627;1628;1629;1630;1631;1632,195.000,192.844,-2.156,486.844,486.667,-0.177,0.000000,-0.025182,-0.025182,0.691997,0.009140,-0.682857,-0.692185,0.007154,0.699338,0.020428,0.000290,-0.020138,7.024,50.000,23.981,0.691997,242,50.000,4.177,-11.783989,-0.691997,0.020428,242,0.691997,5.937220,10
