run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,6,4,13,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,930;934,34.101,0.946,-0.153503,-0.138735,0.014768,0.081682,-0.018211,-0.099893,-0.003155,-0.000618,0.002537,-0.099893,-0.014768,205.263,0.045603,4.662,0.041150,2,4
2,6,4,14,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,934,11.031,12.204,0.055805,0.018971,-0.036834,0.010042,-0.021831,-0.031873,-0.009999,-0.000482,0.009516,-0.031873,0.036834,204.972,0.038945,4.370,0.034491,1,2
2,6,4,15,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,930;934,34.095,0.775,0.101045,0.064039,-0.037006,0.029117,0.008972,-0.020145,0.000868,0.001372,0.000504,-0.020145,0.037006,205.109,0.041420,4.507,0.036966,2,4
2,7,1,1,240,START,1137;1138;1139;1140,4.000,13.103,0.000000,0.413185,0.413185,10.994096,3.859527,-7.134569,0.000000,0.218735,0.218735,-7.134569,-0.413185,195.000,0.000000,0.000,0.000000,7,8
2,7,1,2,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1139;1140,2.052,15.487,0.000000,0.594362,0.594362,3.859527,3.307189,-0.552339,0.000000,0.077662,0.077662,-0.552339,-0.594362,195.105,0.055564,0.105,0.055564,3,4
2,7,1,3,242,RESPONSE,1139;1140,2.070,16.322,0.594362,0.948255,0.353892,3.307189,1.851082,-1.456107,0.077662,0.087833,0.010172,-1.456107,-0.353892,195.256,0.075292,0.256,0.075292,3,4
2,7,1,4,243,RESPONSE,1139;1140,2.088,17.259,0.948255,1.442653,0.494399,1.851082,1.044356,-0.806726,0.087833,0.079759,-0.008074,-0.806726,-0.494399,195.497,0.097604,0.497,0.097604,3,4
2,7,1,5,244,PART_CHANGE+RESPONSE,1140,2.104,18.102,1.442653,1.605990,0.163337,1.044356,1.000525,-0.043830,0.079759,0.073609,-0.006149,-0.043830,-0.163337,195.863,0.117865,0.863,0.117865,1,2
2,7,2,1,254,START,1120,3.161,14.819,1.552944,1.478964,-0.073980,1.579142,0.186459,-1.392683,0.071178,0.030252,-0.040926,-1.392683,0.073980,199.781,0.297429,0.000,0.000000,1,2
2,7,2,2,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1120;1140,42.717,4.003,-1.053316,-0.929196,0.124120,0.466378,-0.010371,-0.476749,-0.026074,-0.001540,0.024534,-0.476749,-0.124120,199.172,0.272318,-0.609,-0.025111,2,4
2,7,2,3,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1140,2.195,24.248,-0.929196,-0.823845,0.105351,-0.010371,-0.077224,-0.066854,-0.001540,-0.004397,-0.002856,-0.066854,-0.105351,198.936,0.271927,-0.845,-0.025502,1,2
2,7,2,4,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1120;1140,42.718,4.075,0.387668,0.304308,-0.083360,0.314197,-0.006785,-0.320982,0.012333,0.000021,-0.012312,-0.320982,0.083360,197.752,0.274206,-2.029,-0.023222,2,4
2,7,2,5,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1120,3.159,15.632,0.188073,0.158554,-0.029519,-0.059657,-0.061783,-0.002126,0.004947,0.004745,-0.000202,-0.002126,0.029519,197.923,0.276139,-1.858,-0.021290,1,2
2,8,1,1,238,START,1277;1278,2.000,25.468,0.000000,0.108011,0.108011,11.011044,7.355796,-3.655247,0.000000,0.089300,0.089300,-3.655247,-0.108011,195.000,0.000000,0.000,0.000000,3,4
2,8,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1275;1276;1277;1278,5.021,25.862,0.108011,0.329172,0.221162,7.355796,5.412388,-1.943409,0.089300,0.172962,0.083662,-1.943409,-0.221162,195.027,0.022684,0.027,0.022684,7,8
2,8,1,3,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1277;1278,2.062,28.120,0.329172,0.510905,0.181733,5.412388,5.065257,-0.347131,0.172962,0.183832,0.010871,-0.347131,-0.181733,195.111,0.066621,0.111,0.066621,3,4
2,8,1,4,241,PART_CHANGE+RESPONSE,1278,2.098,29.803,0.000000,0.612986,0.612986,5.065257,5.065775,0.000519,0.000000,0.052450,0.052450,0.000519,-0.612986,195.233,0.110582,0.233,0.110582,1,2
2,8,1,5,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1276;1277;1278,5.085,29.653,0.612986,0.896075,0.283090,5.065775,3.837857,-1.227919,0.052450,0.107861,0.055411,-1.227919,-0.283090,195.380,0.123124,0.380,0.123124,4,6
2,8,1,6,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1277;1278,2.126,31.223,0.896075,1.206459,0.310383,3.837857,3.485219,-0.352638,0.107861,0.110317,0.002456,-0.352638,-0.310383,195.594,0.148918,0.594,0.148918,3,4
2,8,1,7,244,PART_CHANGE+RESPONSE,1278,2.144,32.174,1.206459,1.386672,0.180214,3.485219,3.356640,-0.128579,0.110317,0.106755,-0.003562,-0.128579,-0.180214,195.883,0.175298,0.883,0.175298,1,2
2,8,1,8,245,RESPONSE,1278,2.160,33.128,0.000000,1.596947,1.596947,3.356640,3.240136,-0.116504,0.000000,0.029963,0.029963,-0.116504,-1.596947,196.235,0.202417,1.235,0.202417,1,2
2,8,1,9,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1276;1277;1278,5.099,32.694,1.596947,1.937399,0.340452,3.240136,2.461043,-0.779093,0.029963,0.061798,0.031835,-0.779093,-0.340452,196.641,0.210028,1.641,0.210028,4,6
2,8,1,10,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1277;1278,2.173,33.928,1.937399,2.219819,0.282420,2.461043,2.199960,-0.261083,0.061798,0.064347,0.002549,-0.261083,-0.282420,197.133,0.225726,2.133,0.225726,3,4
2,8,1,11,248,PART_CHANGE,1278,2.181,34.479,2.219819,2.219836,0.000017,2.199960,2.233112,0.033152,0.064347,0.066334,0.001987,0.033152,-0.000017,197.697,0.242072,2.697,0.242072,1,2
2,8,1,12,249,RESPONSE,1278,2.189,35.037,0.000000,2.228697,2.228697,2.233112,2.274418,0.041306,0.000000,0.019955,0.019955,0.041306,-2.228697,198.260,0.258923,3.260,0.258923,1,2
2,8,1,13,250,PART_CHANGE+WIDTH_CHANGE,1276;1278,5.088,34.459,2.228697,2.120613,-0.108083,2.274418,2.032449,-0.241969,0.019955,0.047345,0.027390,-0.241969,0.108083,198.827,0.263992,3.827,0.263992,2,4
2,8,1,14,251,PART_CHANGE+WIDTH_CHANGE,1278,2.197,35.592,2.120613,2.085472,-0.035142,2.032449,2.026040,-0.006409,0.047345,0.057806,0.010461,-0.006409,0.035142,199.365,0.276018,4.365,0.276018,1,2
2,8,1,15,253,RESPONSE,1278,2.208,36.511,0.000000,2.014835,2.014835,2.089124,2.148270,0.059146,0.000000,0.018925,0.018925,0.059146,-2.014835,200.387,0.304998,5.387,0.304998,1,2
2,8,1,16,254,PART_CHANGE+WIDTH_CHANGE,1276;1278,5.067,35.870,2.014835,1.875309,-0.139526,2.148270,1.971384,-0.176886,0.018925,0.043990,0.025065,-0.176886,0.139526,200.869,0.309523,5.869,0.309523,2,4
2,8,1,17,255,PART_CHANGE+WIDTH_CHANGE,1278,2.213,36.975,1.875309,1.841375,-0.033934,1.971384,1.961968,-0.009415,0.043990,0.054614,0.010624,-0.009415,0.033934,201.317,0.320043,6.317,0.320043,1,2
2,8,1,18,257,RESPONSE,1278,2.221,37.795,0.000000,1.800605,1.800605,2.021572,2.084673,0.063101,0.000000,0.017066,0.017066,0.063101,-1.800605,202.220,0.347285,7.220,0.347285,1,2
2,8,1,19,258,PART_CHANGE+WIDTH_CHANGE,1276;1278,5.038,37.109,1.800605,1.677215,-0.123390,2.084673,1.918025,-0.166648,0.017066,0.040876,0.023809,-0.166648,0.123390,202.677,0.351621,7.677,0.351621,2,4
2,8,1,20,260,PART_CHANGE+WIDTH_CHANGE,1278,2.227,38.623,1.611785,1.600335,-0.011450,1.912073,1.975593,0.063520,0.054268,0.054559,0.000291,0.063520,0.011450,203.513,0.375789,8.513,0.375789,1,2
2,8,1,21,261,RESPONSE,1278,2.230,39.015,0.000000,1.586414,1.586414,1.975593,2.038869,0.063277,0.000000,0.016522,0.016522,0.063277,-1.586414,203.919,0.389649,8.919,0.389649,1,2
2,8,1,22,262,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1254;1276;1278,34.155,23.709,1.586414,1.579996,-0.006417,2.038869,0.387339,-1.651530,0.016522,0.055255,0.038732,-1.651530,0.006417,204.322,0.393846,9.322,0.393846,3,6
2,8,1,23,263,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1254,0.397,7.219,1.579996,1.579828,-0.000168,0.387339,0.409870,0.022531,0.055255,0.055620,0.000366,0.022531,0.000168,204.724,0.407882,9.724,0.407882,1,2
2,8,1,24,265,RESPONSE,1254,0.422,7.996,0.000000,1.604134,1.604134,0.431339,0.462048,0.030709,0.000000,0.041250,0.041250,0.030709,-1.604134,205.501,0.435610,10.501,0.435610,1,2
2,8,1,25,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1234;1236;1254,21.945,1.085,1.512364,1.311871,-0.200493,0.514091,-0.395164,-0.909255,0.052819,0.033678,-0.019141,-0.909255,0.200493,207.396,0.495399,12.396,0.495399,3,6
2,8,1,26,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1234;1236,2.717,10.466,1.311871,1.234265,-0.077606,-0.395164,-0.415006,-0.019842,0.033678,0.036755,0.003077,-0.019842,0.077606,207.730,0.503954,12.730,0.503954,2,4
2,8,1,27,272,PART_CHANGE+WIDTH_CHANGE,1234,0.491,11.323,1.234265,1.200251,-0.034014,-0.415006,-0.408028,0.006978,0.036755,0.036946,0.000191,0.006978,0.034014,208.043,0.513290,13.043,0.513290,1,2
2,8,1,28,305,PART_CHANGE+WIDTH_CHANGE,1232;1234,2.102,4.918,0.709322,0.703194,-0.006128,-0.089988,-0.112495,-0.022506,0.024357,0.023095,-0.001262,-0.022506,0.006128,215.665,0.759062,20.665,0.759062,2,4
2,8,1,29,307,PART_CHANGE+WIDTH_CHANGE,1230;1232;1234,3.524,5.300,0.692036,0.656778,-0.035259,-0.124524,-0.158245,-0.033721,0.022546,0.023577,0.001030,-0.033721,0.035259,215.999,0.769977,20.999,0.769977,3,6
2,8,1,30,308,PART_CHANGE+WIDTH_CHANGE,1228;1230;1232;1234,4.943,5.839,0.656778,0.653324,-0.003454,-0.158245,-0.176631,-0.018386,0.023577,0.021562,-0.002015,-0.018386,0.003454,216.156,0.775615,21.156,0.775615,4,8
2,8,1,31,314,PART_CHANGE+WIDTH_CHANGE,1228;1230;1232,3.548,5.704,0.616658,0.560019,-0.056639,-0.141938,-0.146652,-0.004715,0.016298,0.019985,0.003687,-0.004715,0.056639,217.113,0.803809,22.113,0.803809,3,6
2,8,1,32,315,PART_CHANGE+WIDTH_CHANGE,1228;1230,2.137,6.267,0.560019,0.536330,-0.023689,-0.146652,-0.117046,0.029606,0.019985,0.021231,0.001245,0.029606,0.023689,217.247,0.808589,22.247,0.808589,2,4
2,8,1,33,323,PART_CHANGE+WIDTH_CHANGE,1228,0.748,5.888,0.467092,0.488073,0.020981,-0.106617,-0.088017,0.018600,0.016857,0.013617,-0.003240,0.018600,-0.020981,218.282,0.844638,23.282,0.844638,1,2
2,9,1,1,240,START,1435;1436,3.000,32.175,0.000000,0.084342,0.084342,11.007640,8.142667,-2.864972,0.000000,0.098750,0.098750,-2.864972,-0.084342,195.000,0.000000,0.000,0.000000,3,4
2,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1433;1434;1435;1436,5.024,33.186,0.084342,0.256765,0.172422,8.142667,6.701327,-1.441340,0.000000,0.134410,0.134410,-1.441340,-0.172422,195.021,0.025085,0.021,0.025085,7,8
2,9,1,3,242,PART_CHANGE+RESPONSE,1434;1435;1436,5.050,34.529,0.256765,0.499052,0.242288,6.701327,5.904284,-0.797043,0.134410,0.165398,0.030988,-0.797043,-0.242288,195.087,0.059228,0.087,0.059228,5,6
2,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1435;1436,3.086,36.228,0.499052,0.697879,0.198826,5.904284,5.741688,-0.162596,0.165398,0.163531,-0.001867,-0.162596,-0.198826,195.213,0.101243,0.213,0.101243,3,4
2,9,1,5,244,PART_CHANGE,1436,3.112,37.785,0.697879,0.800017,0.102138,5.741688,5.737711,-0.003977,0.163531,0.157243,-0.006288,-0.003977,-0.102138,195.391,0.142784,0.391,0.142784,1,2
2,9,1,6,245,RESPONSE,1436,3.131,39.139,0.084342,0.940541,0.856198,5.737711,5.703192,-0.034520,0.000000,0.058958,0.058958,-0.034520,-0.856198,195.582,0.180387,0.582,0.180387,1,2
2,9,1,7,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1434;1435;1436,5.099,39.440,0.940541,1.191466,0.250925,5.703192,4.872991,-0.830200,0.058958,0.104658,0.045700,-0.830200,-0.250925,195.807,0.194486,0.807,0.194486,4,6
2,9,1,8,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1422;1435;1436,33.950,25.087,1.191466,1.598725,0.407259,4.872991,1.267860,-3.605131,0.104658,0.150572,0.045914,-3.605131,-0.407259,196.092,0.219513,1.092,0.219513,4,6
2,9,1,9,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1422,0.253,9.431,1.598725,1.855941,0.257216,1.267860,1.232545,-0.035315,0.150572,0.135704,-0.014868,-0.035315,-0.257216,196.474,0.255520,1.474,0.255520,1,2
2,9,1,10,249,RESPONSE,1422,0.286,10.577,0.084342,2.155305,2.070963,1.232545,1.179491,-0.053054,0.000000,0.060532,0.060532,-0.053054,-2.070963,196.946,0.289993,1.946,0.289993,1,2
2,9,1,11,253,RESPONSE,1422,0.351,12.811,0.084342,2.226916,2.142573,0.856754,0.861829,0.005075,0.000000,0.025987,0.025987,0.005075,-2.142573,199.172,0.358285,4.172,0.358285,1,2
2,9,1,12,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1374;1422,34.118,3.088,1.835543,1.672899,-0.162644,1.237583,-0.258528,-1.496112,0.063869,0.022170,-0.041699,-1.496112,0.162644,207.222,0.589508,12.222,0.589508,2,4
2,9,1,13,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1374,1.681,12.990,1.672899,1.528114,-0.144786,-0.258528,-0.345044,-0.086516,0.022170,0.028187,0.006017,-0.086516,0.144786,207.622,0.594810,12.622,0.594810,1,2
2,9,1,14,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1348;1374,22.012,15.420,0.816172,0.712203,-0.103968,-0.128466,-0.358490,-0.230024,0.027775,0.014663,-0.013113,-0.230024,0.103968,216.095,0.850513,21.095,0.850513,2,4
2,9,1,15,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1348,0.754,25.935,0.712203,0.667378,-0.044825,-0.358490,-0.356202,0.002288,0.014663,0.013269,-0.001394,0.002288,0.044825,216.276,0.854238,21.276,0.854238,1,2
2,9,1,16,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1348;1374,22.014,15.344,-0.254933,-0.339933,-0.085000,0.336742,0.047333,-0.289409,-0.013923,-0.010691,0.003232,-0.289409,0.085000,217.779,0.852978,22.779,0.852978,2,4
2,9,1,17,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1374,2.254,5.549,-0.339933,-0.338803,0.001130,0.047333,0.048482,0.001149,-0.010691,-0.011504,-0.000814,0.001149,-0.001130,217.693,0.850262,22.693,0.850262,1,2
2,9,1,18,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1374;1422,34.114,3.050,-0.805587,-0.652064,0.153523,0.368759,-0.157997,-0.526756,-0.030444,-0.008727,0.021717,-0.526756,-0.153523,210.378,0.588148,15.378,0.588148,2,4
2,9,1,19,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1422,0.553,19.771,-0.652064,-0.587280,0.064784,-0.157997,-0.181342,-0.023344,-0.008727,-0.008677,0.000050,-0.023344,-0.064784,210.223,0.586061,15.223,0.586061,1,2
2,9,1,20,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1374;1422,34.116,3.064,0.233468,0.194664,-0.038804,0.248173,-0.040919,-0.289092,0.012423,0.002958,-0.009465,-0.289092,0.038804,209.259,0.588643,14.259,0.588643,2,4
2,9,1,21,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1374,1.670,13.109,0.135479,0.099764,-0.035715,-0.057425,-0.044168,0.013257,0.004689,0.005697,0.001009,0.013257,0.035715,209.340,0.590515,14.340,0.590515,1,2
2,9,1,22,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1374;1422,34.114,3.043,-0.086449,-0.031675,0.054774,0.074293,-0.028778,-0.103071,-0.006046,-0.000845,0.005201,-0.103071,-0.054774,209.380,0.587875,14.380,0.587875,2,4
2,10,1,1,242,START,1627;1628;1629;1630;1631;1632,50.000,4.177,0.000000,0.691997,0.691997,11.091804,-0.692185,-11.783989,0.000000,0.020428,0.020428,-11.783989,-0.691997,195.000,0.000000,0.000,0.000000,10,12
2,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1631;1632,8.005,22.999,0.691997,0.695123,0.003126,-0.692185,-0.618704,0.073481,0.020428,0.019979,-0.000449,0.073481,-0.003126,195.176,0.005189,0.176,0.005189,3,4
2,10,1,3,244,PART_CHANGE,1632,8.010,22.824,0.695123,0.693894,-0.001229,-0.618704,-0.545504,0.073200,0.019979,0.019807,-0.000172,0.073200,0.001229,195.352,0.010264,0.352,0.010264,1,2
2,10,1,4,245,RESPONSE,1632,8.014,22.649,0.000000,0.668320,0.668320,0.000000,-0.504366,-0.504366,0.000000,0.019659,0.019659,-0.504366,-0.668320,195.529,0.015296,0.529,0.015296,1,2
2,10,1,5,304,PART_CHANGE,1631;1632,8.005,23.019,-0.753436,-0.816843,-0.063407,0.576073,0.445287,-0.130786,-0.020285,-0.023010,-0.002724,-0.130786,0.063407,194.462,0.004602,-0.538,0.004602,3,4
2,10,1,6,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1627;1628;1631;1632,48.036,4.058,-0.892007,-0.684743,0.207264,0.498053,-0.194484,-0.692537,-0.025140,-0.009708,0.015432,-0.692537,-0.207264,193.396,-0.026050,-1.604,-0.026050,4,8
2,10,1,7,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1627;1628,7.026,16.370,-0.684743,-0.610528,0.074215,-0.194484,-0.217626,-0.023142,-0.009708,-0.010950,-0.001242,-0.023142,-0.074215,193.232,-0.028371,-1.768,-0.028371,2,4
2,10,1,8,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1627;1628;1631;1632,48.033,3.962,0.397039,0.298001,-0.099038,0.271293,-0.080483,-0.351777,0.013624,0.003949,-0.009676,-0.351777,0.099038,192.546,-0.023217,-2.454,-0.023217,4,8
2,10,1,9,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1631;1632,8.020,23.935,0.298001,0.258293,-0.039708,-0.080483,-0.077136,0.003348,0.003949,0.003886,-0.000063,0.003348,0.039708,192.622,-0.022214,-2.378,-0.022214,2,4
2,10,1,10,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1627;1628;1631;1632,48.035,4.021,-0.124959,-0.067634,0.057325,0.113838,-0.039318,-0.153156,-0.005694,-0.001067,0.004626,-0.153156,-0.057325,192.863,-0.024944,-2.137,-0.024944,4,8
