piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
31,falling,0,6.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
31,falling,1,15.0,,195.000,96.915,0.00000,0.67297,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.12907,0.000000,,,,,0,0,0,0
31,falling,2,31.0,,195.000,97.775,0.00000,0.94445,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.67297,0.000000,0.00000,0.27147,0.000000,,,,,0,0,0,0
31,falling,3,48.0,,195.000,98.909,0.00000,1.21179,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.94445,0.000000,0.00000,0.26734,0.000000,,,,,0,0,0,0
31,falling,4,65.0,,195.000,100.222,0.00000,1.45967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.21179,0.000000,0.00000,0.24787,0.000000,,,,,0,0,0,0
31,falling,5,81.0,,195.000,101.876,0.00000,1.71917,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.45967,0.000000,0.00000,0.25951,0.000000,,,,,0,0,0,0
31,falling,6,98.0,,195.000,103.793,0.00000,1.97473,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.71917,0.000000,0.00000,0.25556,0.000000,,,,,0,0,0,0
31,falling,7,114.0,,195.000,105.831,0.00000,2.21168,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.97473,0.000000,0.00000,0.23695,0.000000,,,,,0,0,0,0
31,falling,8,131.0,,195.000,108.246,0.00000,2.45975,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.21168,0.000000,0.00000,0.24807,0.000000,,,,,0,0,0,0
31,falling,9,148.0,,195.000,110.911,0.00000,2.70404,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.45975,0.000000,0.00000,0.24429,0.000000,,,,,0,0,0,0
31,falling,10,164.0,,195.000,113.643,0.00000,2.93054,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.70404,0.000000,0.00000,0.22650,0.000000,,,,,0,0,0,0
31,falling,20,332.0,,195.000,154.471,0.00000,5.10965,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.90251,0.000000,0.00000,0.20713,0.000000,,,,,0,0,0,0
31,falling,30,498.0,,195.000,215.531,0.00000,6.98412,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.80595,0.000000,0.00000,0.17818,0.000000,,,,,0,0,0,0
31,falling,40,665.0,,195.000,293.477,0.00000,8.58760,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.44329,0.000000,0.00000,0.14430,0.000000,,,,,0,0,0,0
31,falling,50,832.0,,195.000,386.828,0.00000,9.97588,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.84392,0.000000,0.00000,0.13196,0.000000,,,,,0,0,0,0
31,falling,57,948.0,,195.000,460.021,0.00000,10.83120,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.71245,0.000000,0.00000,0.11875,0.000000,,,,,0,0,0,0
31,falling,58,965.0,,195.000,470.485,0.00000,10.94131,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.83120,0.000000,0.00000,0.11010,0.000000,,,,,0,0,0,0
31,post_landing,59,982.0,59,195.000,481.111,0.21805,2.81669,0.000000,0.000000,0,1,4.000,-7.363,3,2,0.00000,10.94131,0.000000,0.21805,-8.12462,0.458824,0.000000,1.000000,0.633504,0.025500,2,3,4,2
31,post_landing,60,998.0,59,195.220,484.137,0.21473,3.05555,0.451844,0.463543,0,0,0.000,0.000,0,0,0.21805,2.81669,0.000000,-0.00332,0.23886,0.451844,,,,,0,0,0,0
31,post_landing,61,1015.0,59,195.425,487.203,0.21166,3.27702,0.445373,0.893423,0,0,0.000,0.000,0,0,0.21473,3.05555,0.451844,-0.00308,0.22147,-0.006472,,,,,0,0,0,0
31,post_landing,62,1032.0,59,195.638,490.694,0.20844,3.50888,0.438598,1.343376,0,0,0.000,0.000,0,0,0.21166,3.27702,0.445373,-0.00322,0.23186,-0.006775,,,,,0,0,0,0
