run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,36,triangles,complete,120,59,60,4.756,1475.346,1.122,5,5,3,0.051468,0,10.97541,0,0,4.64996,0,0.53813,-6.32545,0.226603,1.06218,4.64996,0.0533,22.429000000000002,19.581999999999994,0.771331,0,,0,1,126,126,63,63,48,-23.055,-19.009,1.570796,-21.031719,5258;5259;5259;5260;5260,-19.009:38.081;-23.055:38.874;-20.007:38.029;-20.059:39.028;-23.055:38.874,-19.008645;-23.054793;-20.007321;-20.058766;-23.054793,0.375000,5.000,geometry-edge,19.524,0.000000,0.324176,0.202610,1,239,0.000000,0.308728,0.308728,11.033001,5.707497,-5.325503,0.000000,0.202610,0.202610,0.000000,2.117153,5.000,19.524,geometry-edge,2.155474,0.000000,2.155474,0.037172,0.025948,249,3.157,29.121,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.229064,,0.350000,1.000000,-5.325503,-0.308728,-25.328095,-1.468309,298.920148,4,7,8,3ym:423,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042972,,0.350000,1.000000,0.037172,-2.155474,0.176791,-10.251436,38.282503,1,1,2,3ym:424
2,37,triangles,complete,120,59,60,3.776,638.604,2.374,13,3,2,-0.073499,0,10.95496,0,0,2.62789,0,-0.71846,-8.32707,-0.265089,1.00376,3.54597,0.261292,15.953000000000003,17.527999999999963,1.626078,0,,0,1,142,142,71,83,62,12.497,15.489,1.570796,13.992938,5401;5402;5402,12.497:41.312;12.497:41.312;15.489:41.092,12.496988;12.496988;15.488888,0.460375,3.065,geometry-edge,13.956,-0.289338,0.044937,-0.265089,1,239,0.000000,-0.540898,-0.540898,11.012710,2.566878,-8.445832,0.000000,-0.289338,-0.289338,0.000000,1.830906,13.000,14.930,geometry-edge,-0.540898,0.000000,-0.540898,-8.445832,-0.289338,239,13.000,14.930,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.343490,,0.350000,1.000000,-8.445832,0.540898,-31.891461,2.042432,-184.772269,6,11,12,426:461,0.000000,1.000000,1.570796,-1.000000,0.000000,1.343490,,0.350000,1.000000,-8.445832,0.540898,-31.891461,2.042432,-184.772269,6,11,12,426:461
