piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,post_landing,66,1105.0,59,198.572,477.927,0.59349,0.20836,0.012374,-0.042379,0,1,0.000,-14.265,2,2,0.52193,0.18049,0.012177,0.07156,0.02786,0.000198,0.000000,1.000000,0.044682,0.023852,2,2,4,2
6,post_landing,67,1122.0,59,199.157,478.122,0.64474,0.21956,0.016877,-0.028781,0,1,0.000,-14.850,2,2,0.59349,0.20836,0.012374,0.05125,0.01120,0.004503,0.000000,1.000000,0.035724,0.022993,2,2,4,2
6,post_landing,68,1138.0,59,199.842,478.371,0.73155,0.22771,0.016682,-0.012560,0,1,0.000,-15.544,2,2,0.64474,0.21956,0.016877,0.08681,0.00815,-0.000195,0.000000,1.000000,0.040750,0.024190,2,2,4,2
6,post_landing,69,1155.0,59,200.602,478.591,0.77114,0.10788,0.016820,0.004454,0,1,0.000,-5.267,1,1,0.73155,0.22771,0.016682,0.03959,-0.11983,0.000138,0.000000,1.000000,0.027554,0.025324,1,1,2,1
6,post_landing,70,1172.0,59,201.336,478.694,0.78833,0.12086,0.017589,0.022644,0,1,0.000,-6.038,1,1,0.77114,0.10788,0.016820,0.01719,0.01298,0.000769,0.000000,1.000000,0.036541,0.022923,1,1,2,1
6,post_landing,71,1188.0,59,202.148,478.809,0.81919,0.13774,0.016904,0.040228,0,1,0.000,-6.782,1,1,0.78833,0.12086,0.017589,0.03086,0.01688,-0.000685,0.000000,1.000000,0.050638,0.023341,1,1,2,1
6,post_landing,72,1205.0,59,202.868,478.673,0.62716,-0.18216,0.008228,0.053173,0,1,0.000,15.693,1,1,0.81919,0.13774,0.016904,-0.19202,-0.31990,-0.008676,0.000000,1.000000,0.032965,0.026819,1,1,2,1
6,post_landing,73,1222.0,59,203.467,478.539,0.52997,-0.13596,0.008258,0.061921,0,1,0.000,15.322,1,1,0.62716,-0.18216,0.008228,-0.09719,0.04620,0.000031,0.000000,1.000000,0.040579,0.025162,1,1,2,1
6,post_landing,74,1238.0,59,203.948,478.442,0.45685,-0.11250,0.004315,0.068167,0,1,0.000,15.056,1,1,0.52997,-0.13596,0.008258,-0.07312,0.02346,-0.003943,0.000000,1.000000,0.029669,0.023967,1,1,2,1
6,post_landing,75,1255.0,59,204.378,478.375,0.36484,-0.07874,0.003816,0.072830,0,1,0.000,14.858,1,1,0.45685,-0.11250,0.004315,-0.09202,0.03375,-0.000500,0.000000,1.000000,0.052360,0.024159,1,1,2,1
6,post_landing,76,1271.0,59,204.698,478.328,0.28494,-0.05049,0.002364,0.075931,0,1,0.000,14.725,1,1,0.36484,-0.07874,0.003816,-0.07990,0.02825,-0.001452,0.000000,1.000000,0.035870,0.022980,1,1,2,1
6,post_landing,77,1288.0,59,204.959,478.310,0.20868,-0.02195,-0.000451,0.077239,0,1,0.000,14.669,1,1,0.28494,-0.05049,0.002364,-0.07626,0.02854,-0.002815,0.000000,1.000000,0.037990,0.024427,1,1,2,1
6,post_landing,78,1305.0,59,205.142,478.332,0.13362,0.00532,-0.003305,0.075718,0,1,0.000,14.734,1,1,0.20868,-0.02195,-0.000451,-0.07506,0.02727,-0.002854,0.000000,1.000000,0.034315,0.024743,1,1,2,1
6,post_landing,79,1322.0,59,205.250,478.399,0.05659,0.03894,-0.005299,0.071168,0,1,0.000,14.928,1,1,0.13362,0.00532,-0.003305,-0.07703,0.03362,-0.001994,0.000000,1.000000,0.029236,0.025179,1,1,2,1
6,post_landing,80,1338.0,59,205.271,478.468,-0.02995,0.06137,-0.005208,0.066511,0,1,0.000,15.127,1,1,0.05659,0.03894,-0.005299,-0.08654,0.02243,0.000091,0.000000,1.000000,0.036136,0.022958,1,1,2,1
6,post_landing,81,1355.0,59,205.213,478.568,-0.10270,0.09088,-0.008222,0.060068,0,1,0.000,15.401,1,1,-0.02995,0.06137,-0.005208,-0.07275,0.02951,-0.003014,0.000000,1.000000,0.036329,0.024570,1,1,2,1
6,post_landing,82,1372.0,59,205.080,478.714,-0.17780,0.12509,-0.010644,0.050700,0,1,0.000,15.798,1,1,-0.10270,0.09088,-0.008222,-0.07510,0.03421,-0.002422,0.000000,1.000000,0.033002,0.024856,1,1,2,1
6,post_landing,83,1388.0,59,204.885,478.834,-0.21743,-0.01656,-0.002191,0.042230,0,1,23.022,4.645,2,2,-0.17780,0.12509,-0.010644,-0.03963,-0.14165,0.008453,0.000000,1.000000,0.044793,0.037480,2,2,4,2
6,post_landing,84,1405.0,59,204.688,478.796,-0.17144,-0.04075,-0.002659,0.038356,0,1,0.000,-6.703,1,1,-0.21743,-0.01656,-0.002191,0.04599,-0.02419,-0.000468,0.000000,1.000000,0.051614,0.023257,1,1,2,1
6,post_landing,85,1421.0,59,204.545,478.767,-0.11700,-0.01425,-0.005240,0.034216,0,1,0.000,-6.528,1,1,-0.17144,-0.04075,-0.002659,0.05444,0.02650,-0.002582,0.000000,1.000000,0.046299,0.022085,1,1,2,1
6,post_landing,86,1438.0,59,204.448,478.730,-0.08314,-0.02373,-0.003038,0.028087,0,1,0.000,-6.269,1,1,-0.11700,-0.01425,-0.005240,0.03386,-0.00948,0.002203,0.000000,1.000000,0.055450,0.022927,1,1,2,1
6,post_landing,87,1455.0,59,204.365,478.725,-0.04900,0.00773,-0.002263,0.027318,0,1,0.000,-6.236,1,1,-0.08314,-0.02373,-0.003038,0.03414,0.03145,0.000775,0.000000,1.000000,0.050059,0.023390,1,1,2,1
6,post_landing,88,1472.0,59,204.331,478.710,-0.00684,0.00759,-0.002282,0.025020,0,1,0.000,-6.139,1,1,-0.04900,0.00773,-0.002263,0.04216,-0.00014,-0.000020,0.000000,1.000000,0.050797,0.023327,1,1,2,1
6,post_landing,89,1488.0,59,204.335,478.699,0.02278,0.01375,-0.000864,0.023581,0,1,0.000,-6.078,1,1,-0.00684,0.00759,-0.002282,0.02962,0.00615,0.001418,0.000000,1.000000,0.036948,0.022888,1,1,2,1
6,post_landing,90,1505.0,59,204.376,478.694,0.04599,-0.00547,0.002629,0.022364,0,1,0.000,-6.026,1,1,0.02278,0.01375,-0.000864,0.02321,-0.01922,0.003494,0.000000,1.000000,0.050718,0.023334,1,1,2,1
6,post_landing,91,1522.0,59,204.433,478.713,0.09249,0.02547,0.000621,0.025462,0,1,0.000,-6.158,1,1,0.04599,-0.00547,0.002629,0.04650,0.03094,-0.002008,0.000000,1.000000,0.047262,0.023631,1,1,2,1
6,post_landing,92,1538.0,59,204.531,478.721,0.12512,0.02811,0.001411,0.027052,0,1,0.000,-6.225,1,1,0.09249,0.02547,0.000621,0.03263,0.00264,0.000790,0.000000,1.000000,0.045918,0.022117,1,1,2,1
6,post_landing,93,1555.0,59,204.670,478.734,0.15844,0.03664,0.002324,0.028888,0,1,0.000,-6.303,1,1,0.12512,0.02811,0.001411,0.03332,0.00854,0.000912,0.000000,1.000000,0.050873,0.023320,1,1,2,1
6,post_landing,94,1572.0,59,204.844,478.751,0.19262,0.04255,0.003162,0.031561,0,1,0.000,-6.416,1,1,0.15844,0.03664,0.002324,0.03418,0.00591,0.000838,0.000000,1.000000,0.050935,0.023315,1,1,2,1
6,post_landing,95,1588.0,59,205.041,478.770,0.22876,0.04251,0.003438,0.034696,0,1,0.000,-6.548,1,1,0.19262,0.04255,0.003162,0.03613,-0.00004,0.000276,0.000000,1.000000,0.046283,0.022086,1,1,2,1
6,post_landing,96,1605.0,59,205.286,478.797,0.26187,0.05288,0.004460,0.038545,0,1,0.000,-6.711,1,1,0.22876,0.04251,0.003438,0.03311,0.01037,0.001022,0.000000,1.000000,0.051099,0.023301,1,1,2,1
6,post_landing,97,1622.0,59,205.538,478.828,0.20483,-0.04901,0.000817,0.043571,0,1,23.022,4.588,2,2,0.26187,0.05288,0.004460,-0.05704,-0.10189,-0.003644,0.000000,1.000000,0.021610,0.027340,2,2,4,2
6,post_landing,98,1638.0,59,205.693,478.817,0.10613,-0.05438,-0.000511,0.045910,0,1,23.022,4.489,2,2,0.20483,-0.04901,0.000817,-0.09870,-0.00537,-0.001327,0.000000,1.000000,0.065273,0.051197,2,2,4,2
6,post_landing,99,1655.0,59,205.773,478.824,0.03543,0.01918,-0.000405,0.044752,0,1,23.022,4.538,2,2,0.10613,-0.05438,-0.000511,-0.07070,0.07356,0.000105,0.000000,1.000000,0.050870,0.039579,2,2,4,2
6,post_landing,100,1672.0,59,205.781,478.824,-0.02945,0.01690,0.002053,0.044964,0,1,23.022,4.529,2,2,0.03543,0.01918,-0.000405,-0.06488,-0.00228,0.002458,0.000000,1.000000,0.068531,0.040713,2,2,4,2
6,post_landing,101,1689.0,59,205.749,478.822,-0.06692,0.01607,0.004295,0.045130,0,1,23.022,4.522,2,2,-0.02945,0.01690,0.002053,-0.03748,-0.00082,0.002241,0.000000,1.000000,0.061357,0.043405,2,2,4,2
6,post_landing,102,1705.0,59,205.700,478.819,-0.05123,0.00736,-0.002696,0.045447,0,1,23.022,4.509,2,2,-0.06692,0.01607,0.004295,0.01569,-0.00871,-0.006991,0.000000,1.000000,0.057602,0.046062,2,2,4,2
6,post_landing,103,1722.0,59,205.656,478.824,-0.03023,-0.00824,0.002477,0.044899,0,1,23.022,4.532,2,2,-0.05123,0.00736,-0.002696,0.02101,-0.01560,0.005172,0.000000,1.000000,0.060292,0.040613,2,2,4,2
6,post_landing,104,1738.0,59,205.631,478.818,-0.01049,-0.00608,-0.003064,0.045820,0,1,23.022,4.493,2,2,-0.03023,-0.00824,0.002477,0.01974,0.00216,-0.005540,0.000000,1.000000,0.064197,0.050161,2,2,4,2
6,post_landing,105,1755.0,59,205.614,478.821,-0.06281,0.01638,0.007232,0.045430,0,1,23.022,4.510,2,2,-0.01049,-0.00608,-0.003064,-0.05232,0.02246,0.010296,0.000000,1.000000,0.067032,0.046665,2,2,4,2
6,post_landing,106,1773.0,59,205.555,478.829,-0.06929,-0.05277,0.001555,0.047172,0,1,23.022,4.436,4,3,-0.06281,0.01638,0.007232,-0.00648,-0.06915,-0.005678,0.000000,1.000000,0.005540,-0.008818,3,4,6,3
6,post_landing,107,1788.0,59,205.503,478.800,-0.08968,0.05962,-0.001992,0.045179,0,1,0.000,16.031,1,1,-0.06929,-0.05277,0.001555,-0.02040,0.11239,-0.003547,0.000000,1.000000,0.030685,0.023426,1,1,2,1
6,post_landing,108,1805.0,59,205.391,478.800,-0.09923,0.03682,-0.001850,0.048270,0,1,1.998,14.902,3,2,-0.08968,0.05962,-0.001992,-0.00954,-0.02281,0.000142,0.000000,1.000000,0.007424,-0.022751,2,3,4,2
6,post_landing,109,1822.0,59,205.263,478.819,-0.13874,-0.01821,-0.000618,0.045603,0,1,23.022,4.502,2,2,-0.09923,0.03682,-0.001850,-0.03951,-0.05503,0.001232,0.000000,1.000000,0.003834,0.000455,2,2,4,2
6,post_landing,110,1838.0,59,205.151,478.824,-0.09633,-0.00666,-0.000577,0.044284,0,1,23.022,4.558,2,2,-0.13874,-0.01821,-0.000618,0.04241,0.01155,0.000041,0.000000,1.000000,0.027085,0.013316,2,2,4,2
6,post_landing,111,1855.0,59,205.064,478.828,-0.06536,-0.01238,0.000226,0.043996,0,1,23.022,4.570,2,2,-0.09633,-0.00666,-0.000577,0.03097,-0.00572,0.000803,0.000000,1.000000,0.035828,0.017800,2,2,4,2
6,post_landing,112,1872.0,59,205.003,478.826,-0.02075,-0.00528,-0.003734,0.044238,0,1,23.022,4.560,2,2,-0.06536,-0.01238,0.000226,0.04461,0.00709,-0.003960,0.000000,1.000000,0.028579,0.015398,2,2,4,2
6,post_landing,113,1889.0,59,204.976,478.837,-0.04793,-0.01076,0.005735,0.041817,0,1,23.022,4.662,2,2,-0.02075,-0.00528,-0.003734,-0.02718,-0.00547,0.009469,0.000000,1.000000,0.055676,0.043330,2,2,4,2
6,post_landing,114,1905.0,59,204.964,478.832,-0.02409,-0.00690,0.005746,0.042635,0,1,23.022,4.628,2,2,-0.04793,-0.01076,0.005735,0.02384,0.00386,0.000011,0.000000,1.000000,0.041661,0.032683,2,2,4,2
6,post_landing,115,1922.0,59,204.954,478.834,0.00265,0.00329,-0.002856,0.042600,0,1,23.022,4.629,2,2,-0.02409,-0.00690,0.005746,0.02673,0.01019,-0.008602,0.000000,1.000000,0.051494,0.033904,2,2,4,2
6,post_landing,116,1939.0,59,204.977,478.799,0.01200,-0.00714,0.002356,0.038822,0,1,0.000,-6.722,1,1,0.00265,0.00329,-0.002856,0.00935,-0.01043,0.005212,0.000000,1.000000,0.043038,0.023994,1,1,2,1
6,post_landing,117,1955.0,59,205.006,478.808,0.06469,0.01869,-0.000264,0.040445,0,1,0.000,-6.791,1,1,0.01200,-0.00714,0.002356,0.05269,0.02583,-0.002619,0.000000,1.000000,0.045717,0.022135,1,1,2,1
6,post_landing,118,1972.0,59,205.083,478.815,0.10104,0.02912,0.000868,0.041199,0,1,0.000,-6.823,1,1,0.06469,0.01869,-0.000264,0.03635,0.01042,0.001132,0.000000,1.000000,0.050407,0.023361,1,1,2,1
6,post_landing,119,1989.0,59,205.154,478.836,0.04430,-0.02181,0.000344,0.042190,0,1,23.022,4.646,2,2,0.10104,0.02912,0.000868,-0.05675,-0.05092,-0.000524,0.000000,1.000000,0.028114,0.009519,2,2,4,2
7,falling,0,5.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
7,falling,1,8.0,,195.000,96.719,0.00000,0.59239,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.04848,0.000000,,,,,0,0,0,0
7,falling,2,24.0,,195.000,97.442,0.00000,0.84913,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.59239,0.000000,0.00000,0.25675,0.000000,,,,,0,0,0,0
7,falling,3,40.0,,195.000,98.480,0.00000,1.11793,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.84913,0.000000,0.00000,0.26879,0.000000,,,,,0,0,0,0
7,falling,4,57.0,,195.000,99.789,0.00000,1.38263,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.11793,0.000000,0.00000,0.26471,0.000000,,,,,0,0,0,0
7,falling,5,74.0,,195.000,101.366,0.00000,1.64331,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.38263,0.000000,0.00000,0.26068,0.000000,,,,,0,0,0,0
7,falling,6,90.0,,195.000,103.089,0.00000,1.88501,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.64331,0.000000,0.00000,0.24169,0.000000,,,,,0,0,0,0
7,falling,7,107.0,,195.000,105.173,0.00000,2.13804,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.88501,0.000000,0.00000,0.25304,0.000000,,,,,0,0,0,0
7,falling,8,124.0,,195.000,107.513,0.00000,2.38723,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.13804,0.000000,0.00000,0.24919,0.000000,,,,,0,0,0,0
7,falling,9,140.0,,195.000,109.944,0.00000,2.61827,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.38723,0.000000,0.00000,0.23104,0.000000,,,,,0,0,0,0
7,falling,10,157.0,,195.000,112.769,0.00000,2.86015,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.61827,0.000000,0.00000,0.24188,0.000000,,,,,0,0,0,0
7,falling,20,324.0,,195.000,152.943,0.00000,5.04909,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.84103,0.000000,0.00000,0.20807,0.000000,,,,,0,0,0,0
7,falling,30,491.0,,195.000,213.023,0.00000,6.92157,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.75306,0.000000,0.00000,0.16851,0.000000,,,,,0,0,0,0
7,falling,40,658.0,,195.000,290.906,0.00000,8.54275,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.38865,0.000000,0.00000,0.15410,0.000000,,,,,0,0,0,0
7,falling,50,824.0,,195.000,383.841,0.00000,9.93730,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.80474,0.000000,0.00000,0.13256,0.000000,,,,,0,0,0,0
7,falling,57,941.0,,195.000,456.777,0.00000,10.79649,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.67720,0.000000,0.00000,0.11929,0.000000,,,,,0,0,0,0
7,falling,58,958.0,,195.000,467.209,0.00000,10.90709,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.79649,0.000000,0.00000,0.11060,0.000000,,,,,0,0,0,0
7,post_landing,59,975.0,59,195.000,477.736,0.00000,3.85953,0.000000,0.000000,0,1,4.000,-13.103,7,4,0.00000,10.90709,0.000000,0.41318,-7.04756,0.218735,0.000000,1.000000,1.196817,0.525500,4,7,8,4
7,post_landing,60,991.0,59,195.863,478.966,0.00000,1.00053,0.000000,0.117865,0,1,0.000,-17.168,1,1,0.00000,3.85953,0.000000,1.60599,-2.85900,0.073609,0.000000,1.000000,0.067120,0.021925,1,1,2,1
7,post_landing,61,1008.0,59,197.391,480.078,1.58299,1.25143,0.072555,0.187896,0,0,0.000,0.000,0,0,0.00000,1.00053,0.000000,1.58299,0.25090,0.072555,,,,,0,0,0,0
7,post_landing,62,1024.0,59,198.990,481.522,1.55891,1.51410,0.071451,0.261197,0,0,0.000,0.000,0,0,1.58299,1.25143,0.072555,-0.02408,0.26267,-0.001104,,,,,0,0,0,0
7,post_landing,63,1041.0,59,200.509,481.615,1.27983,-0.29566,0.020668,0.308878,0,1,0.000,15.657,1,1,1.55891,1.51410,0.071451,-0.27907,-1.80976,-0.050783,0.000000,1.000000,0.065890,0.022030,1,1,2,1
7,post_landing,64,1058.0,59,201.657,481.277,1.10123,-0.35435,0.025641,0.330783,0,1,0.000,14.790,1,1,1.27983,-0.29566,0.020668,-0.17861,-0.05869,0.004973,0.000000,1.000000,0.046222,0.023407,1,1,2,1
7,post_landing,65,1075.0,59,202.745,480.933,1.02907,-0.31434,0.020233,0.354892,0,1,0.000,13.827,1,1,1.10123,-0.35435,0.025641,-0.07215,0.04001,-0.005409,0.000000,1.000000,0.032878,0.025624,1,1,2,1
7,post_landing,66,1091.0,59,203.763,480.676,0.95416,-0.26644,0.016838,0.374033,0,1,0.000,13.057,1,1,1.02907,-0.31434,0.020233,-0.07491,0.04790,-0.003395,0.000000,1.000000,0.031718,0.025413,1,1,2,1
7,post_landing,67,1108.0,59,204.643,480.466,0.86373,-0.22576,0.017456,0.390406,0,1,0.000,12.395,1,1,0.95416,-0.26644,0.016838,-0.09044,0.04068,0.000617,0.000000,1.000000,0.036141,0.023617,1,1,2,1
7,post_landing,68,1125.0,59,205.496,480.275,0.78081,-0.17538,0.017279,0.406423,0,1,0.000,11.744,1,1,0.86373,-0.22576,0.017456,-0.08292,0.05038,-0.000177,0.000000,1.000000,0.042043,0.024512,1,1,2,1
7,post_landing,69,1141.0,59,206.250,480.070,0.68517,-0.17118,0.018011,0.424430,0,1,0.000,11.008,1,1,0.78081,-0.17538,0.017279,-0.09563,0.00420,0.000733,0.000000,1.000000,0.050069,0.024791,1,1,2,1
7,post_landing,70,1158.0,59,206.883,479.892,0.62352,-0.14346,0.016163,0.440935,0,1,0.000,10.331,1,1,0.68517,-0.17118,0.018011,-0.06165,0.02772,-0.001848,0.000000,1.000000,0.045626,0.023601,1,1,2,1
7,post_landing,71,1175.0,59,207.492,479.737,0.57105,-0.12590,0.012534,0.456449,0,1,0.000,9.691,1,1,0.62352,-0.14346,0.016163,-0.05247,0.01757,-0.003629,0.000000,1.000000,0.037156,0.026221,1,1,2,1
7,post_landing,72,1191.0,59,208.035,479.606,0.51558,-0.11562,0.009920,0.470424,0,1,0.000,9.113,1,1,0.57105,-0.12590,0.012534,-0.05547,0.01027,-0.002614,0.000000,1.000000,0.038386,0.026436,1,1,2,1
7,post_landing,73,1208.0,59,208.504,479.515,0.47178,-0.09530,0.007174,0.480541,0,1,0.000,8.694,1,1,0.51558,-0.11562,0.009920,-0.04380,0.02032,-0.002746,0.000000,1.000000,0.043428,0.023730,1,1,2,1
7,post_landing,74,1225.0,59,208.945,479.433,0.38541,-0.07022,0.011382,0.490493,0,1,0.000,8.280,1,1,0.47178,-0.09530,0.007174,-0.08636,0.02508,0.004208,0.000000,1.000000,0.050094,0.024950,1,1,2,1
7,post_landing,75,1241.0,59,209.330,479.362,0.33523,-0.05561,0.009984,0.499208,0,1,0.000,7.917,1,1,0.38541,-0.07022,0.011382,-0.05018,0.01461,-0.001398,0.000000,1.000000,0.047124,0.024331,1,1,2,1
7,post_landing,76,1258.0,59,209.640,479.299,0.30002,-0.04142,0.007244,0.507203,0,1,0.000,7.584,1,1,0.33523,-0.05561,0.009984,-0.03521,0.01419,-0.002741,0.000000,1.000000,0.036638,0.022914,1,1,2,1
7,post_landing,77,1275.0,59,209.920,479.242,0.24000,-0.03697,0.008166,0.515250,0,1,0.000,7.248,1,1,0.30002,-0.04142,0.007244,-0.06002,0.00445,0.000923,0.000000,1.000000,0.050908,0.023317,1,1,2,1
7,post_landing,78,1291.0,59,210.146,479.185,0.20625,-0.01805,0.005730,0.523304,0,1,0.000,6.911,1,1,0.24000,-0.03697,0.008166,-0.03375,0.01892,-0.002436,0.000000,1.000000,0.050737,0.023332,1,1,2,1
7,post_landing,79,1308.0,59,210.337,479.158,0.16193,-0.01745,0.005364,0.526914,0,1,0.000,6.760,1,1,0.20625,-0.01805,0.005730,-0.04432,0.00060,-0.000366,0.000000,1.000000,0.043296,0.022343,1,1,2,1
7,post_landing,80,1325.0,59,210.483,479.123,0.11421,-0.01494,0.005464,0.532406,0,1,0.000,6.530,1,1,0.16193,-0.01745,0.005364,-0.04772,0.00251,0.000100,0.000000,1.000000,0.050546,0.023349,1,1,2,1
7,post_landing,81,1341.0,59,210.594,479.100,0.07871,-0.00557,0.004073,0.536083,0,1,0.000,6.376,1,1,0.11421,-0.01494,0.005464,-0.03550,0.00937,-0.001392,0.000000,1.000000,0.050415,0.023360,1,1,2,1
