piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
27,falling,8,133.0,,195.000,108.699,0.00000,2.50314,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.25574,0.000000,0.00000,0.24740,0.000000,,,,,0,0,0,0
27,falling,9,150.0,,195.000,111.407,0.00000,2.74677,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.50314,0.000000,0.00000,0.24363,0.000000,,,,,0,0,0,0
27,falling,10,166.0,,195.000,114.180,0.00000,2.97266,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.74677,0.000000,0.00000,0.22589,0.000000,,,,,0,0,0,0
27,falling,20,333.0,,195.000,155.399,0.00000,5.14588,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.93930,0.000000,0.00000,0.20657,0.000000,,,,,0,0,0,0
27,falling,30,500.0,,195.000,216.796,0.00000,7.01529,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.83760,0.000000,0.00000,0.17770,0.000000,,,,,0,0,0,0
27,falling,40,667.0,,195.000,295.549,0.00000,8.62337,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47052,0.000000,0.00000,0.15285,0.000000,,,,,0,0,0,0
27,falling,50,834.0,,195.000,388.630,0.00000,9.99896,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.87517,0.000000,0.00000,0.12379,0.000000,,,,,0,0,0,0
27,falling,57,950.0,,195.000,461.977,0.00000,10.85198,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.73355,0.000000,0.00000,0.11843,0.000000,,,,,0,0,0,0
27,falling,58,967.0,,195.000,473.120,0.00000,10.96860,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85198,0.000000,0.00000,0.11663,0.000000,,,,,0,0,0,0
27,post_landing,59,984.0,59,194.944,481.136,0.00000,1.25717,0.000000,-0.029900,0,1,1.000,11.991,3,2,0.00000,10.96860,0.000000,-0.70114,-9.71143,-0.107058,0.000000,1.000000,0.253353,0.024000,2,3,4,2
27,post_landing,60,1001.0,59,193.600,481.618,0.00000,0.12768,0.000000,-0.069008,0,1,0.000,13.042,2,2,0.00000,1.25717,0.000000,-1.56279,-1.12949,-0.023039,0.000000,1.000000,0.035648,0.024628,2,2,4,2
27,post_landing,61,1017.0,59,192.021,481.931,-1.45551,0.40745,-0.031397,-0.092284,0,1,0.000,13.956,2,2,0.00000,0.12768,0.000000,-1.45551,0.27977,-0.031397,0.000000,1.000000,0.020909,0.025894,2,2,4,2
27,post_landing,62,1034.0,59,190.672,482.433,-1.40922,0.55695,-0.038021,-0.126634,0,1,0.000,15.290,2,2,-1.45551,0.40745,-0.031397,0.04629,0.14950,-0.006624,0.000000,1.000000,0.029480,0.023529,2,2,4,2
27,post_landing,63,1051.0,59,189.226,483.061,-1.45826,0.65976,-0.037623,-0.165711,0,1,0.000,16.786,2,2,-1.40922,0.55695,-0.038021,-0.04904,0.10281,0.000398,0.000000,1.000000,0.039985,0.024256,2,2,4,2
27,post_landing,64,1067.0,59,187.718,483.737,-1.50206,0.71714,-0.040523,-0.204264,0,1,0.000,18.237,2,2,-1.45826,0.65976,-0.037623,-0.04380,0.05738,-0.002900,0.000000,1.000000,0.041314,0.024142,2,2,4,2
27,post_landing,65,1085.0,59,186.276,484.484,-1.54599,0.81865,-0.041420,-0.243701,0,1,0.000,19.693,2,2,-1.50206,0.71714,-0.040523,-0.04394,0.10151,-0.000897,0.000000,1.000000,0.045129,0.022185,2,2,4,2
27,post_landing,66,1101.0,59,184.691,485.356,-1.58887,0.89905,-0.044898,-0.286248,0,1,0.000,21.230,2,2,-1.54599,0.81865,-0.041420,-0.04288,0.08040,-0.003478,0.000000,1.000000,0.049582,0.023431,2,2,4,2
27,post_landing,67,1117.0,59,183.076,486.374,-1.60641,1.05904,-0.046796,-0.332452,0,1,0.000,22.855,2,2,-1.58887,0.89905,-0.044898,-0.01754,0.15999,-0.001898,0.000000,1.000000,0.044078,0.023904,2,2,4,2
27,post_landing,68,1134.0,59,181.586,486.716,-1.10562,-0.21739,-0.010758,-0.366500,0,1,0.000,-21.857,2,2,-1.60641,1.05904,-0.046796,0.50080,-1.27643,0.036038,0.000000,1.000000,0.287385,0.001375,2,2,4,2
27,post_landing,69,1151.0,59,180.659,486.365,-0.72719,-0.37890,-0.018100,-0.381995,0,1,0.000,-21.322,2,2,-1.10562,-0.21739,-0.010758,0.37843,-0.16151,-0.007342,0.000000,1.000000,0.043667,0.024915,2,2,4,2
27,post_landing,70,1167.0,59,179.970,486.002,-0.60386,-0.31095,-0.015999,-0.399296,0,1,0.000,-20.720,2,2,-0.72719,-0.37890,-0.018100,0.12333,0.06795,0.002101,0.000000,1.000000,0.044144,0.024904,2,2,4,2
27,post_landing,71,1184.0,59,179.425,485.665,-0.46078,-0.26497,-0.015251,-0.415771,0,1,0.000,-20.140,2,2,-0.60386,-0.31095,-0.015999,0.14308,0.04598,0.000748,0.000000,1.000000,0.047862,0.025317,2,2,4,2
27,post_landing,72,1201.0,59,179.013,485.407,-0.37278,-0.21247,-0.011287,-0.428637,0,1,0.000,-19.683,2,2,-0.46078,-0.26497,-0.015251,0.08800,0.05250,0.003964,0.000000,1.000000,0.043387,0.023684,2,2,4,2
27,post_landing,73,1218.0,59,178.666,485.220,-0.26708,-0.13947,-0.009653,-0.438302,0,1,0.000,-19.338,2,2,-0.37278,-0.21247,-0.011287,0.10569,0.07300,0.001634,0.000000,1.000000,0.039158,0.025538,2,2,4,2
27,post_landing,74,1235.0,59,178.431,485.072,-0.17633,-0.08984,-0.005838,-0.445926,0,1,0.000,-19.065,2,2,-0.26708,-0.13947,-0.009653,0.09076,0.04963,0.003815,0.000000,1.000000,0.028453,0.026708,2,2,4,2
27,post_landing,75,1251.0,59,178.291,484.997,-0.09031,-0.05634,-0.001986,-0.449871,0,1,0.000,-18.923,2,2,-0.17633,-0.08984,-0.005838,0.08602,0.03350,0.003851,0.000000,1.000000,0.035626,0.023892,2,2,4,2
27,post_landing,76,1268.0,59,178.234,484.976,0.00284,0.01854,-0.000319,-0.451092,0,1,0.000,-18.879,2,2,-0.09031,-0.05634,-0.001986,0.09315,0.07488,0.001668,0.000000,1.000000,0.038546,0.024379,2,2,4,2
27,post_landing,77,1285.0,59,178.275,484.996,0.09149,0.04441,0.004035,-0.450038,0,1,0.000,-18.917,2,2,0.00284,0.01854,-0.000319,0.08865,0.02587,0.004353,0.000000,1.000000,0.038861,0.024352,2,2,4,2
27,post_landing,78,1301.0,59,178.404,485.064,0.17899,0.09952,0.006066,-0.446383,0,1,0.000,-19.048,2,2,0.09149,0.04441,0.004035,0.08750,0.05511,0.002031,0.000000,1.000000,0.039341,0.022682,2,2,4,2
27,post_landing,79,1318.0,59,178.621,485.203,0.28578,0.14251,0.007634,-0.439138,0,1,0.000,-19.308,2,2,0.17899,0.09952,0.006066,0.10679,0.04299,0.001568,0.000000,1.000000,0.016825,0.026245,2,2,4,2
27,post_landing,80,1335.0,59,178.937,485.388,0.37819,0.19935,0.009896,-0.429712,0,1,0.000,-19.645,2,2,0.28578,0.14251,0.007634,0.09240,0.05684,0.002262,0.000000,1.000000,0.041812,0.024099,2,2,4,2
27,post_landing,81,1351.0,59,179.331,485.583,0.44729,0.24933,0.013943,-0.419811,0,1,0.000,-19.997,2,2,0.37819,0.19935,0.009896,0.06910,0.04999,0.004047,0.000000,1.000000,0.037137,0.022872,2,2,4,2
27,post_landing,82,1368.0,59,179.805,485.908,0.51610,0.34009,0.016783,-0.403879,0,1,0.000,-20.559,2,2,0.44729,0.24933,0.013943,0.06882,0.09075,0.002840,0.000000,1.000000,0.047263,0.023631,2,2,4,2
