piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"17","falling","0","19.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","1","31.0","","195.000","97.094","0.00000","0.73725","0.73725","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.54390","0.000000","0.00000","0.19334","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","2","47.0","","195.000","97.955","0.00000","0.99192","0.99192","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.73725","0.000000","0.00000","0.25467","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","3","64.0","","195.000","99.137","0.00000","1.25854","1.25854","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.99192","0.000000","0.00000","0.26662","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","4","81.0","","195.000","100.589","0.00000","1.52111","1.52111","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.25854","0.000000","0.00000","0.26257","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","5","97.0","","195.000","102.195","0.00000","1.76455","1.76455","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.52111","0.000000","0.00000","0.24344","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","6","114.0","","195.000","104.158","0.00000","2.01942","2.01942","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.76455","0.000000","0.00000","0.25487","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","7","131.0","","195.000","106.239","0.00000","2.25573","2.25573","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.01942","0.000000","0.00000","0.23631","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","8","147.0","","195.000","108.697","0.00000","2.50312","2.50312","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.25573","0.000000","0.00000","0.24740","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","9","164.0","","195.000","111.406","0.00000","2.74676","2.74676","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.50312","0.000000","0.00000","0.24363","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","10","181.0","","195.000","114.179","0.00000","2.97265","2.97265","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.74676","0.000000","0.00000","0.22589","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","11","197.0","","195.000","117.362","0.00000","3.20914","3.20914","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.97265","0.000000","0.00000","0.23649","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","12","214.0","","195.000","120.784","0.00000","3.44203","3.44203","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.20914","0.000000","0.00000","0.23289","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","13","231.0","","195.000","124.218","0.00000","3.65796","3.65796","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.44203","0.000000","0.00000","0.21593","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","14","247.0","","195.000","128.094","0.00000","3.88403","3.88403","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.65796","0.000000","0.00000","0.22607","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","15","264.0","","195.000","132.198","0.00000","4.10665","4.10665","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.88403","0.000000","0.00000","0.22263","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","16","281.0","","195.000","136.264","0.00000","4.31307","4.31307","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.10665","0.000000","0.00000","0.20641","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","17","297.0","","195.000","140.801","0.00000","4.52917","4.52917","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.31307","0.000000","0.00000","0.21610","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","18","314.0","","195.000","145.557","0.00000","4.74198","4.74198","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.52917","0.000000","0.00000","0.21281","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","19","331.0","","195.000","150.228","0.00000","4.93929","4.93929","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.74198","0.000000","0.00000","0.19731","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","20","347.0","","195.000","155.398","0.00000","5.14586","5.14586","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.93929","0.000000","0.00000","0.20657","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","21","364.0","","195.000","160.777","0.00000","5.34929","5.34929","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.14586","0.000000","0.00000","0.20343","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","22","381.0","","195.000","166.025","0.00000","5.53791","5.53791","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.34929","0.000000","0.00000","0.18862","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","23","397.0","","195.000","171.800","0.00000","5.73538","5.73538","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","19.000","41.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.53791","0.000000","0.00000","0.19747","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
