piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"19","falling","0","5.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"19","falling","1","11.0","","195.000","97.262","0.00000","0.64703","0.64703","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.55000","0.000000","0.00000","0.09703","0.000000","","","","","0","0","0","0","","","",""
"19","falling","2","28.0","","195.000","98.201","0.00000","0.92046","0.92046","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.64703","0.000000","0.00000","0.27343","0.000000","","","","","0","0","0","0","","","",""
"19","falling","3","44.0","","195.000","99.328","0.00000","1.17388","1.17388","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.92046","0.000000","0.00000","0.25341","0.000000","","","","","0","0","0","0","","","",""
"19","falling","4","61.0","","195.000","100.796","0.00000","1.43925","1.43925","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.17388","0.000000","0.00000","0.26537","0.000000","","","","","0","0","0","0","","","",""
"19","falling","5","78.0","","195.000","102.414","0.00000","1.68519","1.68519","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.43925","0.000000","0.00000","0.24594","0.000000","","","","","0","0","0","0","","","",""
"19","falling","6","94.0","","195.000","104.395","0.00000","1.94274","1.94274","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.68519","0.000000","0.00000","0.25755","0.000000","","","","","0","0","0","0","","","",""
"19","falling","7","111.0","","195.000","106.635","0.00000","2.19635","2.19635","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.94274","0.000000","0.00000","0.25361","0.000000","","","","","0","0","0","0","","","",""
"19","falling","8","128.0","","195.000","109.130","0.00000","2.44608","2.44608","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.19635","0.000000","0.00000","0.24973","0.000000","","","","","0","0","0","0","","","",""
"19","falling","9","144.0","","195.000","111.701","0.00000","2.67752","2.67752","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.44608","0.000000","0.00000","0.23144","0.000000","","","","","0","0","0","0","","","",""
"19","falling","10","161.0","","195.000","114.679","0.00000","2.91989","2.91989","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.67752","0.000000","0.00000","0.24237","0.000000","","","","","0","0","0","0","","","",""
"19","falling","11","178.0","","195.000","117.901","0.00000","3.15855","3.15855","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.91989","0.000000","0.00000","0.23866","0.000000","","","","","0","0","0","0","","","",""
"19","falling","12","196.0","","195.000","121.145","0.00000","3.37973","3.37973","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.15855","0.000000","0.00000","0.22118","0.000000","","","","","0","0","0","0","","","",""
"19","falling","13","211.0","","195.000","124.829","0.00000","3.61136","3.61136","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.37973","0.000000","0.00000","0.23162","0.000000","","","","","0","0","0","0","","","",""
"19","falling","14","228.0","","195.000","128.745","0.00000","3.83943","3.83943","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.61136","0.000000","0.00000","0.22808","0.000000","","","","","0","0","0","0","","","",""
"19","falling","15","244.0","","195.000","132.634","0.00000","4.05081","4.05081","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.83943","0.000000","0.00000","0.21138","0.000000","","","","","0","0","0","0","","","",""
"19","falling","16","261.0","","195.000","136.992","0.00000","4.27217","4.27217","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.05081","0.000000","0.00000","0.22136","0.000000","","","","","0","0","0","0","","","",""
"19","falling","17","278.0","","195.000","141.572","0.00000","4.49014","4.49014","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.27217","0.000000","0.00000","0.21797","0.000000","","","","","0","0","0","0","","","",""
"19","falling","18","294.0","","195.000","146.076","0.00000","4.69215","4.69215","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.49014","0.000000","0.00000","0.20201","0.000000","","","","","0","0","0","0","","","",""
