piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"16","falling","0","6.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"16","falling","1","19.0","","195.000","97.622","0.00000","0.76023","0.76023","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.55000","0.000000","0.00000","0.21023","0.000000","","","","","0","0","0","0","","","",""
"16","falling","2","36.0","","195.000","98.675","0.00000","1.03193","1.03193","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.76023","0.000000","0.00000","0.27170","0.000000","","","","","0","0","0","0","","","",""
"16","falling","3","52.0","","195.000","99.907","0.00000","1.28374","1.28374","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.03193","0.000000","0.00000","0.25181","0.000000","","","","","0","0","0","0","","","",""
"16","falling","4","69.0","","195.000","101.485","0.00000","1.54743","1.54743","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.28374","0.000000","0.00000","0.26369","0.000000","","","","","0","0","0","0","","","",""
"16","falling","5","86.0","","195.000","103.329","0.00000","1.80709","1.80709","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.54743","0.000000","0.00000","0.25966","0.000000","","","","","0","0","0","0","","","",""
"16","falling","6","103.0","","195.000","105.294","0.00000","2.04773","2.04773","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.80709","0.000000","0.00000","0.24064","0.000000","","","","","0","0","0","0","","","",""
"16","falling","7","119.0","","195.000","107.640","0.00000","2.29974","2.29974","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.04773","0.000000","0.00000","0.25200","0.000000","","","","","0","0","0","0","","","",""
"16","falling","8","136.0","","195.000","110.239","0.00000","2.54788","2.54788","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","18.000","22.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.29974","0.000000","0.00000","0.24815","0.000000","","","","","0","0","0","0","","","",""
"16","falling","9","153.0","","195.000","112.906","0.00000","2.77786","2.77786","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.54788","0.000000","0.00000","0.22998","0.000000","","","","","0","0","0","0","","","",""
"16","falling","10","169.0","","195.000","115.985","0.00000","3.01869","3.01869","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.77786","0.000000","0.00000","0.24083","0.000000","","","","","0","0","0","0","","","",""
"16","falling","11","186.0","","195.000","119.306","0.00000","3.25584","3.25584","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.01869","0.000000","0.00000","0.23715","0.000000","","","","","0","0","0","0","","","",""
"16","falling","12","203.0","","195.000","122.642","0.00000","3.47562","3.47562","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.25584","0.000000","0.00000","0.21978","0.000000","","","","","0","0","0","0","","","",""
"16","falling","13","219.0","","195.000","126.422","0.00000","3.70578","3.70578","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.47562","0.000000","0.00000","0.23016","0.000000","","","","","0","0","0","0","","","",""
"16","falling","14","236.0","","195.000","130.433","0.00000","3.93242","3.93242","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.70578","0.000000","0.00000","0.22663","0.000000","","","","","0","0","0","0","","","",""
"16","falling","15","253.0","","195.000","134.410","0.00000","4.14246","4.14246","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.93242","0.000000","0.00000","0.21004","0.000000","","","","","0","0","0","0","","","",""
"16","falling","16","270.0","","195.000","138.860","0.00000","4.36241","4.36241","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.14246","0.000000","0.00000","0.21995","0.000000","","","","","0","0","0","0","","","",""
"16","falling","17","286.0","","195.000","143.530","0.00000","4.57900","4.57900","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.36241","0.000000","0.00000","0.21659","0.000000","","","","","0","0","0","0","","","",""
"16","falling","18","303.0","","195.000","148.119","0.00000","4.77973","4.77973","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.57900","0.000000","0.00000","0.20073","0.000000","","","","","0","0","0","0","","","",""
"16","falling","19","320.0","","195.000","153.209","0.00000","4.98993","4.98993","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.77973","0.000000","0.00000","0.21020","0.000000","","","","","0","0","0","0","","","",""
"16","falling","20","336.0","","195.000","158.509","0.00000","5.19692","5.19692","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.98993","0.000000","0.00000","0.20699","0.000000","","","","","0","0","0","0","","","",""
"16","falling","21","353.0","","195.000","164.018","0.00000","5.40074","5.40074","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.19692","0.000000","0.00000","0.20382","0.000000","","","","","0","0","0","0","","","",""
"16","falling","22","370.0","","195.000","169.384","0.00000","5.58963","5.58963","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.40074","0.000000","0.00000","0.18890","0.000000","","","","","0","0","0","0","","","",""
"16","falling","23","386.0","","195.000","175.287","0.00000","5.78745","5.78745","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.58963","0.000000","0.00000","0.19781","0.000000","","","","","0","0","0","0","","","",""
"16","falling","24","403.0","","195.000","181.389","0.00000","5.98223","5.98223","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.78745","0.000000","0.00000","0.19479","0.000000","","","","","0","0","0","0","","","",""
"16","falling","25","420.0","","195.000","187.306","0.00000","6.16275","6.16275","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.98223","0.000000","0.00000","0.18052","0.000000","","","","","0","0","0","0","","","",""
"16","falling","26","436.0","","195.000","193.784","0.00000","6.35180","6.35180","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.16275","0.000000","0.00000","0.18904","0.000000","","","","","0","0","0","0","","","",""
"16","falling","27","453.0","","195.000","200.453","0.00000","6.53795","6.53795","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.35180","0.000000","0.00000","0.18615","0.000000","","","","","0","0","0","0","","","",""
"16","falling","28","470.0","","195.000","206.895","0.00000","6.71047","6.71047","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.53795","0.000000","0.00000","0.17252","0.000000","","","","","0","0","0","0","","","",""
"16","falling","29","486.0","","195.000","213.924","0.00000","6.89113","6.89113","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.71047","0.000000","0.00000","0.18066","0.000000","","","","","0","0","0","0","","","",""
"16","falling","30","503.0","","195.000","221.134","0.00000","7.06903","7.06903","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.89113","0.000000","0.00000","0.17790","0.000000","","","","","0","0","0","0","","","",""
"16","falling","31","520.0","","195.000","228.079","0.00000","7.23390","7.23390","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.06903","0.000000","0.00000","0.16487","0.000000","","","","","0","0","0","0","","","",""
"16","falling","32","536.0","","195.000","235.634","0.00000","7.40656","7.40656","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.23390","0.000000","0.00000","0.17265","0.000000","","","","","0","0","0","0","","","",""
"16","falling","33","553.0","","195.000","243.362","0.00000","7.57657","7.57657","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.40656","0.000000","0.00000","0.17001","0.000000","","","","","0","0","0","0","","","",""
"16","falling","34","570.0","","195.000","250.787","0.00000","7.73413","7.73413","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.57657","0.000000","0.00000","0.15756","0.000000","","","","","0","0","0","0","","","",""
"16","falling","35","586.0","","195.000","258.844","0.00000","7.89914","7.89914","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.73413","0.000000","0.00000","0.16500","0.000000","","","","","0","0","0","0","","","",""
"16","falling","36","603.0","","195.000","267.067","0.00000","8.06161","8.06161","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.89914","0.000000","0.00000","0.16248","0.000000","","","","","0","0","0","0","","","",""
"16","falling","37","620.0","","195.000","274.950","0.00000","8.21219","8.21219","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.06161","0.000000","0.00000","0.15058","0.000000","","","","","0","0","0","0","","","",""
"16","falling","38","637.0","","195.000","283.488","0.00000","8.36988","8.36988","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.21219","0.000000","0.00000","0.15769","0.000000","","","","","0","0","0","0","","","",""
"16","falling","39","653.0","","195.000","292.183","0.00000","8.52515","8.52515","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.36988","0.000000","0.00000","0.15527","0.000000","","","","","0","0","0","0","","","",""
"16","falling","40","670.0","","195.000","301.035","0.00000","8.67805","8.67805","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.52515","0.000000","0.00000","0.15290","0.000000","","","","","0","0","0","0","","","",""
"16","falling","41","687.0","","195.000","309.502","0.00000","8.81975","8.81975","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.67805","0.000000","0.00000","0.14170","0.000000","","","","","0","0","0","0","","","",""
"16","falling","42","703.0","","195.000","318.649","0.00000","8.96814","8.96814","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.81975","0.000000","0.00000","0.14839","0.000000","","","","","0","0","0","0","","","",""
"16","falling","43","720.0","","195.000","327.946","0.00000","9.11427","9.11427","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.96814","0.000000","0.00000","0.14612","0.000000","","","","","0","0","0","0","","","",""
"16","falling","44","737.0","","195.000","336.826","0.00000","9.24969","9.24969","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","9.11427","0.000000","0.00000","0.13542","0.000000","","","","","0","0","0","0","","","",""
