piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"3","falling","0","4.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"3","falling","1","6.0","","195.000","97.099","0.00000","0.58234","0.58234","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.55000","0.000000","0.00000","0.03234","0.000000","","","","","0","0","0","0","","","",""
"3","falling","2","23.0","","195.000","97.906","0.00000","0.84062","0.84062","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.58234","0.000000","0.00000","0.25828","0.000000","","","","","0","0","0","0","","","",""
"3","falling","3","38.0","","195.000","98.957","0.00000","1.09519","1.09519","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.84062","0.000000","0.00000","0.25456","0.000000","","","","","0","0","0","0","","","",""
"3","falling","4","55.0","","195.000","100.346","0.00000","1.36176","1.36176","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.09519","0.000000","0.00000","0.26658","0.000000","","","","","0","0","0","0","","","",""
"3","falling","5","72.0","","195.000","101.891","0.00000","1.60882","1.60882","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.36176","0.000000","0.00000","0.24706","0.000000","","","","","0","0","0","0","","","",""
"3","falling","6","88.0","","195.000","103.796","0.00000","1.86754","1.86754","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.60882","0.000000","0.00000","0.25872","0.000000","","","","","0","0","0","0","","","",""
"3","falling","7","105.0","","195.000","105.960","0.00000","2.12230","2.12230","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.86754","0.000000","0.00000","0.25476","0.000000","","","","","0","0","0","0","","","",""
"3","falling","8","122.0","","195.000","108.224","0.00000","2.35840","2.35840","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.12230","0.000000","0.00000","0.23611","0.000000","","","","","0","0","0","0","","","",""
"3","falling","9","138.0","","195.000","110.882","0.00000","2.60565","2.60565","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.35840","0.000000","0.00000","0.24725","0.000000","","","","","0","0","0","0","","","",""
"3","falling","10","155.0","","195.000","113.788","0.00000","2.84912","2.84912","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.60565","0.000000","0.00000","0.24347","0.000000","","","","","0","0","0","0","","","",""
"3","falling","11","172.0","","195.000","116.740","0.00000","3.07476","3.07476","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.84912","0.000000","0.00000","0.22564","0.000000","","","","","0","0","0","0","","","",""
"3","falling","12","188.0","","195.000","120.117","0.00000","3.31105","3.31105","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","3.07476","0.000000","0.00000","0.23629","0.000000","","","","","0","0","0","0","","","",""
"3","falling","13","205.0","","195.000","123.732","0.00000","3.54372","3.54372","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","3.31105","0.000000","0.00000","0.23267","0.000000","","","","","0","0","0","0","","","",""
"3","falling","14","222.0","","195.000","127.341","0.00000","3.75936","3.75936","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","3.54372","0.000000","0.00000","0.21564","0.000000","","","","","0","0","0","0","","","",""
"3","falling","15","238.0","","195.000","131.406","0.00000","3.98518","3.98518","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","3.75936","0.000000","0.00000","0.22582","0.000000","","","","","0","0","0","0","","","",""
