run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,26,1,1,2,244,248,3,2,2,195.048,195.334,0.286,484.823,487.865,3.041,0.085611,0.412675,0.327064,0.282964,0.782717,0.499754,3.822341,-1.338192,-5.160533,0.323735,0.207310,-0.116425,4.867,4.353,0.188117,0.337020,0.188117,MIXED_RECONTACT_LOOP,0,0
1,26,2,2,3,249,296,46,2,189,195.521,209.148,13.627,487.521,491.840,4.320,0.462250,2.076575,1.614324,1.266593,0.684878,-0.581715,-1.266708,0.049949,1.316658,0.150042,-0.001541,-0.151583,11.076,21.000,0.983629,0.150042,0.983629,MIXED_RECONTACT_LOOP,0,0
1,29,1,1,2,245,306,60,4,179,194.131,171.561,-22.570,481.434,497.944,16.510,0.062357,1.611354,1.548997,-1.657221,-0.320417,1.336805,-1.016971,-0.147540,0.869432,0.113739,0.006573,-0.107166,8.993,3.544,1.657221,0.113739,1.657221,MIXED_RECONTACT_LOOP,0,0
1,30,1,1,2,238,271,32,2,242,194.973,193.107,-1.867,478.676,499.801,21.126,-0.058206,-1.796774,-1.738568,-0.240618,-0.438420,-0.197803,1.538691,-0.483782,-2.022473,-0.224109,-0.074377,0.149732,1.949,8.759,0.128465,0.243400,0.128465,RECONTACT,0,0
