run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,239,480,242,1562;1590,195.000,195.377,0.377,483.345,483.328,-0.017,0.000000,0.000579,0.000579,-0.286985,0.000000,0.286985,-0.356223,-0.000000,0.356223,-0.011161,0.000000,0.011161,54.002,59.003,2.192,0.286985,239,59.000,2.192,-11.402731,0.286985,0.011161,239,0.286985,1.461733,3
1,22,1,244,247,4,1616;1618;1620,195.000,194.249,-0.751,486.485,485.349,-1.137,0.000000,0.052534,0.052534,-0.597850,-1.411469,-0.813620,-0.121197,-0.179385,-0.058188,0.028336,0.113781,0.085445,4.023,6.000,1.032,0.967503,245,5.007,0.286,-0.193401,0.967503,0.067203,245,0.967503,2.009319,3
1,22,2,260,262,3,1617,189.774,189.198,-0.576,485.892,485.547,-0.345,0.413299,0.436176,0.022876,-1.242868,-0.751217,0.491651,-0.692938,-0.546251,0.146687,0.054004,0.012953,-0.041051,4.954,4.981,12.008,0.274423,262,4.954,11.234,0.073203,-0.274423,0.054737,260,0.274423,0.597725,3
1,22,3,272,484,213,1617;1616,187.365,184.552,-2.813,485.148,486.688,1.540,0.467774,0.357621,-0.110154,-0.611754,0.005453,0.617207,0.030376,-0.014143,-0.044519,-0.003996,-0.000287,0.003709,4.097,29.729,13.790,0.152313,296,29.728,1.427,-0.604505,-0.152313,0.016519,272,0.152313,4.111454,8
1,23,1,244,482,239,1691;1714;1721,195.000,194.531,-0.469,494.620,494.172,-0.448,0.000000,-0.022173,-0.022173,0.214358,0.000000,-0.214358,-0.152820,0.000000,0.152820,0.007711,0.000000,-0.007711,4.022,56.000,33.506,0.214358,244,56.000,8.098,-11.316286,-0.214358,0.009387,274,0.214358,1.187662,5
1,24,1,240,480,241,1759;1761;1817;1818;1819;1820,195.000,153.672,-41.328,486.737,497.726,10.989,0.000000,-1.525109,-1.525109,-0.227611,-1.202632,-0.975021,3.254936,0.941517,-2.313419,-0.248278,-0.051508,0.196770,0.363,33.241,22.347,1.350843,249,2.373,18.250,0.068267,1.350843,0.248278,240,1.350843,8.167729,15
1,25,1,238,239,2,1825;1829;1832;1843;1853,195.000,195.162,0.162,479.022,478.545,-0.477,0.000000,0.045434,0.045434,0.638914,0.959599,0.320685,-0.726192,-0.652581,0.073611,0.178856,0.082218,-0.096638,16.000,16.074,6.348,0.638914,238,16.000,4.436,-11.737232,-0.638914,0.178856,238,0.638914,0.959599,2
1,25,2,303,541,239,1895;1900;1902;1908;1829,208.799,208.495,-0.304,501.419,501.357,-0.062,1.213805,1.197800,-0.016005,0.456548,0.002214,-0.454334,-0.035748,0.010295,0.046043,0.004772,0.000608,-0.004164,0.922,36.768,19.104,0.300628,303,15.802,5.416,-3.427230,0.300628,0.060102,303,0.300628,4.139802,10
