run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,12,1,1,2,247,255,7,2,4,195.093,196.250,1.157,492.344,497.628,5.284,0.049776,0.411604,0.361828,0.594414,0.989306,0.394892,2.599798,-1.158896,-3.758693,0.185819,0.139510,-0.046309,1.717,21.369,0.366254,0.195949,0.366254,ANGULAR_RECONTACT_LOOP,1,0
1,12,2,2,3,258,268,9,4,229,197.276,201.850,4.574,495.463,491.283,-4.180,0.507624,0.760481,0.252857,1.875206,1.920557,0.045351,-2.028592,-1.697332,0.331259,0.103655,0.082655,-0.021000,1.379,21.075,0.410103,0.041554,0.410103,RECONTACT,1,0
1,15,1,1,2,239,249,9,1,2,195.000,194.735,-0.265,483.093,489.370,6.276,0.000000,-0.506301,-0.506301,-0.108733,-0.443549,-0.334816,2.264047,-1.148972,-3.413020,-0.207551,-0.151476,0.056074,3.204,7.215,0.108733,0.207551,0.108733,RECONTACT,0,0
1,15,2,2,3,250,291,40,2,242,194.622,187.234,-7.388,489.034,492.858,3.823,-0.544780,-1.813666,-1.268886,-0.777433,-0.813576,-0.036143,-1.073744,1.389227,2.462971,-0.133524,-0.114343,0.019180,0.971,12.546,0.338407,0.049219,0.338407,RECONTACT,1,0
