piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
26,falling,0,3.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
26,falling,1,5.0,,195.000,96.649,0.00000,0.56008,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.01617,0.000000,,,,,0,0,0,0
26,falling,2,21.0,,195.000,97.395,0.00000,0.83327,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.56008,0.000000,0.00000,0.27319,0.000000,,,,,0,0,0,0
26,falling,3,36.0,,195.000,98.278,0.00000,1.07081,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.83327,0.000000,0.00000,0.23754,0.000000,,,,,0,0,0,0
26,falling,4,54.0,,195.000,99.540,0.00000,1.33624,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.07081,0.000000,0.00000,0.26542,0.000000,,,,,0,0,0,0
26,falling,5,70.0,,195.000,101.070,0.00000,1.59762,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33624,0.000000,0.00000,0.26138,0.000000,,,,,0,0,0,0
26,falling,6,86.0,,195.000,102.749,0.00000,1.83997,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59762,0.000000,0.00000,0.24235,0.000000,,,,,0,0,0,0
26,falling,7,103.0,,195.000,104.788,0.00000,2.09369,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.83997,0.000000,0.00000,0.25372,0.000000,,,,,0,0,0,0
26,falling,8,120.0,,195.000,107.083,0.00000,2.34355,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.09369,0.000000,0.00000,0.24986,0.000000,,,,,0,0,0,0
26,falling,9,137.0,,195.000,109.472,0.00000,2.57522,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.34355,0.000000,0.00000,0.23166,0.000000,,,,,0,0,0,0
26,falling,10,153.0,,195.000,112.254,0.00000,2.81775,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.57522,0.000000,0.00000,0.24254,0.000000,,,,,0,0,0,0
26,falling,20,320.0,,195.000,152.035,0.00000,5.01262,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.80399,0.000000,0.00000,0.20863,0.000000,,,,,0,0,0,0
26,falling,30,487.0,,195.000,212.194,0.00000,6.90067,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72120,0.000000,0.00000,0.17947,0.000000,,,,,0,0,0,0
26,falling,40,654.0,,195.000,289.370,0.00000,8.51574,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37039,0.000000,0.00000,0.14535,0.000000,,,,,0,0,0,0
