run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,1,intermediate,complete,121,60,60,4.348,1775.255,7.415,3,2,1,-0.088007,0,10.93446,0,0,0,0,3.05302,-11.16433,-0.230879,3.0093,2.40809,0.227573,51.45600000000002,26.396000000000015,4.127307,0.8589999999999804,,0,1,88,176,88,91,83,2.969,3.965,1.570796,3.467233,6;6,2.969:48.299;3.965:48.211,2.969168;3.965298,0.218320,0.989,geometry-edge,7.990,-0.207155,0.079121,-0.145308,1,242,0.000000,1.903473,1.903473,10.963465,-0.220616,-11.184080,0.000000,-0.093712,-0.093712,0.000000,1.433602,11.000,0.213,geometry-edge,1.903473,0.000000,1.903473,-11.184080,-0.093712,242,11.000,0.213,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.794950,,0.350000,1.000000,-11.184080,-1.903473,-48.628381,-8.276299,-166.363254,5,10,10,2:6,0.000000,1.000000,1.570796,-1.000000,0.000000,2.794950,,0.350000,1.000000,-11.184080,-1.903473,-48.628381,-8.276299,-166.363254,5,10,10,2:6
1,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,2,1,0.007181,0,10.94813,0,0.22188,0,0.006688,0.22188,-10.94838,0.006688,2.11319,1.60695,0.084165,44.637,19.114000000000033,1.1648049999999999,0,,0,1,83,166,83,90,76,-2.914,0.086,1.570796,-1.413939,99;99,0.086:44.613;-2.914:44.592,0.086022;-2.913901,,,,,,,,0,238,0.000000,0.157034,0.157034,10.977091,-0.009752,-10.986843,0.000000,0.019473,0.019473,0.000000,2.472265,3.000,1.094,geometry-edge,0.222360,1.916248,2.138609,-0.857778,0.009584,477,0.897,21.971,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.359749,,0.350000,1.000000,-10.986843,-0.157034,-45.529478,-0.650749,18.923901,1,2,2,2k:2r,0.000000,1.000000,1.570796,-1.000000,0.000000,0.108207,,0.350000,1.000000,-0.857778,-0.222360,-3.554631,-0.921461,9.313346,2,2,4,2k:4v
1,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,8,4,0,0,11.02965,0,-0.04559,0.00169,0.000646,-0.04559,-11.02795,0.000646,0.36323,0.14127,0.010602,1.6289999999999907,1.23599999999999,0.037971,1.23599999999999,,0,1,89,178,89,93,68,-39.688,20.312,1.570796,-9.688163,184;184;186;186;189;189;190;190,-33.688:31.303;-39.688:31.303;19.312:33.303;12.312:33.303;19.312:32.303;11.312:32.303;20.312:31.303;11.312:31.303,-33.688163;-39.688163;19.311837;12.311837;19.311837;11.311837;20.311837;11.311837,,,,,,,,0,244,0.000000,-0.045591,-0.045591,11.110234,0.001694,-11.108540,0.000000,0.000646,0.000646,0.000000,1.918696,60.000,9.688,geometry-edge,0.094120,-0.420897,-0.326777,-0.177444,0.010761,268,59.071,8.977,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.028161,,0.350000,1.000000,-11.108540,0.045591,-69.072905,0.283482,1.730711,4,8,8,4x:56,0.000000,1.000000,1.570796,-1.000000,0.000000,0.051199,,0.350000,1.000000,-0.177444,-0.094120,-1.103345,-0.585238,28.847244,2,2,4,4x:56
1,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,2,1,0,0,10.88643,0,0.14952,0,0,0.14952,-10.93103,0.078717,1.78937,2.50703,0.06863,43.74600000000001,22.920000000000016,1.140516,0,,0,1,54,108,54,54,62,-4.444,0.556,1.570796,-1.943854,272;272,0.556:44.995;-4.444:44.995,0.556146;-4.443854,,,,,,,,0,240,0.000000,0.149516,0.149516,10.973673,-0.044599,-11.018273,0.000000,0.078717,0.078717,0.000000,2.423216,5.000,1.944,geometry-edge,-0.223637,1.072124,0.848487,-0.105900,0.004240,411,0.895,25.286,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.407929,,0.350000,1.000000,-11.018273,-0.149516,-29.044167,-0.394125,29.817495,1,2,2,7g:7k,0.000000,1.000000,1.570796,-1.000000,0.000000,0.049458,,0.350000,1.000000,-0.105900,0.223637,-0.279152,0.589507,1.605949,1,1,2,7g:8y
1,5,intermediate,complete,120,59,60,4.202,918.333,0.519,9,2,1,-0.065285,0,10.97541,0,0,1.10858,0,-0.38828,-9.86683,-0.236674,1.0062,2.2113,0.233073,8.605999999999995,18.34299999999996,2.259018,0,,0,1,84,168,84,91,85,7.515,12.504,1.570796,10.009687,327;327,7.515:40.235;12.504:39.909,7.515012;12.504361,0.152703,5.055,geometry-edge,9.977,-0.257002,0.023992,-0.236674,1,239,0.000000,-0.263885,-0.263885,11.033001,1.041729,-9.991272,0.000000,-0.257002,-0.257002,0.000000,1.485522,9.000,8.374,geometry-edge,-0.263885,0.000000,-0.263885,-9.991272,-0.257002,239,9.000,8.374,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.860694,,0.350000,1.000000,-9.991272,0.263885,-41.983323,1.108844,-236.013591,2,4,4,90:93,0.000000,1.000000,1.570796,-1.000000,0.000000,1.860694,,0.350000,1.000000,-9.991272,0.263885,-41.983323,1.108844,-236.013591,2,4,4,90:93
