run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,16,intermediate,complete,122,61,60,3.306,3597.108,6.323,12,2,1,-0.02834,0,11.16345,0,0,0.61434,0,-0.59197,-10.5491,-0.105491,0.58297,1.13528,0.103886,3.504000000000019,4.61099999999999,0.30751,2.3559999999999945,,0,1,49,98,49,49,48,10.407,16.405,1.570796,13.405735,1171;1171,10.407:20.992;16.405:20.822,10.406939;16.404530,,,,,,,,0,247,0.000000,-0.299375,-0.299375,11.219605,0.545595,-10.674010,0.000000,-0.111564,-0.111564,0.000000,2.135137,12.000,10.808,geometry-edge,-0.299375,0.000000,-0.299375,-10.674010,-0.111564,247,12.000,10.808,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.258482,,0.350000,1.000000,-10.674010,0.299375,-35.288277,0.989734,-401.306614,2,4,4,wc:wj,0.000000,1.000000,1.570796,-1.000000,0.000000,1.258482,,0.350000,1.000000,-10.674010,0.299375,-35.288277,0.989734,-401.306614,2,4,4,wc:wj
1,17,intermediate,complete,121,60,60,5.48,5629.969,2.731,19,4,2,0,0,11.07674,0,-0.30779,0.02034,0,-0.30779,-11.05639,-0.070692,0.78647,0.57887,0.055225,12.192000000000007,3.0649999999999977,0.445342,2.7490000000000236,,0,1,58,116,58,59,60,0.247,19.247,1.570796,9.746715,1218;1218;1226;1226,10.247:26.947;5.247:26.947;19.247:25.947;0.247:25.947,10.246715;5.246715;19.246715;0.246715,0.100061,5.017,geometry-edge,8.220,0.000000,-0.062074,-0.055863,1,244,0.000000,-0.307786,-0.307786,11.161804,0.020345,-11.141460,0.000000,-0.070692,-0.070692,0.000000,2.346522,19.000,9.747,geometry-edge,-0.318748,-0.307786,-0.626534,0.070756,-0.055863,245,5.017,8.220,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.032414,,0.350000,1.000000,-11.141460,0.307786,-61.055200,1.686667,-397.993806,2,4,4,xr:xu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.450173,,0.350000,1.000000,0.070756,0.318748,0.387740,1.746741,-314.508332,1,2,2,xr:xu
1,18,intermediate,complete,120,59,60,3.562,630.087,1.933,18,4,2,0,0,10.91396,0,0.27705,0,0,0.27705,-12.15966,0.191718,1.65423,2.49946,0.188801,31.513000000000005,24.262,2.460549,2.5079999999999814,,0,1,86,172,86,97,82,-11.896,6.104,1.570796,-2.896407,1290;1290;1304;1304,-5.896:42.588;-11.896:42.588;6.104:42.588;0.104:42.588,-5.896407;-11.896407;6.103593;0.103593,0.313126,5.495,geometry-edge,17.743,0.155389,-0.184426,0.028711,1,240,0.000000,0.277050,0.277050,11.000890,-1.245695,-12.246585,0.000000,0.191718,0.191718,0.000000,2.177979,18.000,2.896,geometry-edge,-0.286731,-1.317695,-1.604426,-1.259194,-0.012561,362,23.766,17.438,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.660080,,0.350000,1.000000,-12.246585,-0.277050,-43.622337,-0.986853,120.798823,2,4,4,zf:zu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.271483,,0.350000,1.000000,-1.259194,0.286731,-4.485249,1.021334,-7.914581,3,3,6,zf:zp
1,19,intermediate,complete,127,66,60,4.006,1049.179,2.425,8,1,1,-1.849412,-0.29803,3.48817,-0.25449,0.62155,0.76208,0.026697,0.91958,-2.72609,0.281188,0.9985,1.22931,0.050283,8.605999999999995,4.1229999999999905,0.40879600000000016,0,,0,1,72,144,72,73,59,-28.014,-28.014,1.570796,-28.014161,1406,-28.014:23.270,-28.014161,,,,,,,,0,238,0.000000,-0.213220,-0.213220,11.022898,1.950840,-9.072058,0.000000,-0.298585,-0.298585,0.000000,1.445862,8.000,10.332,geometry-edge,0.852362,-0.296888,0.555474,-2.838720,0.278089,266,11.398,26.709,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.730110,,0.350000,1.000000,-9.072058,0.213220,-36.342664,0.854158,-313.268926,2,4,4,11v:12b,0.000000,1.000000,1.570796,-1.000000,0.000000,1.872686,,0.350000,1.000000,-2.838720,-0.852362,-11.371914,-3.414563,291.764814,4,6,8,11v:132
1,20,intermediate,complete,134,73,60,4.246,1052.603,1.069,5,1,1,2.163147,-1.23169,2.77668,0.152069,-1.21786,1.08058,-0.045105,0.01383,-1.69609,-0.197174,1.24123,1.26894,0.049337,27.11699999999999,3.8249999999999886,1.100582,0,,0,1,122,244,122,127,82,25.15,25.15,1.570796,25.14984,1514,25.150:27.001,25.149840,0.068166,7.455,geometry-edge,23.702,0.151522,-0.197815,-0.032809,1,241,0.000000,-0.856296,-0.856296,11.022877,-0.269122,-11.291999,0.000000,0.079169,0.079169,0.000000,1.058204,5.000,1.859,geometry-edge,-0.856296,0.000000,-0.856296,-11.291999,0.079169,241,5.000,1.859,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.285441,,0.350000,1.000000,-11.291999,0.856296,-47.945827,3.635831,83.333884,2,4,4,13x:14w,0.000000,1.000000,1.570796,-1.000000,0.000000,2.285441,,0.350000,1.000000,-11.291999,0.856296,-47.945827,3.635831,83.333884,2,4,4,13x:14w
