run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,36,1,11,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2604;2605;2611,12.075,30.629,1.352792,1.515751,0.162959,1.615041,1.367205,-0.247836,0.048011,0.054610,0.006599,-0.247836,-0.162959,206.921,0.462490,11.921,0.462490,3,6
1,36,1,12,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2604;2611,3.583,26.753,1.515751,1.516903,0.001152,1.367205,1.407959,0.040754,0.054610,0.055350,0.000740,0.040754,-0.001152,207.306,0.476363,12.306,0.476363,2,4
1,36,1,13,280,PART_CHANGE+WIDTH_CHANGE,2611,0.471,25.567,1.516903,1.517785,0.000882,1.407959,1.448285,0.040327,0.055350,0.056142,0.000793,0.040327,-0.000882,207.691,0.490423,12.691,0.490423,1,2
1,36,1,14,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2611;2624,9.868,26.037,1.434646,1.621857,0.187211,2.047184,1.688783,-0.358401,0.066880,0.077657,0.010777,-0.358401,-0.187211,212.906,0.705045,17.906,0.705045,2,4
1,36,1,15,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624,0.663,21.827,1.621857,1.607326,-0.014531,1.688783,1.737319,0.048535,0.077657,0.078480,0.000823,0.048535,0.014531,213.318,0.724772,18.318,0.724772,1,2
1,36,1,16,297,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.105,21.885,1.587753,1.604307,0.016554,1.789765,1.764863,-0.024902,0.079327,0.082041,0.002714,-0.024902,-0.016554,214.106,0.763677,19.106,0.763677,2,4
1,36,1,17,298,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.534,21.551,1.604307,1.620710,0.016402,1.764863,1.736292,-0.028571,0.082041,0.084748,0.002707,-0.028571,-0.016402,214.490,0.783296,19.490,0.783296,3,6
1,36,1,18,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2626;2628;2658;2660;2662;2663;2664;2665;2666,42.445,1.064,1.620710,0.825189,-0.795521,1.736292,-0.810158,-2.546450,0.084748,0.043798,-0.040950,-2.546450,0.795521,214.877,0.803563,19.877,0.803563,11,18
1,36,1,19,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.382,14.637,0.825189,0.839893,0.014704,-0.810158,-0.740575,0.069583,0.043798,0.042889,-0.000908,0.069583,-0.014704,215.075,0.814036,20.075,0.814036,5,10
1,36,1,20,301,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.561,15.841,0.839893,0.825640,-0.014253,-0.740575,-0.705960,0.034614,0.042889,0.041765,-0.001124,0.034614,0.014253,215.288,0.824931,20.288,0.824931,3,6
1,36,1,21,302,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.154,16.341,0.825640,0.809160,-0.016480,-0.705960,-0.677811,0.028149,0.041765,0.040547,-0.001218,0.028149,0.016480,215.498,0.835541,20.498,0.835541,2,4
1,36,1,22,303,PART_CHANGE+WIDTH_CHANGE,2666,0.749,16.844,0.809160,0.792563,-0.016597,-0.677811,-0.649017,0.028794,0.040547,0.039396,-0.001151,0.028794,0.016597,215.703,0.845841,20.703,0.845841,1,2
1,36,1,23,399,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.138,16.840,-0.765847,-0.790314,-0.024467,0.662174,0.639696,-0.022479,-0.038947,-0.040605,-0.001659,-0.022479,0.024467,214.967,0.809754,19.967,0.809754,2,4
1,36,1,24,400,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.546,16.318,-0.790314,-0.813953,-0.023639,0.639696,0.613391,-0.026305,-0.040605,-0.042192,-0.001586,-0.026305,0.023639,214.778,0.800044,19.778,0.800044,3,6
1,36,1,25,401,PART_CHANGE+WIDTH_CHANGE,2658;2660;2662;2665;2666,6.367,15.106,-0.813953,-0.849108,-0.035154,0.613391,0.529014,-0.084377,-0.042192,-0.044373,-0.002181,-0.084377,0.035154,214.571,0.789326,19.571,0.789326,5,10
1,36,1,26,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662,38.885,3.775,-0.849108,-0.332410,0.516698,0.529014,-0.366893,-0.895908,-0.044373,-0.017306,0.027067,-0.895908,-0.516698,214.355,0.778054,19.355,0.778054,6,12
1,36,1,27,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628,3.527,21.369,-0.332410,-0.298619,0.033791,-0.366893,-0.357739,0.009155,-0.017306,-0.015456,0.001850,0.009155,-0.033791,214.271,0.773658,19.271,0.773658,3,6
1,36,1,28,409,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.099,21.716,-0.183222,-0.161210,0.022012,-0.212200,-0.185898,0.026302,-0.009303,-0.008166,0.001137,0.026302,-0.022012,213.906,0.754944,18.906,0.754944,2,4
1,36,1,29,429,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.523,21.269,0.259161,0.285078,0.025917,0.285904,0.296275,0.010372,0.013273,0.014673,0.001400,0.010372,-0.025917,214.172,0.768436,19.172,0.768436,3,6
1,36,1,30,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.719,2.486,0.344266,0.163609,-0.180658,0.366681,-0.144139,-0.510820,0.017947,0.008330,-0.009617,-0.510820,0.180658,214.487,0.784742,19.487,0.784742,8,16
1,36,1,31,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.365,15.155,0.163609,0.139514,-0.024094,-0.144139,-0.128747,0.015392,0.008330,0.007303,-0.001027,0.015392,0.024094,214.526,0.786734,19.526,0.786734,5,10
1,36,1,32,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.720,2.504,-0.132438,-0.029768,0.102670,0.082838,-0.036442,-0.119280,-0.006928,-0.001561,0.005367,-0.119280,-0.102670,214.505,0.785724,19.505,0.785724,8,16
1,37,1,1,239,START,2671;2675,9.000,13.930,0.000000,-0.194292,-0.194292,11.005937,3.853993,-7.151944,0.000000,-0.397520,-0.397520,-7.151944,0.194292,195.000,0.000000,0.000,0.000000,4,4
1,37,2,1,254,START,2684;2687,3.972,5.008,-0.184309,-0.520013,-0.335704,4.607489,-1.243702,-5.851191,-0.377094,-0.246264,0.130830,-5.851191,0.335704,194.290,-1.452361,0.000,0.000000,3,4
1,37,3,1,272,START,2683;2693;2697;2701;2702,6.148,18.491,-0.487654,-0.910246,-0.422592,-0.013978,-1.721318,-1.707340,-0.230940,-0.077632,0.153308,-1.707340,0.422592,192.017,-2.528771,0.000,0.000000,7,10
1,37,3,2,273,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683;2693,1.948,20.031,-0.910246,-1.065143,-0.154897,-1.721318,-1.648455,0.072863,-0.077632,-0.058431,0.019201,0.072863,0.154897,191.800,-2.547336,-0.218,-0.018565,2,4
1,37,3,3,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683,0.548,20.306,-1.065143,-1.217229,-0.152086,-1.648455,-1.575854,0.072601,-0.058431,-0.039408,0.019023,0.072601,0.152086,191.545,-2.561309,-0.472,-0.032538,1,2
1,37,4,1,301,START,2683,6.949,15.451,-1.104281,-1.014516,0.089765,0.288721,-0.215787,-0.504508,-0.035751,-0.019498,0.016253,-0.504508,-0.089765,183.763,-2.813259,0.000,0.000000,1,2
1,37,4,2,459,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.367,13.734,0.904546,0.925222,0.020676,0.353883,0.379590,0.025707,0.027986,0.027031,-0.000955,0.025707,-0.020676,185.680,-2.766325,1.917,0.046933,1,2
1,37,4,3,499,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.102,24.650,1.441131,1.477137,0.036006,1.364321,1.357038,-0.007283,0.053823,0.055942,0.002119,-0.007283,-0.036006,197.717,-2.382279,13.954,0.430980,2,4
1,37,4,4,500,PART_CHANGE+WIDTH_CHANGE,2683;2693;2697,3.526,24.290,1.477137,1.513121,0.035984,1.357038,1.347246,-0.009792,0.055942,0.058040,0.002098,-0.009792,-0.035984,198.070,-2.368901,14.307,0.444357,3,6
1,37,4,5,501,PART_CHANGE+WIDTH_CHANGE,2683;2693;2697;2701;2702,6.365,23.253,1.513121,1.581101,0.067979,1.347246,1.277159,-0.070087,0.058040,0.061460,0.003421,-0.070087,-0.067979,198.454,-2.354158,14.692,0.459101,5,10
1,37,4,6,502,PART_CHANGE+WIDTH_CHANGE,2701;2702,2.133,21.525,1.581101,1.583113,0.002012,1.277159,1.320671,0.043512,0.061460,0.062292,0.000832,0.043512,-0.002012,198.856,-2.338545,15.093,0.474713,2,4
1,37,4,7,504,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2702;2739,33.298,5.327,1.584010,1.421412,-0.162598,1.365388,-0.124909,-1.490298,0.063159,0.013356,-0.049803,-1.490298,0.162598,199.661,-2.306677,15.898,0.506581,2,4
1,37,4,8,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2739,0.744,10.868,1.421412,1.245619,-0.175793,-0.124909,-0.244858,-0.119949,0.013356,0.022147,0.008791,-0.119949,0.175793,200.022,-2.303284,16.259,0.509974,1,2
