run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,31,1,1,2,241,283,41,2,198,195.093,199.762,4.669,481.580,500.988,19.408,0.069482,1.772286,1.702804,0.480311,0.501622,0.021311,0.511501,-0.265911,-0.777411,0.175172,0.041188,-0.133984,5.879,2.233,0.480311,0.273524,0.480311,MIXED_RECONTACT_LOOP,0,0
2,32,1,1,2,241,250,8,1,1,195.000,194.697,-0.303,482.991,486.133,3.142,0.000000,-0.686314,-0.686314,-0.138110,-0.298312,-0.160202,1.173634,0.893963,-0.279671,-0.312845,-0.272909,0.039936,2.181,3.661,0.138110,0.312845,0.138110,ANGULAR_RECONTACT_LOOP,1,0
2,32,2,2,3,250,272,21,1,241,194.697,193.128,-1.569,486.133,494.377,8.244,-0.686314,-2.121744,-1.435430,-0.298312,-0.244415,0.053897,0.893963,1.258616,0.364654,-0.272909,-0.163400,0.109509,2.228,28.609,0.164251,0.030765,0.164251,RECONTACT,0,0
2,33,1,1,2,246,261,14,2,244,195.107,197.542,2.435,490.630,495.125,4.495,0.041940,0.608945,0.567005,0.666387,0.810778,0.144391,0.671381,-0.290560,-0.961941,0.155192,0.135688,-0.019505,0.572,2.416,0.421492,0.165101,0.421492,ANGULAR_RECONTACT_LOOP,1,0
2,34,1,1,2,242,269,26,2,244,195.185,203.614,8.429,485.791,492.284,6.493,0.042048,0.907533,0.865485,1.315564,1.198599,-0.116965,0.097957,-0.870894,-0.968851,0.135087,0.098832,-0.036255,0.788,20.175,0.727932,0.165528,0.727932,ANGULAR_RECONTACT_LOOP,1,0
2,35,1,1,2,248,258,9,2,231,194.739,192.052,-2.687,503.354,504.374,1.020,-0.014825,-0.167244,-0.152420,-1.088556,-1.015401,0.073155,0.025059,0.127409,0.102350,-0.061753,-0.060986,0.000768,13.971,8.908,1.091599,0.061993,1.091599,ANGULAR_RECONTACT_LOOP,1,1
