run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,26,1,1,2,244,248,3,4,3,195.153,195.688,0.534,485.680,488.323,2.643,0.136720,0.300698,0.163978,0.561667,0.823984,0.262317,2.940299,-0.553527,-3.493826,0.172356,0.083454,-0.088903,3.458,7.324,0.231652,0.165129,0.231652,MIXED_RECONTACT_LOOP,0,0
2,26,2,2,3,250,255,4,3,230,196.164,197.542,1.378,487.933,487.705,-0.228,0.333791,0.385669,0.051878,1.093449,1.107490,0.014041,-0.407905,-0.140753,0.267152,0.041159,0.035167,-0.005991,1.303,3.461,1.049655,0.087048,1.049655,ANGULAR_RECONTACT_LOOP,1,0
2,28,1,1,2,239,242,2,2,2,195.058,195.297,0.239,481.578,483.117,1.539,0.059054,0.228369,0.169315,0.327772,1.004525,0.676753,2.756581,-0.588679,-3.345260,0.232063,0.002194,-0.229869,4.123,8.694,0.227379,0.232472,0.227379,MIXED_RECONTACT_LOOP,0,0
2,28,2,2,3,243,263,19,2,242,195.537,201.299,5.762,482.650,482.510,-0.141,0.228894,0.130146,-0.098747,1.192683,1.079687,-0.112996,-0.519893,0.352370,0.872263,-0.020441,-0.006334,0.014107,2.113,15.320,0.679182,0.228149,0.679182,ANGULAR_RECONTACT_LOOP,1,0
2,29,1,1,2,244,254,9,3,231,194.865,193.211,-1.654,482.614,486.101,3.487,-0.066978,-0.342119,-0.275141,-0.678205,-0.780574,-0.102369,1.061070,1.350255,0.289185,-0.112790,-0.108304,0.004485,1.278,12.591,0.278277,0.138743,0.278277,ANGULAR_RECONTACT_LOOP,1,0
2,30,1,1,2,239,280,40,2,241,194.931,190.968,-3.963,478.703,496.694,17.991,-0.059542,-2.096940,-2.037398,-0.417008,-0.194207,0.222801,0.414944,0.660449,0.245505,-0.214394,-0.017761,0.196632,6.193,21.346,0.272992,0.234396,0.272992,MIXED_RECONTACT_LOOP,0,0
