run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,16,1,1,2,249,260,10,2,229,194.889,192.878,-2.012,500.002,501.632,1.629,-0.025505,-0.239611,-0.214107,-0.745487,-0.462730,0.282757,0.323896,-0.793526,-1.117421,-0.079344,-0.017325,0.062020,14.312,36.960,0.745487,0.106653,0.745487,MIXED_RECONTACT_LOOP,0,0
2,17,1,1,2,245,252,6,2,233,194.926,193.869,-1.057,494.170,494.790,0.620,-0.016905,-0.106535,-0.089630,-0.616610,-0.708291,-0.091680,0.086938,0.399832,0.312894,-0.052286,-0.049470,0.002816,5.078,10.515,0.308824,0.070692,0.308824,ANGULAR_RECONTACT_LOOP,1,0
2,18,1,1,2,243,260,16,3,241,195.241,198.146,2.905,478.173,478.230,0.057,0.046828,0.243798,0.196970,0.705287,0.789708,0.084421,-0.478818,0.126458,0.605275,0.047823,0.027957,-0.019866,5.823,7.268,0.492690,0.101434,0.492690,ANGULAR_RECONTACT_LOOP,1,0
2,19,1,1,2,239,266,26,2,243,194.949,192.852,-2.097,480.011,498.302,18.291,-0.071354,-1.860844,-1.789489,-0.327341,0.556077,0.883418,2.009211,0.709826,-1.299384,-0.279308,0.024645,0.303953,11.399,26.738,0.213220,0.298384,0.213220,MIXED_RECONTACT_LOOP,0,0
