run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,1,3,8,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,60,0.609,6.011,-0.662317,-0.648251,0.014066,0.134517,0.149582,0.015065,-0.023029,-0.024572,-0.001542,-0.001542,0.000000,-0.001542,0.015065,-0.014066,248.109,-3.796349,-1.396,-0.215392,1,2
1,1,3,9,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,35;47;50;60,59.056,12.749,-1.095403,-0.889665,0.205738,0.791502,-0.011001,-0.802503,-0.047967,-0.000527,0.047441,0.047441,0.000000,0.047441,-0.802503,-0.205738,237.808,-4.208181,-11.696,-0.627225,4,8
1,1,3,10,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,47;50,3.985,40.281,-0.889665,-0.734436,0.155229,-0.011001,-0.025598,-0.014597,-0.000527,-0.000887,-0.000360,-0.000360,0.000000,-0.000360,-0.014597,-0.155229,237.582,-4.208315,-11.922,-0.627359,2,4
1,1,3,11,410,RESPONSE,47;50,3.986,40.276,-0.734436,-0.514326,0.220111,-0.025598,-0.070523,-0.044925,-0.000887,-0.001996,-0.001109,-0.001109,0.000000,-0.001109,-0.044925,-0.220111,237.396,-4.208540,-12.109,-0.627584,2,4
1,1,3,12,413,PART_CHANGE+WIDTH_CHANGE,47,1.753,39.126,-0.263689,-0.217924,0.045764,-0.073847,-0.041440,0.032407,-0.001835,-0.001136,0.000699,0.000699,0.000000,0.000699,0.032407,-0.045764,237.109,-4.210007,-12.396,-0.629051,1,2
1,1,3,13,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,47;60,56.815,11.830,0.094348,0.017928,-0.076420,0.351850,0.005287,-0.346564,0.009147,0.000793,-0.008355,-0.008355,0.000000,-0.008355,-0.346564,0.076420,236.976,-4.199310,-12.529,-0.618354,2,4
1,2,1,1,239,START,99,3.000,1.094,0.000000,0.139103,0.139103,10.982227,-0.010750,-10.992977,0.000000,0.022898,0.022898,0.022898,0.000000,0.022898,-10.992977,-0.139103,195.000,0.000000,0.000,0.000000,2,2
1,2,1,2,411,PART_CHANGE,99;111,3.138,20.014,1.200110,1.251559,0.051449,0.578885,0.487980,-0.090905,0.029576,0.031121,0.001545,0.001545,0.000000,0.001545,-0.090905,-0.051449,216.610,0.445987,21.610,0.445987,2,4
1,2,1,3,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,111,0.000,18.310,1.290903,1.309516,0.018613,0.569845,0.616079,0.046235,0.035033,0.032667,-0.002366,-0.002366,0.000000,-0.002366,0.046235,-0.018613,218.224,0.487698,23.224,0.487698,1,2
1,2,1,4,426,WIDTH_CHANGE,111,1.634,20.916,1.428735,1.439890,0.011155,0.801987,0.827120,0.025134,0.039137,0.040253,0.001116,0.001116,0.000000,0.001116,0.025134,-0.011155,221.627,0.575919,26.627,0.575919,1,2
1,2,1,5,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,98;111,17.020,22.233,1.669587,1.792131,0.122545,1.609879,1.075541,-0.534338,0.053119,0.072759,0.019640,0.019640,0.000000,0.019640,-0.534338,-0.122545,230.647,0.835941,35.647,0.835941,2,4
1,2,1,6,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,98,2.724,15.646,1.792131,1.846164,0.054033,1.075541,1.040296,-0.035245,0.072759,0.071004,-0.001755,-0.001755,0.000000,-0.001755,-0.035245,-0.054033,231.102,0.854424,36.102,0.854424,1,2
1,2,1,7,459,WIDTH_CHANGE,98,0.845,19.131,1.943693,1.935830,-0.007863,1.290380,1.339216,0.048836,0.068797,0.070008,0.001211,0.001211,0.000000,0.001211,0.048836,0.007863,235.354,1.006969,40.354,1.006969,1,2
1,2,1,8,464,PART_CHANGE+RESPONSE,98;175,0.893,21.771,1.924566,2.129933,0.205367,1.566608,0.716348,-0.850260,0.071472,0.081945,0.010472,0.010472,0.000000,0.010472,-0.850260,-0.205367,238.040,1.104816,43.040,1.104816,2,4
1,2,1,9,465,PART_CHANGE+OFFSET_CHANGE,175,0.000,9.280,2.129933,2.139565,0.009632,0.716348,0.762809,0.046461,0.081945,0.080343,-0.001601,-0.001601,0.000000,-0.001601,0.046461,-0.009632,238.517,1.123192,43.517,1.123192,1,2
1,2,1,10,466,WIDTH_CHANGE+OFFSET_CHANGE,175,5.455,7.019,2.139565,2.125110,-0.014455,0.762809,0.801078,0.038269,0.080343,0.081769,0.001425,0.001425,0.000000,0.001425,0.038269,0.014455,238.997,1.141208,43.997,1.141208,1,2
1,2,1,11,474,PART_CHANGE+WIDTH_CHANGE+RESPONSE,104;106;114;118;175,48.765,10.652,2.076395,1.851081,-0.225314,1.130541,-0.014049,-1.144590,0.084696,0.000914,-0.083782,-0.083782,0.000000,-0.083782,-1.144590,0.225314,243.012,1.301040,48.012,1.301040,8,10
1,2,1,12,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,106;114,1.928,33.101,1.851081,1.730076,-0.121005,-0.014049,-0.026036,-0.011987,0.000914,0.001230,0.000316,0.000316,0.000000,0.000316,-0.011987,0.121005,243.482,1.301272,48.482,1.301272,3,4
1,2,1,13,476,PART_CHANGE,114,0.964,32.611,1.730076,1.656068,-0.074009,-0.026036,-0.010364,0.015672,0.001230,0.000767,-0.000463,-0.000463,0.000000,-0.000463,0.015672,0.074009,243.922,1.301585,48.922,1.301585,1,2
1,2,1,14,479,RESPONSE,114,0.964,32.589,1.407878,1.233924,-0.173955,-0.043010,-0.091117,-0.048107,0.001784,0.003284,0.001499,0.001499,0.000000,0.001499,-0.048107,0.173955,245.094,1.302473,50.094,1.302473,1,2
1,2,1,15,480,RESPONSE,114,0.964,32.569,1.233924,1.026857,-0.207067,-0.091117,-0.160471,-0.069354,0.003284,0.005448,0.002164,0.002164,0.000000,0.002164,-0.069354,0.207067,245.407,1.303307,50.407,1.303307,1,2
1,2,1,16,481,RESPONSE,114,0.965,32.537,1.026857,0.855717,-0.171140,-0.160471,-0.212707,-0.052236,0.005448,0.006840,0.001392,0.001392,0.000000,0.001392,-0.052236,0.171140,245.653,1.304610,50.653,1.304610,1,2
1,2,1,17,509,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,114;175,46.839,10.164,-0.302964,-0.252124,0.050840,0.578437,-0.001577,-0.580014,-0.018213,-0.000103,0.018110,0.018110,0.000000,0.018110,-0.580014,-0.050840,246.559,1.281299,51.559,1.281299,2,4
1,2,1,18,510,PART_CHANGE+WIDTH_CHANGE,175,5.750,10.380,-0.252124,-0.204115,0.048009,-0.001577,-0.007693,-0.006116,-0.000103,-0.000849,-0.000746,-0.000746,0.000000,-0.000746,-0.006116,-0.048009,246.498,1.281274,51.498,1.281274,1,2
1,2,1,19,520,PART_CHANGE+WIDTH_CHANGE,114;175,46.839,10.128,0.049524,0.005479,-0.044045,0.066512,-0.000548,-0.067060,0.003825,0.000027,-0.003798,-0.003798,0.000000,-0.003798,-0.067060,0.044045,246.340,1.282774,51.340,1.282774,2,4
1,3,1,1,244,START,184;186;189;190,60.000,9.688,0.000000,-0.051536,-0.051536,11.115252,0.007423,-11.107829,0.000000,0.001231,0.001231,0.001231,0.000000,0.001231,-11.107829,0.051536,195.000,0.000000,0.000,0.000000,8,8
1,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,186;189,8.000,15.302,-0.051536,-0.048518,0.003018,0.007423,-0.014580,-0.022002,0.001231,-0.002367,-0.003598,-0.003598,0.000000,-0.003598,-0.022002,-0.003018,194.987,0.000313,-0.013,0.000313,4,4
1,3,1,3,246,PART_CHANGE+WIDTH_CHANGE,186,7.000,15.821,-0.048518,-0.066378,-0.017860,-0.014580,0.032889,0.047469,-0.002367,-0.001652,0.000715,0.000715,0.000000,0.000715,0.047469,0.017860,194.975,-0.000289,-0.025,-0.000289,2,2
1,3,1,4,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,184;186,59.072,8.940,-0.337321,-0.264185,0.073136,0.182081,0.001402,-0.180679,-0.013498,-0.000355,0.013143,0.013143,0.000000,0.013143,-0.180679,-0.073136,193.982,-0.039005,-1.018,-0.039005,2,4
1,4,1,1,238,START,272;280;281,10.000,3.444,0.000000,1.371444,1.371444,10.990693,-1.483040,-12.473734,0.000000,-0.181752,-0.181752,-0.181752,0.000000,-0.181752,-12.473734,-1.371444,195.000,0.000000,0.000,0.000000,6,6
1,4,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,272,5.041,0.112,1.371444,1.191720,-0.179725,-1.483040,-1.406534,0.076506,-0.181752,-0.126373,0.055380,0.055380,0.000000,0.055380,0.076506,0.179725,195.348,-0.046170,0.348,-0.046170,2,2
1,4,2,1,315,START,287;290;299,4.451,22.048,0.898878,1.004520,0.105641,3.489650,2.240945,-1.248705,-0.095319,0.015111,0.110430,0.198503,-0.088073,0.110430,-1.248705,-0.105641,215.026,-2.132846,0.000,0.000000,3,6
1,4,2,2,316,RESPONSE,287;290;299,4.452,22.144,1.004520,1.219276,0.214757,2.240945,1.658979,-0.581966,0.015111,0.048881,0.033770,0.060680,-0.026911,0.033770,-0.581966,-0.214757,215.281,-2.129007,0.255,0.003839,4,6
1,4,2,3,317,PART_CHANGE+WIDTH_CHANGE+RESPONSE,290;299,3.083,21.748,1.219276,1.476219,0.256943,1.658979,1.334786,-0.324193,0.048881,0.061232,0.012352,0.012352,0.000000,0.012352,-0.324193,-0.256943,215.573,-2.117318,0.547,0.015528,2,4
1,4,2,4,318,PART_CHANGE+WIDTH_CHANGE,299,1.724,21.425,1.476219,1.513710,0.037491,1.334786,1.350802,0.016016,0.061232,0.060606,-0.000626,-0.000626,0.000000,-0.000626,0.016016,-0.037491,215.926,-2.102675,0.900,0.030171,1,2
1,4,3,1,344,START,321;322,1.998,11.441,1.230994,1.370894,0.139901,2.748676,1.822698,-0.925978,0.092195,0.123286,0.031092,0.065835,-0.034744,0.031092,-0.925978,-0.139901,225.248,-1.618885,0.000,0.000000,3,4
1,4,3,2,345,PART_CHANGE+WIDTH_CHANGE+RESPONSE,318;319;320;321;322,4.999,10.311,1.370894,1.637702,0.266807,1.822698,1.168575,-0.654124,0.123286,0.140935,0.017649,0.017649,0.000000,0.017649,-0.654124,-0.266807,225.596,-1.587567,0.348,0.031318,10,10
1,4,3,3,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,296;304;305;308;318,27.995,4.777,1.637702,1.267064,-0.370638,1.168575,-0.276935,-1.445510,0.140935,0.016729,-0.124206,-0.124206,0.000000,-0.124206,-1.445510,0.370638,226.012,-1.551766,0.764,0.067119,9,10
1,4,3,4,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,296;304;305;308,5.998,15.725,1.267064,0.707139,-0.559925,-0.276935,-0.478257,-0.201322,0.016729,0.028531,0.011802,0.011802,0.000000,0.011802,-0.201322,0.559925,226.334,-1.547517,1.086,0.071368,8,8
1,4,3,5,348,PART_CHANGE+WIDTH_CHANGE+RESPONSE,296;305;308,4.998,16.138,0.707139,0.379848,-0.327291,-0.478257,-0.588261,-0.110004,0.028531,0.031676,0.003145,0.003145,0.000000,0.003145,-0.110004,0.327291,226.513,-1.540269,1.266,0.078616,5,6
1,4,3,6,349,PART_CHANGE+WIDTH_CHANGE,308,2.998,17.041,0.379848,0.357319,-0.022529,-0.588261,-0.545788,0.042474,0.031676,0.029390,-0.002286,-0.002286,0.000000,-0.002286,0.042474,0.022529,226.610,-1.532223,1.362,0.086662,1,2
1,4,3,7,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,284;308,26.076,27.992,0.163804,0.072118,-0.091685,-0.227353,-0.214534,0.012819,0.012636,0.005243,-0.007393,-0.007393,0.000000,-0.007393,0.012819,0.091685,227.204,-1.484844,1.957,0.134041,2,4
1,4,3,8,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,308,2.990,16.479,-0.107497,-0.132107,-0.024610,0.148102,0.184272,0.036171,-0.008254,-0.010225,-0.001971,-0.001971,0.000000,-0.001971,0.036171,0.024610,227.176,-1.487207,1.928,0.131678,1,2
1,4,3,9,380,PART_CHANGE+WIDTH_CHANGE,305;308,4.000,16.846,-0.394798,-0.446815,-0.052017,0.624534,0.606996,-0.017538,-0.033317,-0.038327,-0.005010,-0.005010,0.000000,-0.005010,-0.017538,0.052017,226.300,-1.557854,1.052,0.061031,3,4
1,4,3,10,381,PART_CHANGE+WIDTH_CHANGE,296;304;305;308,6.000,15.952,-0.446815,-0.491397,-0.044582,0.606996,0.576976,-0.030020,-0.038327,-0.043113,-0.004785,-0.004785,0.000000,-0.004785,-0.030020,0.044582,226.193,-1.567020,0.945,0.051865,8,8
1,4,3,11,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,296;304;305;308;318;319;320;321;322,31.999,3.070,-0.491397,-0.172312,0.319085,0.576976,-0.172239,-0.749215,-0.043113,-0.014253,0.028859,0.028859,0.000000,0.028859,-0.749215,-0.319085,226.076,-1.577329,0.828,0.041556,17,18
1,4,3,12,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,318;319;320;321;322,5.000,10.390,-0.172312,-0.140538,0.031774,-0.172239,-0.155926,0.016314,-0.014253,-0.012130,0.002124,0.002124,0.000000,0.002124,0.016314,-0.031774,226.034,-1.580738,0.787,0.038147,10,10
1,4,3,13,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,296;304;305;308;318;319;320;321;322,32.000,2.999,0.181459,0.031993,-0.149466,0.130608,-0.044562,-0.175170,0.015787,0.002574,-0.013212,-0.013212,0.000000,-0.013212,-0.175170,0.149466,226.146,-1.571099,0.899,0.047786,18,18
1,5,1,1,239,START,327,5.000,7.374,0.000000,-0.126928,-0.126928,11.019498,1.399167,-9.620331,0.000000,-0.240852,-0.240852,-0.278987,0.038135,-0.240852,-9.620331,0.126928,195.000,0.000000,0.000,0.000000,2,2
1,5,1,2,240,OFFSET_CHANGE,327,5.052,9.815,-0.126928,-0.272428,-0.145500,1.399167,1.464649,0.065482,-0.240852,-0.218856,0.021996,0.027818,-0.005822,0.021996,0.065482,0.145500,194.968,-0.061182,-0.032,-0.061182,1,2
1,5,2,1,250,START,325,3.045,1.306,-0.263429,-0.440304,-0.176874,2.027935,-0.419107,-2.447043,-0.211627,-0.155365,0.056262,0.056262,0.000000,0.056262,-2.447043,0.176874,194.303,-0.595063,0.000,0.000000,1,2
1,5,2,2,251,RESPONSE,325,3.009,0.070,-0.440304,-0.797984,-0.357680,-0.419107,-0.346671,0.072436,-0.155365,-0.095277,0.060089,0.060089,0.000000,0.060089,0.072436,0.357680,194.191,-0.634529,-0.112,-0.039467,1,2
1,5,3,1,292,START,360;402;403;404;408,7.996,5.862,-0.686431,-1.190055,-0.503624,2.290568,0.130972,-2.159596,-0.081958,-0.052885,0.029072,0.029075,-0.000003,0.029072,-2.159596,0.503624,186.608,-1.539951,0.000,0.000000,10,10
1,5,3,2,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,360;404,3.999,8.181,-1.190055,-1.326615,-0.136560,0.130972,0.197168,0.066195,-0.052885,-0.036389,0.016497,0.016497,0.000000,0.016497,0.066195,0.136560,186.323,-1.552598,-0.285,-0.012647,3,4
1,5,3,3,294,PART_CHANGE+WIDTH_CHANGE,360,2.000,9.401,-1.326615,-1.304479,0.022136,0.197168,0.263124,0.065957,-0.036389,-0.038262,-0.001873,-0.001873,0.000000,-0.001873,0.065957,-0.022136,186.006,-1.561299,-0.602,-0.021349,1,2
1,5,3,4,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,360;402;403;404;408,8.000,6.631,-1.304479,-1.210965,0.093514,0.263124,0.146264,-0.116860,-0.038262,-0.050730,-0.012469,-0.012469,0.000000,-0.012469,-0.116860,-0.093514,185.694,-1.570449,-0.914,-0.030498,10,10
1,5,3,5,296,PART_CHANGE+WIDTH_CHANGE,402;403;408,4.000,4.936,-1.210965,-1.224881,-0.013916,0.146264,0.143450,-0.002814,-0.050730,-0.049381,0.001349,0.001349,0.000000,0.001349,-0.002814,0.013916,185.405,-1.582581,-1.203,-0.042630,5,6
1,5,3,6,298,PART_CHANGE+WIDTH_CHANGE,402;408,1.999,4.587,-1.194217,-1.228060,-0.033843,0.159339,0.175857,0.016518,-0.052976,-0.049263,0.003714,0.003714,0.000000,0.003714,0.016518,0.033843,184.790,-1.608582,-1.818,-0.068631,3,4
1,5,3,7,302,PART_CHANGE,408,0.996,5.315,-1.210998,-1.224164,-0.013166,0.221904,0.230405,0.008501,-0.052151,-0.051287,0.000864,0.000864,0.000000,0.000864,0.008501,0.013166,183.532,-1.657929,-3.076,-0.117978,1,2
1,5,3,8,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,392;408,40.305,6.447,-1.374807,-1.260210,0.114597,0.780154,-0.007364,-0.787518,-0.059630,-0.000820,0.058810,0.058810,0.000000,0.058810,-0.787518,-0.114597,175.477,-1.997151,-11.131,-0.457200,2,4
1,5,3,9,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392,5.462,23.864,-1.260210,-1.169445,0.090765,-0.007364,-0.007794,-0.000430,-0.000820,-0.000837,-0.000017,-0.000017,0.000000,-0.000017,-0.000430,-0.090765,175.157,-1.997359,-11.451,-0.457408,1,2
1,5,3,10,330,RESPONSE,392,5.461,23.850,-1.035839,-0.864610,0.171228,-0.039427,-0.094852,-0.055425,-0.001964,-0.004051,-0.002086,-0.002086,0.000000,-0.002086,-0.055425,-0.171228,174.629,-1.998029,-11.979,-0.458078,1,2
1,5,3,11,336,WIDTH_CHANGE+OFFSET_CHANGE,392,0.000,26.401,-0.374263,-0.321463,0.052800,-0.139601,-0.117459,0.022143,-0.004910,-0.004196,0.000714,0.000714,0.000000,0.000714,0.022143,-0.052800,173.762,-2.006066,-12.846,-0.466115,1,2
1,5,3,12,347,WIDTH_CHANGE+OFFSET_CHANGE,392,5.445,23.718,0.040002,0.069476,0.029474,0.183347,0.217636,0.034289,0.006389,0.007678,0.001290,0.001290,0.000000,0.001290,0.034289,-0.029474,173.417,-2.004311,-13.191,-0.464360,1,2
1,5,3,13,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.310,6.648,0.212001,0.164562,-0.047438,0.391402,-0.003636,-0.395038,0.014108,0.000246,-0.013862,-0.013862,0.000000,-0.013862,-0.395038,0.047438,173.629,-1.987914,-12.979,-0.447963,2,4
1,5,3,14,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,408,0.915,13.023,0.036568,0.037251,0.000683,-0.021202,-0.021704,-0.000502,0.004267,0.000304,-0.003963,-0.003963,0.000000,-0.003963,-0.000502,-0.000683,173.706,-1.986691,-12.902,-0.446741,1,2
1,5,3,15,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.310,6.641,-0.072729,-0.004263,0.068466,0.041874,-0.001879,-0.043752,-0.001299,-0.000033,0.001266,0.001266,0.000000,0.001266,-0.043752,-0.068466,173.692,-1.988244,-12.916,-0.448294,2,4
