run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,16,intermediate,complete,120,61,58,3.306,3597.108,6.323,12,2,1,-0.028357,0,11.17009,0,-0.105559,0.006073,0,0.006073,0,0.61467,0,-0.59197,-10.55542,-0.105559,0.58296,1.13617,0.103954,3.5279999999999916,4.611999999999966,0.307803,2.3689999999999714,,0,1,100,1,20,20,119,stable_confirmed,CONTACT_MOTION,,,,49,98,49,49,48,10.407,16.405,1.570796,13.406098,1171;1171,:;:,10.407304;16.404892,205.331:521.026;211.329:520.855,10.407:20.992;16.405:20.822,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.614671;0.000000:0.614671,,,,,,,,0,247,0.000000,-0.299375,-0.299375,11.226195,0.545926,-10.680269,0.000000,-0.111632,-0.111632,0.000000,1.459154,12.000,10.808,geometry-edge,-0.299375,0.000000,-0.299375,-10.680269,-0.111632,247,12.000,10.808,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.936138,,0.350000,1.000000,-10.680269,0.299375,-35.308971,0.989734,-401.552643,-401.552643,2,4,4,wc:wj,0.000000,1.000000,1.570796,-1.000000,0.000000,1.936138,,0.350000,1.000000,-10.680269,0.299375,-35.308971,0.989734,-401.552643,-401.552643,2,4,4,wc:wj
1,17,intermediate,complete,237,60,176,5.48,5629.969,2.731,19,6,3,0,0,11.09686,0,-0.044343,-0.044343,0,-0.044343,0,0,0,-1.23038,-11.17627,-0.044343,1.18619,0.53758,0.044538,15.828000000000003,3.877999999999986,0.570784,3.877999999999986,217,1,0,217,1,20,20,236,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,868,0,236,58,116,58,59,60,-2.753,22.247,1.570796,9.746715,1218;1218;1226;1226;1229;1229,:;:;:;:;:;:,10.246715;5.246715;19.246715;0.246715;22.246715;-2.753285,205.247:522.024;200.247:522.024;214.247:521.024;195.247:521.024;217.247:520.024;192.247:520.024,10.247:26.947;5.247:26.947;19.247:25.947;0.247:25.947;22.247:24.947;-2.753:24.947,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,,,,,,,,0,244,0.000000,-1.230377,-1.230377,11.176729,-0.079406,-11.256134,0.000000,-0.044343,-0.044343,0.000000,1.332182,25.000,9.747,geometry-edge,-1.230377,0.000000,-1.230377,-11.256134,-0.044343,244,25.000,9.747,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.380576,,0.350000,1.000000,-11.256134,1.230377,-61.683617,6.742464,-249.650298,-249.650298,3,6,6,xr:xu,0.000000,1.000000,1.570796,-1.000000,0.000000,2.380576,,0.350000,1.000000,-11.256134,1.230377,-61.683617,6.742464,-249.650298,-249.650298,3,6,6,xr:xu
1,18,intermediate,complete,188,59,128,3.562,630.087,1.933,18,6,3,0,0,10.92086,0,0.148891,0.148891,0,0.148891,0,0,0,0.41069,-11.92713,0.148891,0.88781,3.17134,0.099818,26.845,24.492999999999995,1.981635,3.0060000000000286,168,1,0,168,1,20,20,187,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,672,0,187,86,172,86,97,82,-11.896,6.104,1.570796,-2.896407,1289;1289;1290;1290;1304;1304,:;:;:;:;:;:,-4.896407;-10.896407;-5.896407;-11.896407;6.103593;0.103593,190.104:520.359;184.104:520.359;189.104:521.359;183.104:521.359;201.104:521.359;195.104:521.359,-4.896:41.588;-10.896:41.588;-5.896:42.588;-11.896:42.588;6.104:42.588;0.104:42.588,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.660986,2.712,geometry-edge,34.536,0.060645,0.025092,0.069152,1,240,0.000000,0.410694,0.410694,11.007713,-1.006263,-12.013976,0.000000,0.148891,0.148891,0.000000,1.843705,18.000,2.896,geometry-edge,0.705400,0.000000,0.705400,-0.931580,0.076858,241,5.996,1.491,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.329421,,0.350000,1.000000,-12.013976,-0.410694,-42.793783,-1.462891,93.814010,93.814010,3,6,6,zf:zu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.321618,,0.350000,1.000000,-0.931580,-0.705400,-3.318289,-2.512635,48.427155,48.427155,1,2,2,zf:108
1,19,intermediate,complete,172,59,112,4.006,1049.179,2.425,8,2,1,-0.070071,0,10.9686,0,-0.25798,0.017864,0,0.017864,0,1.64838,0,-0.48337,-9.32022,-0.25798,0.71505,3.32377,0.254055,5.193999999999988,21.925999999999988,1.753231,0,152,1,0,152,1,20,20,171,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,608,0,171,72,144,72,73,59,10.231,17.214,1.570796,13.722389,1379;1379,:;:,10.230978;17.213800,205.135:521.026;212.118:520.535,10.231:41.051;17.214:40.561,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:1.648380;0.000000:1.648380,0.154396,6.765,geometry-edge,25.061,-0.232360,0.264500,-0.008697,1,239,0.000000,-0.377058,-0.377058,11.026249,1.583604,-9.442646,0.000000,-0.275844,-0.275844,0.000000,1.622430,9.000,9.832,geometry-edge,-0.377058,0.000000,-0.377058,-9.442646,-0.275844,239,9.000,9.832,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.222072,,0.350000,1.000000,-9.442646,0.377058,-37.827238,1.510494,-289.409949,-289.409949,3,6,6,11v:12b,0.000000,1.000000,1.570796,-1.000000,0.000000,2.222072,,0.350000,1.000000,-9.442646,0.377058,-37.827238,1.510494,-289.409949,-289.409949,3,6,6,11v:12b
1,20,intermediate,complete,203,59,143,4.246,1052.603,1.069,5,4,2,0,0,10.93449,0,0.079122,0.079122,0,0.079122,0,0,0,-0.85594,-11.20338,0.079122,1.5404,2.56723,0.193023,43.471000000000004,21.00999999999999,2.268564,2.5749999999999886,183,1,0,183,1,20,20,202,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,734,-2,202,122,244,122,127,82,-0.641,4.359,1.570796,1.859162,1472;1472;1484;1484,:;:;:;:,3.359162;-0.640838;4.359162;-0.640838,198.359:521.526;194.359:521.526;199.359:520.526;194.359:520.526,3.359:42.060;-0.641:42.060;4.359:41.060;-0.641:41.060,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.700000,1.566,geometry-edge,22.150,0.162265,-0.197688,0.102959,1,240,0.000000,-0.855940,-0.855940,11.021181,-0.268897,-11.290078,0.000000,0.079122,0.079122,0.000000,1.226445,5.000,1.859,geometry-edge,-1.557161,0.000000,-1.557161,-0.516336,0.195123,241,4.018,0.573,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.116769,,0.350000,1.000000,-11.290078,0.855940,-47.937672,3.634320,83.284120,83.284120,2,4,4,13x:14w,0.000000,1.000000,1.570796,-1.000000,0.000000,0.533223,,0.350000,1.000000,-0.516336,1.557161,-2.192363,6.611704,205.386658,205.386658,1,2,2,13x:14w
