run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,22,1,1,2,245,286,40,3,4,195.585,212.349,16.764,485.519,498.198,12.679,-0.077850,-2.082463,-2.004612,1.768865,1.458401,-0.310465,-0.075927,0.056956,0.132883,-0.211514,-0.125502,0.086011,0.872,23.966,1.768865,0.211514,1.768865,MIXED_RECONTACT_LOOP,0,0
1,22,2,2,3,289,306,16,4,323,213.203,216.023,2.819,496.997,495.564,-1.433,-2.132078,-2.196013,-0.063934,0.682233,0.563937,-0.118297,-0.854506,0.119422,0.973928,-0.015470,-0.008324,0.007146,0.811,21.252,0.296196,0.076102,0.296196,ANGULAR_RECONTACT_LOOP,1,0
1,23,1,1,2,245,276,30,3,165,194.874,190.054,-4.820,492.877,492.619,-0.258,-0.058807,-0.066783,-0.007976,-0.660947,-0.531488,0.129459,-0.755559,0.896925,1.652484,-0.001094,0.012599,0.013692,4.058,32.316,0.660947,0.217602,0.660947,ANGULAR_RECONTACT_LOOP,1,0
1,25,1,1,2,240,296,55,3,239,195.133,203.716,8.583,478.672,500.901,22.229,0.081706,1.244052,1.162346,0.679332,0.475216,-0.204116,-0.272557,0.995778,1.268335,0.092002,0.002027,-0.089975,1.894,11.785,0.363644,0.158484,0.363644,MIXED_RECONTACT_LOOP,0,0
