run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,21,intermediate,complete,109,59,49,8.592,8519.244,3.325,59,1,1,-0.002835,0,10.98905,0,-0.01057,0.000591,0,0.000591,-0.29772,0,-0.01057,-0.29772,-11.27664,-0.01057,0.3553,0.25532,0.01057,1.157999999999987,0.5970000000000368,0.025119,0.5199999999999818,,0,1,89,1,20,20,108,stable_confirmed,CONTACT_MOTION,,,,50,100,50,50,44,-27.201,-27.201,1.570796,-27.201486,1590,:,-27.201486,167.726:521.026,-27.201:37.758,0.000000:1.000000,0.399101:0.287520,0.101382:0.287520,,,,,,,,0,239,0.000000,-0.286986,-0.286986,11.046537,-0.356224,-11.402761,0.000000,-0.011161,-0.011161,0.000000,2.610354,59.000,2.192,geometry-edge,-0.286986,0.000000,-0.286986,-11.402761,-0.011161,239,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.239301,,0.350000,1.000000,-11.402761,0.286986,-97.972526,2.465780,-95.083282,-95.083282,2,4,4,17d:17e,0.000000,1.000000,1.570796,-1.000000,0.000000,0.239301,,0.350000,1.000000,-11.402761,0.286986,-97.972526,2.465780,-95.083282,-95.083282,2,4,4,17d:17e
1,22,intermediate,complete,157,60,96,3.966,1328.128,2.502,5,3,2,-0.033083,0,11.03639,0,-0.176234,-0.046,0,-0.046,0,0,0,1.36966,-11.18371,-0.176234,1.74864,2.46205,0.209096,34.63500000000002,14.892999999999972,2.163825,0.9909999999999854,,0,1,137,1,20,20,156,stable_confirmed,CONTACT_MOTION,,,,67,134,67,70,54,-0.825,4.205,1.570796,1.690192,1616;1616;1618,:;:;:,0.207551;4.205363;-0.824978,195.444:521.509;199.442:521.376;194.412:520.542,0.208:35.551;4.205:35.419;-0.825:34.585,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.030877,4.066,geometry-edge,3.753,0.000000,-0.218253,-0.211514,1,243,0.000000,0.932565,0.932565,11.093516,0.011240,-11.082276,0.000000,-0.130234,-0.130234,0.000000,1.102568,6.000,1.032,geometry-edge,1.768865,0.000000,1.768865,-0.075927,-0.211514,245,4.066,3.753,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.759021,,0.350000,1.000000,-11.082276,-0.932565,-43.952307,-3.698554,-172.967352,-172.967352,3,6,6,18t:18w,0.000000,1.000000,1.570796,-1.000000,0.000000,0.444419,,0.350000,1.000000,-0.075927,-1.768865,-0.301128,-7.015319,-280.917427,-289.867803,1,2,2,18t:18w
1,23,intermediate,complete,110,60,49,3.404,1817.289,0.999,56,5,3,-0.055276,0,11.09686,0,-0.014765,0.202837,0,0.202837,0,0,-0.014765,-0.40295,-11.92206,-0.014765,0.65383,1.09585,0.018108,5.2379999999999995,5.009999999999991,0.060353,4.670000000000016,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,71,142,71,78,70,-35.656,11.382,1.570796,-12.137008,1714;1691;1691;1706;1706,:;:;:;:;:,11.382348;-34.602643;-30.608752;-35.656363;-29.665527,206.353:520.311;160.368:521.854;164.362:521.633;159.314:520.911;165.305:520.580,11.382:26.482;-34.603:28.025;-30.609:27.804;-35.656:27.082;-29.666:26.750,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.391005:-0.168059;0.413787:0.510904;0.410524:0.451935;0.399860:0.526462;0.394966:0.438008,0.391005:-0.168059;0.413787:0.510904;0.410524:0.451935;0.399860:0.526462;0.394966:0.438008,0.492773,4.058,geometry-edge,32.316,-0.000977,0.026765,0.012599,1,243,0.000000,-0.115016,-0.115016,11.153530,2.179373,-8.974157,0.000000,-0.217602,-0.217602,0.000000,2.557096,9.000,14.402,geometry-edge,-0.660947,0.000000,-0.660947,-0.755559,0.013671,245,4.052,32.536,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.319738,,0.350000,1.000000,-8.974157,0.115016,-30.548031,0.391516,-395.444909,-395.444909,1,2,2,1aq:1bm,0.000000,1.000000,1.570796,-1.000000,0.000000,0.794886,,0.350000,1.000000,-0.755559,0.660947,-2.571924,2.249864,24.844550,24.844550,1,2,2,1aq:1az
1,24,intermediate,complete,186,60,125,4.054,1448.135,12.846,7,6,3,0,0,11.00935,0,-0.294362,-0.294362,0.033903,-0.260459,-0.33362,3.20088,0,-0.33362,-7.80847,-0.260459,1.36208,3.20088,0.065817,47.608000000000004,13.672000000000025,1.856722,0,,0,1,166,1,20,20,185,stable_confirmed,CONTACT_MOTION,,,,66,132,66,67,62,10.557,17.557,1.570796,14.056734,1759;1759;1761;1761;1762;1762,:;:;:;:;:;:,16.556734;14.556734;12.556734;10.556734;17.556734;14.556734,211.557:521.359;209.557:521.359;207.557:521.359;205.557:521.359;212.557:520.359;209.557:520.359,16.557:34.289;14.557:34.289;12.557:34.289;10.557:34.289;17.557:33.289;14.557:33.289,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.333618:3.200878;-0.333618:3.200878;-0.333618:3.200878;-0.333618:3.200878;-0.333618:3.200878;-0.333618:3.200878,0.115174,7.000,geometry-edge,14.057,0.000000,-0.294362,-0.260459,1,244,0.000000,-0.333618,-0.333618,11.095187,3.200878,-7.894309,0.000000,-0.260459,-0.260459,0.000000,1.521165,7.000,14.057,geometry-edge,-1.474404,-0.333618,-1.808022,-0.011420,-0.020549,253,2.485,20.512,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.674181,,0.350000,1.000000,-7.894309,0.333618,-32.003528,1.352488,-377.180082,-426.276144,3,6,6,1cr:1cv,0.000000,1.000000,1.570796,-1.000000,0.000000,0.045935,,0.350000,1.000000,-0.011420,1.474404,-0.046295,5.977234,-29.757119,-95.814964,1,1,2,1cr:1cx
1,25,intermediate,complete,153,59,93,2.958,422.016,3.375,16,1,1,0.081706,0,10.9686,0,0.092002,-0.071159,0,-0.071159,0,0,0,0.67933,-11.24116,0.092002,0.669,3.06689,0.090603,8.834000000000003,22.779999999999973,1.1623459999999999,0.09600000000000364,133,1,0,133,1,20,20,152,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,534,-2,152,85,170,85,88,80,0.108,0.108,1.570796,0.107932,1829,:,0.107932,195.241:521.026,0.108:42.353,0.000000:1.000000,0.000000:0.000000,0.000000:0.000000,0.651566,1.000,geometry-edge,11.936,0.000000,0.454846,0.158484,1,238,0.000000,0.079783,0.079783,10.997483,5.281641,-5.715842,0.000000,0.158484,0.158484,0.000000,1.897297,1.000,11.936,geometry-edge,0.363644,0.079783,0.443427,-5.626350,0.004678,239,16.068,6.131,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.939897,,0.350000,1.000000,-5.715842,-0.079783,-16.907461,-0.235999,66.882681,191.952430,1,2,2,1en:1ep,0.000000,1.000000,1.570796,-1.000000,0.000000,0.889957,,0.350000,1.000000,-5.626350,-0.363644,-16.642742,-1.075660,1.974106,1.974106,3,5,6,1en:1ep
