run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,239,436,198,1562;1590,195.000,195.359,0.359,483.345,483.345,0.000,0.000000,-0.000128,-0.000128,-0.286986,0.000005,0.286990,-0.356224,-0.000002,0.356222,-0.011161,0.000000,0.011161,0.011161,0.000000,0.011161,0.000000,1,0.011161,0.000000,0.000000,1,0.000000,-0.011161,0.000000,-0.011161,0.000000,0.000000,0.000000,0.000000,1,54.002,59.003,2.198,0.286986,239,59.000,2.192,-11.402761,0.286986,0.011161,239,0.286986,1.498728,3
1,22,1,243,245,3,1616;1618;1620,195.000,195.585,0.585,486.487,485.519,-0.968,0.000000,-0.077850,-0.077850,0.932565,1.768865,0.836300,0.011240,-0.075927,-0.087167,-0.130234,-0.211514,-0.081280,-0.264253,0.006739,-0.257514,-0.176234,0,-0.081280,0.000000,0.176234,0,0.000000,-0.130234,0.000000,-0.130234,-0.394487,0.006739,-0.387748,-0.176234,0,4.066,6.000,3.753,1.768865,245,4.066,3.753,-0.075927,-1.768865,0.211514,245,1.768865,3.138527,3
1,22,2,286,289,4,1643;1635;1642;1650,212.349,213.203,0.854,498.198,496.997,-1.201,-2.082463,-2.132078,-0.049616,1.458401,0.682233,-0.776167,0.056956,-0.854506,-0.911462,-0.125502,-0.015470,0.110032,0.132568,-0.022536,0.110032,0.000000,1,0.110032,0.000000,0.000000,1,-0.181987,0.188280,-0.131796,0.056484,0.320849,-0.154332,0.166516,0.000000,1,0.847,6.172,23.966,0.296196,287,6.172,23.365,-1.056112,0.296196,0.076102,287,0.296196,0.839699,4
1,22,3,306,628,323,1643;1665;1668;1676;1663;1664,216.023,220.339,4.316,495.564,499.778,4.214,-2.196013,-2.019810,0.176203,0.563937,0.000000,-0.563937,0.119422,0.000000,-0.119422,-0.008324,0.000000,0.008324,0.008324,0.000000,0.008324,-0.000000,1,0.008324,-0.000000,0.000000,1,-0.014563,0.020798,-0.014559,0.006239,0.029122,-0.014559,0.014563,-0.000000,1,0.810,28.633,25.126,0.197904,382,20.024,7.839,-0.397030,0.197904,0.013125,307,0.197904,4.463668,16
1,23,1,243,245,3,1714;1691;1706,195.000,194.874,-0.126,493.955,492.877,-1.078,0.000000,-0.058807,-0.058807,-0.115016,-0.660947,-0.545931,2.179373,-0.755559,-2.934932,-0.217602,-0.001094,0.216508,0.216508,0.000000,0.216508,0.000000,1,0.216508,0.000000,0.000000,1,0.000000,-0.217602,0.000000,-0.217602,-0.001094,0.000000,-0.001094,0.000000,1,4.052,56.135,32.536,0.660947,245,4.052,32.536,-0.755559,0.660947,0.217602,243,0.660947,1.063897,3
1,23,2,276,440,165,1691;1714,190.054,190.350,0.296,492.619,494.169,1.550,-0.066783,-0.022441,0.044342,-0.531488,0.000000,0.531488,0.896925,0.000000,-0.896925,0.012599,0.000000,-0.012599,-0.012599,0.000000,-0.012599,0.000000,1,-0.012599,0.000000,0.000000,1,-0.000977,0.026765,-0.013189,0.013576,0.014166,-0.013189,0.000977,0.000000,1,4.026,55.031,33.389,0.173065,279,4.048,32.689,-0.052557,-0.173065,0.013576,276,0.173065,1.677837,6
1,24,1,244,744,501,1759;1761;1762;1815;1817;1818;1819;1820;1821;1804;1808;1810;1811;1812;1813;1814;1816;1799,195.000,147.593,-47.407,487.070,500.742,13.672,0.000000,-1.834619,-1.834619,-0.333618,0.000000,0.333618,3.200878,0.000000,-3.200878,-0.260459,0.000000,0.260459,-0.554041,0.291700,-0.262341,-0.522800,0,0.260459,0.000000,0.522800,0,0.000000,-0.294362,0.033903,-0.260459,-0.848403,0.325603,-0.522800,-0.522800,0,0.378,41.224,25.862,1.474404,253,2.485,20.512,-0.011420,1.474404,0.260459,244,1.474404,13.581625,29
1,25,1,238,240,3,1825;1829;1832,195.000,195.133,0.133,477.822,478.672,0.850,0.000000,0.081706,0.081706,0.079783,0.679332,0.599549,5.281641,-0.272557,-5.554198,0.158484,0.092002,-0.066481,-0.066481,0.000000,-0.066481,0.000000,1,-0.066481,0.000000,0.000000,1,0.000000,0.454846,-0.296363,0.158484,0.388365,-0.296363,0.092002,0.000000,1,1.000,16.068,11.936,0.363644,239,16.068,6.131,-5.626350,-0.363644,0.158484,238,0.363644,0.679332,3
1,25,2,296,534,239,1908;1902;1829,203.716,203.795,0.080,500.901,501.341,0.440,1.244052,1.201166,-0.042886,0.475216,-0.007582,-0.482798,0.995778,0.006821,-0.988957,0.002027,0.000290,-0.001737,-0.020024,0.018287,-0.001737,0.000000,1,-0.001737,0.000000,0.000000,1,0.074787,-0.164901,0.092141,-0.072760,-0.184926,0.110428,-0.074497,0.000000,1,0.922,36.768,19.110,0.154526,298,1.893,11.835,-0.207013,0.154526,0.072760,296,0.154526,3.357422,10
