run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,1,1,1,2,244,274,29,3,2,196.305,217.873,21.569,472.726,478.009,5.283,-0.087766,-1.722139,-1.634373,3.046641,2.583587,-0.463055,-0.229986,-1.204680,-0.974694,-0.230862,-0.157781,0.073081,0.989,7.741,1.900282,0.158644,1.900282,MIXED_RECONTACT_LOOP,0,0
1,1,2,2,3,275,335,59,2,170,218.491,249.505,31.014,477.724,491.859,14.135,-1.759870,-3.580956,-1.821086,2.307562,1.669824,-0.637737,-1.133676,0.651147,1.784824,-0.135497,-0.123770,0.011727,0.425,4.984,0.276025,0.049218,0.276025,RECONTACT,1,0
1,4,1,1,2,239,315,75,2,28,195.348,215.026,19.678,475.873,495.479,19.606,-0.046170,-2.132846,-2.086676,1.191720,1.004520,-0.187200,-1.406534,2.240945,3.647479,-0.126373,0.015111,0.141483,4.451,22.048,1.371444,0.181752,1.371444,MIXED_RECONTACT_LOOP,0,0
1,4,2,2,3,342,344,1,28,169,224.658,225.248,0.590,507.675,508.992,1.317,-1.663059,-1.618885,0.044174,1.235441,1.370894,0.135453,2.691700,1.822698,-0.869001,0.092528,0.123286,0.030758,1.998,11.441,0.256943,0.110430,0.256943,ANGULAR_RECONTACT_LOOP,1,0
1,5,1,1,2,240,250,9,2,2,194.968,194.303,-0.665,480.760,484.931,4.171,-0.061182,-0.595063,-0.533880,-0.272428,-0.440304,-0.167876,1.464649,-0.419107,-1.883756,-0.218856,-0.155365,0.063490,3.045,1.306,0.145500,0.240852,0.145500,RECONTACT,0,0
1,5,2,2,3,251,292,40,2,149,194.191,186.608,-7.583,484.844,495.701,10.857,-0.634529,-1.539951,-0.905422,-0.797984,-1.190055,-0.392071,-0.346671,0.130972,0.477643,-0.095277,-0.052885,0.042391,7.996,5.862,0.357680,0.060089,0.357680,ANGULAR_RECONTACT_LOOP,1,0
