run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,26,intermediate,complete,121,61,59,4.034,1163.861,2.725,11,2,2,0.461671,0.36938,3.58884,0.319385,0.139251,-0.070456,0,-0.070456,1.46473,-1.27125,0.139251,1.09535,-4.86009,-0.180134,1.46473,1.99431,0.139251,17.145999999999987,17.170999999999992,1.547641,2.7530000000000427,,0,1,101,1,20,20,120,stable_confirmed,CONTACT_MOTION,,,,76,152,76,82,72,1.195,3.431,1.570796,2.313372,1911;1916,:;:,1.195341;3.431404,196.863:521.031;199.099:521.026,1.195:33.507;3.431:33.503,0.000000:1.000000;0.000000:1.000000,-4.665892:0.166452;-4.665277:0.477826,-3.201159:-1.104796;-3.200544:-0.793423,0.048737,4.862,geometry-edge,4.491,0.316946,-0.112734,0.209706,1,242,0.000000,0.286080,0.286080,11.071718,3.473972,-7.597747,0.000000,0.332616,0.332616,0.000000,1.340255,14.000,17.004,geometry-edge,0.596474,0.868259,1.464733,0.075987,-0.070456,248,3.577,2.088,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.515797,,0.350000,1.000000,-7.597747,-0.286080,-30.649311,-1.154046,387.119352,387.119352,3,6,6,1h2:1hc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.068365,,0.350000,1.000000,0.075987,-0.596474,0.306530,-2.406177,-82.000467,-82.000467,2,2,4,1h2:1h3
1,27,intermediate,complete,111,59,51,4.88,2744.433,3.428,6,4,2,-0.046706,0,10.98902,0,-0.158818,0.036495,-0.02261,0.013885,0,1.70574,0,-1.13205,-9.28328,-0.181429,1.685,1.70574,0.048007,16.075000000000017,5.093000000000018,0.415401,0,,0,1,91,1,20,20,110,stable_confirmed,CONTACT_MOTION,,,,66,132,66,70,66,12.114,14.111,1.570796,13.112415,1991;1991;2000;2000,:;:;:;:,12.160195;13.159105;12.113506;14.111325,207.012:521.523;208.011:521.477;206.965:520.525;208.963:520.431,12.160:39.689;13.159:39.643;12.114:38.691;14.111:38.597,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:1.705744;0.000000:1.705744;0.000000:1.705744;0.000000:1.705744,0.619546,2.091,geometry-edge,13.066,-0.195314,0.036495,-0.181429,1,239,0.000000,-0.620271,-0.620271,11.043137,1.644999,-9.398138,0.000000,-0.195314,-0.195314,0.000000,1.612378,9.000,11.794,geometry-edge,-1.828448,0.000000,-1.828448,0.008534,-0.015856,245,1.137,16.541,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.268434,,0.350000,1.000000,-9.398138,0.620271,-45.862914,3.026922,-536.024893,-536.024893,5,10,10,1j8:1jb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.041441,,0.350000,1.000000,0.008534,1.828448,0.041648,8.922828,-43.514816,-145.049387,1,1,2,1j8:1jb
1,28,intermediate,complete,204,60,143,3.352,665.675,2.082,3,2,1,0.125774,0,11.01612,0,0.205596,-0.034131,0.023892,-0.010239,0,2.52661,0,0.73716,-8.48951,0.229488,1.63539,2.52661,0.031346,22.262,2.337000000000046,0.266534,1.5600000000000023,184,1,0,184,1,20,20,203,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,736,0,203,92,184,92,95,80,-16.209,-14.225,1.570796,-15.217318,2059;2059,:;:,-14.225217;-16.209419,181.009:521.026;179.025:520.775,-14.225:38.585;-16.209:38.334,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:2.526614;0.000000:2.526614,0.261361,4.000,geometry-edge,9.273,0.000000,0.345768,0.255398,1,242,0.000000,0.354781,0.354781,11.044821,2.648785,-8.396036,0.000000,0.255398,0.255398,0.000000,1.398181,4.000,9.273,geometry-edge,0.707398,0.734503,1.441902,-3.264097,-0.225196,246,4.123,8.440,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.451038,,0.350000,1.000000,-8.396036,-0.354781,-28.143512,-1.189225,170.011923,230.169284,3,6,6,1l4:1l7,0.000000,1.000000,1.570796,-1.000000,0.000000,1.159452,,0.350000,1.000000,-3.264097,-0.707398,-10.941252,-2.371199,-149.907569,-192.116793,2,3,4,1l4:1l6
1,29,intermediate,complete,146,60,85,4.632,1624.548,2.816,3,1,1,-0.065861,0,11.01612,0,-0.096535,0.025181,-0.013044,0.012136,0,1.02468,0,-0.82301,-9.99144,-0.109579,1.8439,1.53755,0.107912,56.51599999999999,11.310000000000002,2.154262,0,,0,1,126,1,20,20,145,stable_confirmed,CONTACT_MOTION,,,,83,166,83,91,70,10.409,10.409,1.570796,10.409262,2156,:,10.409262,205.201:521.026,10.409:38.423,0.000000:1.000000,0.000000:0.000000,0.000000:1.024684,0.331143,3.000,geometry-edge,9.358,0.000000,-0.205654,-0.137553,1,242,0.000000,-0.275644,-0.275644,11.044821,1.647522,-9.397298,0.000000,-0.137553,-0.137553,0.000000,1.936105,3.000,9.358,geometry-edge,-0.278029,-0.544984,-0.823013,-0.134841,0.012136,244,2.061,11.374,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.413114,,0.350000,1.000000,-9.397298,0.275644,-43.528286,1.276781,-223.461474,-334.094520,2,4,4,1nq:1nw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.034685,,0.350000,1.000000,-0.134841,0.278029,-0.624582,1.287831,19.716269,40.907163,1,1,2,1nq:1nw
1,30,intermediate,complete,155,68,86,3.614,888.625,5.169,11,1,1,-1.760163,-0.23938,3.5686,-0.180079,-0.039055,0.00042,0,0.00042,-0.79622,-0.39908,-0.039055,-0.55684,-3.96768,0.141024,0.91476,0.64038,0.047832,11.292000000000002,4.28000000000003,0.5543799999999999,1.9010000000000105,,0,1,135,1,20,20,154,stable_confirmed,CONTACT_MOTION,,,,61,122,61,63,64,-10.508,-10.508,1.570796,-10.508331,2292,:,-10.508331,181.587:521.028,-10.508:20.966,0.000000:1.000000,0.818807:0.410398,0.022583:0.011321,0.152722,5.000,geometry-edge,7.887,0.000000,-0.265259,-0.224748,1,237,0.000000,-0.126609,-0.126609,10.995813,1.468905,-9.526908,0.000000,-0.224748,-0.224748,0.000000,2.525019,5.000,7.887,geometry-edge,-0.606813,-0.239380,-0.846194,-4.066475,0.138950,273,8.057,8.244,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.311751,,0.350000,1.000000,-9.526908,0.126609,-34.430247,0.457567,-199.717066,-235.716115,1,2,2,1q3:1qb,0.000000,1.000000,1.570796,-1.000000,0.000000,1.338341,,0.350000,1.000000,-4.066475,0.606813,-14.696240,2.193024,123.474795,123.474795,7,14,14,1q3:1ro
