run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,31,intermediate,complete,131,59,71,3.292,592.235,0.868,7,6,3,0,0,10.96179,0,0.263422,0.263422,0,0.263422,0,0.4347,0,0.41199,-10.52708,0.263422,0.86225,2.94865,0.170373,11.305999999999983,21.543999999999983,1.851287,0.1309999999999718,,0,1,111,1,20,20,130,stable_confirmed,CONTACT_MOTION,,,,58,116,58,65,67,-10.363,-1.363,1.570796,-5.863305,2305;2305;2316;2316;2322;2322,:;:;:;:;:;:,-5.363305;-9.363305;-3.363305;-10.363305;-1.363305;-10.363305,189.637:522.026;185.637:522.026;191.637:521.026;184.637:521.026;193.637:520.026;184.637:520.026,-5.363:39.914;-9.363:39.914;-3.363:38.914;-10.363:38.914;-1.363:37.914;-10.363:37.914,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.434705;0.000000:0.434705;0.000000:0.434705;0.000000:0.434705;0.000000:0.434705;0.000000:0.434705,0.280665,4.055,geometry-edge,9.830,0.000000,0.239425,0.172227,1,240,0.000000,0.411993,0.411993,11.048171,0.434705,-10.613467,0.000000,0.263422,0.263422,0.000000,1.220962,9.000,5.863,geometry-edge,0.515780,0.000000,0.515780,0.065102,0.172227,241,4.055,9.830,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.629108,,0.350000,1.000000,-10.613467,-0.411993,-34.939532,-1.356282,156.007714,156.007714,3,6,6,1ru:1s1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.728654,,0.350000,1.000000,0.065102,-0.515780,0.214315,-1.697948,101.998609,141.795792,1,2,2,1ru:1s1
1,32,intermediate,complete,117,67,49,2.092,204.507,2.907,1,4,2,-2.123752,-0.27853,2.059,-0.25522,0.044518,0.296991,-0.207894,0.089097,-0.24367,1.25724,-0.163376,0.03485,-0.80176,0.091844,1.10703,2.2753,0.163376,12.070999999999998,15.718000000000018,0.5028469999999998,3.6620000000000346,,0,1,97,1,20,20,116,stable_confirmed,CONTACT_MOTION,,,,65,130,65,69,61,-29.145,-27.443,1.570796,-28.294446,2359;2359;2360;2360,:;:;:;:,-29.145422;-28.294446;-28.294446;-27.443470,163.983:521.287;164.834:520.761;164.834:520.761;165.685:520.236,-29.145:26.968;-28.294:26.442;-28.294:26.442;-27.443:25.917,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,4.405864:4.761661;4.320058:4.622632;4.320058:4.622632;4.234252:4.483603,4.162189:6.018900;4.076383:5.879871;4.076383:5.879871;3.990577:5.740842,0.062600,1.000,geometry-edge,3.859,0.000000,-0.333969,-0.313063,1,241,0.000000,-0.138110,-0.138110,11.049858,1.174415,-9.875443,0.000000,-0.313063,-0.313063,0.000000,1.933825,1.000,3.859,geometry-edge,0.195415,-0.176261,0.019154,-0.545871,0.033084,274,2.208,26.698,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.916674,,0.350000,1.000000,-9.875443,0.138110,-20.659428,0.288927,-64.023495,-68.298983,1,2,2,1ti:1tq,0.000000,1.000000,1.570796,-1.000000,0.000000,1.232762,,0.350000,1.000000,-0.545871,-0.195415,-1.141962,-0.408808,6.765871,22.552903,2,4,4,1ti:1tj
1,33,intermediate,complete,212,65,146,4.174,3360.447,4.337,18,1,1,0.696442,0.63215,1.5884,0.147217,0.105072,-0.008369,0,-0.008369,1.70221,-0.09683,0.105072,1.07006,-1.68523,-0.042146,2.1815,1.16793,0.105072,27.622000000000014,9.521000000000015,1.010054,8.840000000000032,,0,1,192,1,20,20,211,stable_confirmed,CONTACT_MOTION,,,,60,120,60,61,58,-0.142,-0.142,1.570796,-0.14168,2434,:,-0.141680,198.194:521.023,-0.142:25.989,0.000000:1.000000,-2.730744:-0.014887,-1.028537:-0.111718,,,,,,,,0,245,0.000000,0.421492,0.421492,11.123321,0.602850,-10.520471,0.000000,0.165100,0.165100,0.000000,2.344902,18.000,12.437,geometry-edge,0.421492,0.000000,0.421492,-10.520471,0.165100,245,18.000,12.437,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.190925,,0.350000,1.000000,-10.520471,-0.421492,-43.912448,-1.759307,554.810247,554.810247,3,6,6,1vd:1vi,0.000000,1.000000,1.570796,-1.000000,0.000000,1.190925,,0.350000,1.000000,-10.520471,-0.421492,-43.912448,-1.759307,554.810247,554.810247,3,6,6,1vd:1vi
1,34,intermediate,complete,132,59,72,5.678,3952.389,3.007,18,6,3,0,0,10.98902,0,0.180911,0.180911,0,0.180911,0,0.21499,0,0.41984,-10.77403,0.180911,1.24323,0.72939,0.050888,28.709000000000003,7.257000000000005,0.976638,0,,0,1,112,1,20,20,131,stable_confirmed,CONTACT_MOTION,,,,74,148,74,79,73,-19.145,-1.145,1.570796,-10.145298,2490;2490;2492;2492;2493;2493,:;:;:;:;:;:,-16.145298;-18.145298;-1.145298;-4.145298;-15.145298;-19.145298,178.855:521.692;176.855:521.692;193.855:520.692;190.855:520.692;179.855:520.692;175.855:520.692,-16.145:36.130;-18.145:36.130;-1.145:35.130;-4.145:35.130;-15.145:35.130;-19.145:35.130,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.214991;0.000000:0.214991;0.000000:0.214991;0.000000:0.214991;0.000000:0.214991;0.000000:0.214991,0.700000,2.041,geometry-edge,18.670,0.000000,0.171471,0.051441,1,240,0.000000,0.419841,0.419841,11.075089,0.214991,-10.860098,0.000000,0.180911,0.180911,0.000000,2.007927,18.000,10.145,geometry-edge,0.591155,0.000000,0.591155,0.065893,0.051441,241,2.041,18.670,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.515647,,0.350000,1.000000,-10.860098,-0.419841,-61.663634,-2.383858,715.031213,715.031213,3,6,6,1x3:1x6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.027507,,0.350000,1.000000,0.065893,-0.591155,0.374139,-3.356581,203.316349,677.721164,1,1,2,1x3:1x6
1,35,intermediate,complete,166,61,104,3.648,4219.988,2.161,14,2,1,-0.015156,0,11.20976,0,-0.058728,0.000936,0,0.000936,0,0,0,-1.03517,-11.35279,-0.058728,1.02034,0.93514,0.057887,6.719999999999999,2.9119999999999777,0.343587,1.66700000000003,146,1,0,146,1,20,20,165,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,585,-1,165,38,76,38,38,48,6.557,11.556,1.570796,9.056612,2565;2565,:;:,6.556900;11.556325,201.305:521.026;206.304:520.950,6.557:17.668;11.556:17.592,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,,,,,,,,0,247,0.000000,-0.992695,-0.992695,11.265569,-0.214678,-11.480247,0.000000,-0.059664,-0.059664,0.000000,1.413042,18.000,4.288,geometry-edge,-0.992695,0.000000,-0.992695,-11.480247,-0.059664,247,18.000,4.288,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.492253,,0.350000,1.000000,-11.480247,0.992695,-41.879942,3.621352,-251.782280,-251.782280,3,6,6,1z7:1z9,0.000000,1.000000,1.570796,-1.000000,0.000000,2.492253,,0.350000,1.000000,-11.480247,0.992695,-41.879942,3.621352,-251.782280,-251.782280,3,6,6,1z7:1z9
