run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,6,1,237,240,4,428;416,195.000,195.210,0.210,478.568,477.375,-1.193,0.000000,0.147247,0.147247,0.120286,0.717959,0.597673,1.179759,-1.855116,-3.034875,0.225777,0.150645,-0.075131,-0.207678,0.132547,-0.075131,0.000000,1,-0.075131,0.000000,0.000000,1,0.000000,0.225777,0.000000,0.225777,0.018098,0.132547,0.150645,0.000000,1,2.111,11.000,14.575,0.244155,240,2.272,10.803,0.078228,-0.244155,0.225777,237,0.244155,0.717959,4
1,6,2,305,520,216,429;437;444;446;447;449;459;460;412;413,205.556,183.692,-21.864,484.560,499.794,15.233,2.318091,1.537201,-0.780890,0.317858,-0.000000,-0.317858,-0.005081,-0.000000,0.005081,0.000515,-0.000000,-0.000515,-0.000515,0.000000,-0.000515,-0.000000,1,-0.000515,-0.000000,0.000000,1,0.118413,-0.117898,0.000000,-0.117898,-0.118413,0.000000,-0.118413,-0.000000,1,0.911,62.072,37.739,0.269813,421,2.043,37.536,-0.067482,-0.269813,0.117898,305,0.269813,4.584288,21
1,7,1,240,572,333,477;483;480,195.000,207.212,12.212,477.736,482.168,4.432,0.000000,0.275570,0.275570,0.236618,-0.000952,-0.237569,2.813512,0.016156,-2.797356,0.143578,-0.000146,-0.143724,0.175529,-0.132916,0.042613,0.186337,0,-0.143724,0.000000,-0.186337,0,0.000000,0.247958,-0.104379,0.143578,0.423486,-0.237296,0.186191,0.186337,0,2.035,42.719,24.317,0.833598,245,2.080,16.862,-0.048579,-0.833598,0.143578,240,0.833598,6.710569,19
1,8,1,241,608,368,581;582;607;642;645;646;632;631;630;647;618,195.000,239.357,44.357,480.337,495.020,14.683,0.000000,1.619702,1.619702,0.128566,-0.000000,-0.128566,5.966646,0.000000,-5.966646,0.164498,-0.000000,-0.164498,0.717623,-0.377794,0.339829,0.504328,0,-0.164498,0.000000,-0.504328,0,0.000000,0.263198,-0.098699,0.164498,0.980821,-0.476493,0.504328,0.504328,0,0.400,46.043,38.863,1.921558,253,2.211,36.789,0.032009,-1.921558,0.164498,241,1.921558,16.053630,36
1,9,1,240,247,8,652;654;656;670,195.000,196.451,1.451,479.794,487.136,7.342,0.000000,0.258363,0.258363,0.155988,1.781081,1.625093,6.965701,1.400795,-5.564907,0.204335,0.154582,-0.049753,0.470623,-0.167478,0.303145,0.352898,0,-0.049753,0.000000,-0.352898,0,0.000000,0.233526,-0.029191,0.204335,0.704149,-0.196669,0.507480,0.352898,0,0.255,34.710,39.910,1.060365,245,3.140,39.910,-0.056074,-1.060365,0.204335,240,1.060365,2.637863,8
1,9,2,257,261,5,724,200.796,202.868,2.072,491.534,490.560,-0.974,0.635453,0.738483,0.103031,1.827080,2.310954,0.483875,-0.955608,-0.832290,0.123318,0.120259,0.086278,-0.033981,-0.033981,0.000000,-0.033981,0.000000,1,-0.033981,0.000000,0.000000,1,0.149476,-0.068483,0.039266,-0.029217,-0.102464,0.039266,-0.063198,0.000000,1,1.781,2.020,11.850,0.208706,258,1.854,10.981,-0.096022,-0.208706,0.029217,257,0.208706,0.588702,2
1,9,3,267,636,370,657;680;727;689,206.256,253.935,47.679,489.548,484.971,-4.577,0.864952,2.058967,1.194016,2.197883,0.000318,-2.197565,-1.223579,0.002878,1.226457,0.074027,0.000016,-0.074010,-0.074010,0.000000,-0.074010,-0.000000,1,-0.074010,-0.000000,0.000000,1,0.084698,-0.035571,0.024900,-0.010671,-0.109581,0.024900,-0.084682,-0.000000,1,0.761,41.591,25.602,0.274043,391,41.590,1.717,-0.970019,0.274043,0.025996,391,0.274043,7.036248,14
1,10,1,241,243,3,746;742;751,195.000,194.842,-0.158,486.177,485.812,-0.365,0.000000,-0.069564,-0.069564,-0.095553,-0.805334,-0.709781,3.870331,-1.416429,-5.286760,-0.200302,-0.060844,0.139458,0.139458,0.000000,0.139458,-0.000000,1,0.139458,-0.000000,0.000000,1,0.000000,-0.200302,0.000000,-0.200302,-0.060844,0.000000,-0.060844,-0.000000,1,7.053,49.089,23.177,0.430784,242,49.089,4.370,-5.363304,0.430784,0.200302,241,0.430784,0.805334,3
1,10,2,272,620,349,741;742;746,189.303,205.015,15.712,480.486,486.669,6.183,-0.488074,-0.024614,0.463460,-0.748774,0.000000,0.748774,-0.483808,0.000000,0.483808,-0.035176,0.000000,0.035176,0.035176,0.000000,0.035176,0.000000,1,0.035176,0.000000,0.000000,1,-0.054752,0.032058,-0.012482,0.019576,0.067234,-0.012482,0.054752,0.000000,1,0.361,48.035,23.983,0.163927,439,48.033,3.938,-1.079355,0.163927,0.022186,439,0.163927,5.283601,13
