run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,33,2,3,263,RESPONSE,2434,0.620,0.874,1.108602,1.460859,0.352257,-0.231590,-0.164089,0.067500,0.125390,0.113441,-0.011949,-0.011949,0.000000,-0.011949,0.067500,-0.352257,197.986,0.669314,0.454,0.062564,1,2
1,33,2,4,264,RESPONSE,2434,0.641,0.179,1.460859,1.702207,0.241348,-0.164089,-0.096832,0.067257,0.113441,0.105072,-0.008369,-0.008369,0.000000,-0.008369,0.067257,-0.241348,198.336,0.696442,0.803,0.089692,1,2
1,33,2,5,265,RESPONSE,2434,0.662,0.504,1.702207,1.865859,0.163652,-0.096832,-0.025628,0.071204,0.105072,0.099180,-0.005892,-0.005892,0.000000,-0.005892,0.071204,-0.163652,198.768,0.723133,1.236,0.116383,1,2
1,33,2,6,268,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.843,1.299,2.048968,2.126090,0.077122,0.115963,0.116380,0.000417,0.092066,0.089099,-0.002967,-0.002967,0.000000,-0.002967,0.000417,-0.077122,200.265,0.795852,2.732,0.189102,2,4
1,33,2,7,269,PART_CHANGE+WIDTH_CHANGE,2439,1.460,1.161,2.126090,2.147217,0.021127,0.116380,0.166174,0.049794,0.089099,0.087868,-0.001231,-0.001231,0.000000,-0.001231,0.049794,-0.021127,200.805,0.818485,3.272,0.211735,1,2
1,33,2,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2485,32.183,11.971,2.181496,1.967248,-0.214247,0.306150,-1.117233,-1.423383,0.085252,0.042520,-0.042731,-0.042731,0.000000,-0.042731,-1.423383,0.214247,202.970,0.905204,5.438,0.298454,2,4
1,33,2,9,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2485,1.586,27.020,1.967248,1.800845,-0.166404,-1.117233,-1.150738,-0.033505,0.042520,0.044110,0.001589,0.001589,0.000000,0.001589,-0.033505,0.166404,203.440,0.915372,5.908,0.308622,1,2
1,33,2,10,291,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.014,23.181,1.152804,1.076953,-0.075851,-0.784536,-0.834537,-0.050001,0.036597,0.035682,-0.000915,-0.000915,0.000000,-0.000915,-0.050001,0.075851,209.215,1.094784,11.682,0.488034,2,4
1,33,2,11,296,PART_CHANGE+WIDTH_CHANGE,2484,1.815,23.009,1.002125,0.983776,-0.018349,-0.723908,-0.697687,0.026221,0.032315,0.031453,-0.000862,-0.000862,0.000000,-0.000862,0.026221,0.018349,210.520,1.137441,12.987,0.530691,1,2
1,33,2,12,407,PART_CHANGE+WIDTH_CHANGE,2484;2485,4.036,22.428,-0.852425,-0.922238,-0.069813,0.667578,0.612014,-0.055564,-0.029787,-0.030019,-0.000233,-0.000233,0.000000,-0.000233,-0.055564,0.069813,210.496,1.119842,12.963,0.513092,2,4
1,33,2,13,413,PART_CHANGE+WIDTH_CHANGE,2485,1.757,22.722,-0.982900,-0.994152,-0.011252,0.710822,0.730177,0.019355,-0.032832,-0.033382,-0.000550,-0.000550,0.000000,-0.000550,0.019355,0.011252,209.058,1.072449,11.526,0.465699,1,2
1,33,2,14,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.177,12.102,-1.139027,-1.031983,0.107044,1.160687,-0.160778,-1.321465,-0.044071,-0.040291,0.003780,0.003780,0.000000,0.003780,-1.321465,-0.107044,204.257,0.899938,6.724,0.293188,2,4
1,33,2,15,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.554,2.947,-1.031983,-1.030759,0.001225,-0.160778,-0.149794,0.010984,-0.040291,-0.039771,0.000520,0.000520,0.000000,0.000520,0.010984,-0.001225,203.994,0.889703,6.462,0.282953,1,2
1,33,2,16,440,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.866,1.727,-0.982576,-0.969510,0.013066,-0.075400,-0.118746,-0.043346,-0.038060,-0.037795,0.000265,0.000265,0.000000,0.000265,-0.043346,-0.013066,202.014,0.812874,4.482,0.206124,2,4
1,33,2,17,449,PART_CHANGE+WIDTH_CHANGE,2434,0.666,0.655,-0.920862,-0.919664,0.001198,-0.043472,-0.034985,0.008487,-0.036023,-0.035733,0.000289,0.000289,0.000000,0.000289,0.008487,-0.001198,199.844,0.729014,2.311,0.122264,1,2
1,33,2,18,480,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434;2435,22.807,5.072,-0.891774,-0.684264,0.207510,0.199449,-0.444512,-0.643961,-0.035162,-0.026934,0.008227,0.008227,0.000000,0.008227,-0.643961,-0.207510,192.970,0.462549,-4.563,-0.144201,2,4
1,33,2,19,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.440,16.081,-0.684264,-0.665949,0.018315,-0.444512,-0.426567,0.017945,-0.026934,-0.026222,0.000712,0.000712,0.000000,0.000712,0.017945,-0.018315,192.796,0.455708,-4.736,-0.151042,1,2
1,33,2,20,485,WIDTH_CHANGE+OFFSET_CHANGE,2435,5.870,18.166,-0.616374,-0.599609,0.016765,-0.378136,-0.362854,0.015282,-0.023926,-0.023189,0.000737,0.000737,0.000000,0.000737,0.015282,-0.016765,192.144,0.430242,-5.388,-0.176508,1,2
1,33,2,21,567,WIDTH_CHANGE+OFFSET_CHANGE,2435,0.422,15.578,0.561038,0.573039,0.012001,0.339713,0.351056,0.011344,0.021701,0.022235,0.000534,0.000534,0.000000,0.000534,0.011344,-0.012001,192.291,0.435693,-5.241,-0.171057,1,2
1,33,2,22,572,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.809,5.133,0.622568,0.558575,-0.063992,0.401474,-0.128421,-0.529895,0.024510,0.022018,-0.002492,-0.002492,0.000000,-0.002492,-0.529895,0.063992,193.042,0.465029,-4.491,-0.141721,2,4
1,33,2,23,573,PART_CHANGE+WIDTH_CHANGE,2434,0.453,5.908,0.558575,0.551958,-0.006617,-0.128421,-0.123642,0.004779,0.022018,0.021605,-0.000413,-0.000413,0.000000,-0.000413,0.004779,0.006617,193.183,0.470622,-4.349,-0.136127,1,2
1,33,2,24,654,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.786,0.309,0.298926,0.296961,-0.001965,0.018740,0.003308,-0.015432,0.011521,0.011534,0.000013,0.000013,0.000000,0.000013,-0.015432,0.001965,200.565,0.756527,3.033,0.149777,2,4
1,33,2,25,685,PART_CHANGE+WIDTH_CHANGE,2439,1.498,1.868,0.315286,0.317245,0.001959,0.031037,0.032226,0.001189,0.012234,0.012312,0.000078,0.000078,0.000000,0.000078,0.001189,-0.001959,202.895,0.846621,5.362,0.239871,1,2
1,33,2,26,702,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.180,12.051,0.358838,0.294736,-0.064101,0.055433,-0.169401,-0.224835,0.014032,0.006364,-0.007668,-0.007668,0.000000,-0.007668,-0.224835,0.064101,204.317,0.902013,6.785,0.295263,2,4
1,33,2,27,703,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2485,1.571,27.318,0.294736,0.265254,-0.029483,-0.169401,-0.150521,0.018881,0.006364,0.005651,-0.000713,-0.000713,0.000000,-0.000713,0.018881,0.029483,204.387,0.903534,6.855,0.296784,1,2
1,33,2,28,719,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.179,12.064,-0.083402,-0.113224,-0.029821,0.179058,-0.017819,-0.196877,-0.006747,-0.004428,0.002319,0.002319,0.000000,0.002319,-0.196877,0.029821,204.722,0.901489,7.190,0.294739,2,4
1,33,2,29,721,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.566,3.187,-0.107959,-0.103005,0.004954,-0.016867,-0.015979,0.000887,-0.004217,-0.004000,0.000217,0.000217,0.000000,0.000217,0.000887,-0.004954,204.666,0.899293,7.133,0.292543,1,2
1,33,2,30,767,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.178,12.091,0.102436,0.042716,-0.059720,0.015907,-0.044618,-0.060525,0.004006,0.001675,-0.002331,-0.002331,0.000000,-0.002331,-0.060525,0.059720,204.694,0.900404,7.162,0.293654,2,4
1,34,1,1,240,START,2490;2492;2493,18.000,10.145,0.000000,0.419841,0.419841,11.075089,0.214991,-10.860098,0.000000,0.180911,0.180911,0.180911,0.000000,0.180911,-10.860098,-0.419841,195.000,0.000000,0.000,0.000000,6,6
1,34,1,2,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2490,2.041,18.670,0.000000,0.591155,0.591155,0.214991,0.280884,0.065893,0.000000,0.051441,0.051441,0.171471,-0.120030,0.051441,0.065893,-0.591155,195.100,0.043262,0.100,0.043262,1,2
1,34,2,1,246,START,2492,3.089,6.289,0.582557,0.729957,0.147400,0.546150,0.220860,-0.325291,0.050693,0.045762,-0.004932,-0.004932,0.000000,-0.004932,-0.325291,-0.147400,195.820,0.105838,0.000,0.000000,1,2
1,34,2,2,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2492;2508,13.601,7.170,1.106528,1.113662,0.007134,0.374805,0.023136,-0.351670,0.034703,0.034422,-0.000281,-0.000281,0.000000,-0.000281,-0.351670,-0.007134,201.204,0.288557,5.384,0.182719,2,4
1,34,2,3,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2508,0.293,0.799,1.113662,1.118207,0.004545,0.023136,0.032762,0.009626,0.034422,0.033952,-0.000470,-0.000470,0.000000,-0.000470,0.009626,-0.004545,201.486,0.297301,5.667,0.191463,1,2
1,34,2,4,286,PART_CHANGE+WIDTH_CHANGE,2508;2515,3.100,4.354,1.106525,1.112186,0.005661,0.189018,0.124529,-0.064490,0.033999,0.034112,0.000113,0.000113,0.000000,0.000113,-0.064490,-0.005661,206.424,0.447015,10.605,0.341177,2,4
1,34,2,5,292,PART_CHANGE+WIDTH_CHANGE,2515,0.958,4.900,1.123907,1.112652,-0.011255,0.176002,0.184006,0.008004,0.033866,0.034542,0.000676,0.000676,0.000000,0.000676,0.008004,0.011255,208.114,0.499408,12.295,0.393570,1,2
1,34,2,6,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2515;2551,38.415,2.086,1.253758,1.058252,-0.195507,0.775614,-0.361910,-1.137524,0.046195,0.018212,-0.027983,-0.027983,0.000000,-0.027983,-1.137524,0.195507,219.492,0.881596,23.672,0.775757,2,4
1,34,2,7,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.775,20.778,1.058252,0.975810,-0.082442,-0.361910,-0.380968,-0.019058,0.018212,0.018661,0.000449,0.000449,0.000000,0.000449,-0.019058,0.082442,219.761,0.886222,23.941,0.780384,1,2
1,34,2,8,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.410,2.269,-0.534418,-0.458641,0.075776,0.463944,-0.149992,-0.613937,-0.022582,-0.008865,0.013717,0.013717,0.000000,0.013717,-0.613937,-0.075776,221.632,0.875013,25.813,0.769175,2,4
1,34,2,9,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515,1.532,16.106,-0.458641,-0.424850,0.033791,-0.149992,-0.144354,0.005638,-0.008865,-0.008541,0.000324,0.000324,0.000000,0.000324,0.005638,-0.033791,221.516,0.872761,25.696,0.766923,1,2
1,34,2,10,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.414,2.123,0.208244,0.175373,-0.032870,0.186754,-0.061124,-0.247877,0.010979,0.002971,-0.008008,-0.008008,0.000000,-0.008008,-0.247877,0.032870,220.802,0.880254,24.983,0.774416,2,4
1,34,2,11,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2551,0.772,20.899,0.101297,0.077157,-0.024140,-0.073559,-0.055969,0.017590,0.003598,0.002971,-0.000627,-0.000627,0.000000,-0.000627,0.017590,0.024140,220.870,0.881879,25.051,0.776041,1,2
1,34,2,12,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2515;2551,38.413,2.145,-0.130023,-0.104508,0.025516,0.094644,-0.019962,-0.114606,-0.004605,-0.001169,0.003436,0.003436,0.000000,0.003436,-0.114606,-0.025516,220.800,0.879460,24.980,0.773622,2,4
1,35,1,1,247,START,2565;2569;2571,18.000,4.288,0.000000,-0.992695,-0.992695,11.265569,-0.214678,-11.480247,0.000000,-0.059664,-0.059664,-0.059664,0.000000,-0.059664,-11.480247,0.992695,195.000,0.000000,0.000,0.000000,6,6
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.015,9.049,-0.992695,-1.035169,-0.042474,-0.214678,-0.143023,0.071654,-0.059664,-0.058728,0.000936,0.000936,0.000000,0.000936,0.071654,0.042474,194.748,-0.015156,-0.252,-0.015156,2,2
1,35,2,1,268,START,2577;2595;2597,22.129,18.244,-0.964213,-0.678266,0.285947,1.136136,-0.554519,-1.690655,-0.054703,-0.019116,0.035587,0.035587,0.000000,0.035587,-1.690655,-0.285947,189.790,-0.296420,0.000,0.000000,3,6
1,35,2,2,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2595;2597,4.413,27.024,-0.678266,-0.600326,0.077940,-0.554519,-0.537010,0.017509,-0.019116,-0.018755,0.000361,0.000361,0.000000,0.000361,0.017509,-0.077940,189.618,-0.301276,-0.172,-0.004856,2,4
1,35,2,3,270,PART_CHANGE+WIDTH_CHANGE,2597,0.301,29.003,-0.600326,-0.536713,0.063614,-0.537010,-0.523071,0.013939,-0.018755,-0.018128,0.000627,0.000627,0.000000,0.000627,0.013939,-0.063614,189.465,-0.306040,-0.325,-0.009620,1,2
1,35,2,4,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.888,0.327793,0.360841,0.033048,0.653880,0.004175,-0.649704,0.022380,0.021924,-0.000456,-0.000456,0.000000,-0.000456,-0.649704,-0.033048,189.096,-0.278834,-0.694,0.017585,3,6
1,35,2,5,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.057,0.360841,0.358772,-0.002069,0.004175,0.006169,0.001993,0.021924,0.021867,-0.000058,-0.000058,0.000000,-0.000058,0.001993,0.002069,189.188,-0.273265,-0.603,0.023155,2,4
1,35,2,6,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.265,0.506,0.358772,0.358456,-0.000316,0.006169,0.008138,0.001970,0.021867,0.021790,-0.000076,-0.000076,0.000000,-0.000076,0.001970,0.000316,189.279,-0.267710,-0.511,0.028709,1,2
1,35,2,7,325,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.372,1.297,0.356437,0.348384,-0.008052,0.012036,-0.073908,-0.085944,0.021674,0.021233,-0.000441,-0.000441,0.000000,-0.000441,-0.085944,0.008052,189.546,-0.251472,-0.244,0.044948,2,4
1,35,2,8,330,PART_CHANGE+WIDTH_CHANGE,2569,0.224,2.952,0.335005,0.331288,-0.003717,-0.064003,-0.061521,0.002482,0.020305,0.020080,-0.000225,-0.000225,0.000000,-0.000225,0.002482,0.003717,189.964,-0.226031,0.174,0.070389,1,2
1,35,2,9,340,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.955,9.077,0.303618,0.300954,-0.002664,-0.042931,-0.041214,0.001717,0.018274,0.018102,-0.000171,-0.000171,0.000000,-0.000171,0.001717,0.002664,190.751,-0.178518,0.961,0.117901,1,2
1,35,2,10,347,PART_CHANGE,2565;2569,13.995,8.607,0.285264,0.265195,-0.020069,-0.031264,-0.140556,-0.109292,0.017102,0.015935,-0.001167,-0.001167,0.000000,-0.001167,-0.109292,0.020069,191.272,-0.147238,1.482,0.149181,2,4
1,35,2,11,351,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.088,10.981,0.243583,0.236266,-0.007317,-0.125498,-0.120601,0.004897,0.014531,0.014076,-0.000455,-0.000455,0.000000,-0.000455,0.004897,0.007317,191.531,-0.131763,1.740,0.164657,1,2
1,35,2,12,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.006,8.442,-0.224056,-0.225347,-0.001290,0.114722,0.021242,-0.093480,-0.013357,-0.013498,-0.000141,-0.000141,0.000000,-0.000141,-0.093480,0.001290,191.452,-0.136408,1.661,0.160012,2,4
1,35,2,13,433,PART_CHANGE,2569,13.989,8.691,-0.227374,-0.227773,-0.000398,0.024408,0.025248,0.000840,-0.013615,-0.013657,-0.000041,-0.000041,0.000000,-0.000041,0.000840,0.000398,191.178,-0.152817,1.387,0.143603,1,2
1,35,2,14,442,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.183,2.277,-0.233708,-0.234580,-0.000872,0.032524,0.033449,0.000926,-0.014062,-0.014121,-0.000059,-0.000059,0.000000,-0.000059,0.000926,0.000872,190.657,-0.184059,0.867,0.112361,1,2
1,35,2,15,457,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.359,1.091,-0.251164,-0.248325,0.002840,0.048894,-0.012887,-0.061782,-0.015249,-0.015119,0.000129,0.000129,0.000000,0.000129,-0.061782,-0.002840,189.756,-0.238560,-0.035,0.057860,2,4
1,35,2,16,464,PART_CHANGE+WIDTH_CHANGE,2571,0.262,0.550,-0.240136,-0.238663,0.001473,-0.007005,-0.006077,0.000928,-0.014582,-0.014509,0.000073,0.000073,0.000000,0.000073,0.000928,-0.001473,189.322,-0.264953,-0.469,0.031467,1,2
1,35,2,17,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.552,4.024,-0.236472,-0.221144,0.015328,-0.004383,-0.101319,-0.096936,-0.014374,-0.013463,0.000911,0.000911,0.000000,0.000911,-0.096936,-0.015328,189.151,-0.275313,-0.639,0.021107,2,4
1,35,2,18,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.395,14.893,-0.221144,-0.144999,0.076145,-0.101319,-0.258279,-0.156960,-0.013463,-0.008810,0.004653,0.004653,0.000000,0.004653,-0.156960,-0.076145,189.098,-0.278532,-0.692,0.017887,3,6
1,35,2,19,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.277,29.418,-0.144999,-0.130035,0.014963,-0.258279,-0.230415,0.027864,-0.008810,-0.007869,0.000940,0.000940,0.000000,0.000940,0.027864,-0.014963,189.061,-0.280770,-0.729,0.015649,1,2
1,35,2,20,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.877,0.135602,0.135145,-0.000458,0.239760,0.001464,-0.238296,0.008193,0.008208,0.000015,0.000015,0.000000,0.000015,-0.238296,0.000458,189.082,-0.279568,-0.708,0.016852,3,6
1,35,2,21,490,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.552,4.023,0.134670,0.134228,-0.000442,0.001742,0.002018,0.000276,0.008189,0.008171,-0.000018,-0.000018,0.000000,-0.000018,0.000276,0.000442,189.150,-0.275403,-0.640,0.021017,2,4
1,35,2,22,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.264,0.511,0.133054,0.133385,0.000331,0.002822,0.003074,0.000253,0.008128,0.008109,-0.000019,-0.000019,0.000000,-0.000019,0.000253,-0.000331,189.282,-0.267365,-0.508,0.029055,1,2
