run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,9,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.944,14.701,0.292303,0.280194,-0.012109,-0.219612,-0.208901,0.010710,0.015539,0.014883,-0.000656,-0.000656,0.000000,-0.000656,0.010710,0.012109,194.320,-0.210409,0.583,0.029615,2,4
1,16,2,10,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.330,0.177478,0.165918,-0.011559,-0.125308,-0.116564,0.008744,0.009273,0.008654,-0.000618,-0.000618,0.000000,-0.000618,0.008744,0.011559,194.887,-0.180522,1.150,0.059503,1,2
1,16,2,11,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.973,14.342,-0.197977,-0.209643,-0.011666,0.140995,0.094205,-0.046790,-0.010373,-0.011035,-0.000662,-0.000662,0.000000,-0.000662,-0.046790,0.011666,194.713,-0.189584,0.976,0.050441,2,4
1,16,2,12,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.213,8.905,-0.255491,-0.261414,-0.005923,0.121541,0.125363,0.003822,-0.013561,-0.013911,-0.000350,-0.000350,0.000000,-0.000350,0.003822,0.005923,194.244,-0.214365,0.507,0.025660,1,2
1,16,2,13,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176;1184,50.439,16.081,-0.267510,-0.082075,0.185436,0.129383,-0.178604,-0.307986,-0.014258,-0.004341,0.009918,0.009918,0.000000,0.009918,-0.307986,-0.185436,194.118,-0.221101,0.381,0.018924,3,6
1,16,2,14,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1184,11.170,35.697,-0.082075,-0.064363,0.017712,-0.178604,-0.142117,0.036486,-0.004341,-0.003464,0.000877,0.000877,0.000000,0.000877,0.036486,-0.017712,194.098,-0.222139,0.361,0.017886,2,4
1,16,2,15,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.048,33.621,-0.064363,-0.051113,0.013250,-0.142117,-0.099585,0.042533,-0.003464,-0.002698,0.000766,0.000766,0.000000,0.000766,0.042533,-0.013250,194.082,-0.223019,0.345,0.017006,1,2
1,16,2,16,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.050,0.104270,0.067552,-0.036719,0.204673,-0.032818,-0.237491,0.005537,0.003604,-0.001933,-0.001933,0.000000,-0.001933,-0.237491,0.036719,194.148,-0.219475,0.411,0.020550,2,4
1,16,2,17,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.215,8.955,0.051754,0.043651,-0.008103,-0.025040,-0.021080,0.003960,0.002758,0.002326,-0.000432,-0.000432,0.000000,-0.000432,0.003960,0.008103,194.193,-0.217102,0.456,0.022923,1,2
1,16,2,18,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.069,-0.056956,-0.004789,0.052167,0.027544,-0.009451,-0.036995,-0.003036,-0.000255,0.002780,0.002780,0.000000,0.002780,-0.036995,-0.052167,194.168,-0.218421,0.431,0.021604,2,4
1,17,1,1,244,START,1218;1226;1229,25.000,9.747,0.000000,-1.230377,-1.230377,11.176729,-0.079406,-11.256134,0.000000,-0.044343,-0.044343,-0.044343,0.000000,-0.044343,-11.256134,1.230377,195.000,0.000000,0.000,0.000000,6,6
1,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218;1226,19.010,10.033,0.000000,-1.202373,-1.202373,0.000000,-0.008269,-0.008269,0.000000,-0.044775,-0.044775,-0.044775,0.000000,-0.044775,-0.008269,1.202373,194.687,-0.011264,-0.313,-0.011264,3,4
1,17,1,3,246,PART_CHANGE+WIDTH_CHANGE,1218,5.021,8.343,-1.202373,-1.195319,0.007054,-0.008269,0.062596,0.070865,-0.044775,-0.044667,0.000108,0.000108,0.000000,0.000108,0.070865,-0.007054,194.382,-0.022638,-0.618,-0.022638,2,2
1,17,2,1,251,START,1218,5.063,9.808,-1.177135,-1.174419,0.002716,0.343356,0.326598,-0.016757,-0.043988,-0.044391,-0.000403,-0.000403,0.000000,-0.000403,-0.016757,-0.002716,192.875,-0.078939,0.000,0.000000,1,2
1,17,2,2,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1218;1219,29.272,1.128,-1.173851,-0.928758,0.245094,0.369787,-0.556847,-0.926634,-0.044830,-0.035605,0.009226,0.009226,0.000000,0.009226,-0.926634,-0.245094,191.683,-0.124266,-1.193,-0.045327,2,4
1,17,2,3,256,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,12.002,-0.928758,-0.915275,0.013483,-0.556847,-0.537581,0.019266,-0.035605,-0.034917,0.000688,0.000688,0.000000,0.000688,0.019266,-0.013483,191.447,-0.133310,-1.429,-0.054371,1,2
1,17,2,4,295,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.361,9.035,-0.453062,-0.443106,0.009956,-0.139717,-0.134840,0.004877,-0.015586,-0.015229,0.000357,0.000357,0.000000,0.000357,0.004877,-0.009956,184.907,-0.368964,-7.968,-0.290025,1,2
1,17,2,5,413,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.892,5.810,0.392742,0.400351,0.007609,0.118656,0.122453,0.003798,0.013489,0.013756,0.000267,0.000267,0.000000,0.000267,0.003798,-0.007609,184.950,-0.367538,-7.925,-0.288599,1,2
1,17,2,6,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.271,1.203,0.776004,0.676951,-0.099053,0.460893,-0.219623,-0.680515,0.029674,0.025857,-0.003817,-0.003817,0.000000,-0.003817,-0.680515,0.099053,191.780,-0.121326,-1.096,-0.042387,2,4
1,17,2,7,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.082,10.724,0.676951,0.666193,-0.010759,-0.219623,-0.211241,0.008381,0.025857,0.025455,-0.000402,-0.000402,0.000000,-0.000402,0.008381,0.010759,191.952,-0.114758,-0.924,-0.035819,1,2
1,17,2,8,616,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.128,-0.545478,-0.423468,0.122011,0.175504,-0.253883,-0.429386,-0.020873,-0.016234,0.004639,0.004639,0.000000,0.004639,-0.429386,-0.122011,191.696,-0.124284,-1.179,-0.045345,2,4
1,17,2,9,617,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.070,12.125,-0.423468,-0.408094,0.015373,-0.253883,-0.242391,0.011492,-0.016234,-0.015610,0.000624,0.000624,0.000000,0.000624,0.011492,-0.015373,191.589,-0.128408,-1.287,-0.049469,1,2
1,17,2,10,677,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.273,1.093,0.390192,0.333818,-0.056374,0.231203,-0.109856,-0.341059,0.014912,0.012816,-0.002096,-0.002096,0.000000,-0.002096,-0.341059,0.056374,191.663,-0.125665,-1.213,-0.046725,2,4
1,17,2,11,678,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.085,10.918,0.333818,0.323792,-0.010026,-0.109856,-0.105404,0.004452,0.012816,0.012436,-0.000379,-0.000379,0.000000,-0.000379,0.004452,0.010026,191.747,-0.122409,-1.128,-0.043470,1,2
1,17,2,12,761,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.142,-0.298713,-0.225928,0.072784,0.096772,-0.135595,-0.232367,-0.011438,-0.008667,0.002771,0.002771,0.000000,0.002771,-0.232367,-0.072784,191.712,-0.123730,-1.164,-0.044791,2,4
1,17,2,13,762,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.070,12.191,-0.225928,-0.211588,0.014340,-0.135595,-0.126422,0.009173,-0.008667,-0.008099,0.000568,0.000568,0.000000,0.000568,0.009173,-0.014340,191.658,-0.125802,-1.218,-0.046863,1,2
1,17,2,14,793,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.134,0.215733,0.181099,-0.034633,0.128799,-0.059281,-0.188080,0.008261,0.006939,-0.001321,-0.001321,0.000000,-0.001321,-0.188080,0.034633,191.704,-0.124036,-1.171,-0.045097,2,4
1,17,2,15,794,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.085,10.915,0.181099,0.171619,-0.009481,-0.059281,-0.055841,0.003440,0.006939,0.006577,-0.000362,-0.000362,0.000000,-0.000362,0.003440,0.009481,191.750,-0.122273,-1.125,-0.043334,1,2
1,17,2,16,836,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.137,-0.171496,-0.122892,0.048603,0.055796,-0.073728,-0.129524,-0.006569,-0.004713,0.001856,0.001856,0.000000,0.001856,-0.129524,-0.048603,191.707,-0.123914,-1.168,-0.044975,2,4
1,17,2,17,840,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.070,12.140,-0.077618,-0.062555,0.015063,-0.046285,-0.037205,0.009080,-0.002966,-0.002393,0.000573,0.000573,0.000000,0.000573,0.009080,-0.015063,191.605,-0.127813,-1.270,-0.048874,1,2
1,17,2,18,852,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.273,1.088,0.095502,0.075013,-0.020489,0.056933,-0.024702,-0.081634,0.003655,0.002880,-0.000775,-0.000775,0.000000,-0.000775,-0.081634,0.020489,191.656,-0.125859,-1.219,-0.046920,2,4
1,18,1,1,240,START,1289;1290;1304,18.000,2.896,0.000000,0.410694,0.410694,11.007713,-1.006263,-12.013976,0.000000,0.148891,0.148891,0.148891,0.000000,0.148891,-12.013976,-0.410694,195.000,0.000000,0.000,0.000000,6,6
1,18,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1304,5.996,1.491,0.000000,0.705400,0.705400,0.000000,-0.931580,-0.931580,0.000000,0.076858,0.076858,0.076858,0.000000,0.076858,-0.931580,-0.705400,195.104,0.037822,0.104,0.037822,2,2
1,18,2,1,305,START,1304,2.712,34.536,0.556599,0.574067,0.017469,3.171336,3.088975,-0.082362,0.060645,0.069152,0.008507,0.025092,-0.016586,0.008507,-0.082362,-0.017469,205.120,1.129122,0.000,0.000000,1,2
1,18,2,2,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1304;1312,10.347,31.106,0.574067,0.639151,0.065083,3.088975,2.895267,-0.193708,0.069152,0.100540,0.031388,0.031388,0.000000,0.031388,-0.193708,-0.065083,205.258,1.145659,0.137,0.016537,2,4
1,18,3,1,309,START,1283;1306;1312,36.053,12.245,0.634557,0.891725,0.257168,3.007552,-0.192610,-3.200162,0.099818,0.052696,-0.047122,-0.047122,0.000000,-0.047122,-3.200162,-0.257168,205.724,1.219014,0.000,0.000000,3,6
1,18,3,2,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306,5.712,2.652,0.891725,0.947724,0.055999,-0.192610,-0.152889,0.039721,0.052696,0.044741,-0.007955,-0.007955,0.000000,-0.007955,0.039721,-0.055999,205.950,1.232400,0.227,0.013386,2,4
1,18,3,3,313,PART_CHANGE+WIDTH_CHANGE,1306,1.909,3.837,0.880877,0.898403,0.017526,-0.157590,-0.131793,0.025796,0.048813,0.045377,-0.003436,-0.003436,0.000000,-0.003436,0.025796,-0.017526,206.653,1.267322,0.929,0.048308,1,2
1,18,3,4,342,PART_CHANGE+WIDTH_CHANGE,1306;1314,4.000,1.265,0.846516,0.841857,-0.004659,0.121654,0.054252,-0.067402,0.039196,0.040200,0.001004,0.001004,0.000000,0.001004,-0.067402,0.004659,212.852,1.555509,7.128,0.336496,3,4
1,18,3,5,343,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.480,0.841857,0.820195,-0.021662,0.054252,-0.074516,-0.128768,0.040200,0.039601,-0.000599,-0.000599,0.000000,-0.000599,-0.128768,0.021662,213.066,1.565721,7.342,0.346707,8,8
1,18,3,6,345,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.054,0.716952,0.725579,0.008627,-0.100029,-0.084153,0.015876,0.050131,0.048016,-0.002115,-0.002115,0.000000,-0.002115,0.015876,-0.008627,213.446,1.587769,7.722,0.368755,5,6
1,18,3,7,347,PART_CHANGE+WIDTH_CHANGE,1281;1313,1.999,0.628,0.815083,0.788708,-0.026374,-0.066809,-0.060762,0.006047,0.036327,0.038440,0.002113,0.002113,0.000000,0.002113,0.006047,0.026374,213.814,1.607938,8.090,0.388925,3,4
1,18,3,8,352,PART_CHANGE,1313,0.996,0.124,0.767426,0.755079,-0.012346,-0.030137,-0.022119,0.008017,0.037403,0.038168,0.000765,0.000765,0.000000,0.000765,0.008017,0.012346,214.792,1.655331,9.068,0.436318,1,2
1,18,3,9,378,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1285;1288;1313,17.393,3.354,0.777191,0.573359,-0.203832,0.156116,-0.292341,-0.448456,0.039942,0.029913,-0.010029,-0.010029,0.000000,-0.010029,-0.448456,0.203832,219.712,1.893005,13.988,0.673992,3,6
1,18,3,10,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288,4.756,9.528,0.573359,0.525846,-0.047513,-0.292341,-0.293617,-0.001276,0.029913,0.030491,0.000578,0.000578,0.000000,0.000578,-0.001276,0.047513,219.858,1.900604,14.134,0.681590,2,4
1,18,3,11,381,PART_CHANGE+WIDTH_CHANGE,1285,2.558,10.350,0.487265,0.501846,0.014580,-0.321115,-0.278993,0.042122,0.028473,0.024836,-0.003637,-0.003637,0.000000,-0.003637,0.042122,-0.014580,220.108,1.915158,14.384,0.696145,1,2
1,18,3,12,428,PART_CHANGE+WIDTH_CHANGE,1285;1288,4.762,9.452,-0.360774,-0.421112,-0.060338,0.243328,0.172363,-0.070965,-0.023620,-0.022616,0.001004,0.001004,0.000000,0.001004,-0.070965,0.060338,220.948,1.904456,15.225,0.685442,2,4
1,18,3,13,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.392,3.375,-0.406438,-0.418895,-0.012457,0.185347,-0.087334,-0.272681,-0.026701,-0.016478,0.010223,0.010223,0.000000,0.010223,-0.272681,0.012457,220.738,1.891929,15.014,0.672915,3,6
1,18,3,14,431,PART_CHANGE+WIDTH_CHANGE,1313,0.950,4.760,-0.418895,-0.401973,0.016921,-0.087334,-0.086598,0.000736,-0.016478,-0.016511,-0.000033,-0.000033,0.000000,-0.000033,0.000736,-0.016921,220.632,1.887743,14.908,0.668729,1,2
1,18,3,15,550,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1288;1313,13.599,1.523,0.327421,0.285208,-0.042213,0.066493,-0.114192,-0.180685,0.018881,0.011802,-0.007079,-0.007079,0.000000,-0.007079,-0.180685,0.042213,220.690,1.889770,14.966,0.670756,2,4
1,18,3,16,551,PART_CHANGE+WIDTH_CHANGE,1285;1288;1313,17.393,3.358,0.285208,0.230434,-0.054775,-0.114192,-0.117397,-0.003205,0.011802,0.013257,0.001455,0.001455,0.000000,0.001455,-0.003205,0.054775,220.762,1.892768,15.039,0.673754,3,6
1,18,3,17,552,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288,4.749,9.617,0.230434,0.208138,-0.022296,-0.117397,-0.110216,0.007180,0.013257,0.011614,-0.001643,-0.001643,0.000000,-0.001643,0.007180,0.022296,220.821,1.896135,15.097,0.677122,2,4
1,18,3,18,575,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.395,3.329,-0.216737,-0.202587,0.014149,0.074613,-0.032403,-0.107016,-0.008850,-0.005939,0.002911,0.002911,0.000000,0.002911,-0.107016,-0.014149,220.762,1.894245,15.038,0.675231,3,6
1,18,3,19,579,PART_CHANGE+WIDTH_CHANGE,1288;1313,13.599,1.564,-0.140948,-0.094590,0.046358,-0.029337,-0.019741,0.009596,-0.008570,-0.012549,-0.003979,-0.003979,0.000000,-0.003979,0.009596,-0.046358,220.588,1.887747,14.864,0.668733,2,4
1,18,3,20,580,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1313,0.951,4.698,-0.094590,-0.117215,-0.022625,-0.019741,-0.037867,-0.018127,-0.012549,-0.007775,0.004774,0.004774,0.000000,0.004774,-0.018127,0.022625,220.565,1.884746,14.841,0.665733,1,2
1,18,3,21,612,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1288;1313,13.599,1.531,0.176733,0.103697,-0.073036,0.035883,-0.064192,-0.100075,0.005383,0.005833,0.000450,0.000450,0.000000,0.000450,-0.100075,0.073036,220.700,1.889348,14.976,0.670335,2,4
1,18,3,22,613,PART_CHANGE+WIDTH_CHANGE,1285;1288;1313,17.390,3.396,0.103697,0.104589,0.000893,-0.064192,-0.034479,0.029713,0.005833,0.003018,-0.002815,-0.002815,0.000000,-0.002815,0.029713,-0.000893,220.726,1.890830,15.003,0.671816,3,6
1,19,1,1,239,START,1379;1385;1386,9.000,9.832,0.000000,-0.377058,-0.377058,11.026249,1.583604,-9.442646,0.000000,-0.275844,-0.275844,-0.275844,0.000000,-0.275844,-9.442646,0.377058,195.000,0.000000,0.000,0.000000,6,6
1,19,1,2,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1379,7.053,13.687,-0.377058,-0.483368,-0.106310,1.583604,1.648380,0.064776,-0.275844,-0.257980,0.017864,0.017864,0.000000,0.017864,0.064776,0.106310,194.904,-0.070071,-0.096,-0.070071,2,2
1,19,2,1,269,START,1406,6.765,25.061,-0.435364,-0.400305,0.035059,3.323771,0.927938,-2.395833,-0.232360,-0.008697,0.223662,0.264500,-0.040838,0.223662,-2.395833,-0.035059,191.605,-1.830739,0.000,0.000000,1,2
1,19,2,2,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.668,0.574338,0.699888,0.125550,1.019320,0.126830,-0.892491,0.033179,0.036421,0.003242,0.003242,0.000000,0.003242,-0.892491,-0.125550,192.821,-1.718639,1.216,0.112100,2,4
1,19,2,3,290,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.188,0.699888,0.692004,-0.007884,0.126830,0.131621,0.004792,0.036421,0.037550,0.001129,0.001129,0.000000,0.001129,0.004792,0.007884,192.989,-1.709929,1.383,0.120809,1,2
1,19,2,4,296,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.749,0.744245,0.610705,-0.133540,0.177694,-0.231819,-0.409512,0.036817,0.032891,-0.003926,-0.003926,0.000000,-0.003926,-0.409512,0.133540,194.055,-1.653875,2.449,0.176864,2,4
1,19,2,5,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.986,9.612,0.610705,0.592140,-0.018565,-0.231819,-0.219672,0.012147,0.032891,0.032335,-0.000556,-0.000556,0.000000,-0.000556,0.012147,0.018565,194.210,-1.645520,2.604,0.185219,1,2
1,19,2,6,307,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.254,0.484333,0.416742,-0.067591,-0.145169,-0.250287,-0.105118,0.024514,0.021023,-0.003491,-0.003491,0.000000,-0.003491,-0.105118,0.067591,195.541,-1.575281,3.936,0.255458,4,4
1,19,2,7,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.998,10.809,0.132004,0.122343,-0.009662,-0.077641,-0.071905,0.005736,0.006556,0.004289,-0.002267,-0.002267,0.000000,-0.002267,0.005736,0.009662,196.486,-1.527751,4.881,0.302988,1,2
1,19,2,8,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.999,8.860,-0.314450,-0.334971,-0.020521,0.194215,0.175248,-0.018967,-0.015162,-0.016825,-0.001663,-0.001663,0.000000,-0.001663,-0.018967,0.020521,195.923,-1.555276,4.318,0.275463,3,4
1,19,2,9,349,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.429,-0.411810,-0.418893,-0.007082,0.121815,0.126770,0.004955,-0.020987,-0.021740,-0.000753,-0.000753,0.000000,-0.000753,0.004955,0.007082,195.355,-1.584169,3.749,0.246569,1,2
1,19,2,10,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.026,3.690,-0.544767,-0.462942,0.081825,0.201064,-0.116862,-0.317926,-0.025510,-0.024099,0.001411,0.001411,0.000000,0.001411,-0.317926,-0.081825,194.064,-1.650728,2.459,0.180010,2,4
1,19,2,11,361,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.215,-0.462942,-0.446794,0.016148,-0.116862,-0.110000,0.006862,-0.024099,-0.023987,0.000112,0.000112,0.000000,0.000112,0.006862,-0.016148,193.953,-1.656491,2.348,0.174247,1,2
1,19,2,12,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.666,-0.342387,-0.262280,0.080108,-0.063647,-0.152121,-0.088474,-0.018301,-0.005303,0.012998,0.012998,0.000000,0.012998,-0.088474,-0.080108,192.762,-1.718744,1.157,0.111995,2,4
1,19,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.922,27.320,-0.262280,-0.225216,0.037063,-0.152121,-0.117707,0.034414,-0.005303,-0.003614,0.001689,0.001689,0.000000,0.001689,0.034414,-0.037063,192.696,-1.720091,1.090,0.110648,1,2
1,19,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.660,-0.008804,0.057148,0.065952,0.153626,0.010329,-0.143297,0.004932,0.002884,-0.002049,-0.002049,0.000000,-0.002049,-0.143297,-0.065952,192.474,-1.719029,0.869,0.111709,2,4
1,19,2,15,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.080,0.078353,0.103346,0.024994,0.014367,0.019059,0.004692,0.004041,0.003055,-0.000986,-0.000986,0.000000,-0.000986,0.004692,-0.024994,192.543,-1.715517,0.938,0.115221,1,2
1,19,2,16,412,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.777,0.277351,0.217712,-0.059639,0.067058,-0.084080,-0.151138,0.014196,0.012236,-0.001960,-0.001960,0.000000,-0.001960,-0.151138,0.059639,193.693,-1.655347,2.087,0.175392,2,4
1,19,2,17,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.684,0.188300,0.191118,0.002818,-0.068941,-0.071739,-0.002798,0.012853,0.010636,-0.002216,-0.002216,0.000000,-0.002216,-0.002798,-0.002818,193.790,-1.649347,2.184,0.181391,1,2
1,19,2,18,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.715,-0.143729,-0.127274,0.016455,0.051137,-0.031512,-0.082648,-0.009820,-0.008132,0.001689,0.001689,0.000000,0.001689,-0.082648,-0.016455,193.984,-1.652081,2.378,0.178657,2,4
1,19,2,19,444,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.161,-0.085228,-0.100742,-0.015513,-0.038776,-0.024501,0.014275,-0.008380,-0.006181,0.002199,0.002199,0.000000,0.002199,0.014275,0.015513,193.916,-1.659315,2.311,0.171423,1,2
1,19,2,20,469,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.793,0.098881,0.086461,-0.012420,0.024177,-0.032965,-0.057142,0.007408,0.004684,-0.002725,-0.002725,0.000000,-0.002725,-0.057142,0.012420,193.936,-1.656200,2.331,0.174538,2,4
1,20,1,1,240,START,1472;1484,5.000,1.859,0.000000,-0.855940,-0.855940,11.021181,-0.268897,-11.290078,0.000000,0.079122,0.079122,0.079122,0.000000,0.079122,-11.290078,0.855940,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,241,PART_CHANGE+RESPONSE,1472,4.018,0.573,0.000000,-1.557161,-1.557161,0.000000,-0.516336,-0.516336,0.000000,0.195123,0.195123,0.195123,0.000000,0.195123,-0.516336,1.557161,194.795,0.018921,-0.205,0.018921,2,2
