run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,9,3,7,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;689;727,41.591,1.827,-0.636805,-0.501381,0.135425,0.463754,-0.134274,-0.598028,-0.020673,-0.007034,0.013639,0.013639,0.000000,0.013639,-0.598028,-0.135425,253.465,2.054816,47.209,1.189864,3,6
1,9,3,8,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,680;727,3.122,17.348,-0.501381,-0.440781,0.060599,-0.134274,-0.147997,-0.013723,-0.007034,-0.008263,-0.001229,-0.001229,0.000000,-0.001229,-0.013723,-0.060599,253.345,2.053133,47.090,1.188182,2,4
1,9,3,9,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,680;689;727,41.590,1.729,0.371529,0.212979,-0.158550,0.164020,-0.147553,-0.311573,0.011290,0.005710,-0.005579,-0.005579,0.000000,-0.005579,-0.311573,0.158550,253.494,2.057567,47.238,1.192616,3,6
1,9,3,10,506,PART_CHANGE+WIDTH_CHANGE,689;727,39.354,2.794,0.212979,0.242657,0.029678,-0.147553,-0.076155,0.071398,0.005710,0.003619,-0.002091,-0.002091,0.000000,-0.002091,0.071398,-0.029678,253.548,2.059018,47.292,1.194066,2,4
1,9,3,11,507,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689,0.883,21.997,0.242657,0.219991,-0.022666,-0.076155,-0.063711,0.012444,0.003619,0.002602,-0.001017,-0.001017,0.000000,-0.001017,0.012444,0.022666,253.609,2.059937,47.354,1.194986,1,2
1,9,3,12,518,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,689;727,39.354,2.831,-0.023474,-0.020827,0.002647,0.088158,-0.011460,-0.099618,-0.003887,0.000273,0.004160,0.004160,0.000000,0.004160,-0.099618,-0.002647,253.880,2.058000,47.624,1.193048,2,4
1,9,3,13,574,PART_CHANGE+WIDTH_CHANGE,680;689;727,41.590,1.733,0.014191,0.012494,-0.001697,0.009478,0.002486,-0.006992,-0.000444,-0.000205,0.000240,0.000240,0.000000,0.000240,-0.006992,0.001697,253.953,2.057455,47.697,1.192504,3,6
1,9,3,14,586,PART_CHANGE+WIDTH_CHANGE,689;727,39.354,2.821,-0.013500,0.005476,0.018976,-0.006466,0.004711,0.011177,0.000492,-0.000342,-0.000834,-0.000834,0.000000,-0.000834,0.011177,-0.018976,253.947,2.058272,47.691,1.193321,2,4
1,10,1,1,241,START,746,8.000,23.177,0.000000,-0.095553,-0.095553,11.076745,3.870331,-7.206414,0.000000,-0.200302,-0.200302,-0.200302,0.000000,-0.200302,-7.206414,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746;751,49.089,4.370,-0.095553,-0.526337,-0.430784,3.870331,-1.492973,-5.363304,-0.200302,-0.073544,0.126758,0.126758,0.000000,0.126758,-5.363304,0.430784,194.976,-0.050882,-0.024,-0.050882,4,6
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.053,14.963,-0.526337,-0.805334,-0.278997,-1.492973,-1.416429,0.076544,-0.073544,-0.060844,0.012700,0.012700,0.000000,0.012700,0.076544,0.278997,194.842,-0.069564,-0.158,-0.069564,2,2
1,10,2,1,272,START,741,4.885,19.312,-0.724701,-0.748774,-0.024073,0.579544,-0.483808,-1.063352,-0.054752,-0.035176,0.019576,0.032058,-0.012482,0.019576,-1.063352,0.024073,189.303,-0.488074,0.000,0.000000,1,2
1,10,2,2,278,WIDTH_CHANGE,741,0.505,19.850,-0.821900,-0.826909,-0.005009,-0.434902,-0.405881,0.029021,-0.021908,-0.020440,0.001468,0.001468,0.000000,0.001468,0.029021,0.005009,188.154,-0.529250,-1.149,-0.041176,1,2
1,10,2,3,366,WIDTH_CHANGE,741,4.825,17.801,0.603812,0.619254,0.015443,0.339247,0.349823,0.010576,0.017364,0.017747,0.000384,0.000384,0.000000,0.000384,0.010576,-0.015443,185.992,-0.526508,-3.311,-0.038434,1,2
1,10,2,4,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,741;742,19.211,14.161,0.864757,0.950772,0.086014,0.574192,0.102181,-0.472012,0.024864,0.023432,-0.001432,-0.001432,0.000000,-0.001432,-0.472012,-0.086014,189.132,-0.436627,-0.171,0.051447,2,4
1,10,2,5,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.417,4.999,0.950772,0.962989,0.012217,0.102181,0.116930,0.014750,0.023432,0.022889,-0.000543,-0.000543,0.000000,-0.000543,0.014750,-0.012217,189.373,-0.430675,0.071,0.057400,1,2
1,10,2,6,395,WIDTH_CHANGE+OFFSET_CHANGE,742,6.899,4.352,0.950767,0.954854,0.004087,0.184649,0.191477,0.006828,0.025619,0.025713,0.000094,0.000094,0.000000,0.000094,0.006828,-0.004087,191.979,-0.363006,2.677,0.125068,1,2
1,10,2,7,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.033,3.938,1.240541,1.076614,-0.163927,0.757230,-0.322125,-1.079355,0.038398,0.016213,-0.022186,-0.022186,0.000000,-0.022186,-1.079355,0.163927,203.848,-0.022494,14.545,0.465580,2,4
1,10,2,8,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.017,23.805,1.076614,1.007433,-0.069181,-0.322125,-0.334741,-0.012616,0.016213,0.016867,0.000654,0.000654,0.000000,0.000654,-0.012616,0.069181,204.122,-0.018376,14.819,0.469699,1,2
1,10,2,9,499,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.020,-0.589782,-0.506062,0.083720,0.340517,-0.138955,-0.479472,-0.017288,-0.006895,0.010394,0.010394,0.000000,0.010394,-0.479472,-0.083720,206.126,-0.024913,16.823,0.463161,2,4
1,10,2,10,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.024,16.427,-0.506062,-0.468110,0.037952,-0.138955,-0.134725,0.004231,-0.006895,-0.006744,0.000151,0.000151,0.000000,0.000151,0.004231,-0.037952,205.997,-0.026664,16.695,0.461410,1,2
1,10,2,11,529,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.026,0.148249,0.097927,-0.050322,0.159769,-0.057551,-0.217320,0.008030,0.002872,-0.005158,-0.005158,0.000000,-0.005158,-0.217320,0.050322,205.013,-0.025096,15.711,0.462978,2,4
1,10,2,12,533,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.021,23.966,0.035838,0.011543,-0.024295,-0.020866,-0.006618,0.014248,0.001038,0.000759,-0.000279,-0.000279,0.000000,-0.000279,0.014248,0.024295,205.081,-0.023129,15.778,0.464946,1,2
1,10,2,13,539,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.034,3.998,-0.080299,-0.034118,0.046181,0.046695,-0.020149,-0.066844,-0.002493,-0.001001,0.001492,0.001492,0.000000,0.001492,-0.066844,-0.046181,205.027,-0.024267,15.724,0.463807,2,4
