run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,28,3,14,648,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.808,0.092857,0.083152,-0.009705,0.054000,-0.013101,-0.067101,0.004259,0.003521,-0.000738,-0.000738,0.000000,-0.000738,-0.067101,0.009705,208.392,0.175687,3.783,0.052669,2,4
1,29,1,1,242,START,2156;2158,3.000,9.358,0.000000,-0.275644,-0.275644,11.044821,1.647522,-9.397298,0.000000,-0.137553,-0.137553,-0.205654,0.068101,-0.137553,-9.397298,0.275644,195.000,0.000000,0.000,0.000000,4,4
1,29,1,2,243,PART_CHANGE+RESPONSE,2156,2.034,10.198,-0.275644,-0.544984,-0.269340,1.647522,1.159525,-0.487998,-0.137553,-0.121715,0.015838,0.015838,0.000000,0.015838,-0.487998,0.269340,194.930,-0.034942,-0.070,-0.034942,2,2
1,29,1,3,244,RESPONSE,2156,2.061,11.374,-0.544984,-0.823013,-0.278029,1.159525,1.024684,-0.134841,-0.121715,-0.109579,0.012136,0.025181,-0.013044,0.012136,-0.134841,0.278029,194.792,-0.065861,-0.208,-0.065861,1,2
1,29,2,1,254,START,2153,1.272,12.283,-0.795829,-0.922020,-0.126191,1.602503,1.284959,-0.317544,-0.105960,-0.105695,0.000265,0.000265,0.000000,0.000265,-0.317544,0.126191,192.784,-0.333169,0.000,0.000000,1,2
1,29,2,2,255,RESPONSE,2153,1.288,13.202,-0.922020,-1.171143,-0.249124,1.284959,1.151226,-0.133733,-0.105695,-0.087642,0.018053,0.018053,0.000000,0.018053,-0.133733,0.249124,192.550,-0.360018,-0.234,-0.026849,1,2
1,29,2,3,256,RESPONSE,2153,1.301,13.957,-1.171143,-1.400006,-0.228863,1.151226,0.992077,-0.159149,-0.087642,-0.073215,0.014427,0.014427,0.000000,0.014427,-0.159149,0.228863,192.252,-0.382281,-0.532,-0.049112,1,2
1,29,2,4,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2192;2221;2223,23.409,11.426,-1.802595,-1.835092,-0.032497,1.321928,0.056986,-1.264942,-0.059608,-0.062066,-0.002458,-0.002458,0.000000,-0.002458,-1.264942,0.032497,184.553,-0.651404,-8.231,-0.318235,4,8
1,29,2,5,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.619,2.494,-1.835092,-1.834226,0.000866,0.056986,0.127601,0.070615,-0.062066,-0.061309,0.000758,0.000758,0.000000,0.000758,0.070615,-0.000866,184.087,-0.667170,-8.697,-0.334001,1,2
1,29,2,6,281,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.789,4.089,-1.808964,-1.812509,-0.003545,0.314442,0.244414,-0.070027,-0.061356,-0.061868,-0.000512,-0.000512,0.000000,-0.000512,-0.070027,0.003545,181.435,-0.758069,-11.349,-0.424900,2,4
1,29,2,7,287,PART_CHANGE+WIDTH_CHANGE,2223,1.504,6.009,-1.765801,-1.773117,-0.007315,0.385379,0.432434,0.047055,-0.064881,-0.063910,0.000971,0.000971,0.000000,0.000971,0.047055,0.007315,178.665,-0.850870,-14.119,-0.517701,1,2
1,29,2,8,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2223,21.950,0.665,-1.775997,-1.553958,0.222039,0.721932,-0.456837,-1.178769,-0.065854,-0.048646,0.017208,0.017208,0.000000,0.017208,-1.178769,-0.222039,173.781,-1.025138,-19.003,-0.691969,2,4
1,29,2,9,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.861,9.549,-1.553958,-1.540061,0.013897,-0.456837,-0.491647,-0.034810,-0.048646,-0.046287,0.002359,0.002359,0.000000,0.002359,-0.034810,-0.013897,173.387,-1.037495,-19.397,-0.704326,1,2
1,29,2,10,304,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.904,9.953,-1.422752,-1.388043,0.034709,-0.383623,-0.468495,-0.084872,-0.049122,-0.047043,0.002079,0.002079,0.000000,0.002079,-0.084872,-0.034709,171.601,-1.096215,-21.183,-0.763046,2,4
1,29,2,11,308,PART_CHANGE+WIDTH_CHANGE,2169,2.733,9.715,-1.299173,-1.316178,-0.017005,-0.380698,-0.388447,-0.007749,-0.048953,-0.045093,0.003860,0.003860,0.000000,0.003860,-0.007749,0.017005,170.249,-1.145819,-22.535,-0.812650,1,2
1,29,2,12,352,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.734,-1.017786,-1.013125,0.004660,0.115607,0.007745,-0.107863,-0.035113,-0.034962,0.000151,0.000151,0.000000,0.000151,-0.107863,-0.004660,158.028,-1.560821,-34.755,-1.227652,4,4
1,29,2,13,362,PART_CHANGE+WIDTH_CHANGE,2176,0.997,2.787,-1.000984,-1.002529,-0.001546,0.069784,0.078936,0.009152,-0.033587,-0.033414,0.000173,0.000173,0.000000,0.000173,0.009152,0.001546,155.571,-1.648536,-37.213,-1.315367,1,2
1,29,2,14,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.062,0.971,-0.975330,-1.003321,-0.027991,0.126406,-0.089413,-0.215819,-0.036296,-0.031047,0.005248,0.005248,0.000000,0.005248,-0.215819,0.027991,153.868,-1.708030,-38.916,-1.374861,2,4
1,29,2,15,371,PART_CHANGE+WIDTH_CHANGE,2226,0.988,2.133,-1.029464,-0.995413,0.034051,-0.082844,-0.078018,0.004826,-0.027945,-0.029820,-0.001875,-0.001875,0.000000,-0.001875,0.004826,-0.034051,153.352,-1.723016,-39.432,-1.389847,1,2
1,29,2,16,424,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.442,8.186,-0.997862,-1.029131,-0.031269,0.337723,0.233600,-0.104123,-0.038636,-0.038705,-0.000069,-0.000069,0.000000,-0.000069,-0.104123,0.031269,141.210,-2.150148,-51.574,-1.816979,2,4
1,29,2,17,427,PART_CHANGE+WIDTH_CHANGE,2231,0.821,7.133,-1.120987,-1.092421,0.028567,0.233620,0.242686,0.009066,-0.033215,-0.036135,-0.002920,-0.002920,0.000000,-0.002920,0.009066,-0.028567,140.396,-2.177938,-52.388,-1.844769,1,2
1,29,2,18,428,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2184;2231,33.831,9.128,-1.092421,-0.885208,0.207212,0.242686,-0.247562,-0.490248,-0.036135,-0.010107,0.026028,0.026028,0.000000,0.026028,-0.490248,-0.207212,140.119,-2.187117,-52.665,-1.853948,2,4
1,29,2,19,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.629,25.163,-0.885208,-0.777218,0.107991,-0.247562,-0.279465,-0.031903,-0.010107,-0.010851,-0.000744,-0.000744,0.000000,-0.000744,-0.031903,-0.107991,139.907,-2.189534,-52.877,-1.856365,1,2
1,29,2,20,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.832,9.181,0.342763,0.275995,-0.066768,0.431119,-0.070411,-0.501530,0.016461,0.010208,-0.006253,-0.006253,0.000000,-0.006253,-0.501530,0.066768,138.892,-2.185143,-53.892,-1.851974,2,4
1,29,2,21,464,PART_CHANGE+WIDTH_CHANGE,2231,0.819,7.257,0.275995,0.268413,-0.007582,-0.070411,-0.066836,0.003575,0.010208,0.009356,-0.000853,-0.000853,0.000000,-0.000853,0.003575,0.007582,138.962,-2.182549,-53.822,-1.849380,1,2
1,29,2,22,470,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.431,8.726,0.220619,0.194539,-0.026080,-0.040635,-0.063699,-0.023064,0.006363,0.005709,-0.000654,-0.000654,0.000000,-0.000654,-0.023064,0.026080,139.318,-2.170142,-53.466,-1.836973,2,4
1,29,2,23,502,PART_CHANGE+WIDTH_CHANGE,2184;2231,33.834,9.250,-0.210614,-0.152546,0.058068,0.051345,-0.022285,-0.073630,-0.007352,-0.000986,0.006366,0.006366,0.000000,0.006366,-0.073630,-0.058068,139.087,-2.182576,-53.697,-1.849407,2,4
1,30,1,1,237,START,2243,5.000,7.887,0.000000,-0.126609,-0.126609,10.995813,1.468905,-9.526908,0.000000,-0.224748,-0.224748,-0.265259,0.040511,-0.224748,-9.526908,0.126609,195.000,0.000000,0.000,0.000000,2,2
1,30,1,2,238,OFFSET_CHANGE,2243,5.049,10.284,-0.126609,-0.271957,-0.145347,1.468905,1.534120,0.065215,-0.224748,-0.204585,0.020163,0.025981,-0.005817,0.020163,0.065215,0.145347,194.968,-0.057092,-0.032,-0.057092,1,2
1,30,2,1,273,START,2280;2288;2289;2290;2291;2292;2295,8.057,8.244,-0.239380,-0.846194,-0.606813,3.568599,-0.497876,-4.066475,-0.180079,-0.041129,0.138950,0.138950,0.000000,0.138950,-4.066475,0.606813,192.743,-1.730462,0.000,0.000000,14,14
1,30,2,2,274,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.957,9.432,-0.846194,-0.883278,-0.037084,-0.497876,-0.456409,0.041467,-0.041129,-0.036320,0.004809,0.004809,0.000000,0.004809,0.041467,0.037084,192.528,-1.740910,-0.215,-0.010448,5,6
1,30,2,3,275,PART_CHANGE,2291;2292,1.968,9.734,-0.883278,-0.820895,0.062382,-0.456409,-0.422273,0.034136,-0.036320,-0.039474,-0.003155,-0.003155,0.000000,-0.003155,0.034136,-0.062382,192.304,-1.750136,-0.439,-0.019674,3,4
1,30,2,4,276,PART_CHANGE,2292,0.982,10.017,-0.820895,-0.796224,0.024672,-0.422273,-0.399077,0.023195,-0.039474,-0.039055,0.000420,0.000420,0.000000,0.000420,0.023195,-0.024672,192.096,-1.760163,-0.648,-0.029701,1,2
1,30,2,5,413,PART_CHANGE,2291;2292,1.999,12.682,0.914755,0.940724,0.025968,0.640377,0.626871,-0.013506,0.047832,0.049592,0.001760,0.001760,0.000000,0.001760,-0.013506,-0.025968,195.346,-1.601869,2.602,0.128593,3,4
1,30,2,6,414,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.421,0.940724,0.965935,0.025212,0.626871,0.611320,-0.015552,0.049592,0.051261,0.001669,0.001669,0.000000,0.001669,-0.015552,-0.025212,195.585,-1.589271,2.841,0.141191,5,6
1,30,2,7,415,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.665,0.965935,1.011223,0.045288,0.611320,0.496555,-0.114765,0.051261,0.054175,0.002914,0.002914,0.000000,0.002914,-0.114765,-0.045288,195.830,-1.576250,3.087,0.154212,11,12
1,30,2,8,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291,26.999,0.078,1.011223,0.598965,-0.412258,0.496555,-0.414243,-0.910798,0.054175,0.032706,-0.021469,-0.021469,0.000000,-0.021469,-0.910798,0.412258,196.087,-1.562488,3.343,0.167974,13,14
1,30,2,9,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2285;2287,5.999,10.422,0.598965,0.377582,-0.221383,-0.414243,-0.536331,-0.122088,0.032706,0.038804,0.006097,0.006097,0.000000,0.006097,-0.122088,0.221383,196.239,-1.554180,3.496,0.176282,4,4
1,30,2,10,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.999,12.266,0.486016,0.485262,-0.000754,-0.396837,-0.328742,0.068095,0.025344,0.025174,-0.000169,-0.000169,0.000000,-0.000169,0.068095,0.000754,196.629,-1.519750,3.886,0.210712,1,2
1,30,2,11,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.996,10.029,-0.502708,-0.527389,-0.024681,0.337747,0.332450,-0.005297,-0.026199,-0.027689,-0.001489,-0.001489,0.000000,-0.001489,-0.005297,0.024681,196.353,-1.533377,3.610,0.197085,3,4
1,30,2,12,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289,25.000,1.205,-0.592933,-0.398304,0.194629,0.397700,-0.217995,-0.615695,-0.031667,-0.020827,0.010840,0.010840,0.000000,0.010840,-0.615695,-0.194629,195.675,-1.569288,2.932,0.161174,9,10
1,30,2,13,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.697,-0.398304,-0.348898,0.049406,-0.217995,-0.252335,-0.034341,-0.020827,-0.018447,0.002380,0.002380,0.000000,0.002380,-0.034341,-0.049406,195.574,-1.574578,2.831,0.155884,12,12
1,30,2,14,480,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,4.999,11.453,-0.296051,-0.272202,0.023849,-0.220932,-0.201799,0.019134,-0.015748,-0.014450,0.001297,0.001297,0.000000,0.001297,0.019134,-0.023849,195.328,-1.587599,2.584,0.142864,9,10
1,30,2,15,481,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.883,-0.272202,-0.248648,0.023554,-0.201799,-0.182814,0.018985,-0.014450,-0.013155,0.001296,0.001296,0.000000,0.001296,0.018985,-0.023554,195.259,-1.591269,2.515,0.139193,7,8
1,30,2,16,483,PART_CHANGE,2290;2291;2292,2.999,12.263,-0.224968,-0.201343,0.023625,-0.164179,-0.146039,0.018140,-0.011882,-0.010609,0.001273,0.001273,0.000000,0.001273,0.018140,-0.023625,195.138,-1.597629,2.395,0.132833,5,6
1,30,2,17,505,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.937,0.249867,0.271611,0.021744,0.156986,0.159171,0.002185,0.013221,0.014552,0.001332,0.001332,0.000000,0.001332,0.002185,-0.021744,195.315,-1.588399,2.572,0.142063,7,8
1,30,2,18,506,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,5.000,11.507,0.271611,0.294221,0.022611,0.159171,0.157054,-0.002117,0.014552,0.015695,0.001143,0.001143,0.000000,0.001143,-0.002117,-0.022611,195.384,-1.584703,2.641,0.145759,9,10
1,30,2,19,507,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.582,0.294221,0.314723,0.020502,0.157054,0.152513,-0.004541,0.015695,0.016792,0.001097,0.001097,0.000000,0.001097,-0.004541,-0.020502,195.459,-1.580716,2.715,0.149746,11,12
1,30,2,20,510,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.323,0.346524,0.202468,-0.144056,0.134698,-0.143287,-0.277985,0.018609,0.010878,-0.007730,-0.007730,0.000000,-0.007730,-0.277985,0.144056,195.701,-1.567766,2.957,0.162697,16,16
1,30,2,21,511,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,6.000,10.628,0.202468,0.181899,-0.020569,-0.143287,-0.125283,0.018004,0.010878,0.009626,-0.001252,-0.001252,0.000000,-0.001252,0.018004,0.020569,195.749,-1.565164,3.006,0.165298,4,4
1,30,2,22,530,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.260,-0.208189,-0.119475,0.088714,0.085706,-0.083781,-0.169487,-0.011170,-0.006201,0.004970,0.004970,0.000000,0.004970,-0.169487,-0.088714,195.640,-1.571165,2.896,0.159297,16,16
