piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"10","falling","0","27.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"10","falling","1","35.0","","195.000","96.915","0.00000","0.67297","0.67297","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.54390","0.000000","0.00000","0.12907","0.000000","","","","","0","0","0","0","","","",""
"10","falling","2","52.0","","195.000","97.775","0.00000","0.94445","0.94445","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.67297","0.000000","0.00000","0.27147","0.000000","","","","","0","0","0","0","","","",""
"10","falling","3","69.0","","195.000","98.833","0.00000","1.19615","1.19615","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.94445","0.000000","0.00000","0.25170","0.000000","","","","","0","0","0","0","","","",""
"10","falling","4","85.0","","195.000","100.222","0.00000","1.45967","1.45967","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","1.19615","0.000000","0.00000","0.26352","0.000000","","","","","0","0","0","0","","","",""
"10","falling","5","102.0","","195.000","101.876","0.00000","1.71917","1.71917","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","1.45967","0.000000","0.00000","0.25951","0.000000","","","","","0","0","0","0","","","",""
"10","falling","6","119.0","","195.000","103.671","0.00000","1.95978","1.95978","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","1.71917","0.000000","0.00000","0.24061","0.000000","","","","","0","0","0","0","","","",""
"10","falling","7","135.0","","195.000","105.831","0.00000","2.21168","2.21168","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","1.95978","0.000000","0.00000","0.25190","0.000000","","","","","0","0","0","0","","","",""
"10","falling","8","152.0","","195.000","108.245","0.00000","2.45975","2.45975","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.21168","0.000000","0.00000","0.24807","0.000000","","","","","0","0","0","0","","","",""
"10","falling","9","169.0","","195.000","110.745","0.00000","2.68975","2.68975","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.45975","0.000000","0.00000","0.23000","0.000000","","","","","0","0","0","0","","","",""
