piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"1","falling","0","1.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"1","falling","1","15.0","","195.000","97.142","0.00000","0.75329","0.75329","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.54390","0.000000","0.00000","0.20938","0.000000","","","","","0","0","0","0","","","",""
"1","falling","2","18.0","","195.000","97.283","0.00000","0.80120","0.80120","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.75329","0.000000","0.00000","0.04792","0.000000","","","","","0","0","0","0","","","",""
"1","falling","3","34.0","","195.000","98.272","0.00000","1.07073","1.07073","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","0.80120","0.000000","0.00000","0.26952","0.000000","","","","","0","0","0","0","","","",""
"1","falling","4","51.0","","195.000","99.534","0.00000","1.33615","1.33615","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.07073","0.000000","0.00000","0.26542","0.000000","","","","","0","0","0","0","","","",""
"1","falling","5","68.0","","195.000","100.965","0.00000","1.58224","1.58224","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.33615","0.000000","0.00000","0.24609","0.000000","","","","","0","0","0","0","","","",""
"1","falling","6","84.0","","195.000","102.743","0.00000","1.83989","1.83989","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.58224","0.000000","0.00000","0.25764","0.000000","","","","","0","0","0","0","","","",""
"1","falling","7","101.0","","195.000","104.782","0.00000","2.09361","2.09361","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","1.83989","0.000000","0.00000","0.25372","0.000000","","","","","0","0","0","0","","","",""
"1","falling","8","118.0","","195.000","106.933","0.00000","2.32885","2.32885","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.09361","0.000000","0.00000","0.23524","0.000000","","","","","0","0","0","0","","","",""
"1","falling","9","134.0","","195.000","109.466","0.00000","2.57514","2.57514","0.000000","0.000000","0","0","4.34800","1775.255","7.415","3.000","3.000","11.000","12.000","12.000","0.000","0.000","0","0","1.0110","88","176","88","91","83","0.00000","2.32885","0.000000","0.00000","0.24628","0.000000","","","","","0","0","0","0","","","",""
