run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,16,intermediate,complete,122,61,60,3.306,3597.108,6.323,12,2,1,-0.026208,0,11.1701,0,0,0.59675,0,-0.80427,-10.57335,-0.101517,0.79204,1.05278,0.099973,4.503999999999991,5.1580000000000155,0.322405,2.8870000000000005,,0,1,49,98,49,49,48,10.362,16.36,1.570796,13.361133,1171;1171,10.362:21.014;16.360:20.857,10.362164;16.360103,0.119527,7.044,geometry-edge,33.501,-0.098830,0.071632,-0.035760,1,247,0.000000,-0.406515,-0.406515,11.222914,0.532002,-10.690912,0.000000,-0.109595,-0.109595,0.000000,1.793091,12.000,10.808,geometry-edge,-0.406515,0.000000,-0.406515,-10.690912,-0.109595,247,12.000,10.808,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.430712,,0.350000,1.000000,-10.690912,0.406515,-35.344156,1.343938,-394.224480,2,4,4,wc:wj,0.000000,1.000000,1.570796,-1.000000,0.000000,1.430712,,0.350000,1.000000,-10.690912,0.406515,-35.344156,1.343938,-394.224480,2,4,4,wc:wj
1,17,intermediate,complete,122,61,60,5.48,5629.969,2.731,19,3,2,-0.011689,0,11.1234,0,0,0,0,-1.19817,-11.17385,-0.044618,1.17889,0.50458,0.041715,13.363,3.3360000000000127,0.48604200000000003,3.002999999999986,,0,1,58,116,58,59,60,0.55,10.561,1.570796,5.555483,1218;1218;1226,5.561:26.884;10.561:26.825;0.550:25.942,5.561328;10.560986;0.549980,0.103518,5.021,geometry-edge,8.336,0.000000,-0.044513,-0.039905,1,247,0.000000,-1.156138,-1.156138,11.179860,-0.121757,-11.301617,0.000000,-0.046015,-0.046015,0.000000,1.045643,25.000,9.747,geometry-edge,-1.191715,0.000000,-1.191715,0.016391,-0.039905,249,5.021,8.336,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.837879,,0.350000,1.000000,-11.301617,1.156138,-61.932858,6.335637,-259.062359,3,6,6,xr:xu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.439310,,0.350000,1.000000,0.016391,1.191715,0.089821,6.530596,-224.663195,1,2,2,xr:xu
1,18,intermediate,complete,157,96,60,3.562,630.087,1.933,18,1,1,-7.38364,1.48582,2.44326,-0.068329,1.2195,2.42082,-0.073773,-0.26632,-0.02244,-0.005443,1.4617,2.42082,0.076555,6.545999999999992,11.878000000000043,0.445373,0,,0,1,86,172,86,97,82,32.572,32.572,1.570796,32.571816,1290,32.572:29.905,32.571816,,,,,,,,0,241,0.000000,2.024514,2.024514,11.022898,-0.405927,-11.428826,0.000000,-0.259304,-0.259304,0.000000,0.775203,18.000,2.896,geometry-edge,2.024514,0.000000,2.024514,-11.428826,-0.259304,241,18.000,2.896,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.650769,,0.350000,1.000000,-11.428826,-2.024514,-40.709476,-7.211321,-163.383705,4,8,8,zf:zu,0.000000,1.000000,1.570796,-1.000000,0.000000,2.650769,,0.350000,1.000000,-11.428826,-2.024514,-40.709476,-7.211321,-163.383705,4,8,8,zf:zu
1,19,intermediate,complete,127,66,60,4.006,1049.179,2.425,8,1,1,-1.801721,-0.13984,3.76927,-0.258874,0.70383,0.93422,0.032118,0.84367,-2.83505,0.290991,0.91055,1.26568,0.044165,6.6510000000000105,2.784999999999968,0.3309249999999999,0,,0,1,72,144,72,73,59,-29.092,-29.092,1.570796,-29.091685,1406,-29.092:21.908,-29.091685,0.060747,7.000,geometry-edge,10.832,0.000000,-0.303807,-0.285352,1,238,0.000000,-0.154141,-0.154141,11.009348,2.260691,-8.748657,0.000000,-0.285352,-0.285352,0.000000,2.274155,7.000,10.832,geometry-edge,0.764583,-0.139838,0.624744,-2.934417,0.287281,265,10.182,26.903,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.398576,,0.350000,1.000000,-8.748657,0.154141,-35.047121,0.617489,-299.384858,1,2,2,11v:12b,0.000000,1.000000,1.570796,-1.000000,0.000000,1.698851,,0.350000,1.000000,-2.934417,-0.764583,-11.755276,-3.062918,301.408761,3,5,6,11v:132
1,20,intermediate,complete,135,74,60,4.246,1052.603,1.069,5,1,1,1.470845,-0.61575,-0.08254,0.052725,-0.22105,0.02724,0.016287,0.39471,0.10978,-0.036438,0.28427,0.07422,0.016287,2.6500000000000057,0.3310000000000173,0.11815700000000007,0,134,1,0,122,244,122,127,82,-1.709,-1.709,1.570796,-1.708891,1495,-1.709:23.648,-1.708891,,,,,,,,0,241,0.000000,-0.679603,-0.679603,11.022898,-0.229151,-11.252049,0.000000,0.049878,0.049878,0.000000,1.052658,5.000,1.859,geometry-edge,-0.679603,0.000000,-0.679603,-11.252049,0.049878,241,5.000,1.859,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.290992,,0.350000,1.000000,-11.252049,0.679603,-47.776202,2.885594,52.502205,2,4,4,13x:14w,0.000000,1.000000,1.570796,-1.000000,0.000000,2.290992,,0.350000,1.000000,-11.252049,0.679603,-47.776202,2.885594,52.502205,2,4,4,13x:14w
