run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,1,1,238,480,243,6;13,195.000,191.198,-3.802,473.151,472.958,-0.193,0.000000,-0.142322,-0.142322,0.483943,-0.370441,-0.854384,-0.098363,0.037146,0.135509,-0.036034,-0.008854,0.027180,1.009,3.000,6.011,0.604525,241,1.050,1.673,0.056899,-0.604525,0.052190,239,0.604525,4.951620,4
1,2,1,238,480,243,99;111;98,195.000,237.458,42.458,476.414,492.841,16.427,0.000000,1.009038,1.009038,0.160573,1.942747,1.782174,-0.007676,1.351800,1.359477,0.018803,0.070176,0.051372,0.000,17.017,29.039,0.274334,469,17.017,22.049,-0.706423,-0.274334,0.018803,238,0.274334,2.152625,7
1,3,1,243,484,242,186;184;193,195.000,195.647,0.647,487.721,488.227,0.506,0.000000,-0.037931,-0.037931,-0.141489,-0.000000,0.141489,3.251503,0.000000,-3.251503,-0.232557,0.000000,0.232557,6.036,60.130,35.372,0.141489,243,7.000,15.812,-7.838659,0.141489,0.232557,243,0.141489,1.185689,6
1,4,1,240,241,2,272;280,195.000,195.253,0.253,476.530,475.920,-0.610,0.000000,-0.029014,-0.029014,0.996717,0.689045,-0.307672,-0.751042,-0.677336,0.073706,-0.114217,-0.018561,0.095657,5.027,9.000,2.944,0.996717,240,9.000,2.944,-11.731352,-0.996717,0.114217,240,0.996717,1.685761,2
1,4,2,267,480,214,272;280,199.518,238.936,39.417,475.861,491.471,15.610,-0.143906,0.870168,1.014074,0.533661,1.715306,1.181644,-0.011514,1.892806,1.904320,-0.004238,0.058025,0.062263,0.511,5.099,32.246,0.093563,267,5.092,4.457,-1.056405,0.093563,0.016986,268,0.093563,3.074811,4
1,5,1,239,240,2,327;340;353,195.000,194.845,-0.155,481.386,480.677,-0.709,0.000000,-0.049569,-0.049569,-0.609077,-0.892637,-0.283560,0.649036,0.717387,0.068351,-0.195133,-0.148903,0.046230,5.043,11.000,9.354,0.609077,239,11.000,8.374,-10.390723,0.609077,0.195133,239,0.609077,0.892637,2
1,5,2,255,480,226,325;360;404;402;403;408;392,191.584,147.933,-43.651,484.914,499.141,14.227,-0.593595,-1.988572,-1.394977,-1.110066,-0.000000,1.110066,-0.277952,-0.000000,0.277952,-0.075691,-0.000000,0.075691,0.000,40.310,26.392,0.263294,255,3.046,1.358,-1.910001,0.263294,0.080134,362,0.263294,4.197288,19
