run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,241,479,239,844;850;855,195.000,194.888,-0.112,485.654,484.647,-1.006,0.000000,0.000676,0.000676,-0.052496,-0.012792,0.039704,-0.003657,0.000542,0.004199,-0.000680,0.000396,0.001077,16.000,28.000,1.510,0.052496,241,28.000,0.004,-11.087113,0.052496,0.001570,434,0.052496,3.575357,3
1,12,1,245,488,244,917;960,195.000,203.866,8.866,491.525,498.675,7.150,0.000000,0.348072,0.348072,0.172914,0.000000,-0.172914,3.083418,0.000000,-3.083418,0.097361,0.000000,-0.097361,0.347,50.920,26.544,1.539435,253,4.107,22.000,0.031551,-1.539435,0.097361,245,1.539435,7.988316,12
1,13,1,245,483,239,978;979;998;1001;981,195.000,190.088,-4.912,498.287,497.980,-0.307,0.000000,-0.196820,-0.196820,-0.157676,0.000000,0.157676,-0.040604,0.000000,0.040604,-0.006675,0.000000,0.006675,2.016,37.851,29.302,0.157676,245,25.000,6.391,-11.250364,0.157676,0.008149,342,0.157676,0.838489,8
1,14,1,240,480,241,1052;1072,195.000,200.773,5.773,486.095,485.854,-0.241,0.000000,0.170300,0.170300,0.222050,-0.211205,-0.433255,-0.150559,-0.009484,0.141074,0.032905,-0.007539,-0.040445,0.126,20.025,9.774,0.222050,240,20.000,5.596,-11.232364,-0.222050,0.032905,240,0.222050,2.855091,6
1,15,1,243,484,242,1116;1119;1141;1145;1158;1161;1162;1159;1160;1146,195.000,138.049,-56.951,483.592,494.099,10.508,0.000000,-1.925197,-1.925197,-0.313437,-1.087043,-0.773606,2.256629,-0.117253,-2.373882,-0.195991,-0.040998,0.154993,0.198,34.004,24.060,2.237185,249,0.225,18.908,-0.053363,2.237185,0.195991,243,2.237185,10.964399,24
