run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,9,322,PART_CHANGE+WIDTH_CHANGE,1172,7.046,33.558,0.561903,0.569457,0.007554,1.070073,1.102100,0.032028,0.029132,0.029903,0.000770,0.032028,-0.007554,193.366,-0.226558,0.076,0.003212,1,2
1,16,2,10,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176,46.315,14.051,0.569457,0.399550,-0.169906,1.102100,-0.194078,-1.296178,0.029903,0.021319,-0.008584,-1.296178,0.169906,193.503,-0.219407,0.213,0.010363,2,4
1,16,2,11,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.213,8.904,0.399550,0.391739,-0.007812,-0.194078,-0.187834,0.006244,0.021319,0.020846,-0.000473,0.006244,0.007812,193.598,-0.214309,0.308,0.015461,1,2
1,16,2,12,325,WIDTH_CHANGE+OFFSET_CHANGE,1176,11.946,14.677,0.391739,0.383413,-0.008326,-0.187834,-0.181351,0.006483,0.020846,0.020351,-0.000494,0.006483,0.008326,193.698,-0.209014,0.408,0.020756,1,2
1,16,2,13,326,PART_CHANGE,1171;1176,11.954,14.588,0.383413,0.354515,-0.028898,-0.181351,-0.261529,-0.080178,0.020351,0.018810,-0.001542,-0.080178,0.028898,193.795,-0.203844,0.505,0.025926,2,4
1,16,2,14,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.351,0.308833,0.297266,-0.011567,-0.219515,-0.209339,0.010176,0.016159,0.015518,-0.000641,0.010176,0.011567,194.216,-0.181644,0.926,0.048126,1,2
1,16,2,15,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.970,14.386,-0.303645,-0.317519,-0.013874,0.216783,0.143671,-0.073112,-0.015923,-0.016730,-0.000806,-0.073112,0.013874,194.014,-0.192158,0.724,0.037611,2,4
1,16,2,16,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.213,8.904,-0.341120,-0.346734,-0.005614,0.161666,0.166239,0.004574,-0.018096,-0.018451,-0.000355,0.004574,0.005614,193.595,-0.214272,0.305,0.015498,1,2
1,16,2,17,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.060,-0.346734,-0.252620,0.094114,0.166239,-0.195631,-0.361870,-0.018451,-0.005287,0.013164,-0.361870,-0.094114,193.507,-0.218959,0.217,0.010811,2,4
1,16,2,18,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.049,33.670,-0.252620,-0.213187,0.039433,-0.195631,-0.168661,0.026971,-0.005287,-0.004561,0.000726,0.026971,-0.039433,193.447,-0.220223,0.157,0.009547,1,2
1,16,2,19,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.072,0.053726,0.059788,0.006062,0.219835,-0.028961,-0.248796,0.005944,0.003187,-0.002756,-0.248796,-0.006062,193.237,-0.218278,-0.053,0.011492,2,4
1,16,2,20,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.216,8.963,0.059788,0.052137,-0.007651,-0.028961,-0.025205,0.003756,0.003187,0.002779,-0.000409,0.003756,0.007651,193.251,-0.217516,-0.039,0.012254,1,2
1,16,2,21,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.077,-0.056074,-0.004441,0.051634,0.027090,-0.008768,-0.035858,-0.002988,-0.000237,0.002751,-0.035858,-0.051634,193.242,-0.218008,-0.048,0.011762,2,4
1,17,1,1,247,START,1218;1226;1229,25.000,9.747,0.000000,-1.156138,-1.156138,11.179860,-0.121757,-11.301617,0.000000,-0.046015,-0.046015,-11.301617,1.156138,195.000,0.000000,0.000,0.000000,6,6
1,17,1,2,248,PART_CHANGE+WIDTH_CHANGE,1218;1226,19.010,10.043,-1.156138,-1.198175,-0.042037,-0.121757,-0.050458,0.071299,-0.046015,-0.044618,0.001397,0.071299,0.042037,194.706,-0.011689,-0.294,-0.011689,3,4
1,17,1,3,249,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218,5.021,8.336,0.000000,-1.191715,-1.191715,0.000000,0.016391,0.016391,0.000000,-0.039905,-0.039905,0.016391,1.191715,194.420,-0.022359,-0.580,-0.022359,2,2
1,17,2,1,255,START,1218,5.064,9.857,-1.169889,-1.150081,0.019808,0.355245,0.298661,-0.056584,-0.039174,-0.040327,-0.001153,-0.056584,-0.019808,192.673,-0.080852,0.000,0.000000,1,2
1,17,2,2,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1218;1219,29.272,1.160,-1.100938,-0.868848,0.232089,0.346153,-0.522179,-0.868332,-0.042039,-0.033359,0.008680,-0.868332,-0.232089,191.542,-0.123008,-1.131,-0.042156,2,4
1,17,2,3,260,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,12.048,-0.868848,-0.855504,0.013345,-0.522179,-0.504575,0.017603,-0.033359,-0.032656,0.000703,0.017603,-0.013345,191.322,-0.131482,-1.351,-0.050630,1,2
1,17,2,4,308,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.362,8.982,-0.285573,-0.275399,0.010174,-0.087097,-0.083244,0.003853,-0.009816,-0.009459,0.000357,0.003853,-0.010174,184.679,-0.370833,-7.994,-0.289981,1,2
1,17,2,5,373,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.889,5.766,0.261505,0.269668,0.008163,0.078879,0.082013,0.003134,0.008980,0.009267,0.000287,0.003134,-0.008163,184.729,-0.369127,-7.944,-0.288275,1,2
1,17,2,6,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.271,1.185,0.737820,0.641929,-0.095891,0.437437,-0.208750,-0.646188,0.028201,0.024540,-0.003661,-0.646188,0.095891,191.585,-0.122036,-1.088,-0.041184,2,4
1,17,2,7,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.082,10.760,0.641929,0.631970,-0.009959,-0.208750,-0.201371,0.007379,0.024540,0.024159,-0.000381,0.007379,0.009959,191.739,-0.116168,-0.934,-0.035316,1,2
1,18,1,1,241,START,1289;1290;1299;1304,18.000,2.896,0.000000,2.024514,2.024514,11.022898,-0.405927,-11.428826,0.000000,-0.259304,-0.259304,-11.428826,-2.024514,195.000,0.000000,0.000,0.000000,8,8
1,18,1,2,242,PART_CHANGE+OFFSET_CHANGE+RESPONSE,1289;1290;1304,18.027,0.283,2.024514,3.109400,1.084886,-0.405927,-3.565514,-3.159586,-0.259304,-0.366858,-0.107554,-3.159586,-1.084886,195.484,-0.062009,0.484,-0.062009,5,6
1,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1290,6.082,2.518,3.109400,2.890633,-0.218768,-3.565514,-3.486011,0.079503,-0.366858,-0.314039,0.052819,0.079503,0.218768,196.228,-0.149738,1.228,-0.149738,1,2
1,18,2,1,339,START,1290,6.081,0.706,2.021729,1.759112,-0.262617,3.128396,-0.513508,-3.641904,-0.219641,-0.080897,0.138744,-3.641904,0.262617,254.450,-6.475074,0.000,0.000000,1,2
1,18,3,1,386,START,1290,0.873,30.938,1.480137,1.432875,-0.047262,2.504744,2.467094,-0.037650,-0.068068,-0.078022,-0.009954,-0.037650,0.047262,273.355,-7.344444,0.000,0.000000,1,2
1,18,3,2,389,RESPONSE,1290,0.900,32.677,1.219503,1.056039,-0.163464,2.420816,2.357230,-0.063585,-0.073773,-0.070635,0.003137,-0.063585,0.163464,274.371,-7.402380,1.016,-0.057936,1,2
1,18,3,3,390,RESPONSE,1290,0.907,33.193,1.056039,0.856295,-0.199745,2.357230,2.270031,-0.087199,-0.070635,-0.066968,0.003667,-0.087199,0.199745,274.639,-7.420323,1.284,-0.075879,1,2
1,18,3,4,391,RESPONSE,1290,0.914,33.673,0.856295,0.621309,-0.234986,2.270031,2.161331,-0.108700,-0.066968,-0.062850,0.004118,-0.108700,0.234986,274.856,-7.437335,1.501,-0.092891,1,2
1,18,3,5,392,RESPONSE,1290,0.921,34.114,0.621309,0.352017,-0.269291,2.161331,2.032928,-0.128403,-0.062850,-0.058342,0.004508,-0.128403,0.269291,275.014,-7.453300,1.659,-0.108856,1,2
1,18,3,6,393,RESPONSE,1290,0.926,34.492,0.352017,0.036559,-0.315458,2.032928,1.873757,-0.159171,-0.058342,-0.053214,0.005128,-0.159171,0.315458,275.098,-7.467252,1.743,-0.122808,1,2
1,18,3,7,394,RESPONSE,1290,0.931,34.832,0.036559,-0.257975,-0.294534,1.873757,1.733088,-0.140669,-0.053214,-0.048722,0.004491,-0.140669,0.294534,275.107,-7.479977,1.752,-0.135533,1,2
1,18,3,8,395,RESPONSE,1290,0.935,35.138,-0.257975,-0.462724,-0.204749,1.733088,1.654235,-0.078853,-0.048722,-0.046095,0.002628,-0.078853,0.204749,275.045,-7.491628,1.690,-0.147184,1,2
1,18,3,9,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1290;1300,20.396,29.183,-1.065915,-1.429161,-0.363246,2.005942,1.493931,-0.512011,-0.051372,-0.074257,-0.022886,-0.512011,0.363246,271.946,-7.654290,-1.409,-0.309846,2,4
1,18,3,10,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1300,0.984,19.852,-1.429161,-1.473309,-0.044147,1.493931,1.509073,0.015143,-0.074257,-0.074145,0.000112,0.015143,0.044147,271.582,-7.673154,-1.772,-0.328709,1,2
1,18,3,11,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1278;1300;1355;1358;1361,37.121,3.618,-1.442799,-0.775474,0.667324,1.724516,-0.046217,-1.770732,-0.079049,-0.005862,0.073187,-1.770732,-0.667324,269.728,-7.770413,-3.627,-0.425968,8,10
1,18,3,12,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1355;1358;1361,2.990,11.428,-0.775474,-0.415187,0.360287,-0.046217,-0.267624,-0.221407,-0.005862,-0.022610,-0.016748,-0.221407,-0.360287,269.531,-7.771902,-3.824,-0.427457,5,6
1,18,3,13,417,PART_CHANGE,1358;1361,1.994,10.826,-0.415187,-0.392988,0.022199,-0.267624,-0.235443,0.032181,-0.022610,-0.022210,0.000400,0.032181,-0.022199,269.426,-7.777645,-3.929,-0.433201,3,4
1,18,3,14,432,PART_CHANGE,1355;1358;1361,2.999,10.418,-0.085051,-0.071691,0.013360,-0.046673,-0.039767,0.006906,-0.006167,-0.003706,0.002461,0.006906,-0.013360,268.509,-7.827012,-4.846,-0.482568,5,6
1,18,3,15,447,PART_CHANGE,1358;1361,1.998,10.172,0.201755,0.219247,0.017492,0.099787,0.109079,0.009292,0.010730,0.011738,0.001008,0.009292,-0.017492,268.758,-7.813380,-4.597,-0.468936,3,4
1,18,3,16,457,PART_CHANGE,1361,0.997,10.428,0.385599,0.415163,0.029564,0.208893,0.225969,0.017076,0.021234,0.020724,-0.000510,0.017076,-0.029564,269.516,-7.772102,-3.839,-0.427658,1,2
1,18,3,17,459,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1300;1361,33.136,5.446,0.409615,0.278352,-0.131263,0.226803,-0.005385,-0.232188,0.024747,0.000794,-0.023953,-0.232188,0.131263,269.713,-7.761229,-3.642,-0.416784,2,4
1,19,1,1,238,START,1379,7.000,10.832,0.000000,-0.154141,-0.154141,11.009348,2.260691,-8.748657,0.000000,-0.285352,-0.285352,-8.748657,0.154141,195.000,0.000000,0.000,0.000000,2,2
1,19,2,1,265,START,1398;1399;1406,10.182,26.903,-0.139838,0.624744,0.764583,3.769269,0.834852,-2.934417,-0.258874,0.028407,0.287281,-2.934417,-0.764583,194.015,-1.824357,0.000,0.000000,5,6
1,19,2,2,266,PART_CHANGE+WIDTH_CHANGE,1406,6.789,25.356,0.624744,0.662666,0.037922,0.834852,0.857801,0.022950,0.028407,0.029764,0.001357,0.022950,-0.037922,194.173,-1.817141,0.159,0.007216,1,2
1,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1427;1434;1435,34.227,13.881,0.828891,0.868652,0.039761,1.311624,0.079317,-1.232307,0.042605,0.047802,0.005197,-1.232307,-0.039761,196.431,-1.709061,2.417,0.115296,6,8
1,19,2,4,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434;1435,1.984,2.943,0.868652,0.887620,0.018968,0.079317,0.134240,0.054922,0.047802,0.046153,-0.001649,0.054922,-0.018968,196.652,-1.696918,2.637,0.127438,3,4
1,19,2,5,280,PART_CHANGE,1434,0.993,3.665,0.887620,0.910553,0.022932,0.134240,0.196644,0.062404,0.046153,0.044165,-0.001988,0.062404,-0.022932,196.877,-1.685194,2.863,0.139162,1,2
1,19,2,6,283,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1431;1434,17.026,3.685,0.890114,0.698949,-0.191165,0.213583,-0.325146,-0.538730,0.046924,0.043685,-0.003239,-0.538730,0.191165,197.563,-1.650471,3.549,0.173886,2,4
1,19,2,7,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.988,9.495,0.698949,0.716443,0.017494,-0.325146,-0.288918,0.036228,0.043685,0.041079,-0.002606,0.036228,-0.017494,197.741,-1.639374,3.726,0.184983,1,2
1,19,2,8,291,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.289,0.682698,0.601339,-0.081358,-0.210028,-0.329765,-0.119737,0.033259,0.031335,-0.001924,-0.119737,0.081358,198.983,-1.577043,4.968,0.247314,3,4
1,19,2,9,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.998,10.861,0.460687,0.450389,-0.010298,-0.275759,-0.264910,0.010848,0.022835,0.020641,-0.002194,0.010848,0.010298,199.911,-1.530338,5.896,0.294018,1,2
1,19,2,10,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.998,8.742,-0.402159,-0.466731,-0.064571,0.290439,0.240206,-0.050233,-0.023966,-0.023540,0.000425,-0.050233,0.064571,199.981,-1.549354,5.967,0.275003,3,4
1,19,2,11,350,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.365,-0.536323,-0.540406,-0.004083,0.156680,0.161619,0.004938,-0.027208,-0.028030,-0.000821,0.004938,0.004083,199.360,-1.580903,5.345,0.243454,1,2
1,19,2,12,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.023,3.825,-0.613031,-0.642002,-0.028972,0.227287,-0.125876,-0.353164,-0.034167,-0.024185,0.009982,-0.353164,0.028972,197.903,-1.657873,3.888,0.166484,2,4
1,19,2,13,361,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.071,-0.642002,-0.608751,0.033251,-0.125876,-0.115576,0.010300,-0.024185,-0.025283,-0.001098,0.010300,-0.033251,197.740,-1.664017,3.725,0.160340,1,2
1,19,2,14,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.283,16.630,-0.471892,-0.364140,0.107752,-0.087861,-0.233161,-0.145300,-0.025323,-0.007657,0.017666,-0.145300,-0.107752,196.547,-1.720561,2.533,0.103795,2,4
1,19,2,15,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.920,27.274,-0.364140,-0.316279,0.047862,-0.233161,-0.200939,0.032222,-0.007657,-0.006458,0.001198,0.032222,-0.047862,196.455,-1.722506,2.440,0.101850,1,2
1,19,2,16,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.692,0.088577,0.167868,0.079291,0.305875,0.030635,-0.275240,0.009938,0.008667,-0.001271,-0.275240,-0.079291,196.120,-1.717387,2.105,0.106970,2,4
1,19,2,17,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.087,0.167868,0.196152,0.028284,0.030635,0.036242,0.005607,0.008667,0.007383,-0.001284,0.005607,-0.028284,196.162,-1.715185,2.148,0.109171,1,2
1,19,2,18,405,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.815,0.312942,0.248179,-0.064763,0.075457,-0.095156,-0.170613,0.015450,0.013272,-0.002178,-0.170613,0.064763,197.292,-1.657358,3.277,0.166999,2,4
1,19,2,19,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.655,0.188830,0.217118,0.028289,-0.158012,-0.086574,0.071438,0.011711,0.009543,-0.002169,0.071438,-0.028289,197.462,-1.647811,3.447,0.176545,1,2
1,19,2,20,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.707,-0.148675,-0.150570,-0.001895,0.052782,-0.038129,-0.090911,-0.010174,-0.006993,0.003180,-0.090911,0.001895,197.692,-1.651656,3.677,0.172701,2,4
1,19,2,21,442,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.134,-0.089331,-0.086908,0.002424,-0.021573,-0.021636,-0.000063,-0.005166,-0.004120,0.001046,-0.000063,-0.002424,197.512,-1.660707,3.497,0.163650,1,2
1,19,2,22,464,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.799,0.131054,0.078261,-0.052793,0.031910,-0.029444,-0.061353,0.004408,0.004516,0.000107,-0.061353,0.052793,197.599,-1.656471,3.584,0.167885,2,4
1,19,2,23,488,RESPONSE,1431;1434,17.024,3.754,-0.019013,0.158000,0.177014,0.007525,0.006891,-0.000634,0.000443,-0.011185,-0.011629,-0.000634,-0.177014,197.633,-1.654109,3.619,0.170248,2,4
1,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.679603,-0.679603,11.022898,-0.229151,-11.252049,0.000000,0.049878,0.049878,-11.252049,0.679603,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.012,0.832,-0.679603,-1.132377,-0.452774,-0.229151,-0.373224,-0.144073,0.049878,0.124512,0.074633,-0.144073,0.452774,194.827,0.012670,-0.173,0.012670,2,2
1,20,2,1,295,START,1495,2.961,1.214,-0.890707,-0.618119,0.272588,2.984117,-0.153966,-3.138084,0.095507,0.052927,-0.042580,-3.138084,-0.272588,181.803,1.409971,0.000,0.000000,2,2
1,20,3,1,299,START,1495,2.983,0.042,-0.611053,-0.362368,0.248685,0.059482,0.044455,-0.015027,0.052322,0.029141,-0.023181,-0.015027,-0.248685,181.179,1.463442,0.000,0.000000,1,2
1,20,3,2,373,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556;1558,12.000,2.011,0.284275,0.256580,-0.027695,0.010824,-0.067169,-0.077993,0.011106,0.009474,-0.001631,-0.077993,0.027695,183.055,1.567761,1.876,0.104319,9,10
1,20,3,3,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1536;1544;1556;1558,4.000,5.799,0.186937,0.193786,0.006849,-0.061275,-0.060661,0.000613,0.007276,0.004470,-0.002806,0.000613,-0.006849,183.347,1.576822,2.168,0.113380,8,8
1,20,3,4,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.841,-0.151820,-0.137389,0.014431,0.021767,-0.008547,-0.030313,-0.004427,-0.005243,-0.000815,-0.030313,-0.014431,183.295,1.575026,2.116,0.111584,9,10
1,20,3,5,493,PART_CHANGE,1495;1536;1544;1556,10.999,1.721,0.004220,-0.001567,-0.005787,0.000562,0.000012,-0.000550,-0.002113,-0.001310,0.000803,-0.000550,0.005787,182.884,1.558775,1.705,0.095333,7,8
1,20,3,6,494,PART_CHANGE,1495;1536;1544,9.999,1.228,-0.001567,-0.014769,-0.013201,0.000012,-0.001105,-0.001117,-0.001310,0.000401,0.001711,-0.001117,0.013201,182.883,1.558462,1.705,0.095020,5,6
1,20,3,7,495,PART_CHANGE,1495;1536,8.999,0.726,-0.014769,-0.043247,-0.028478,-0.001105,-0.003721,-0.002616,0.000401,0.003467,0.003066,-0.002616,0.028478,182.880,1.558558,1.701,0.095115,3,4
1,20,3,8,496,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.293,-0.043247,0.020130,0.063377,-0.003721,0.002097,0.005818,0.003467,-0.001984,-0.005452,0.005818,-0.063377,182.870,1.559387,1.691,0.095945,2,2
1,20,3,9,515,PART_CHANGE+WIDTH_CHANGE,1495;1536,9.000,0.562,0.042874,0.031484,-0.011390,0.002113,-0.002505,-0.004617,0.002121,0.002361,0.000240,-0.004617,0.011390,182.995,1.565556,1.816,0.102114,3,4
1,20,3,10,516,PART_CHANGE+WIDTH_CHANGE,1495;1536;1544;1556;1558,12.000,2.048,0.031484,0.020950,-0.010534,-0.002505,-0.007055,-0.004551,0.002361,0.001716,-0.000644,-0.004551,0.010534,183.003,1.566156,1.824,0.102714,10,10
