piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,post_landing,67,1107.0,59,196.591,472.656,0.05557,-0.00087,0.003307,-0.055513,0,1,0.000,1.398,1,1,0.08376,-0.00114,0.001122,-0.02819,0.00027,0.002184,0.000000,1.000000,0.044726,0.025223,1,1,2,1
1,post_landing,68,1124.0,59,196.653,472.652,0.07126,-0.00368,0.000428,-0.053728,0,1,0.000,1.312,1,1,0.05557,-0.00087,0.003307,0.01569,-0.00281,-0.002879,0.000000,1.000000,0.040627,0.023760,1,1,2,1
1,post_landing,69,1141.0,59,196.713,472.651,0.06958,-0.00286,-0.000380,-0.052238,0,1,0.000,1.240,1,1,0.07126,-0.00368,0.000428,-0.00168,0.00082,-0.000807,0.000000,1.000000,0.042935,0.025249,1,1,2,1
1,post_landing,70,1157.0,59,196.780,472.652,0.06231,-0.00274,-0.000503,-0.052589,0,1,0.000,1.257,1,1,0.06958,-0.00286,-0.000380,-0.00727,0.00012,-0.000123,0.000000,1.000000,0.042902,0.025249,1,1,2,1
1,post_landing,71,1174.0,59,196.831,472.650,0.03194,0.00024,0.002188,-0.052327,0,1,0.000,1.244,1,1,0.06231,-0.00274,-0.000503,-0.03036,0.00298,0.002691,0.000000,1.000000,0.040893,0.023757,1,1,2,1
1,post_landing,72,1191.0,59,196.866,472.650,0.02737,0.00102,0.001813,-0.050793,0,1,0.000,1.170,1,1,0.03194,0.00024,0.002188,-0.00457,0.00078,-0.000375,0.000000,1.000000,0.045090,0.025218,1,1,2,1
1,post_landing,73,1208.0,59,196.901,472.649,0.04513,-0.00173,-0.001163,-0.050082,0,1,0.000,1.136,1,1,0.02737,0.00102,0.001813,0.01776,-0.00276,-0.002976,0.000000,1.000000,0.043195,0.025245,1,1,2,1
1,post_landing,74,1224.0,59,196.940,472.650,0.03342,-0.00238,-0.000652,-0.050823,0,1,0.000,1.172,1,1,0.04513,-0.00173,-0.001163,-0.01171,-0.00065,0.000511,0.000000,1.000000,0.042951,0.025249,1,1,2,1
1,post_landing,75,1241.0,59,196.962,472.648,0.02635,-0.00204,-0.000619,-0.050519,0,1,0.000,1.157,1,1,0.03342,-0.00238,-0.000652,-0.00707,0.00035,0.000033,0.000000,1.000000,0.040844,0.023757,1,1,2,1
1,post_landing,76,1257.0,59,196.974,472.649,0.02629,-0.00061,-0.001426,-0.049776,0,1,0.000,1.121,1,1,0.02635,-0.00204,-0.000619,-0.00005,0.00143,-0.000807,0.000000,1.000000,0.043013,0.025248,1,1,2,1
1,post_landing,77,1274.0,59,196.981,472.648,-0.00800,0.00092,0.001843,-0.049202,0,1,0.000,1.093,1,1,0.02629,-0.00061,-0.001426,-0.03430,0.00153,0.003269,0.000000,1.000000,0.044539,0.025226,1,1,2,1
1,post_landing,78,1291.0,59,196.985,472.646,-0.01129,0.00095,0.001513,-0.049087,0,1,0.000,1.088,1,1,-0.00800,0.00092,0.001843,-0.00328,0.00002,-0.000330,0.000000,1.000000,0.040812,0.023758,1,1,2,1
1,post_landing,79,1307.0,59,196.982,472.647,-0.01153,0.00203,0.000802,-0.048786,0,1,0.000,1.073,1,1,-0.01129,0.00095,0.001513,-0.00024,0.00108,-0.000711,0.000000,1.000000,0.044505,0.025226,1,1,2,1
1,post_landing,80,1324.0,59,196.969,472.647,0.00116,-0.00131,-0.001425,-0.048084,0,1,0.000,1.039,1,1,-0.01153,0.00203,0.000802,0.01269,-0.00334,-0.002227,0.000000,1.000000,0.044482,0.025226,1,1,2,1
1,post_landing,81,1341.0,59,196.954,472.645,-0.00667,-0.00126,-0.001157,-0.047841,0,1,0.000,1.027,1,1,0.00116,-0.00131,-0.001425,-0.00783,0.00005,0.000268,0.000000,1.000000,0.040771,0.023758,1,1,2,1
1,post_landing,82,1358.0,59,196.946,472.648,-0.02711,0.00230,0.000572,-0.049099,0,1,0.000,1.088,1,1,-0.00667,-0.00126,-0.001157,-0.02044,0.00356,0.001729,0.000000,1.000000,0.044252,0.025230,1,1,2,1
1,post_landing,83,1374.0,59,196.913,472.647,-0.04671,0.00101,0.002201,-0.048103,0,1,0.000,1.040,1,1,-0.02711,0.00230,0.000572,-0.01960,-0.00129,0.001629,0.000000,1.000000,0.044497,0.025226,1,1,2,1
1,post_landing,84,1391.0,59,196.882,472.645,-0.03467,0.00229,0.000162,-0.047924,0,1,0.000,1.031,1,1,-0.04671,0.00101,0.002201,0.01204,0.00128,-0.002038,0.000000,1.000000,0.039612,0.023775,1,1,2,1
1,post_landing,85,1408.0,59,196.852,472.647,-0.04137,0.00091,0.000299,-0.048555,0,1,0.000,1.062,1,1,-0.03467,0.00229,0.000162,-0.00670,-0.00138,0.000137,0.000000,1.000000,0.043051,0.025247,1,1,2,1
1,post_landing,86,1424.0,59,196.810,472.647,-0.05292,0.00178,0.001011,-0.048560,0,1,0.000,1.062,1,1,-0.04137,0.00091,0.000299,-0.01156,0.00087,0.000712,0.000000,1.000000,0.044492,0.025226,1,1,2,1
1,post_landing,87,1441.0,59,196.775,472.647,-0.04858,0.00279,-0.000125,-0.049583,0,1,0.000,1.112,1,1,-0.05292,0.00178,0.001011,0.00435,0.00100,-0.001136,0.000000,1.000000,0.040789,0.023758,1,1,2,1
1,post_landing,88,1458.0,59,196.730,472.649,-0.03188,0.00014,-0.002805,-0.050592,0,1,0.000,1.160,1,1,-0.04858,0.00279,-0.000125,0.01670,-0.00265,-0.002681,0.000000,1.000000,0.043000,0.025248,1,1,2,1
1,post_landing,89,1474.0,59,196.694,472.653,-0.04311,-0.00057,-0.002245,-0.053279,0,1,0.000,1.290,1,1,-0.03188,0.00014,-0.002805,-0.01123,-0.00070,0.000560,0.000000,1.000000,0.044654,0.025224,1,1,2,1
1,post_landing,90,1491.0,59,196.638,472.652,-0.07069,0.00277,0.000282,-0.053944,0,1,0.000,1.323,1,1,-0.04311,-0.00057,-0.002245,-0.02758,0.00334,0.002527,0.000000,1.000000,0.039447,0.023777,1,1,2,1
1,post_landing,91,1508.0,59,196.566,472.654,-0.05061,0.00027,-0.002887,-0.053900,0,1,0.000,1.320,1,1,-0.07069,0.00277,0.000282,0.02007,-0.00250,-0.003169,0.000000,1.000000,0.042891,0.025249,1,1,2,1
1,post_landing,92,1524.0,59,196.498,472.655,-0.07655,0.00454,-0.000603,-0.055152,0,1,0.000,1.381,1,1,-0.05061,0.00027,-0.002887,-0.02594,0.00427,0.002285,0.000000,1.000000,0.042847,0.025250,1,1,2,1
1,post_landing,93,1541.0,59,196.434,472.659,-0.09551,0.00298,0.000789,-0.057705,0,1,0.000,1.504,1,1,-0.07655,0.00454,-0.000603,-0.01896,-0.00156,0.001392,0.000000,1.000000,0.042747,0.025251,1,1,2,1
1,post_landing,94,1558.0,59,196.352,472.659,-0.08764,0.00278,-0.000984,-0.058467,0,1,0.000,1.541,1,1,-0.09551,0.00298,0.000789,0.00786,-0.00020,-0.001773,0.000000,1.000000,0.041331,0.023750,1,1,2,1
1,post_landing,95,1576.0,59,196.272,472.664,-0.09986,0.00519,-0.000462,-0.060798,0,1,0.000,1.654,1,1,-0.08764,0.00278,-0.000984,-0.01222,0.00242,0.000521,0.000000,1.000000,0.043769,0.025237,1,1,2,1
1,post_landing,96,1591.0,59,196.176,472.666,-0.09454,0.00549,-0.002067,-0.062383,0,1,0.000,1.731,1,1,-0.09986,0.00519,-0.000462,0.00533,0.00029,-0.001604,0.000000,1.000000,0.042601,0.025254,1,1,2,1
1,post_landing,97,1608.0,59,196.090,472.670,-0.11903,0.00456,-0.000155,-0.065181,0,1,0.000,1.866,1,1,-0.09454,0.00549,-0.002067,-0.02449,-0.00093,0.001911,0.000000,1.000000,0.039137,0.023782,1,1,2,1
1,post_landing,98,1624.0,59,195.983,472.676,-0.12143,0.00718,-0.000970,-0.067415,0,1,0.000,1.974,1,1,-0.11903,0.00456,-0.000155,-0.00240,0.00262,-0.000814,0.000000,1.000000,0.045081,0.025218,1,1,2,1
1,post_landing,99,1641.0,59,195.849,472.676,-0.14207,0.00652,0.000332,-0.067531,0,1,0.000,1.980,1,1,-0.12143,0.00718,-0.000970,-0.02064,-0.00066,0.001301,0.000000,1.000000,0.046405,0.025199,1,1,2,1
1,post_landing,100,1658.0,59,195.729,472.679,-0.12267,0.01119,-0.003022,-0.069571,0,1,0.000,2.078,1,1,-0.14207,0.00652,0.000332,0.01940,0.00467,-0.003354,0.000000,1.000000,0.039031,0.023783,1,1,2,1
1,post_landing,101,1675.0,59,195.602,472.687,-0.12785,0.00591,-0.003663,-0.072781,0,1,0.000,2.233,1,1,-0.12267,0.01119,-0.003022,-0.00518,-0.00528,-0.000640,0.000000,1.000000,0.042251,0.025259,1,1,2,1
1,post_landing,102,1691.0,59,195.454,472.692,-0.16352,0.00879,-0.000735,-0.074931,0,1,0.000,2.337,1,1,-0.12785,0.00591,-0.003663,-0.03567,0.00289,0.002928,0.000000,1.000000,0.046374,0.025199,1,1,2,1
1,post_landing,103,1708.0,59,195.306,472.695,-0.15607,0.01270,-0.002855,-0.077024,0,1,0.000,2.439,1,1,-0.16352,0.00879,-0.000735,0.00745,0.00390,-0.002121,0.000000,1.000000,0.038834,0.023786,1,1,2,1
1,post_landing,104,1725.0,59,195.135,472.702,-0.17720,0.01120,-0.001767,-0.079030,0,1,0.000,2.535,1,1,-0.15607,0.01270,-0.002855,-0.02113,-0.00150,0.001089,0.000000,1.000000,0.045484,0.025212,1,1,2,1
1,post_landing,105,1742.0,59,194.952,472.707,-0.18682,0.01239,-0.002063,-0.080963,0,1,0.000,2.629,1,1,-0.17720,0.01120,-0.001767,-0.00962,0.00118,-0.000296,0.000000,1.000000,0.045540,0.025211,1,1,2,1
1,post_landing,106,1758.0,59,194.758,472.713,-0.19695,0.01365,-0.002345,-0.083161,0,1,0.000,2.735,1,1,-0.18682,0.01239,-0.002063,-0.01014,0.00126,-0.000282,0.000000,1.000000,0.045605,0.025210,1,1,2,1
1,post_landing,107,1775.0,59,194.566,472.718,-0.20793,0.01377,-0.002498,-0.085456,0,1,0.000,2.846,1,1,-0.19695,0.01365,-0.002345,-0.01097,0.00012,-0.000153,0.000000,1.000000,0.041773,0.023744,1,1,2,1
1,post_landing,108,1792.0,59,194.351,472.727,-0.21891,0.01613,-0.002787,-0.088128,0,1,0.000,2.975,1,1,-0.20793,0.01377,-0.002498,-0.01098,0.00236,-0.000289,0.000000,1.000000,0.045754,0.025208,1,1,2,1
1,post_landing,109,1808.0,59,194.124,472.736,-0.23081,0.01768,-0.003043,-0.091050,0,1,0.000,3.116,1,1,-0.21891,0.01613,-0.002787,-0.01190,0.00155,-0.000256,0.000000,1.000000,0.045841,0.025207,1,1,2,1
1,post_landing,110,1825.0,59,193.898,472.744,-0.24322,0.01806,-0.003218,-0.094000,0,1,0.000,3.259,1,1,-0.23081,0.01768,-0.003043,-0.01241,0.00038,-0.000175,0.000000,1.000000,0.041985,0.023741,1,1,2,1
1,post_landing,111,1842.0,59,193.647,472.757,-0.25515,0.02132,-0.003611,-0.097440,0,1,0.000,3.425,1,1,-0.24322,0.01806,-0.003218,-0.01193,0.00327,-0.000393,0.000000,1.000000,0.046028,0.025204,1,1,2,1
1,post_landing,112,1858.0,59,193.383,472.770,-0.26842,0.02365,-0.003947,-0.101249,0,1,0.000,3.608,1,1,-0.25515,0.02132,-0.003611,-0.01328,0.00232,-0.000336,0.000000,1.000000,0.046137,0.025203,1,1,2,1
1,post_landing,113,1875.0,59,193.120,472.783,-0.26228,0.01646,-0.006643,-0.105043,0,1,0.000,3.791,1,1,-0.26842,0.02365,-0.003947,0.00614,-0.00719,-0.002696,0.000000,1.000000,0.042251,0.023737,1,1,2,1
1,post_landing,114,1892.0,59,192.840,472.807,-0.26046,0.02233,-0.008966,-0.110935,0,1,0.000,4.076,1,1,-0.26228,0.01646,-0.006643,0.00183,0.00586,-0.002323,0.000000,1.000000,0.041107,0.025275,1,1,2,1
1,post_landing,115,1909.0,59,192.539,472.831,-0.31737,0.03072,-0.004497,-0.116588,0,1,0.000,4.348,1,1,-0.26046,0.02233,-0.008966,-0.05691,0.00839,0.004469,0.000000,1.000000,0.046579,0.025196,1,1,2,1
1,post_landing,116,1925.0,59,192.236,472.853,-0.31591,0.02220,-0.007086,-0.121849,0,1,0.000,4.602,1,1,-0.31737,0.03072,-0.004497,0.00146,-0.00852,-0.002589,0.000000,1.000000,0.042639,0.023731,1,1,2,1
1,post_landing,117,1942.0,59,191.911,472.891,-0.32689,0.02903,-0.008374,-0.129439,0,1,0.000,4.967,1,1,-0.31591,0.02220,-0.007086,-0.01098,0.00682,-0.001288,0.000000,1.000000,0.046076,0.025203,1,1,2,1
1,post_landing,118,1958.0,59,191.558,472.927,-0.36831,0.04587,-0.006144,-0.136383,0,1,0.000,5.301,1,1,-0.32689,0.02903,-0.008374,-0.04143,0.01684,0.002230,0.000000,1.000000,0.047092,0.025189,1,1,2,1
1,post_landing,119,1975.0,59,191.198,472.958,-0.37044,0.03715,-0.008854,-0.142322,0,1,0.000,5.587,1,1,-0.36831,0.04587,-0.006144,-0.00213,-0.00872,-0.002710,0.000000,1.000000,0.043079,0.023725,1,1,2,1
2,falling,0,5.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
2,falling,1,11.0,,195.000,96.915,0.00000,0.67297,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.12907,0.000000,,,,,0,0,0,0
2,falling,2,27.0,,195.000,97.715,0.00000,0.92856,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.67297,0.000000,0.00000,0.25559,0.000000,,,,,0,0,0,0
2,falling,3,44.0,,195.000,98.833,0.00000,1.19615,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.92856,0.000000,0.00000,0.26759,0.000000,,,,,0,0,0,0
2,falling,4,61.0,,195.000,100.222,0.00000,1.45967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.19615,0.000000,0.00000,0.26352,0.000000,,,,,0,0,0,0
2,falling,5,77.0,,195.000,101.770,0.00000,1.70399,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.45967,0.000000,0.00000,0.24432,0.000000,,,,,0,0,0,0
2,falling,6,94.0,,195.000,103.671,0.00000,1.95978,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.70399,0.000000,0.00000,0.25579,0.000000,,,,,0,0,0,0
2,falling,7,111.0,,195.000,105.831,0.00000,2.21168,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.95978,0.000000,0.00000,0.25190,0.000000,,,,,0,0,0,0
2,falling,8,128.0,,195.000,108.095,0.00000,2.44523,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.21168,0.000000,0.00000,0.23355,0.000000,,,,,0,0,0,0
2,falling,9,144.0,,195.000,110.745,0.00000,2.68975,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.44523,0.000000,0.00000,0.24451,0.000000,,,,,0,0,0,0
2,falling,10,161.0,,195.000,113.642,0.00000,2.93054,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.68975,0.000000,0.00000,0.24079,0.000000,,,,,0,0,0,0
2,falling,20,329.0,,195.000,154.470,0.00000,5.10965,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.90251,0.000000,0.00000,0.20713,0.000000,,,,,0,0,0,0
2,falling,30,495.0,,195.000,215.530,0.00000,6.98412,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.80595,0.000000,0.00000,0.17818,0.000000,,,,,0,0,0,0
2,falling,40,662.0,,195.000,293.476,0.00000,8.58760,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.44329,0.000000,0.00000,0.14430,0.000000,,,,,0,0,0,0
2,falling,50,829.0,,195.000,386.828,0.00000,9.97588,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85175,0.000000,0.00000,0.12413,0.000000,,,,,0,0,0,0
2,falling,57,946.0,,195.000,460.021,0.00000,10.83120,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.71950,0.000000,0.00000,0.11170,0.000000,,,,,0,0,0,0
2,falling,58,962.0,,195.000,471.143,0.00000,10.94815,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.83120,0.000000,0.00000,0.11694,0.000000,,,,,0,0,0,0
2,post_landing,59,980.0,59,195.100,476.412,0.21836,0.00000,0.007340,0.005927,0,1,3.000,-1.358,2,1,0.00000,10.94815,0.000000,0.21836,-10.94864,0.007340,0.000000,1.000000,0.043523,0.025500,1,2,2,1
2,post_landing,60,996.0,59,195.325,476.411,0.23853,0.00014,0.002783,0.009690,0,1,3.000,-1.526,2,1,0.21836,0.00000,0.007340,0.02017,0.00014,-0.004557,0.000000,1.000000,0.039988,0.024000,1,2,2,1
2,post_landing,61,1013.0,59,195.566,476.412,0.23489,0.00087,0.002869,0.012539,0,1,3.000,-1.653,2,1,0.23853,0.00014,0.002783,-0.00364,0.00073,0.000085,0.000000,1.000000,0.043638,0.025500,1,2,2,1
2,post_landing,62,1030.0,59,195.803,476.413,0.23234,0.00207,0.002912,0.015507,0,1,0.000,-0.285,1,1,0.23489,0.00087,0.002869,-0.00255,0.00120,0.000044,0.000000,1.000000,0.044037,0.025233,1,1,2,1
2,post_landing,63,1046.0,59,196.025,476.413,0.23119,0.00274,0.002867,0.018266,0,1,0.000,-0.409,1,1,0.23234,0.00207,0.002912,-0.00116,0.00067,-0.000046,0.000000,1.000000,0.040526,0.023762,1,1,2,1
2,post_landing,64,1063.0,59,196.259,476.416,0.22971,0.00397,0.003021,0.021225,0,1,0.000,-0.541,1,1,0.23119,0.00274,0.002867,-0.00147,0.00123,0.000155,0.000000,1.000000,0.044323,0.025229,1,1,2,1
2,post_landing,65,1080.0,59,196.493,476.418,0.23015,0.00495,0.002977,0.024303,0,1,0.000,-0.678,1,1,0.22971,0.00397,0.003021,0.00044,0.00098,-0.000045,0.000000,1.000000,0.044475,0.025227,1,1,2,1
2,post_landing,66,1097.0,59,196.727,476.420,0.23111,0.00594,0.002995,0.027322,0,1,0.000,-0.813,1,1,0.23015,0.00495,0.002977,0.00096,0.00099,0.000018,0.000000,1.000000,0.044624,0.025224,1,1,2,1
2,post_landing,67,1113.0,59,196.949,476.421,0.23255,0.00647,0.003057,0.030199,0,1,0.000,-0.941,1,1,0.23111,0.00594,0.002995,0.00143,0.00053,0.000062,0.000000,1.000000,0.041014,0.023755,1,1,2,1
2,post_landing,68,1130.0,59,197.185,476.426,0.23479,0.00806,0.003140,0.033386,0,1,0.000,-1.083,1,1,0.23255,0.00647,0.003057,0.00224,0.00160,0.000083,0.000000,1.000000,0.044917,0.025220,1,1,2,1
2,post_landing,69,1146.0,59,197.425,476.429,0.23831,0.00912,0.003146,0.036565,0,1,0.000,-1.225,1,1,0.23479,0.00806,0.003140,0.00352,0.00106,0.000006,0.000000,1.000000,0.045073,0.025218,1,1,2,1
2,post_landing,70,1163.0,59,197.655,476.432,0.24242,0.00944,0.003146,0.039565,0,1,0.000,-1.359,1,1,0.23831,0.00912,0.003146,0.00412,0.00032,-0.000000,0.000000,1.000000,0.041393,0.023749,1,1,2,1
2,post_landing,71,1180.0,59,197.902,476.438,0.24582,0.01169,0.003478,0.042873,0,1,0.000,-1.506,1,1,0.24242,0.00944,0.003146,0.00340,0.00225,0.000332,0.000000,1.000000,0.045374,0.025214,1,1,2,1
2,post_landing,72,1197.0,59,198.154,476.443,0.25200,0.01288,0.003459,0.046452,0,1,0.000,-1.666,1,1,0.24582,0.01169,0.003478,0.00618,0.00119,-0.000018,0.000000,1.000000,0.045543,0.025211,1,1,2,1
2,post_landing,73,1213.0,59,198.398,476.448,0.25993,0.01263,0.003204,0.049659,0,1,0.000,-1.809,1,1,0.25200,0.01288,0.003459,0.00793,-0.00025,-0.000256,0.000000,1.000000,0.041795,0.023744,1,1,2,1
2,post_landing,74,1230.0,59,198.665,476.455,0.26682,0.01488,0.003355,0.052956,0,1,0.000,-1.956,1,1,0.25993,0.01263,0.003204,0.00690,0.00225,0.000152,0.000000,1.000000,0.045856,0.025207,1,1,2,1
2,post_landing,75,1246.0,59,198.923,476.460,0.27454,0.01508,0.003425,0.056181,0,1,0.000,-2.099,1,1,0.26682,0.01488,0.003355,0.00771,0.00020,0.000069,0.000000,1.000000,0.042050,0.023740,1,1,2,1
2,post_landing,76,1263.0,59,199.204,476.470,0.28121,0.01844,0.003919,0.059832,0,1,0.000,-2.262,1,1,0.27454,0.01508,0.003425,0.00668,0.00335,0.000495,0.000000,1.000000,0.046167,0.025202,1,1,2,1
2,post_landing,77,1280.0,59,199.493,476.480,0.28779,0.02165,0.004619,0.064064,0,1,0.000,-2.450,1,1,0.28121,0.01844,0.003919,0.00657,0.00321,0.000699,0.000000,1.000000,0.046347,0.025200,1,1,2,1
2,post_landing,78,1297.0,59,199.790,476.492,0.30022,0.02293,0.004438,0.068669,0,1,0.000,-2.656,1,1,0.28779,0.02165,0.004619,0.01243,0.00128,-0.000181,0.000000,1.000000,0.046556,0.025197,1,1,2,1
2,post_landing,79,1313.0,59,200.082,476.501,0.31378,0.02221,0.004122,0.072790,0,1,0.000,-2.839,1,1,0.30022,0.02293,0.004438,0.01356,-0.00072,-0.000316,0.000000,1.000000,0.042668,0.023731,1,1,2,1
2,post_landing,80,1330.0,59,200.405,476.515,0.32581,0.02583,0.004372,0.077051,0,1,0.000,-3.029,1,1,0.31378,0.02221,0.004122,0.01203,0.00362,0.000250,0.000000,1.000000,0.046934,0.025191,1,1,2,1
