run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,241,479,239,844;850;855,195.000,194.891,-0.109,485.652,484.644,-1.008,0.000000,-0.001329,-0.001329,-0.071666,0.021385,0.093051,-0.007467,-0.000550,0.006917,-0.001241,-0.000492,0.000749,0.000749,0.000000,0.000749,0.000000,1,0.000749,0.000000,0.000000,1,0.000000,-0.001241,0.000000,-0.001241,-0.000492,0.000000,-0.000492,-0.000000,1,16.000,28.000,1.514,0.071666,241,28.000,0.004,-11.090923,0.071666,0.001903,242,0.071666,3.338352,3
1,12,1,246,444,199,917;920;960,195.000,202.634,7.634,492.025,498.676,6.651,0.000000,0.347822,0.347822,0.235931,-0.000000,-0.235931,2.913133,0.000000,-2.913133,0.146744,-0.000000,-0.146744,0.384001,-0.170772,0.213228,0.359973,0,-0.146744,-0.000000,-0.359973,0,0.000000,0.195659,-0.048915,0.146744,0.579660,-0.219687,0.359973,0.359973,0,0.343,50.920,26.542,1.601790,253,4.116,22.824,0.001485,-1.601790,0.146744,246,1.601790,9.724539,14
1,13,1,244,440,197,978;979;981,195.000,190.151,-4.849,497.537,497.988,0.451,0.000000,-0.196164,-0.196164,-0.097555,0.000000,0.097555,-0.000757,-0.000000,0.000757,-0.008726,0.000000,0.008726,0.008726,0.000000,0.008726,-0.000000,1,0.008726,-0.000000,0.000000,1,0.000000,-0.008726,0.000000,-0.008726,0.000000,0.000000,0.000000,-0.000000,1,2.015,37.851,29.299,0.097555,244,7.000,3.391,-11.195694,0.097555,0.008726,244,0.097555,0.691089,5
1,14,1,240,603,364,1052;1072,195.000,195.681,0.681,486.095,486.031,-0.064,0.000000,0.015906,0.015906,0.141305,-0.241323,-0.382628,-0.149074,0.025352,0.174426,0.035917,-0.007980,-0.043897,-0.007980,0.000000,-0.007980,0.035917,0,-0.043897,-0.000000,-0.035917,0,0.000000,0.035917,0.000000,0.035917,0.027937,0.000000,0.027937,0.035917,0,0.127,20.025,9.890,0.141305,240,20.000,5.596,-11.230882,-0.141305,0.035917,240,0.141305,5.464102,7
1,15,1,239,241,3,1116;1119,195.000,194.829,-0.171,483.593,484.333,0.739,0.000000,-0.098292,-0.098292,-0.230716,-0.617608,-0.386892,2.307637,2.431413,0.123776,-0.200245,-0.175422,0.024823,-0.161872,0.000000,-0.161872,-0.186695,0,0.024823,0.000000,0.186695,0,0.000000,-0.200245,0.000000,-0.200245,-0.362117,0.000000,-0.362117,-0.186695,0,13.000,13.035,20.846,0.617608,241,13.035,20.846,0.061769,0.617608,0.200245,239,0.617608,1.059065,3
1,15,2,250,252,3,1137;1141;1145,193.474,192.786,-0.688,489.697,489.059,-0.638,-0.483130,-0.539584,-0.056454,-1.109110,-1.784318,-0.675208,-1.024537,-0.875319,0.149218,-0.121489,-0.090507,0.030982,0.036110,-0.005128,0.030982,0.000000,1,0.030982,0.000000,0.000000,1,-0.170279,0.051910,-0.003120,0.048790,0.088020,-0.008248,0.079772,0.000000,1,1.028,6.286,7.302,0.509608,250,6.286,6.366,-3.927576,0.509608,0.048790,250,0.509608,1.184816,3
1,15,3,275,888,614,1161;1162;1159;1160;1146;1142;1138;1121;1122;1124,182.910,156.014,-26.897,488.757,494.077,5.320,-1.040519,-1.933288,-0.892769,-1.741886,0.074487,1.816373,-0.202732,0.007425,0.210157,-0.073184,0.003661,0.076845,0.076845,0.000000,0.076845,0.000000,1,0.076845,0.000000,0.000000,1,-0.083302,0.010119,0.000000,0.010119,0.086963,0.000000,0.086963,0.000000,1,0.000,26.015,26.306,0.263513,353,26.015,15.316,-0.650086,-0.263513,0.021849,353,0.263513,10.152735,48
