run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,26,1,1,2,243,247,3,2,2,195.061,195.388,0.328,484.720,487.909,3.189,0.080257,0.403605,0.323349,0.329197,0.824996,0.495799,3.554696,-1.387690,-4.942386,0.324789,0.211671,-0.113119,4.857,4.647,0.253413,0.335610,0.253413,MIXED_RECONTACT_LOOP,0,0
1,26,2,2,3,248,297,48,2,208,195.598,211.458,15.860,487.534,492.555,5.022,0.457375,2.037682,1.580307,1.419684,1.007769,-0.411915,-1.311549,0.388575,1.700123,0.141457,-0.017650,-0.159106,11.173,22.080,0.594688,0.109478,0.594688,MIXED_RECONTACT_LOOP,0,0
1,28,1,1,2,239,242,2,2,2,195.048,195.265,0.217,481.544,483.077,1.534,0.056210,0.232377,0.176168,0.291098,1.008400,0.717301,2.776836,-0.620796,-3.397632,0.236661,-0.001031,-0.237692,4.123,8.548,0.201415,0.235053,0.201415,MIXED_RECONTACT_LOOP,0,0
1,28,2,2,3,243,263,19,2,346,195.521,201.322,5.801,482.617,482.295,-0.322,0.232116,0.115412,-0.116703,1.197431,1.048676,-0.148756,-0.547588,0.362339,0.909927,-0.024089,-0.008202,0.015887,2.102,14.760,0.719459,0.235938,0.719459,ANGULAR_RECONTACT_LOOP,1,0
1,29,1,1,2,244,254,9,3,331,194.826,193.024,-1.802,482.578,486.183,3.604,-0.063667,-0.348759,-0.285092,-0.730168,-0.814500,-0.084332,1.089135,1.414876,0.325741,-0.115506,-0.111633,0.003873,1.282,12.818,0.247026,0.139611,0.247026,ANGULAR_RECONTACT_LOOP,1,0
1,30,1,1,2,242,283,40,2,262,194.931,190.941,-3.990,478.703,496.664,17.961,-0.059487,-2.108434,-2.048947,-0.417026,-0.176310,0.240715,0.414637,0.649274,0.234637,-0.214172,0.036666,0.250838,11.497,19.786,0.272992,0.234178,0.272992,MIXED_RECONTACT_LOOP,0,0
