run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,16,intermediate,complete,123,61,61,3.306,3597.108,6.323,12,2,1,-0.02834,0,11.16349,0,-0.105492,0.006072,0,0.006072,0,0.61434,0,-0.59197,-10.54914,-0.105492,0.58349,1.1093,0.103981,3.9129999999999825,4.437000000000012,0.30340900000000004,2.1890000000000214,,0,1,103,1,20,20,122,stable_confirmed,CONTACT_MOTION,,,,49,98,49,49,48,10.407,16.405,1.570796,13.405737,1171;1171,:;:,10.406942;16.404532,205.331:521.026;211.328:520.855,10.407:20.992;16.405:20.822,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.614344;0.000000:0.614344,,,,,,,,0,247,0.000000,-0.299375,-0.299375,11.219647,0.545597,-10.674049,0.000000,-0.111564,-0.111564,0.000000,2.129198,12.000,10.808,geometry-edge,-0.299375,0.000000,-0.299375,-10.674049,-0.111564,247,12.000,10.808,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.264431,,0.350000,1.000000,-10.674049,0.299375,-35.288407,0.989734,-401.308168,-401.308168,2,4,4,wc:wj,0.000000,1.000000,1.570796,-1.000000,0.000000,1.264431,,0.350000,1.000000,-10.674049,0.299375,-35.288407,0.989734,-401.308168,-401.308168,2,4,4,wc:wj
1,17,intermediate,timeout,661,60,600,5.48,5629.969,2.731,19,4,2,0,0,11.09016,0,-0.071643,-0.071643,0,-0.071643,-0.27264,0.02054,0,-0.27264,-11.06962,-0.071643,0.77991,0.44481,0.052723,11.781000000000006,3.005999999999972,0.431092,2.6469999999999914,194,1,0,,0,20,0,660,max_post_land_timeout,,,,,58,116,58,59,60,0.247,19.247,1.570796,9.746715,1218;1218;1226;1226,:;:;:;:,10.246715;5.246715;19.246715;0.246715,205.247:521.524;200.247:521.524;214.247:520.524;195.247:520.524,10.247:26.947;5.247:26.947;19.247:25.947;0.247:25.947,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.272641:0.020537;-0.272641:0.020537;-0.272641:0.020537;-0.272641:0.020537,0.162389,5.017,geometry-edge,8.227,0.000000,-0.063673,-0.053333,1,244,0.000000,-0.272641,-0.272641,11.170099,0.020537,-11.149563,0.000000,-0.071643,-0.071643,0.000000,1.505578,19.000,9.747,geometry-edge,-0.293948,-0.272641,-0.566589,0.070755,-0.053333,245,5.017,8.227,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.705595,,0.350000,1.000000,-11.149563,0.272641,-61.099603,1.494071,-403.345968,-403.345968,2,4,4,xr:xu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.447337,,0.350000,1.000000,0.070755,0.293948,0.387736,1.610835,-300.262508,-358.474873,1,2,2,xr:xu
1,18,intermediate,complete,181,64,116,3.562,630.087,1.933,18,1,1,0.243798,0.67177,0.42403,0.04555,0.027957,-0.017073,0,-0.017073,0.78971,0.12646,0.027957,0.11794,-0.29757,-0.017593,1.70661,2.52039,0.084911,52.392000000000024,21.932999999999993,1.791766,0,,0,1,161,1,20,20,180,stable_confirmed,CONTACT_MOTION,,,,86,172,86,97,82,-4.357,-4.357,1.570796,-4.357122,1304,:,-4.357122,193.789:521.032,-4.357:42.802,0.000000:1.000000,-1.196597:-0.121811,-0.406888:0.004646,,,,,,,,0,241,0.000000,0.492690,0.492690,11.022898,-0.608567,-11.631465,0.000000,0.101434,0.101434,0.000000,0.774943,18.000,2.896,geometry-edge,0.492690,0.000000,0.492690,-11.631465,0.101434,241,18.000,2.896,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.651029,,0.350000,1.000000,-11.631465,-0.492690,-41.431278,-1.754960,63.912434,63.912434,4,8,8,zf:zu,0.000000,1.000000,1.570796,-1.000000,0.000000,2.651029,,0.350000,1.000000,-11.631465,-0.492690,-41.431278,-1.754960,63.912434,63.912434,4,8,8,zf:zu
1,19,intermediate,timeout,667,66,600,4.006,1049.179,2.425,8,1,1,-1.796594,-0.10041,3.82285,-0.257462,0.035245,0.000642,0,0.000642,0.7633,1.03196,0.035245,0.86372,-2.79089,0.292707,0.99697,1.18881,0.050422,7.09699999999998,2.6310000000000286,0.3576809999999999,0,155,1,0,,0,20,0,666,max_post_land_timeout,,,,,72,144,72,73,59,-29.204,-29.204,1.570796,-29.203607,1406,:,-29.203607,165.638:521.028,-29.204:21.759,0.000000:1.000000,-0.766886:-1.029277,-0.003583:0.002687,0.081581,7.000,geometry-edge,10.832,0.000000,-0.309144,-0.283924,1,238,0.000000,-0.110734,-0.110734,11.004265,2.312438,-8.691827,0.000000,-0.283924,-0.283924,0.000000,2.771859,7.000,10.832,geometry-edge,0.792151,-0.100414,0.691737,-2.936781,0.293657,265,11.401,27.543,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.067058,,0.350000,1.000000,-8.691827,0.110734,-34.819458,0.443601,-297.887223,-324.347757,1,2,2,11v:12b,0.000000,1.000000,1.570796,-1.000000,0.000000,2.107428,,0.350000,1.000000,-2.936781,-0.792151,-11.764745,-3.173357,308.098785,308.098785,4,7,8,11v:132
1,20,intermediate,timeout,660,59,600,4.246,1052.603,1.069,5,2,1,0,0,10.92081,0,-0.033136,-0.033136,0,-0.033136,-0.13793,0,0,-0.13793,-10.94364,-0.033136,0.76138,0.19426,0.018493,15.744,1.448000000000036,0.391971,0.0020000000000095497,215,1,0,,0,20,0,659,max_post_land_timeout,,,,,122,244,122,127,82,-0.641,3.359,1.570796,1.359162,1472;1472,:;:,3.359162;-0.640838,198.359:521.024;194.359:521.024,3.359:42.060;-0.641:42.060,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,-0.137931:0.000000;-0.137931:0.000000,,,,,,,,0,240,0.000000,-0.137931,-0.137931,11.002568,-0.022831,-11.025399,0.000000,-0.033136,-0.033136,0.000000,2.542824,4.000,1.359,geometry-edge,-0.137931,0.000000,-0.137931,-11.025399,-0.033136,240,4.000,1.359,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.128286,,0.350000,1.000000,-11.025399,0.137931,-46.813844,0.585657,-34.879371,-34.879371,1,2,2,13x:14w,0.000000,1.000000,1.570796,-1.000000,0.000000,0.128286,,0.350000,1.000000,-11.025399,0.137931,-46.813844,0.585657,-34.879371,-34.879371,1,2,2,13x:14w
