run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,240,436,197,1562;1563;1589;1590,195.000,195.316,0.316,483.845,483.342,-0.503,0.000000,0.000060,0.000060,-0.378360,-0.000005,0.378355,-0.272806,0.000002,0.272808,-0.010025,-0.000000,0.010025,0.010025,0.000000,0.010025,-0.000000,1,0.010025,-0.000000,0.000000,1,0.000000,-0.010025,0.000000,-0.010025,-0.000000,0.000000,-0.000000,0.000000,1,54.001,59.003,2.281,0.378360,240,59.000,2.192,-11.334445,0.378360,0.010025,240,0.378360,1.975671,4
1,22,1,243,246,4,1616;1618;1620,195.000,194.207,-0.793,486.485,485.343,-1.142,0.000000,0.057480,0.057480,-0.597878,-1.541803,-0.943925,-0.121204,-0.197278,-0.076074,0.028338,0.127453,0.099115,0.175275,0.000000,0.175275,0.076160,0,0.099115,0.000000,-0.076160,0,0.000000,0.028338,0.000000,0.028338,0.203613,0.000000,0.203613,0.076160,0,4.025,6.000,1.032,1.505420,245,4.025,0.116,-0.269141,1.505420,0.123438,245,1.505420,2.595970,3
1,22,2,258,260,3,1617,189.693,189.066,-0.627,485.654,485.229,-0.426,0.430645,0.460961,0.030317,-1.355837,-0.770757,0.585080,-0.843827,-0.695988,0.147839,0.069352,0.022460,-0.046892,-0.061868,0.014976,-0.046892,0.000000,1,-0.046892,0.000000,0.000000,1,0.122302,-0.072199,0.019248,-0.052951,-0.134067,0.034225,-0.099842,0.000000,1,4.923,4.961,11.422,0.340010,260,4.923,10.389,0.073778,-0.340010,0.052951,258,0.340010,0.708738,3
1,22,3,272,688,417,1617;1616,186.809,181.675,-5.135,484.497,486.680,2.183,0.526721,0.360215,-0.166505,-0.596747,0.008075,0.604822,-0.027614,-0.000006,0.027608,0.004349,-0.001407,-0.005756,-0.005756,0.000000,-0.005756,0.000000,1,-0.005756,0.000000,0.000000,1,0.021552,-0.020707,0.003504,-0.017203,-0.026463,0.003504,-0.022959,-0.000000,1,4.097,29.730,13.700,0.149804,310,29.728,1.474,-0.654400,-0.149804,0.017203,272,0.149804,7.088623,8
1,23,1,244,246,3,1714;1691;1706,195.000,194.868,-0.132,493.955,492.871,-1.084,0.000000,-0.059036,-0.059036,-0.115016,-0.635490,-0.520474,2.179697,-0.751359,-2.931056,-0.217634,-0.002423,0.215211,-0.002423,0.000000,-0.002423,-0.217634,0,0.215211,0.000000,0.217634,0,0.000000,-0.217634,0.000000,-0.217634,-0.220057,0.000000,-0.220057,-0.217634,0,4.052,56.135,32.530,0.287989,245,56.135,7.699,-3.005046,0.287989,0.217634,244,0.287989,0.635490,3
1,23,2,276,440,165,1691;1714,190.353,190.766,0.414,492.281,494.157,1.877,-0.076255,-0.023376,0.052879,-0.504876,0.000011,0.504887,0.798424,0.000000,-0.798423,0.011422,0.000000,-0.011422,-0.011422,0.000000,-0.011422,0.000000,1,-0.011422,0.000000,0.000000,1,-0.002172,0.026757,-0.013163,0.013595,0.015335,-0.013163,0.002172,0.000000,1,4.025,55.032,33.413,0.173665,279,4.056,32.378,-0.058150,-0.173665,0.013595,276,0.173665,1.928926,5
1,24,1,244,756,513,1759;1761;1762;1815;1817;1818;1819;1820;1821;1804;1808;1810;1811;1812;1813;1814;1816;1784;1799,195.000,148.480,-46.520,487.070,500.748,13.678,0.000000,-1.833943,-1.833943,-0.333618,0.000000,0.333618,3.200871,0.000000,-3.200871,-0.260459,0.000000,0.260459,-0.554039,0.291699,-0.262341,-0.522799,0,0.260459,-0.000000,0.522799,0,0.000000,-0.294362,0.033903,-0.260459,-0.848401,0.325602,-0.522799,-0.522799,0,0.378,44.377,27.376,1.474412,253,2.485,20.512,-0.011426,1.474412,0.260459,244,1.474412,14.651785,28
1,25,1,237,239,3,1825;1829;1832,195.000,195.133,0.133,477.822,478.672,0.850,0.000000,0.081613,0.081613,0.079783,0.679349,0.599566,5.277523,-0.272365,-5.549887,0.158358,0.091763,-0.066596,-0.066596,0.000000,-0.066596,0.000000,1,-0.066596,0.000000,0.000000,1,0.000000,0.454486,-0.296128,0.158358,0.387891,-0.296128,0.091763,0.000000,1,1.000,16.067,11.936,0.363664,238,16.067,6.129,-5.622038,-0.363664,0.158358,237,0.363664,0.679349,3
1,25,2,295,533,239,1908;1902;1829,203.716,203.631,-0.085,500.933,501.335,0.402,1.240928,1.202411,-0.038518,0.475621,-0.012400,-0.488021,1.006565,-0.008427,-1.014992,0.002391,-0.000124,-0.002515,-0.020847,0.018332,-0.002515,-0.000000,1,-0.002515,-0.000000,0.000000,1,0.074593,-0.165178,0.092976,-0.072202,-0.186025,0.111308,-0.074717,0.000000,1,0.922,36.768,19.109,0.163152,296,1.893,11.835,-0.658381,0.163152,0.072202,295,0.163152,3.690041,11
