run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,1,1,240,242,3,6;13,195.000,195.463,0.463,473.151,472.615,-0.536,0.000000,-0.043835,-0.043835,0.643862,1.260098,0.616236,-0.138630,-0.004892,0.133738,-0.054572,-0.127744,-0.073172,-0.127744,0.000000,-0.127744,-0.054572,0,-0.073172,0.000000,0.054572,0,0.000000,-0.054572,0.000000,-0.054572,-0.182316,0.000000,-0.182316,-0.054572,0,1.014,3.000,1.311,1.178488,241,1.014,0.124,-0.076016,-1.178488,0.117990,241,1.178488,1.903960,2
1,1,2,282,287,6,14;90;9,207.130,207.805,0.675,485.913,485.054,-0.859,-1.226597,-1.255974,-0.029378,0.969603,0.219175,-0.750427,0.437866,-0.043196,-0.481062,-0.061573,0.006064,0.067637,0.113191,-0.045554,0.067637,0.000000,1,0.067637,0.000000,0.000000,1,-0.110333,0.138130,-0.089369,0.048760,0.251321,-0.134923,0.116397,0.000000,1,0.950,4.108,25.348,0.324626,283,4.108,24.198,-0.501275,0.324626,0.048760,282,0.324626,0.869177,4
1,1,3,291,436,146,14;4,208.026,215.799,7.773,485.198,491.792,6.594,-1.249848,-1.006931,0.242917,0.231437,0.000000,-0.231437,0.185778,0.000000,-0.185778,0.007626,0.000000,-0.007626,-0.007626,0.000000,-0.007626,-0.000000,1,-0.007626,-0.000000,0.000000,1,0.005995,0.001631,0.000000,0.001631,-0.005995,0.000000,-0.005995,0.000000,1,0.850,68.796,36.196,0.229208,333,68.796,2.508,-0.083923,0.229208,0.038221,332,0.229208,1.967752,5
1,2,1,239,588,350,99;111;98;175;104;106;114,195.000,246.454,51.454,476.414,496.858,20.444,0.000000,1.283473,1.283473,0.157034,-0.000000,-0.157034,-0.009755,-0.000000,0.009754,0.019481,-0.000000,-0.019481,-0.019481,0.000000,-0.019481,-0.000000,1,-0.019481,-0.000000,0.000000,1,0.000000,0.019481,0.000000,0.019481,-0.000000,0.000000,-0.000000,0.000000,1,0.000,48.764,33.245,0.274686,442,17.018,22.132,-0.698832,-0.274686,0.084494,468,0.274686,5.694808,19
1,3,1,244,440,197,186;184;193,195.000,196.006,1.006,487.723,488.230,0.507,0.000000,-0.037795,-0.037795,-0.101645,-0.000000,0.101644,3.288789,-0.000003,-3.288791,-0.231267,0.000000,0.231267,0.000000,0.000000,0.000000,-0.231267,0,0.231267,-0.000000,0.231267,0,0.000000,-0.264305,0.033038,-0.231267,-0.264305,0.033038,-0.231267,-0.231267,0,6.035,60.129,35.440,0.101645,244,7.000,15.812,-7.806393,0.101645,0.231267,244,0.101645,0.926551,6
1,4,1,240,516,277,272;280;309;322,195.000,234.046,39.046,476.030,498.863,22.832,0.000000,1.078440,1.078440,0.149516,0.000000,-0.149516,-0.044598,-0.000000,0.044598,0.078715,-0.000000,-0.078715,-0.000168,0.000168,-0.000000,0.078715,0,-0.078715,0.000000,-0.078715,0,0.000000,0.078715,0.000000,0.078715,0.078547,0.000168,0.078715,0.078715,0,0.512,64.412,37.456,0.200116,404,0.888,25.634,-0.084837,0.200116,0.078715,240,0.200116,4.627930,12
1,5,1,240,540,301,327;325;360;404;403;402;408;392;407,195.000,135.705,-59.295,480.386,499.131,18.745,0.000000,-1.989877,-1.989877,-0.126928,0.000000,0.126928,1.399387,-0.000000,-1.399387,-0.240891,-0.000000,0.240891,-0.203927,0.060643,-0.143283,-0.384174,0,0.240891,0.000000,0.384174,0,0.000000,-0.279032,0.038141,-0.240891,-0.482958,0.098784,-0.384174,-0.384174,0,0.000,40.310,26.410,1.258330,249,5.094,16.700,0.022365,1.258330,0.240891,240,1.258330,8.503899,28
