piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"29","falling","0","4.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"29","falling","1","18.0","","195.000","103.985","0.00000","1.82986","1.82986","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.31904","0.000000","0.00000","0.51082","0.000000","","","","","0","0","0","0","","","",""
"29","falling","2","35.0","","195.000","111.207","0.00000","2.57327","2.57327","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.08520","0.000000","0.00000","0.48807","0.000000","","","","","0","0","0","0","","","",""
"29","falling","3","52.0","","195.000","120.582","0.00000","3.28356","3.28356","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.81723","0.000000","0.00000","0.46633","0.000000","","","","","0","0","0","0","","","",""
"29","falling","4","69.0","","195.000","131.764","0.00000","3.94890","3.94890","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.50294","0.000000","0.00000","0.44596","0.000000","","","","","0","0","0","0","","","",""
"29","falling","5","85.0","","195.000","145.123","0.00000","4.59792","4.59792","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.17182","0.000000","0.00000","0.42610","0.000000","","","","","0","0","0","0","","","",""
"29","falling","6","102.0","","195.000","160.361","0.00000","5.21802","5.21802","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.81090","0.000000","0.00000","0.40712","0.000000","","","","","0","0","0","0","","","",""
"29","falling","7","119.0","","195.000","177.036","0.00000","5.79888","5.79888","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.40954","0.000000","0.00000","0.38934","0.000000","","","","","0","0","0","0","","","",""
"29","falling","8","135.0","","195.000","195.753","0.00000","6.36548","6.36548","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.99349","0.000000","0.00000","0.37199","0.000000","","","","","0","0","0","0","","","",""
"29","falling","9","152.0","","195.000","216.111","0.00000","6.90685","6.90685","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","6.55143","0.000000","0.00000","0.35542","0.000000","","","","","0","0","0","0","","","",""
"29","falling","10","169.0","","195.000","238.037","0.00000","7.42410","7.42410","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","7.08451","0.000000","0.00000","0.33959","0.000000","","","","","0","0","0","0","","","",""
"29","falling","11","185.0","","195.000","260.977","0.00000","7.90862","7.90862","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","7.58386","0.000000","0.00000","0.32476","0.000000","","","","","0","0","0","0","","","",""
"29","falling","12","202.0","","195.000","285.804","0.00000","8.38124","8.38124","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","8.07095","0.000000","0.00000","0.31029","0.000000","","","","","0","0","0","0","","","",""
"29","falling","13","219.0","","195.000","312.000","0.00000","8.83281","8.83281","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","8.53634","0.000000","0.00000","0.29647","0.000000","","","","","0","0","0","0","","","",""
"29","falling","14","236.0","","195.000","338.940","0.00000","9.25581","9.25581","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","8.97229","0.000000","0.00000","0.28352","0.000000","","","","","0","0","0","0","","","",""
"29","falling","15","252.0","","195.000","367.669","0.00000","9.66842","9.66842","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","9.39753","0.000000","0.00000","0.27089","0.000000","","","","","0","0","0","0","","","",""
"29","falling","16","269.0","","195.000","397.593","0.00000","10.06265","10.06265","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","9.80383","0.000000","0.00000","0.25883","0.000000","","","","","0","0","0","0","","","",""
"29","falling","17","286.0","","195.000","428.025","0.00000","10.43194","10.43194","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","10.18442","0.000000","0.00000","0.24752","0.000000","","","","","0","0","0","0","","","",""
"29","falling","18","302.0","","195.000","460.161","0.00000","10.79216","10.79216","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","10.55567","0.000000","0.00000","0.23650","0.000000","","","","","0","0","0","0","","","",""
"29","post_landing","19","319.0","19","195.000","487.462","-2.31349","-0.25428","2.32742","0.024730","0.000000","0","1","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","29.000","4.358","32","16","1.4939","83","166","83","91","70","0.00000","10.91038","0.000000","-2.31349","-11.16465","0.024730","0.000000","1.000000","11.364108","5.487500","16","32","32","16","184.858","213.858","199.545","4.358"
