piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"11","falling","0","2.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"11","falling","1","6.0","","195.000","102.640","0.00000","1.64716","1.64716","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","1.13074","0.000000","0.00000","0.51642","0.000000","","","","","0","0","0","0","","","",""
"11","falling","2","22.0","","195.000","109.332","0.00000","2.39870","2.39870","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","1.90529","0.000000","0.00000","0.49341","0.000000","","","","","0","0","0","0","","","",""
"11","falling","3","39.0","","195.000","118.202","0.00000","3.11677","3.11677","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","2.64533","0.000000","0.00000","0.47143","0.000000","","","","","0","0","0","0","","","",""
"11","falling","4","56.0","","195.000","129.151","0.00000","3.80285","3.80285","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","3.35241","0.000000","0.00000","0.45043","0.000000","","","","","0","0","0","0","","","",""
"11","falling","5","72.0","","195.000","141.807","0.00000","4.44552","4.44552","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","4.01475","0.000000","0.00000","0.43076","0.000000","","","","","0","0","0","0","","","",""
"11","falling","6","89.0","","195.000","156.605","0.00000","5.07241","5.07241","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","4.66083","0.000000","0.00000","0.41157","0.000000","","","","","0","0","0","0","","","",""
"11","falling","7","106.0","","195.000","173.218","0.00000","5.67137","5.67137","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","5.27813","0.000000","0.00000","0.39324","0.000000","","","","","0","0","0","0","","","",""
"11","falling","8","123.0","","195.000","191.180","0.00000","6.23244","6.23244","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","5.85637","0.000000","0.00000","0.37607","0.000000","","","","","0","0","0","0","","","",""
"11","falling","9","139.0","","195.000","211.153","0.00000","6.77973","6.77973","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","6.42041","0.000000","0.00000","0.35931","0.000000","","","","","0","0","0","0","","","",""
"11","falling","10","156.0","","195.000","232.710","0.00000","7.30264","7.30264","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","6.95933","0.000000","0.00000","0.34331","0.000000","","","","","0","0","0","0","","","",""
"11","falling","11","173.0","","195.000","255.305","0.00000","7.79246","7.79246","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","7.46415","0.000000","0.00000","0.32831","0.000000","","","","","0","0","0","0","","","",""
"11","falling","12","191.0","","195.000","279.796","0.00000","8.27026","8.27026","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","7.95657","0.000000","0.00000","0.31369","0.000000","","","","","0","0","0","0","","","",""
"11","falling","13","206.0","","195.000","305.670","0.00000","8.72677","8.72677","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","8.42706","0.000000","0.00000","0.29972","0.000000","","","","","0","0","0","0","","","",""
"11","falling","14","223.0","","195.000","332.309","0.00000","9.15440","9.15440","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","8.86778","0.000000","0.00000","0.28663","0.000000","","","","","0","0","0","0","","","",""
"11","falling","15","239.0","","195.000","360.745","0.00000","9.57153","9.57153","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","9.29767","0.000000","0.00000","0.27386","0.000000","","","","","0","0","0","0","","","",""
