piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"26","falling","0","4.0","","195.000","99.078","0.00000","1.06749","1.06749","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.53333","0.000000","0.00000","0.53416","0.000000","","","","","0","0","0","0","","","",""
"26","falling","1","7.0","","195.000","102.509","0.00000","1.63151","1.63151","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.11461","0.000000","0.00000","0.51690","0.000000","","","","","0","0","0","0","","","",""
"26","falling","2","22.0","","195.000","108.844","0.00000","2.35426","2.35426","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.85948","0.000000","0.00000","0.49477","0.000000","","","","","0","0","0","0","","","",""
"26","falling","3","39.0","","195.000","117.386","0.00000","3.06019","3.06019","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.58702","0.000000","0.00000","0.47317","0.000000","","","","","0","0","0","0","","","",""
"26","falling","4","55.0","","195.000","128.172","0.00000","3.74879","3.74879","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","3.29670","0.000000","0.00000","0.45209","0.000000","","","","","0","0","0","0","","","",""
"26","falling","5","73.0","","195.000","140.951","0.00000","4.40671","4.40671","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","3.97476","0.000000","0.00000","0.43195","0.000000","","","","","0","0","0","0","","","",""
"26","falling","6","89.0","","195.000","155.322","0.00000","5.02301","5.02301","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","4.60992","0.000000","0.00000","0.41309","0.000000","","","","","0","0","0","0","","","",""
"26","falling","7","105.0","","195.000","171.792","0.00000","5.62417","5.62417","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","5.22949","0.000000","0.00000","0.39468","0.000000","","","","","0","0","0","0","","","",""
"26","falling","8","122.0","","195.000","190.003","0.00000","6.19856","6.19856","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","5.82146","0.000000","0.00000","0.37710","0.000000","","","","","0","0","0","0","","","",""
"26","falling","9","139.0","","195.000","209.463","0.00000","6.73660","6.73660","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","6.37597","0.000000","0.00000","0.36063","0.000000","","","","","0","0","0","0","","","",""
"26","falling","10","155.0","","195.000","230.895","0.00000","7.26143","7.26143","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","6.91686","0.000000","0.00000","0.34457","0.000000","","","","","0","0","0","0","","","",""
"26","falling","11","172.0","","195.000","253.848","0.00000","7.76289","7.76289","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","7.43367","0.000000","0.00000","0.32922","0.000000","","","","","0","0","0","0","","","",""
"26","falling","12","189.0","","195.000","277.750","0.00000","8.23261","8.23261","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","7.91777","0.000000","0.00000","0.31484","0.000000","","","","","0","0","0","0","","","",""
"26","falling","13","205.0","","195.000","303.515","0.00000","8.69080","8.69080","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","8.38998","0.000000","0.00000","0.30082","0.000000","","","","","0","0","0","0","","","",""
"26","falling","14","222.0","","195.000","330.608","0.00000","9.12858","9.12858","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","8.84117","0.000000","0.00000","0.28742","0.000000","","","","","0","0","0","0","","","",""
"26","falling","15","239.0","","195.000","358.969","0.00000","9.54686","9.54686","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","9.27225","0.000000","0.00000","0.27461","0.000000","","","","","0","0","0","0","","","",""
"26","falling","16","256.0","","195.000","387.936","0.00000","9.93868","9.93868","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","9.67606","0.000000","0.00000","0.26262","0.000000","","","","","0","0","0","0","","","",""
"26","falling","17","272.0","","195.000","418.643","0.00000","10.32087","10.32087","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","10.06995","0.000000","0.00000","0.25092","0.000000","","","","","0","0","0","0","","","",""
"26","falling","18","289.0","","195.000","450.456","0.00000","10.68604","10.68604","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","10.44630","0.000000","0.00000","0.23975","0.000000","","","","","0","0","0","0","","","",""
"26","falling","19","306.0","","195.000","482.659","0.00000","11.02810","11.02810","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","41.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","10.79883","0.000000","0.00000","0.22927","0.000000","","","","","0","0","0","0","","","",""
"26","post_landing","20","323.0","20","194.779","486.268","0.36278","-0.39659","0.53749","0.051082","0.019459","0","1","4.03400","1163.861","2.725","11.000","6.018","12.017","17.036","41.051","19.996","-15.633","12","6","1.6257","76","152","76","82","72","-0.11511","-0.56850","0.010129","0.47789","0.17191","0.040954","0.000000","1.000000","5.643812","2.474938","6","12","12","6","169.148","189.144","178.181","-15.633"
