piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"19","falling","0","2.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"19","falling","1","18.0","","195.000","104.109","0.00000","1.84509","1.84509","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.33473","0.000000","0.00000","0.51036","0.000000","","","","","0","0","0","0","","","",""
"19","falling","2","35.0","","195.000","111.206","0.00000","2.57325","2.57325","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.08518","0.000000","0.00000","0.48807","0.000000","","","","","0","0","0","0","","","",""
"19","falling","3","51.0","","195.000","120.581","0.00000","3.28354","3.28354","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.81722","0.000000","0.00000","0.46633","0.000000","","","","","0","0","0","0","","","",""
"19","falling","4","68.0","","195.000","132.013","0.00000","3.96220","3.96220","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.51664","0.000000","0.00000","0.44556","0.000000","","","","","0","0","0","0","","","",""
"19","falling","5","85.0","","195.000","145.411","0.00000","4.61062","4.61062","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.18491","0.000000","0.00000","0.42571","0.000000","","","","","0","0","0","0","","","",""
"19","falling","6","101.0","","195.000","160.361","0.00000","5.21801","5.21801","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.81089","0.000000","0.00000","0.40712","0.000000","","","","","0","0","0","0","","","",""
"19","falling","7","118.0","","195.000","177.396","0.00000","5.81048","5.81048","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","5.42150","0.000000","0.00000","0.38898","0.000000","","","","","0","0","0","0","","","",""
"19","falling","8","135.0","","195.000","196.146","0.00000","6.37657","6.37657","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.00492","0.000000","0.00000","0.37165","0.000000","","","","","0","0","0","0","","","",""
"19","falling","9","152.0","","195.000","216.111","0.00000","6.90684","6.90684","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.55142","0.000000","0.00000","0.35542","0.000000","","","","","0","0","0","0","","","",""
