piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"34","falling","0","6.0","","195.000","98.710","0.00000","1.00281","1.00281","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","0.46667","0.000000","0.00000","0.53614","0.000000","","","","","0","0","0","0","","","",""
"34","falling","1","12.0","","195.000","102.201","0.00000","1.59950","1.59950","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","1.08163","0.000000","0.00000","0.51788","0.000000","","","","","0","0","0","0","","","",""
"34","falling","2","27.0","","195.000","108.756","0.00000","2.35317","2.35317","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","1.85836","0.000000","0.00000","0.49481","0.000000","","","","","0","0","0","0","","","",""
"34","falling","3","44.0","","195.000","117.295","0.00000","3.05915","3.05915","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","2.58595","0.000000","0.00000","0.47320","0.000000","","","","","0","0","0","0","","","",""
"34","falling","4","60.0","","195.000","128.078","0.00000","3.74780","3.74780","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","3.29568","0.000000","0.00000","0.45212","0.000000","","","","","0","0","0","0","","","",""
"34","falling","5","77.0","","195.000","140.854","0.00000","4.40577","4.40577","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","3.97379","0.000000","0.00000","0.43198","0.000000","","","","","0","0","0","0","","","",""
"34","falling","6","94.0","","195.000","155.223","0.00000","5.02210","5.02210","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","4.60899","0.000000","0.00000","0.41311","0.000000","","","","","0","0","0","0","","","",""
"34","falling","7","110.0","","195.000","171.690","0.00000","5.62331","5.62331","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","5.22860","0.000000","0.00000","0.39471","0.000000","","","","","0","0","0","0","","","",""
"34","falling","8","127.0","","195.000","189.899","0.00000","6.19773","6.19773","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","5.82061","0.000000","0.00000","0.37713","0.000000","","","","","0","0","0","0","","","",""
"34","falling","9","144.0","","195.000","209.771","0.00000","6.74657","6.74657","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","6.38624","0.000000","0.00000","0.36033","0.000000","","","","","0","0","0","0","","","",""
"34","falling","10","161.0","","195.000","230.786","0.00000","7.26068","7.26068","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","6.91609","0.000000","0.00000","0.34459","0.000000","","","","","0","0","0","0","","","",""
"34","falling","11","177.0","","195.000","253.737","0.00000","7.76217","7.76217","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","7.43292","0.000000","0.00000","0.32924","0.000000","","","","","0","0","0","0","","","",""
"34","falling","12","194.0","","195.000","278.140","0.00000","8.24131","8.24131","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","7.92674","0.000000","0.00000","0.31458","0.000000","","","","","0","0","0","0","","","",""
"34","falling","13","211.0","","195.000","303.400","0.00000","8.69014","8.69014","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","8.38931","0.000000","0.00000","0.30084","0.000000","","","","","0","0","0","0","","","",""
"34","falling","14","227.0","","195.000","330.491","0.00000","9.12795","9.12795","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","8.84052","0.000000","0.00000","0.28744","0.000000","","","","","0","0","0","0","","","",""
"34","falling","15","244.0","","195.000","358.850","0.00000","9.54626","9.54626","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","9.27163","0.000000","0.00000","0.27463","0.000000","","","","","0","0","0","0","","","",""
"34","falling","16","261.0","","195.000","387.816","0.00000","9.93810","9.93810","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","9.67546","0.000000","0.00000","0.26264","0.000000","","","","","0","0","0","0","","","",""
"34","falling","17","277.0","","195.000","418.521","0.00000","10.32032","10.32032","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","10.06938","0.000000","0.00000","0.25094","0.000000","","","","","0","0","0","0","","","",""
"34","falling","18","294.0","","195.000","450.333","0.00000","10.68551","10.68551","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","10.44575","0.000000","0.00000","0.23976","0.000000","","","","","0","0","0","0","","","",""
"34","falling","19","311.0","","195.000","482.534","0.00000","11.02760","11.02760","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","10.79831","0.000000","0.00000","0.22929","0.000000","","","","","0","0","0","0","","","",""
"34","post_landing","20","328.0","20","195.032","487.920","0.00189","0.00000","0.00189","0.001503","0.000000","0","1","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","31.000","-4.645","20","10","1.1538","74","148","74","79","73","0.01676","0.00000","0.000000","-0.01487","0.00000","0.001503","0.000000","1.000000","6.014000","3.050000","10","20","20","10","174.887","205.887","185.537","-4.645"
"34","post_landing","21","345.0","20","195.207","486.155","-0.27502","-0.25538","0.37531","0.021540","0.003666","0","1","5.67800","3952.389","3.007","18.000","17.004","19.004","29.007","36.003","20.000","-10.270","10","5","1.1538","74","148","74","79","73","0.08986","0.00000","0.001123","-0.36488","-0.25538","0.020418","0.000000","1.000000","2.293707","1.225060","5","10","10","5","174.936","194.936","183.833","-10.270"
"34","post_landing","22","361.0","20","196.510","485.641","0.37913","0.01279","0.37935","0.004685","0.004924","0","1","5.67800","3952.389","3.007","18.000","17.005","19.005","29.009","36.004","18.000","-10.318","6","3","1.1538","74","148","74","79","73","0.82190","-0.19638","-0.010607","-0.44277","0.20917","0.015292","0.000000","1.000000","0.416822","-0.304668","3","6","6","3","177.191","195.191","184.023","-10.318"
"34","post_landing","23","378.0","20","197.478","485.809","0.28029","0.02149","0.28112","0.006277","0.019912","0","1","5.67800","3952.389","3.007","18.000","17.017","19.016","29.034","36.013","17.996","-10.843","6","3","1.1538","74","148","74","79","73","0.31741","0.00000","0.005494","-0.03712","0.02149","0.000783","0.000000","1.000000","0.410945","-0.369545","3","6","6","3","177.637","195.634","184.462","-10.843"
"34","post_landing","24","395.0","20","198.076","486.102","0.22217","0.02572","0.22365","0.006277","0.044415","0","1","5.67800","3952.389","3.007","18.000","17.028","19.026","31.103","37.052","17.028","-11.218","5","3","1.1538","74","148","74","79","73","0.16485","0.00000","0.009473","0.05732","0.02572","-0.003196","0.000000","1.000000","0.170752","-0.475408","3","5","6","3","178.345","195.372","185.564","-11.218"
